 20181121
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.13357878       4.25761938       4.13310194    
       28740   4.13357878       4.25761938       4.15183878    
       28800   4.17092085       4.25742674       4.16897440    
       28860   4.20452642       4.25742674       4.18343067    
       28920   4.21912813       4.25988102       4.20053720    
       28980   4.24110270       4.25988102       4.22192192    
       29040   4.24715805       4.26455164       4.23953199    
       29100   4.25823069       4.26455164       4.25494146    
       29160   4.23230791       4.27150726       4.26529694    
       29220   4.22382069       4.27150726       4.27413654    
       29280   4.23684216       4.28175306       4.28278875    
       29340   4.25566673       4.28175306       4.29104853    
       29400   4.30294895       4.29112482       4.29872179    
       29460   4.35423088       4.29112482       4.30660915    
       29520   4.35423088       4.29843044       4.31456518    
       29580   4.39017963       4.29843044       4.32426786    
       29640   4.45092297       4.30470848       4.33224726    
       29700   4.49838448       4.30470848       4.33971643    
       29760   4.52868414       4.30882549       4.34890890    
       29820   4.55684614       4.30882549       4.35739422    
       29880   4.63717937       4.31236792       4.36645412    
       29940   4.71192312       4.31236792       4.37359285    
       30000   4.71192312       4.31456757       4.38034153    
       30060   4.73558998       4.31456757       4.38762856    
       30120   4.76407671       4.31566000       4.39456606    
       30180   4.79246140       4.31566000       4.40332937    
       30240   4.79246140       4.31688595       4.41154814    
       30300   4.82738447       4.31688595       4.41976118    
       30360   4.86205149       4.31781244       4.43018484    
       30420   4.88664103       4.31781244       4.43952847    
       30480   4.88664103       4.31927872       4.44766474    
       30540   4.91507673       4.31927872       4.45505714    
       30600   4.90999985       4.32123041       4.46007586    
       30660   4.90053844       4.32123041       4.46452713    
       30720   4.90053844       4.32303619       4.46842241    
       30780   4.89902544       4.32303619       4.47025871    
       30840   4.92312813       4.32355547       4.46992111    
       30900   4.95342493       4.32355547       4.46907091    
       30960   4.97189999       4.32119513       4.46994162    
       31020   4.96469212       4.32119513       4.47187424    
       31080   4.97397423       4.31513023       4.47296572    
       31140   4.98649979       4.31513023       4.47283745    
       31200   4.99924994       4.30931568       4.47222376    
       31260   4.98615408       4.30931568       4.47135115    
       31320   5.02637482       4.30387688       4.47097921    
       31380   5.10080004       4.30387688       4.47068644    
       31440   5.15889978       4.29888773       4.47046185    
       31500   5.17676926       4.29888773       4.47156143    
       31560   5.20574999       4.29350424       4.47302866    
       31620   5.19224405       4.29350424       4.47395420    
       31680   5.19224405       4.28936481       4.47496986    
       31740   5.15407133       4.28936481       4.47583961    
       31800   5.09765100       4.28432798       4.47743368    
       31860   5.07218170       4.28432798       4.48059511    
       31920   5.05802202       4.28045416       4.48464108    
       31980   5.05802202       4.28045416       4.48932791    
       32040   5.05002165       4.27784491       4.49389744    
       32100   5.08810854       4.27784491       4.49829340    
       32160   5.06387234       4.27832079       4.50301361    
       32220   5.08234787       4.27832079       4.50767660    
       32280   5.07195663       4.28006363       5.03305864    
       32340   5.05469561       4.28006363       5.01865911    
       32400   5.05469561       4.28344584       5.00716591    
       32460   5.02417374       4.28344584       4.99863195    
       32520   4.98865223       4.28756237       4.98801422    
       32580   4.94504356       4.28756237       4.97878027    
       32640   4.94257784       4.29009724       4.97270966    
       32700   4.90850019       4.29009724       4.96988201    
       32760   4.88347816       4.29121447       4.97032642    
       32820   4.87804365       4.29121447       4.97305727    
       32880   4.88993311       4.29271364       4.97716284    
       32940   4.85030413       4.29271364       4.98195076    
       33000   4.81758690       4.29392529       4.98767090    
       33060   4.79163027       4.29392529       4.99139118    
       33120   4.76673317       4.29649925       4.99366283    
       33180   4.77404356       4.29649925       4.99467087    
       33240   4.75524426       4.29965830       4.99483538    
       33300   4.72271109       4.29965830       4.99592924    
       33360   4.73488903       4.30343866       4.99635839    
       33420   4.73445654       4.30343866       4.99530458    
       33480   4.71462202       4.30764294       4.99571609    
       33540   4.68635559       4.30764294       4.99634218    
       33600   4.69591093       4.31295729       4.99695492    
       33660   4.71941328       4.31295729       4.99723911    
       33720   4.73844433       4.31931639       4.99711037    
       33780   4.78415537       4.31931639       4.99441338    
       33840   4.80713320       4.32538080       4.99131489    
       33900   4.83186960       4.32538080       4.98634481    
       33960   4.82304430       4.33004236       4.98138857    
       34020   4.84184456       4.33004236       4.97562742    
       34080   4.87755537       4.33453083       4.97122669    
       34140   4.87939119       4.33453083       4.96921825    
       34200   4.86728907       4.33927917       4.96774864    
       34260   4.85048866       4.33927917       4.96826410    
       34320   4.82902241       4.34494209       4.97096491    
       34380   4.80800009       4.34494209       4.97265196    
       34440   4.80202246       4.34933519       4.97439003    
       34500   4.75968885       4.34933519       4.97646570    
       34560   4.70837784       4.35295773       4.97710180    
       34620   4.67002201       4.35295773       4.97595978    
       34680   4.67002201       4.35676241       4.97594929    
       34740   4.64035559       4.35676241       4.97712994    
       34800   4.61746645       4.36169386       4.97887278    
       34860   4.56673336       4.36169386       4.98190498    
       34920   4.56673336       4.36645317       4.98463440    
       34980   4.51440001       4.36645317       4.98716116    
       35040   4.43753338       4.37224674       4.98955297    
       35100   4.38227272       4.37224674       4.99081707    
       35160   4.36780024       4.37869883       4.99157286    
       35220   4.29613352       4.37869883       4.99253654    
       35280   4.25497770       4.38578749       4.99389410    
       35340   4.25497770       4.38578749       4.99531794    
       35400   4.24957800       4.39178753       4.99572849    
       35460   4.27955532       4.39178753       4.99525738    
       35520   4.29764462       4.39953375       4.99384546    
       35580   4.29452276       4.39953375       4.99190044    
       35640   4.29806662       4.40571165       4.98959637    
       35700   4.30015564       4.40571165       4.98775673    
       35760   4.27817774       4.41037703       4.98644590    
       35820   4.28565931       4.41037703       4.98564529    
       35880   4.27024460       4.41370296       4.26251078    
       35940   4.29011345       4.41370296       4.25803757    
       36000   4.29161358       4.41768074       4.24934483    
       36060   4.27037764       4.41768074       4.24141502    
       36120   4.30075550       4.42016125       4.23094559    
       36180   4.33090925       4.42016125       4.22284937    
       36240   4.37670469       4.42139626       4.21430588    
       36300   4.39335537       4.42139626       4.20183802    
       36360   4.41650009       4.42268562       4.19004869    
       36420   4.45031834       4.42268562       4.17766142    
       36480   4.50327253       4.42278147       4.16554689    
       36540   4.50327253       4.42278147       4.15318680    
       36600   4.56479549       4.42179155       4.13994265    
       36660   4.61034107       4.42179155       4.12772131    
       36720   4.62120438       4.42279387       4.11832523    
       36780   4.62120438       4.42279387       4.11217070    
       36840   4.60861349       4.42472458       4.10830355    
       36900   4.60861349       4.42472458       4.10628796    
       36960   4.61197710       4.42695951       4.10446978    
       37020   4.60200024       4.42695951       4.10398531    
       37080   4.59834099       4.42857742       4.10593414    
       37140   4.59834099       4.42857742       4.10637283    
       37200   4.59045458       4.42974710       4.10619926    
       37260   4.57195473       4.42974710       4.10432529    
       37320   4.57097721       4.43093491       4.10171986    
       37380   4.57097721       4.43093491       4.09906101    
       37440   4.55411386       4.43237209       4.09781361    
       37500   4.55143166       4.43237209       4.09642982    
       37560   4.54768181       4.43474150       4.09715986    
       37620   4.54768181       4.43474150       4.09675121    
       37680   4.53779554       4.43847704       4.09741926    
       37740   4.50075006       4.43847704       4.09753132    
       37800   4.51886368       4.44321537       4.09624624    
       37860   4.51886368       4.44321537       4.09548950    
       37920   4.57345438       4.44834042       4.09389067    
       37980   4.60570431       4.44834042       4.08981037    
       38040   4.61486387       4.45354414       4.08513117    
       38100   4.61486387       4.45354414       4.08068323    
       38160   4.61752272       4.45908213       4.07654762    
       38220   4.63593006       4.45908213       4.07403946    
       38280   4.64290714       4.46447659       4.07345819    
       38340   4.64865923       4.46447659       4.07212019    
       38400   4.68384075       4.47031403       4.07115412    
       38460   4.68939543       4.47031403       4.07063150    
       38520   4.72176743       4.47596169       4.06926823    
       38580   4.71038628       4.47596169       4.06898737    
       38640   4.72132540       4.48099232       4.06880808    
       38700   4.72613955       4.48099232       4.06882191    
       38760   4.72102261       4.48528528       4.06953049    
       38820   4.73872709       4.48528528       4.06942606    
       38880   4.77658129       4.48858833       4.06835938    
       38940   4.78304672       4.48858833       4.06671619    
       39000   4.75174999       4.49118280       4.06416035    
       39060   4.78444195       4.49118280       4.06176615    
       39120   4.79751158       4.49174738       4.05931807    
       39180   4.78934860       4.49174738       4.05689526    
       39240   4.78934860       4.49066544       4.05413389    
       39300   4.79713964       4.49066544       4.05114985    
       39360   4.78134871       4.48879528       4.04735661    
       39420   4.78160477       4.48879528       4.04276371    
       39480   4.78160477       4.48578835       4.79547977    
       39540   4.79916286       4.48578835       4.81554604    
       39600   4.79572725       4.48030901       4.82977390    
       39660   4.83848858       4.48030901       4.84046316    
       39720   4.86413956       4.47293949       4.84908390    
       39780   4.86072111       4.47293949       4.86020279    
       39840   4.83411360       4.46606922       4.87162828    
       39900   4.83530235       4.46606922       4.88203239    
       39960   4.81786060       4.46105576       4.89209509    
       40020   4.80518198       4.46105576       4.90226173    
       40080   4.77984095       4.45729828       4.91062164    
       40140   4.76599979       4.45729828       4.91599083    
       40200   4.74147749       4.45458746       4.92011261    
       40260   4.68677282       4.45458746       4.92490625    
       40320   4.63295460       4.45270967       4.93026161    
       40380   4.62830210       4.45270967       4.93722296    
       40440   4.60925007       4.44961739       4.94000769    
       40500   4.60127258       4.44961739       4.94131851    
       40560   4.59237766       4.44533491       4.94203758    
       40620   4.58240891       4.44533491       4.94545460    
