 20190225
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.03045940       7.13000822       4.97180605    
       28740   5.08743238       7.13000822       5.00608015    
       28800   5.07077789       7.12223434       5.03964567    
       28860   5.15833330       7.12223434       5.07170105    
       28920   5.18759441       7.12159443       5.10680962    
       28980   5.21591902       7.12159443       5.14027548    
       29040   5.21591902       7.12272882       5.17352152    
       29100   5.25708103       7.12272882       5.20683718    
       29160   5.29567575       7.12182188       5.23871660    
       29220   5.35343266       7.12182188       5.27318764    
       29280   5.37047386       7.12228775       5.30813980    
       29340   5.39764881       7.12228775       5.34544897    
       29400   5.46864843       7.11861706       5.38238525    
       29460   5.55121613       7.11861706       5.42020369    
       29520   5.59278965       7.12101555       5.45432615    
       29580   5.63970280       7.12101555       5.48826456    
       29640   5.75600004       7.12808943       5.51855850    
       29700   5.85370255       7.12808943       5.55282354    
       29760   5.87331581       7.13743353       5.58798695    
       29820   5.94743252       7.13743353       5.62657166    
       29880   6.03672981       7.14349079       5.66644859    
       29940   6.12351370       7.14349079       5.70323086    
       30000   6.13897371       7.14901829       5.73972082    
       30060   6.22864866       7.14901829       5.77538681    
       30120   6.32697296       7.15644693       5.81210852    
       30180   6.44405413       7.15644693       5.84969854    
       30240   6.44263172       7.16169596       5.88822031    
       30300   6.52932453       7.16169596       5.92403460    
       30360   6.58364868       7.16660070       5.95986891    
       30420   6.64654064       7.16660070       5.99329710    
       30480   6.63447380       7.17298126       6.02888155    
       30540   6.63447380       7.17298126       6.06547070    
       30600   6.64207697       7.18179178       6.10339069    
       30660   6.65264988       7.18179178       6.14109182    
       30720   6.68599987       7.18921852       6.17917347    
       30780   6.68599987       7.18921852       6.21439028    
       30840   6.72030973       7.20164728       6.24794626    
       30900   6.71674442       7.20164728       6.27922153    
       30960   6.72418165       7.21817350       6.30764532    
       31020   6.73062229       7.21817350       6.33646393    
       31080   6.73062229       7.22665644       6.36251736    
       31140   6.72826099       7.22665644       6.38730049    
       31200   6.74817371       7.22617006       6.40966034    
       31260   6.74817371       7.22617006       6.43369818    
       31320   6.72891283       7.22617483       6.45555162    
       31380   6.74589109       7.22617483       6.47691822    
       31440   6.74091291       7.22725201       6.49547815    
       31500   6.74091291       7.22725201       6.51361895    
       31560   6.74017382       7.22463655       6.53145599    
       31620   6.73982620       7.22463655       6.54892349    
       31680   6.75115204       7.21601677       6.56653500    
       31740   6.75115204       7.21601677       6.58381605    
       31800   6.75413036       7.20960999       6.60207415    
       31860   6.77250004       7.20960999       6.61934042    
       31920   6.75945663       7.20485258       6.63570499    
       31980   6.75945663       7.20485258       6.65146017    
       32040   6.71236944       7.20671463       6.66684818    
       32100   6.66271734       7.20671463       6.68168688    
       32160   6.63536978       7.20573759       6.69719887    
       32220   6.63536978       7.20573759       6.71180916    
       32280   6.58352184       7.20173836       6.49646282    
       32340   6.55019999       7.20173836       6.46827984    
       32400   6.50577784       7.20026207       6.44373322    
       32460   6.48145676       7.20026207       6.41806316    
       32520   6.42691326       7.20432377       6.39879847    
       32580   6.43104458       7.20432377       6.37853432    
       32640   6.44304466       7.20553207       6.35873699    
       32700   6.45204353       7.20553207       6.33774948    
       32760   6.46965218       7.21152878       6.31490517    
       32820   6.47457790       7.21152878       6.29616642    
       32880   6.47988892       7.21818590       6.27749014    
       32940   6.47875547       7.21818590       6.25971746    
       33000   6.44865227       7.22291565       6.23993826    
       33060   6.44257784       7.22291565       6.22006989    
       33120   6.39173317       7.23618650       6.20253754    
       33180   6.34933329       7.23618650       6.18574286    
       33240   6.31876087       7.24462986       6.16777468    
       33300   6.30602217       7.24462986       6.14849806    
       33360   6.29346657       7.24980688       6.12695694    
       33420   6.26668882       7.24980688       6.10621071    
       33480   6.23282623       7.24865246       6.08231974    
       33540   6.23982239       7.24865246       6.05750513    
       33600   6.22497797       7.24269629       6.03214741    
       33660   6.19688892       7.24269629       6.00894070    
       33720   6.17384768       7.23757744       5.98589706    
       33780   6.16502237       7.23757744       5.96213436    
       33840   6.11557770       7.23152351       5.93638134    
       33900   6.08235550       7.23152351       5.90915394    
       33960   6.04691315       7.22658730       5.88402653    
       34020   6.01815224       7.22658730       5.85499096    
       34080   6.01286650       7.21267366       5.82646608    
       34140   5.97506666       7.21267366       5.79214191    
       34200   5.94710875       7.19181299       5.75829744    
       34260   5.89150000       7.19181299       5.72473240    
       34320   5.86542225       7.16553307       5.69342470    
       34380   5.78695536       7.16553307       5.66469240    
       34440   5.76154327       7.13605118       5.63646221    
       34500   5.67760849       7.13605118       5.60936880    
       34560   5.65784454       7.11695671       5.58309078    
       34620   5.59393311       7.11695671       5.55664492    
       34680   5.55222225       7.09807777       5.53217697    
       34740   5.53582621       7.09807777       5.51139402    
       34800   5.51168871       7.07867384       5.48820305    
       34860   5.48548889       7.07867384       5.46134090    
       34920   5.46186972       7.06204939       5.43300867    
       34980   5.42976093       7.06204939       5.40622854    
       35040   5.40646648       7.02978230       5.38348293    
       35100   5.37126684       7.02978230       5.36553907    
       35160   5.35439110       6.99629164       5.34920120    
       35220   5.32106543       6.99629164       5.33509111    
       35280   5.30391121       6.97365475       5.32174873    
       35340   5.26437759       6.97365475       5.31015635    
       35400   5.24591303       6.96061611       5.29792786    
