 20190205
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.48439980       8.76293659       6.47246790    
       28740   6.46144438       8.76293659       6.47882652    
       28800   6.47254324       8.81146717       6.48615694    
       28860   6.47632599       8.81146717       6.49271536    
       28920   6.47717762       8.87003326       6.50565624    
       28980   6.47122240       8.87003326       6.51942444    
       29040   6.49988890       8.92791653       6.53588438    
       29100   6.53091288       8.92791653       6.54784203    
       29160   6.54004335       8.99153233       6.56740999    
       29220   6.56311131       8.99153233       6.58939362    
       29280   6.58466673       9.05763149       6.61160231    
       29340   6.61123896       9.05763149       6.63315010    
       29400   6.65263033       9.13607597       6.65715504    
       29460   6.67471123       9.13607597       6.68070078    
       29520   6.74386644       9.20674801       6.70892668    
       29580   6.77017403       9.20674801       6.73215055    
       29640   6.82613039       9.28175545       6.75205421    
       29700   6.84793329       9.28175545       6.76724291    
       29760   6.87211132       9.35894775       6.78715515    
       29820   6.90541315       9.35894775       6.80031490    
       29880   6.93055534       9.41855145       6.82070494    
       29940   7.00584459       9.41855145       6.83940887    
       30000   7.12319994       9.45963383       6.86087799    
       30060   7.20045662       9.45963383       6.87903357    
       30120   7.30873919       9.51062679       6.89645147    
       30180   7.36211109       9.51062679       6.90235424    
       30240   7.49193335       9.56161976       6.90081882    
       30300   7.57810879       9.56161976       6.89760399    
       30360   7.69017410       9.59976387       6.89282799    
       30420   7.74206686       9.59976387       6.88645506    
       30480   7.82826662       9.61331558       6.88061666    
       30540   7.87667370       9.61331558       6.87593651    
       30600   7.98393488       9.60729885       6.87675238    
       30660   8.03326702       9.60729885       6.87448454    
       30720   8.10779953       9.60373402       6.87352276    
       30780   8.15936947       9.60373402       6.87197351    
       30840   8.20810890       9.60497189       6.87570333    
       30900   8.23491096       9.60497189       6.87231159    
       30960   8.32486629       9.60572529       6.87377119    
       31020   8.33069611       9.60572529       6.87578821    
       31080   8.38160896       9.61341953       6.87963676    
       31140   8.40188885       9.61341953       6.88612127    
       31200   8.42317772       9.62047195       6.89153385    
       31260   8.41963005       9.62047195       6.89430475    
       31320   8.44054317       9.63391495       6.89332438    
       31380   8.44788933       9.63391495       6.88882637    
       31440   8.49266624       9.63894081       6.88615179    
       31500   8.48332596       9.63894081       6.88278151    
       31560   8.52157784       9.62882042       6.87778234    
       31620   8.52157784       9.62882042       6.87344503    
       31680   8.52840900       9.61613941       6.87174559    
       31740   8.53174400       9.61613941       6.87059402    
       31800   8.54640484       9.60077286       6.87088108    
       31860   8.54640484       9.60077286       6.87023306    
       31920   8.57839012       9.59270287       6.86999989    
       31980   8.60737514       9.59270287       6.86897564    
       32040   8.63300037       9.58660793       6.86476755    
       32100   8.63300037       9.58660793       6.85888529    
       32160   8.65450001       9.57554150       6.85773277    
       32220   8.60451317       9.57554150       6.85898829    
       32280   8.62097263       9.54665375       8.51101112    
       32340   8.62097263       9.54665375       8.54490662    
       32400   8.68799973       9.53342056       8.58016205    
       32460   8.73847103       9.53342056       8.61571407    
       32520   8.80406094       9.53111076       8.65125084    
       32580   8.80406094       9.53111076       8.68090248    
       32640   8.87662506       9.52899551       8.71209145    
       32700   8.92203236       9.52899551       8.74676514    
       32760   8.92612934       9.53641129       8.77863598    
       32820   9.01470947       9.53641129       8.80677319    
       32880   9.01470947       9.54657459       8.82804966    
       32940   9.17106438       9.54657459       8.84608364    
       33000   9.24932289       9.55980682       8.85994816    
       33060   9.36903191       9.55980682       8.87425232    
       33120   9.36903191       9.55619049       8.88637447    
       33180   9.39341927       9.55619049       8.89692783    
       33240   9.47345161       9.56032848       8.89643478    
       33300   9.50587082       9.56032848       8.88296986    
       33360   9.50587082       9.55442905       8.87518406    
