 20181114
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25320   5.12640905       3.30981851       5.10021639    
       25380   5.12453508       3.30981851       5.08210564    
       25440   5.09267426       3.30183578       5.06778193    
       25500   5.07061386       3.30183578       5.05802011    
       25560   5.04044199       3.30024791       5.04906178    
       25620   5.00883722       3.30024791       5.04063272    
       25680   5.00322723       3.30621481       5.03352499    
       25740   5.01036358       3.30621481       5.02489567    
       25800   5.00665092       3.31669450       5.01607704    
       25860   5.02470446       3.31669450       5.00672865    
       25920   5.02084112       3.33004618       4.99934196    
       25980   5.05156803       3.33004618       4.98938560    
       26040   5.06590700       3.34096718       4.97804451    
       26100   5.09004545       3.34096718       4.96708632    
       26160   5.11918163       3.35003185       4.95860863    
       26220   5.15116262       3.35003185       4.94947624    
       26280   5.18002319       3.35644460       4.94323778    
       26340   5.17936373       3.35644460       4.93687773    
       26400   5.22193193       3.36270666       4.93013573    
       26460   5.23490715       3.36270666       4.92179012    
       26520   5.24665928       3.37492371       4.91214371    
       26580   5.27163649       3.37492371       4.90240002    
       26640   5.29918194       3.38980055       4.89041328    
       26700   5.30520916       3.38980055       4.88245630    
       26760   5.33990908       3.39978051       4.87596035    
       26820   5.36104536       3.39978051       4.86994362    
       26880   5.36372089       3.40664339       4.86145449    
       26940   5.39693165       3.40664339       4.85175562    
       27000   5.42127275       3.41564393       4.84037495    
       27060   5.41515923       3.41564393       4.82730103    
       27120   5.41346502       3.42119908       4.81723070    
       27180   5.42495346       3.42119908       4.80527163    
       27240   5.45988655       3.42341471       4.79278040    
       27300   5.45334864       3.42341471       4.77972364    
       27360   5.46948814       3.42364597       4.76919413    
       27420   5.48270464       3.42364597       4.75702763    
       27480   5.49718189       3.42057776       4.74405813    
       27540   5.50248814       3.42057776       4.73256683    
       27600   5.56402302       3.41855264       4.72046995    
       27660   5.57336378       3.41855264       4.70954561    
       27720   5.58251143       3.41629171       4.69979620    
       27780   5.59372091       3.41629171       4.69261360    
       27840   5.61853504       3.41365933       4.68576574    
       27900   5.62397718       3.41365933       4.67961931    
       27960   5.63739538       3.41144419       4.67377853    
       28020   5.68197680       3.41144419       4.66879177    
       28080   5.69126177       3.41070843       4.66404390    
       28140   5.70134878       3.41070843       4.65840101    
       28200   5.71676731       3.41357207       4.65298796    
       28260   5.70032549       3.41357207       4.64819956    
       28320   5.70032549       3.41799331       4.64476728    
       28380   5.69216299       3.41799331       4.64171553    
       28440   5.69809294       3.42219305       4.63905334    
       28500   5.65711355       3.42219305       4.63614368    
