 20180913
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.82171440       1.81961524       2.86424589    
       25140   2.82171440       1.81961524       2.87166071    
       25200   2.83285713       1.82113540       2.87832737    
       25260   2.84261894       1.82113540       2.88562632    
       25320   2.85659528       1.82272816       2.89121580    
       25380   2.85841465       1.82272816       2.89676404    
       25440   2.87083340       1.82449317       2.90075707    
       25500   2.88219047       1.82449317       2.90496874    
       25560   2.90890479       1.82628763       2.90816045    
       25620   2.91343904       1.82628763       2.91020632    
       25680   2.92259526       1.82822573       2.91325045    
       25740   2.94842863       1.82822573       2.91685271    
       25800   2.95576191       1.83007443       2.91823578    
       25860   2.95575619       1.83007443       2.91986108    
       25920   2.97849989       1.83159876       2.92209053    
       25980   3.00916672       1.83159876       2.92571592    
       26040   3.03588104       1.83273220       2.92813110    
       26100   3.03839016       1.83273220       2.93000340    
       26160   3.05673814       1.83413970       2.93139434    
       26220   3.07495236       1.83413970       2.93202019    
       26280   3.10814285       1.83536220       2.93180180    
       26340   3.10814285       1.83536220       2.93232465    
       26400   3.14228582       1.83642340       2.93243957    
       26460   3.18119049       1.83642340       2.93146229    
       26520   3.19923258       1.83754337       2.93100834    
       26580   3.21442866       1.83754337       2.93085170    
       26640   3.24157143       1.83825970       2.93038702    
       26700   3.26280951       1.83825970       2.93056345    
       26760   3.28062797       1.83902562       2.92989588    
       26820   3.28990483       1.83902562       2.93129969    
       26880   3.33995247       1.83947468       2.93174815    
       26940   3.35952377       1.83947468       2.93148518    
       27000   3.36244178       1.83933032       2.93162346    
       27060   3.36244178       1.83933032       2.93107581    
       27120   3.37256813       1.83891785       2.93037415    
       27180   3.39091110       1.83891785       2.92976213    
       27240   3.39552164       1.83830011       2.92931557    
       27300   3.42402172       1.83830011       2.93001056    
       27360   3.42402172       1.83766973       2.93023109    
       27420   3.45660877       1.83766973       2.93027878    
       27480   3.48465228       1.83601367       2.93032622    
       27540   3.51500010       1.83601367       2.92994595    
       27600   3.52265215       1.83316851       2.92928362    
       27660   3.56995654       1.83316851       2.92845821    
       27720   3.59544444       1.83043647       2.92707372    
       27780   3.63475561       1.83043647       2.92575860    
       27840   3.66317391       1.82867622       2.92388439    
       27900   3.67953324       1.82867622       2.92128372    
       27960   3.71975565       1.82714820       2.91881967    
       28020   3.75699997       1.82714820       2.91622162    
       28080   3.76834774       1.82474792       2.91369414    
       28140   3.80679989       1.82474792       2.91066980    
       28200   3.87940001       1.82278430       2.90785313    
       28260   3.90311360       1.82278430       2.90505266    
       28320   3.92899990       1.82066298       2.90229464    
       28380   3.95215559       1.82066298       2.89950895    
       28440   3.97053337       1.81891513       2.89677882    
       28500   3.98488641       1.81891513       2.89409518    
       28560   4.00353336       1.81764567       2.89143276    
       28620   4.01835537       1.81764567       2.88850045    
       28680   4.03875542       1.81618059       4.11118221    
       28740   4.05479527       1.81618059       4.13056231    
       28800   4.06528902       1.81458628       4.14669085    
       28860   4.08417797       1.81458628       4.16204882    
       28920   4.09737778       1.81323504       4.17531157    
       28980   4.12020016       1.81323504       4.18943644    
       29040   4.12020016       1.81220961       4.20132923    
       29100   4.13957787       1.81220961       4.21367407    
       29160   4.13140011       1.81096661       4.22481728    
       29220   4.10633326       1.81096661       4.23547077    
       29280   4.10633326       1.80962121       4.24552011    
       29340   4.10037756       1.80962121       4.25467587    
       29400   4.10164452       1.80860305       4.26186085    
       29460   4.10486650       1.80860305       4.27084541    
       29520   4.10486650       1.80804551       4.27878714    
       29580   4.07715559       1.80804551       4.28635263    
       29640   4.05462217       1.80795503       4.29112911    
       29700   4.02591133       1.80795503       4.29643869    
       29760   4.02591133       1.80789602       4.30322933    
       29820   4.00331116       1.80789602       4.31016016    
       29880   3.97493339       1.80729091       4.31813145    
       29940   3.93486667       1.80729091       4.32551813    
       30000   3.93486667       1.80728447       4.33321381    
       30060   3.91186666       1.80728447       4.34088278    
       30120   3.88653326       1.80794227       4.34874582    
       30180   3.85895562       1.80794227       4.35525465    
       30240   3.85895562       1.80856216       4.36144257    
       30300   3.82933331       1.80856216       4.36789942    
       30360   3.80366659       1.80861449       4.37373352    
       30420   3.77168894       1.80861449       4.37859964    
       30480   3.77168894       1.80746484       4.38185835    
       30540   3.73633337       1.80746484       4.38631201    
       30600   3.71657777       1.80635357       4.39047670    
       30660   3.71804452       1.80635357       4.39442444    
       30720   3.71804452       1.80627298       4.39795065    
       30780   3.71271110       1.80627298       4.40132570    
       30840   3.69006658       1.80671144       4.40410137    
       30900   3.68624449       1.80671144       4.40683985    
       30960   3.67304540       1.80660355       4.40756607    
       31020   3.65744448       1.80660355       4.40750837    
       31080   3.63157773       1.80666316       4.40614605    
       31140   3.60413337       1.80666316       4.40561008    
       31200   3.57393336       1.80764103       4.40552616    
       31260   3.57393336       1.80764103       4.40574121    
       31320   3.53228879       1.80970991       4.40442181    
       31380   3.53169560       1.80970991       4.40328979    
       31440   3.50545645       1.81210625       4.40209770    
       31500   3.47353339       1.81210625       4.40090370    
       31560   3.47436953       1.81293416       4.39956188    
       31620   3.45300007       1.81293416       4.39755583    
       31680   3.43091297       1.81340945       4.39554787    
       31740   3.41206670       1.81340945       4.39306831    
       31800   3.41878271       1.81481981       4.39118862    
       31860   3.37089133       1.81481981       4.38910007    
       31920   3.37634039       1.81562972       4.38686705    
       31980   3.33956528       1.81562972       4.38424635    
       32040   3.33871746       1.81744277       4.38155603    
       32100   3.34026098       1.81744277       4.37859058    
       32160   3.34491491       1.81831753       4.37564707    
       32220   3.31276083       1.81831753       4.37256527    
       32280   3.29747820       1.81869459       3.26955199    
       32340   3.28454351       1.81869459       3.24982166    
       32400   3.27917027       1.81928492       3.23196650    
       32460   3.25204349       1.81928492       3.21619821    
       32520   3.22965217       1.81984365       3.20094013    
       32580   3.22451115       1.81984365       3.18566251    
       32640   3.19908881       1.81963909       3.17041183    
       32700   3.20228267       1.81963909       3.15787506    
       32760   3.16769576       1.81797016       3.14537311    
       32820   3.16966677       1.81797016       3.13173032    
       32880   3.16166663       1.81632459       3.11869812    
       32940   3.15578270       1.81632459       3.10637355    
       33000   3.14895654       1.81438351       3.09408545    
       33060   3.14260006       1.81438351       3.08271790    
       33120   3.12264442       1.81194222       3.07162023    
       33180   3.11552167       1.81194222       3.06082273    
       33240   3.11689138       1.80845714       3.05145860    
       33300   3.11995554       1.80845714       3.04386020    
       33360   3.12626672       1.80531919       3.03681946    
       33420   3.11282611       1.80531919       3.02719784    
       33480   3.11367393       1.80284119       3.01751208    
       33540   3.12491298       1.80284119       3.00668287    
       33600   3.14142227       1.80076337       2.99720192    
       33660   3.12647820       1.80076337       2.98658109    
       33720   3.12480426       1.79867959       2.97544599    
       33780   3.11689138       1.79867959       2.96561885    
       33840   3.12579989       1.79601574       2.95650315    
       33900   3.11210871       1.79601574       2.94740510    
       33960   3.10147834       1.79279232       2.93805003    
       34020   3.09302163       1.79279232       2.92942476    
       34080   3.10419989       1.78980350       2.92225814    
       34140   3.10080433       1.78980350       2.91558409    
       34200   3.09926081       1.78780735       2.90799856    
       34260   3.09121728       1.78780735       2.90026927    
       34320   3.08100009       1.78586507       2.89261746    
       34380   3.06865215       1.78586507       2.88516212    
       34440   3.04110861       1.78301251       2.87796640    
       34500   3.02786946       1.78301251       2.87107563    
       34560   3.01891112       1.77957606       2.86280298    
       34620   3.00341296       1.77957606       2.85592103    
       34680   2.99104357       1.77598298       2.85023332    
       34740   2.96756530       1.77598298       2.84555340    
       34800   2.95864439       1.77198792       2.83921075    
       34860   2.93637776       1.77198792       2.83138943    
       34920   2.93213034       1.76797450       2.82341075    
       34980   2.92369556       1.76797450       2.81636214    
       35040   2.91077781       1.76324642       2.80975652    
       35100   2.88615561       1.76324642       2.80233836    
       35160   2.88043475       1.75786984       2.79583955    
       35220   2.85873914       1.75786984       2.79002142    
       35280   2.84348893       1.75296950       2.78457379    
       35340   2.82357788       1.75296950       2.77907014    
       35400   2.82357788       1.74871564       2.77389765    
       35460   2.80318189       1.74871564       2.76864290    
       35520   2.79234886       1.74481821       2.76333761    
