 20181020
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.50247359       2.47287393       3.47194290    
       25140   3.49839473       2.47287393       3.46735644    
       25200   3.49502707       2.47190952       3.46154428    
       25260   3.48971057       2.47190952       3.45432043    
       25320   3.47734213       2.46538234       3.44665694    
       25380   3.48786831       2.46538234       3.44197726    
       25440   3.48786831       2.45862460       3.43812227    
       25500   3.48663163       2.45862460       3.43479371    
       25560   3.48121047       2.44937944       3.43105459    
       25620   3.49950004       2.44937944       3.42483068    
       25680   3.49950004       2.44544697       3.41881323    
       25740   3.51692104       2.44544697       3.41301322    
       25800   3.54007888       2.43742633       3.40825367    
       25860   3.54007888       2.43742633       3.40503144    
       25920   3.54725647       2.42785764       3.40545440    
       25980   3.56557488       2.42785764       3.40777898    
       26040   3.57890248       2.42643881       3.41073537    
       26100   3.57890248       2.42643881       3.41419959    
       26160   3.58633327       2.43794298       3.41918254    
       26220   3.59914279       2.43794298       3.42495608    
       26280   3.59914279       2.45270705       3.43051052    
       26340   3.60723257       2.45270705       3.43971229    
       26400   3.62588382       2.47718453       3.45106626    
       26460   3.64313960       2.47718453       3.46220493    
       26520   3.65561914       2.50461149       3.47297788    
       26580   3.66220927       2.50461149       3.48346925    
       26640   3.67230225       2.53163528       3.49188542    
       26700   3.68021441       2.53163528       3.49857259    
       26760   3.67300010       2.56337118       3.50256157    
       26820   3.67195344       2.56337118       3.50514078    
       26880   3.66685724       2.58609772       3.50912929    
       26940   3.64285707       2.58609772       3.51533246    
       27000   3.63420939       2.60415101       3.52072096    
       27060   3.63567448       2.60415101       3.52349973    
       27120   3.62661910       2.62542343       3.52594948    
       27180   3.62362790       2.62542343       3.52917314    
       27240   3.62541866       2.64512968       3.53220773    
       27300   3.62971425       2.64512968       3.53696036    
       27360   3.64137220       2.66294694       3.54221487    
       27420   3.64693022       2.66294694       3.54755330    
       27480   3.64074421       2.67830920       3.55293918    
       27540   3.64074421       2.67830920       3.55561209    
       27600   3.64393020       2.69203162       3.55411792    
       27660   3.65690708       2.69203162       3.54980230    
       27720   3.65690708       2.70479584       3.54535460    
       27780   3.66109300       2.70479584       3.53980088    
       27840   3.65637207       2.70023680       3.53459764    
       27900   3.66972089       2.70023680       3.53012228    
       27960   3.66972089       2.69558930       3.52729297    
       28020   3.68295360       2.69558930       3.52378702    
       28080   3.67799997       2.69300675       3.51934838    
       28140   3.67799997       2.69300675       3.51650524    
       28200   3.69295359       2.69701672       3.51374340    
       28260   3.67425585       2.69701672       3.51288176    
