 20190723
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.49581814       1.47158098       1.58170414    
       25140   1.49581814       1.47158098       1.59006178    
       25200   1.49581814       1.46921766       1.59927142    
       25260   1.52027273       1.46921766       1.60861862    
       25320   1.52027273       1.47175097       1.61760831    
       25380   1.52027273       1.47175097       1.62658346    
       25440   1.55566669       1.47509325       1.63468611    
       25500   1.55566669       1.47509325       1.64219284    
       25560   1.59030771       1.47827482       1.65027297    
       25620   1.59030771       1.47827482       1.65880346    
       25680   1.59030771       1.47801948       1.66709626    
       25740   1.59892857       1.47801948       1.67479515    
       25800   1.59892857       1.48100483       1.68267858    
       25860   1.60053849       1.48100483       1.69066238    
       25920   1.58535719       1.48277545       1.69832158    
       25980   1.58535719       1.48277545       1.70584202    
       26040   1.58535719       1.48577070       1.71322095    
       26100   1.58535719       1.48577070       1.72022724    
       26160   1.58535719       1.48813462       1.72678685    
       26220   1.59371424       1.48813462       1.73308778    
       26280   1.59371424       1.48989975       1.73835492    
       26340   1.59371424       1.48989975       1.74355161    
       26400   1.59253848       1.49037743       1.75022435    
       26460   1.62042856       1.49037743       1.75716054    
       26520   1.62042856       1.48574269       1.76387227    
       26580   1.62042856       1.48574269       1.77070534    
       26640   1.57592857       1.48554349       1.77829671    
       26700   1.57592857       1.48554349       1.78695965    
       26760   1.57592857       1.48268664       1.79589641    
       26820   1.59406662       1.48268664       1.80540347    
       26880   1.59406662       1.48249745       1.81515265    
       26940   1.58264291       1.48249745       1.82431090    
       27000   1.60106671       1.48330379       1.83303583    
       27060   1.60106671       1.48330379       1.84126353    
       27120   1.60106671       1.48581421       1.84876776    
       27180   1.62631249       1.48581421       1.85563183    
       27240   1.62631249       1.48799527       1.86183870    
       27300   1.63794112       1.48799527       1.86746252    
       27360   1.63794112       1.48845100       1.87300527    
       27420   1.67225003       1.48845100       1.87901616    
       27480   1.71066666       1.48814523       1.88555074    
       27540   1.71066666       1.48814523       1.89233339    
       27600   1.71066666       1.48863673       1.89922690    
       27660   1.75300002       1.48863673       1.90590024    
       27720   1.75300002       1.49307418       1.91145182    
       27780   1.75300002       1.49307418       1.91502368    
       27840   1.80238461       1.49857140       1.91778779    
       27900   1.80238461       1.49857140       1.92059529    
       27960   1.80238461       1.50050581       1.92350888    
       28020   1.83321428       1.50050581       1.92665923    
       28080   1.85459995       1.49971688       1.92911160    
       28140   1.85459995       1.49971688       1.93194926    
       28200   1.89725006       1.49980271       1.93578029    
       28260   1.92488241       1.49980271       1.93934453    
       28320   1.92488241       1.49786687       1.94289672    
       28380   1.96705556       1.49786687       1.94572091    
       28440   1.98861110       1.50028253       1.94687974    
       28500   2.01636839       1.50028253       1.94799304    
       28560   2.01636839       1.50319767       1.95042562    
       28620   2.03174996       1.50319767       1.95341432    
       28680   2.05071425       1.49982285       1.95784390    
       28740   2.06313634       1.49982285       1.96477270    
       28800   2.06313634       1.50205815       1.97090244    
       28860   2.07721734       1.50205815       1.97640228    
       28920   2.09591293       1.50139737       1.98195827    
       28980   2.09233332       1.50139737       1.98765182    
       29040   2.09233332       1.49939275       1.99341154    
       29100   2.10700011       1.49939275       1.99995983    
       29160   2.10700011       1.49656987       2.00595427    
       29220   2.11139131       1.49656987       2.01019502    
       29280   2.11139131       1.49359918       2.01501942    
       29340   2.11139131       1.49359918       2.02113605    
       29400   2.12959099       1.48952675       2.02879834    
       29460   2.12959099       1.48952675       2.03680611    
       29520   2.09334779       1.48572028       2.04428339    
       29580   2.12540913       1.48572028       2.05222893    
       29640   2.12540913       1.48761368       2.05958939    
       29700   2.12540913       1.48761368       2.06588817    
       29760   2.12540913       1.48896146       2.07126760    
       29820   2.12540913       1.48896146       2.07590270    
       29880   2.14119053       1.48778176       2.08036733    
       29940   2.14119053       1.48778176       2.08563185    
       30000   2.14119053       1.48365116       2.09114265    
       30060   2.08899999       1.48365116       2.09549904    
       30120   2.09404755       1.48029649       2.09851432    
       30180   2.09404755       1.48029649       2.10085201    
       30240   2.09404755       1.47884917       2.10249710    
       30300   2.13899994       1.47884917       2.10235524    
       30360   2.13899994       1.47420573       2.10153627    
       30420   2.13899994       1.47420573       2.10073972    
       30480   2.15431571       1.46810710       2.10002494    
       30540   2.15431571       1.46810710       2.09972668    
       30600   2.15431571       1.46007252       2.09947038    
       30660   2.17072225       1.46007252       2.09918761    
       30720   2.17072225       1.45365465       2.09860945    
       30780   2.17072225       1.45365465       2.09787035    
       30840   2.18047071       1.44913936       2.09758639    
       30900   2.18047071       1.44913936       2.09778237    
       30960   2.20274997       1.44375670       2.09824491    
       31020   2.20274997       1.44375670       2.09849477    
       31080   2.20274997       1.44093585       2.09893632    
       31140   2.20274997       1.44093585       2.09938216    
       31200   2.20274997       1.43982232       2.09996963    
       31260   2.20274997       1.43982232       2.10090923    
       31320   2.20274997       1.43981123       2.10165882    
       31380   2.20274997       1.43981123       2.10306358    
       31440   2.20274997       1.44016039       2.10449386    
       31500   2.20274997       1.44016039       2.10491705    
       31560   2.20274997       1.44047916       2.10414529    
       31620   2.20274997       1.44047916       2.10207582    
       31680   2.20066667       1.44134986       2.09966397    
       31740   2.20400000       1.44134986       2.09791517    
       31800   2.20400000       1.43790269       2.09726262    
       31860   2.17838454       1.43790269       2.09706569    
       31920   2.16266656       1.43365371       2.09579420    
       31980   2.16266656       1.43365371       2.09321094    
       32040   2.11527276       1.43409491       2.08942628    
       32100   2.07780004       1.43409491       2.08539748    
       32160   2.02911115       1.43080735       2.08153415    
       32220   2.02911115       1.43080735       2.07646203    
