 20181127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.98802614       6.97822618       6.24256420    
       28740   5.97202635       6.97822618       6.22823620    
       28800   5.93742085       6.97636461       6.21424961    
       28860   5.94443226       6.97636461       6.19788170    
       28920   5.93652630       6.97513771       6.18583870    
       28980   5.97200012       6.97513771       6.17488623    
       29040   6.02410507       6.97305775       6.16701412    
       29100   6.02410507       6.97305775       6.15852213    
       29160   6.06602621       6.97085238       6.15279531    
       29220   6.10446167       6.97085238       6.14447546    
       29280   6.16997433       6.97101116       6.13834095    
       29340   6.18800020       6.97101116       6.13297558    
       29400   6.23544741       6.97082615       6.12554789    
       29460   6.22902584       6.97082615       6.11741257    
       29520   6.25789738       6.96803904       6.10621691    
       29580   6.28715801       6.96803904       6.09852839    
       29640   6.29373693       6.96221304       6.09167433    
       29700   6.24333334       6.96221304       6.08487606    
       29760   6.19251299       6.95476961       6.07730675    
       29820   6.18921041       6.95476961       6.06976223    
       29880   6.16287184       6.94657421       6.06229115    
       29940   6.14907694       6.94657421       6.05258369    
       30000   6.15666676       6.93623590       6.04270649    
       30060   6.20892477       6.93623590       6.03115988    
       30120   6.20892477       6.92580128       6.01945925    
       30180   6.24870729       6.92580128       6.00766277    
       30240   6.33128548       6.91509771       5.99632597    
       30300   6.33128548       6.91509771       5.98669815    
       30360   6.41839552       6.90241289       5.97694921    
       30420   6.49363613       6.90241289       5.96858263    
       30480   6.56577778       6.88890648       5.95777273    
       30540   6.56577778       6.88890648       5.94589043    
       30600   6.64678240       6.87762308       5.93319559    
       30660   6.62349987       6.87762308       5.92276669    
       30720   6.61800003       6.86823893       5.91308832    
       30780   6.61800003       6.86823893       5.90263891    
       30840   6.65660858       6.85847092       5.89167070    
       30900   6.72602177       6.85847092       5.87783003    
       30960   6.80478239       6.84943151       5.86279154    
       31020   6.80478239       6.84943151       5.84726000    
       31080   6.88519573       6.84046459       5.83095646    
       31140   6.95810890       6.84046459       5.81344318    
       31200   7.00278282       6.82835293       5.79695606    
       31260   7.00278282       6.82835293       5.78195429    
       31320   7.02139139       6.81511641       5.76680708    
       31380   7.09082603       6.81511641       5.75290298    
       31440   7.14810848       6.80461311       5.73953104    
       31500   7.19991112       6.80461311       5.72640371    
       31560   7.22547817       6.79330397       5.71325731    
       31620   7.30606508       6.79330397       5.70103645    
       31680   7.35808706       6.77951193       5.69039440    
       31740   7.35175562       6.77951193       5.68065166    
       31800   7.34593487       6.76478624       5.67117023    
       31860   7.33133316       6.76478624       5.66118002    
       31920   7.33673334       6.75361919       5.65142584    
       31980   7.33806658       6.75361919       5.64169645    
       32040   7.31036949       6.74101591       5.63185930    
       32100   7.33739996       6.74101591       5.62198877    
       32160   7.35291100       6.72718239       5.61148691    
       32220   7.40877771       6.72718239       5.60061264    
       32280   7.41971731       6.71073008       7.48756361    
       32340   7.46482229       6.71073008       7.50583363    
       32400   7.49897766       6.69231510       7.52090836    
       32460   7.57666683       6.69231510       7.53315830    
       32520   7.61843491       6.66976213       7.55110788    
       32580   7.66231108       6.66976213       7.57216597    
       32640   7.72668886       6.64667702       7.59220171    
       32700   7.77908897       6.64667702       7.60918903    
       32760   7.73889112       6.62555981       7.62352943    
       32820   7.76053333       6.62555981       7.63669968    
       32880   7.74471092       6.60086107       7.65029287    
       32940   7.73931122       6.60086107       7.66116619    
       33000   7.74339151       6.57156801       7.66796827    
       33060   7.75977755       6.57156801       7.67891550    
       33120   7.80066681       6.54213524       7.69093084    
       33180   7.83531094       6.54213524       7.70619202    
       33240   7.83958673       6.51442575       7.71725082    
       33300   7.88922215       6.51442575       7.72638750    
       33360   7.97724438       6.48745584       7.73456192    
       33420   8.05013371       6.48745584       7.74084806    
