 20180812
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.46722746       5.29901600       5.53270197    
       25140   5.50361347       5.29901600       5.57410955    
       25200   5.56606817       5.30330181       5.61482334    
       25260   5.58135557       5.30330181       5.65659714    
       25320   5.61293173       5.30789757       5.69557333    
       25380   5.62750006       5.30789757       5.73473740    
       25440   5.64326668       5.31379652       5.77181673    
       25500   5.69188881       5.31379652       5.81135893    
       25560   5.68395472       5.31788492       5.85188580    
       25620   5.68988895       5.31788492       5.89038134    
       25680   5.69693327       5.32282162       5.92693901    
       25740   5.70793486       5.32282162       5.96207476    
       25800   5.72293329       5.32748699       5.99879599    
       25860   5.75833321       5.32748699       6.03417110    
       25920   5.80982590       5.33177662       6.07216120    
       25980   5.84193325       5.33177662       6.10788012    
       26040   5.91359997       5.33519125       6.14254856    
       26100   5.94773340       5.33519125       6.17996311    
       26160   5.97060871       5.33877993       6.21645784    
       26220   5.99877787       5.33877993       6.25327396    
       26280   6.04695559       5.34259605       6.28753424    
       26340   6.04408884       5.34259605       6.31903410    
       26400   6.08326101       5.34646416       6.35007238    
       26460   6.07391119       5.34646416       6.38159800    
       26520   6.16806650       5.34991026       6.41324282    
       26580   6.22993326       5.34991026       6.44322062    
       26640   6.22993326       5.35224104       6.47303963    
       26700   6.29260015       5.35224104       6.50472021    
       26760   6.35864449       5.35545015       6.53655386    
       26820   6.38415241       5.35545015       6.56681490    
       26880   6.42424440       5.35882759       6.59751129    
       26940   6.47502232       5.35882759       6.62834120    
       27000   6.47279549       5.36280918       6.65740538    
       27060   6.50000000       5.36280918       6.68659830    
       27120   6.56077766       5.36580133       6.71571875    
       27180   6.60233355       5.36580133       6.74365664    
       27240   6.64259100       5.37055492       6.77000380    
       27300   6.66308880       5.37055492       6.79592276    
       27360   6.70982218       5.37566519       6.82138824    
       27420   6.77324438       5.37566519       6.84516716    
       27480   6.82065916       5.37929916       6.86912155    
       27540   6.82466650       5.37929916       6.89256001    
       27600   6.86815929       5.38495398       6.91444874    
       27660   6.90460443       5.38495398       6.93507195    
