 20181119
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.49529743       3.79487228       4.61120033    
       28740   4.54286098       3.79487228       4.64661169    
       28800   4.54286098       3.78468347       4.67444229    
       28860   4.57785702       3.78468347       4.69618177    
       28920   4.61820602       3.77451038       4.71905899    
       28980   4.62142420       3.77451038       4.74196815    
       29040   4.62142420       3.76297021       4.77017355    
       29100   4.66790915       3.76297021       4.79799080    
       29160   4.69009352       3.75195193       4.82729912    
       29220   4.73687506       3.75195193       4.85442495    
       29280   4.69536352       3.74126506       4.88058949    
       29340   4.68078804       3.74126506       4.90706396    
       29400   4.72934389       3.72696900       4.92988348    
       29460   4.72162485       3.72696900       4.95052814    
       29520   4.66630316       3.70876193       4.96743917    
       29580   4.66251516       3.70876193       4.98192406    
       29640   4.66251516       3.68895555       4.99304485    
       29700   4.62190914       3.68895555       5.00306940    
       29760   4.60369682       3.67120266       5.01042080    
       29820   4.58345461       3.67120266       5.02006054    
       29880   4.56120586       3.65447807       5.03085899    
       29940   4.53733349       3.65447807       5.04498529    
       30000   4.51155901       3.63879418       5.06020451    
       30060   4.51658821       3.63879418       5.07745838    
       30120   4.50861788       3.62683845       5.09368801    
       30180   4.54706049       3.62683845       5.11418629    
       30240   4.51229429       3.61628079       5.13428068    
       30300   4.48467636       3.61628079       5.15714312    
       30360   4.51324224       3.60217452       5.17831850    
       30420   4.49620581       3.60217452       5.20122290    
       30480   4.54361773       3.58814621       5.22240305    
       30540   4.61491156       3.58814621       5.24313211    
       30600   4.65893936       3.57693648       5.26266193    
       30660   4.69779396       3.57693648       5.27899647    
       30720   4.71473551       3.56951952       5.29368877    
       30780   4.63408804       3.56951952       5.30446005    
       30840   4.54948473       3.56489301       5.31419706    
       30900   4.56414700       3.56489301       5.32131720    
       30960   4.49179411       3.56083536       5.32808542    
       31020   4.37344122       3.56083536       5.33300781    
       31080   4.37344122       3.55564833       5.33785057    
       31140   4.29751492       3.55564833       5.34124327    
       31200   4.25612116       3.54920149       5.34418726    
       31260   4.25644112       3.54920149       5.34612417    
       31320   4.23845720       3.53883624       5.34797812    
       31380   4.21967649       3.53883624       5.34940481    
       31440   4.22955894       3.52330065       5.35064411    
       31500   4.23145723       3.52330065       5.35124922    
       31560   4.21711445       3.50352263       5.35104895    
       31620   4.22944117       3.50352263       5.35082245    
       31680   4.23361778       3.48307681       5.34924078    
       31740   4.24594116       3.48307681       5.34771347    
       31800   4.26488590       3.46348715       5.34459782    
       31860   4.28197050       3.46348715       5.34087801    
       31920   4.32754278       3.44463754       5.33616114    
       31980   4.36061096       3.44463754       5.33128309    
       32040   4.32559443       3.42562008       5.32640409    
       32100   4.32559443       3.42562008       5.32157326    
       32160   4.31610537       3.40511227       5.31738138    
       32220   4.30561543       3.40511227       5.31332064    
       32280   4.30417490       3.38416362       4.41105938    
       32340   4.31719494       3.38416362       4.38744450    
       32400   4.31719494       3.36393881       4.36727619    
       32460   4.27897596       3.36393881       4.35350657    
       32520   4.24948835       3.34468746       4.34686470    
       32580   4.22093201       3.34468746       4.33791161    
       32640   4.22093201       3.32663059       4.32604694    
       32700   4.20393324       3.32663059       4.30983162    
       32760   4.15935564       3.30949044       4.29530716    
       32820   4.15210867       3.30949044       4.27894163    
       32880   4.11840010       3.29253054       4.26542473    
       32940   4.13268900       3.29253054       4.25251102    
       33000   4.15757799       3.27623796       4.24154615    
       33060   4.13836956       3.27623796       4.23285246    
       33120   4.15788889       3.26161647       4.22745895    
       33180   4.16904449       3.26161647       4.22256899    
       33240   4.16617775       3.25055075       4.22076702    
       33300   4.13560867       3.25055075       4.22213459    
       33360   4.15622234       3.24219346       4.22370529    
       33420   4.13619995       3.24219346       4.22886658    
       33480   4.10482216       3.23451376       4.23055792    
       33540   4.10508871       3.23451376       4.23326921    
       33600   4.10508871       3.22729397       4.23357439    
       33660   4.10864449       3.22729397       4.23492098    
       33720   4.09533310       3.22149515       4.23374176    
       33780   4.08773327       3.22149515       4.23405266    
       33840   4.08773327       3.21617413       4.22972584    
       33900   4.08722210       3.21617413       4.22318411    
       33960   4.06631088       3.21132445       4.21535587    
       34020   4.06631088       3.21132445       4.20537233    
       34080   4.05111122       3.20767593       4.19534016    
       34140   4.01597786       3.20767593       4.18489933    
       34200   3.95059991       3.20409346       4.17559767    
       34260   3.95059991       3.20409346       4.16559601    
       34320   3.88619995       3.20051360       4.15766764    
       34380   3.84606671       3.20051360       4.15062094    
       34440   3.83031821       3.19773126       4.14740419    
       34500   3.83917785       3.19773126       4.14489174    
       34560   3.81711102       3.19698787       4.14492369    
       34620   3.76580000       3.19698787       4.14457846    
       34680   3.75652266       3.19856739       4.14698696    
       34740   3.71295547       3.19856739       4.14866924    
       34800   3.67726088       3.20180154       4.15240717    
       34860   3.63252163       3.20180154       4.15582466    
       34920   3.61842227       3.20667648       4.15938711    
       34980   3.60153341       3.20667648       4.16138792    
       35040   3.59100008       3.21328044       4.16433954    
       35100   3.58367395       3.21328044       4.16632938    
       35160   3.56445646       3.22160649       4.16870260    
       35220   3.56902218       3.22160649       4.17092228    
       35280   3.56378269       3.23054576       4.17231178    
       35340   3.52326083       3.23054576       4.17405605    
       35400   3.46539140       3.23941803       4.17531872    
       35460   3.43331122       3.23941803       4.17705584    
       35520   3.39710879       3.24783039       4.17843294    
       35580   3.31767392       3.24783039       4.18009901    
       35640   3.26877785       3.25593114       4.18089104    
       35700   3.25837779       3.25593114       4.18178701    
       35760   3.22826076       3.26412868       4.18151188    
       35820   3.18430424       3.26412868       4.18083286    
       35880   3.16824436       3.27197289       3.07566047    
       35940   3.12813330       3.27197289       3.03542829    
       36000   3.07068896       3.27826357       3.00034761    
       36060   3.04447818       3.27826357       2.96520448    
       36120   3.05186677       3.28276753       2.92949557    
       36180   3.04244447       3.28276753       2.89156604    
       36240   3.04466677       3.28560567       2.85625505    
       36300   3.04466677       3.28560567       2.82314563    
       36360   3.01226664       3.28736067       2.79350042    
       36420   2.95668888       3.28736067       2.76362014    
       36480   2.91186666       3.28865147       2.73673844    
       36540   2.91186666       3.28865147       2.70653963    
       36600   2.85788894       3.28987575       2.67822075    
       36660   2.80255556       3.28987575       2.64838147    
       36720   2.76893330       3.29058957       2.62131023    
       36780   2.76893330       3.29058957       2.59288406    
       36840   2.73462224       3.29030156       2.56658435    
       36900   2.69726658       3.29030156       2.54042244    
       36960   2.68233323       3.28851438       2.51555848    
       37020   2.68233323       3.28851438       2.49250722    
       37080   2.66566658       3.28584623       2.46824431    
       37140   2.66273332       3.28584623       2.44513083    
       37200   2.64666677       3.28302026       2.41973281    
       37260   2.64666677       3.28302026       2.39540744    
       37320   2.64608884       3.28050709       2.36932158    
       37380   2.62566662       3.28050709       2.34336138    
       37440   2.58139992       3.27794600       2.31557870    
       37500   2.57502174       3.27794600       2.28988433    
       37560   2.55797768       3.27518010       2.26670766    
       37620   2.56451106       3.27518010       2.24417114    
       37680   2.57939124       3.27231336       2.22415328    
       37740   2.56448889       3.27231336       2.20471048    
       37800   2.55439997       3.26908469       2.18732691    
       37860   2.54902220       3.26908469       2.17079186    
       37920   2.53758693       3.26573205       2.15514922    
       37980   2.52548885       3.26573205       2.13985658    
       38040   2.49784446       3.26267910       2.12545085    
       38100   2.49889135       3.26267910       2.11008453    
       38160   2.45808697       3.25987840       2.09707880    
       38220   2.42339134       3.25987840       2.08232713    
       38280   2.41455555       3.25707054       2.06975532    
       38340   2.42289138       3.25707054       2.05432940    
       38400   2.43106532       3.25387597       2.04139733    
       38460   2.43047833       3.25387597       2.02772236    
       38520   2.42728877       3.25060964       2.01507616    
       38580   2.41393471       3.25060964       2.00310755    
       38640   2.40258694       3.24792027       1.99177289    
       38700   2.39010859       3.24792027       1.98084152    
       38760   2.37071109       3.24608517       1.97046506    
       38820   2.37028885       3.24608517       1.96043301    
       38880   2.37028885       3.24432921       1.95055974    
       38940   2.37484455       3.24432921       1.94130647    
       39000   2.37824440       3.24304652       1.93262827    
       39060   2.39319992       3.24304652       1.92508149    
       39120   2.39319992       3.24206591       1.91751504    
       39180   2.42288899       3.24206591       1.91105843    
       39240   2.43435550       3.24205232       1.90382624    
       39300   2.43845654       3.24205232       1.89793658    
       39360   2.43493342       3.24322391       1.89124036    
       39420   2.45742226       3.24322391       1.88558698    
       39480   2.48988891       3.24437928       2.57706690    
       39540   2.53339124       3.24437928       2.60691309    
       39600   2.53539991       3.24525046       2.63188624    
       39660   2.59071112       3.24525046       2.65557718    
       39720   2.65024447       3.24633074       2.67930460    
       39780   2.68626094       3.24633074       2.70158434    
       39840   2.68846655       3.24766731       2.72361851    
       39900   2.71668887       3.24766731       2.74227786    
       39960   2.74876094       3.24941230       2.75988793    
       40020   2.78645658       3.24941230       2.77399063    
       40080   2.80677772       3.25163817       2.78978944    
       40140   2.85091114       3.25163817       2.80604982    
       40200   2.88293481       3.25400138       2.82573414    
       40260   2.93208694       3.25400138       2.84555554    
       40320   2.96484447       3.25609684       2.86534905    
       40380   3.02171111       3.25609684       2.88375759    
       40440   3.03834772       3.25843453       2.90343738    
       40500   3.08676076       3.25843453       2.92370892    
       40560   3.10871100       3.26128960       2.94561791    
       40620   3.15824437       3.26128960       2.96660566    
       40680   3.16691303       3.26501775       2.98656201    
       40740   3.18491316       3.26501775       3.00605440    
       40800   3.19084454       3.26917768       3.02577472    
       40860   3.20406675       3.26917768       3.04584908    
       40920   3.20952177       3.27360463       3.06539798    
       40980   3.20221734       3.27360463       3.08457446    
       41040   3.20444441       3.27772355       3.10304093    
       41100   3.24920011       3.27772355       3.12089729    
       41160   3.27215552       3.28213978       3.13776565    
       41220   3.24863052       3.28213978       3.15415978    
       41280   3.25282216       3.28681731       3.16950154    
       41340   3.25290918       3.28681731       3.18567705    
       41400   3.25290918       3.29114389       3.20189357    
       41460   3.26986051       3.29114389       3.21792674    
       41520   3.29442859       3.29527640       3.23313355    
       41580   3.32543898       3.29527640       3.24725342    
       41640   3.32543898       3.29950428       3.26130700    
       41700   3.34719992       3.29950428       3.27447677    
       41760   3.36774349       3.30332637       3.28714061    
       41820   3.39447379       3.30332637       3.29767585    
       41880   3.39947367       3.30672216       3.30812097    
