 20190626
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.21076465       4.46773243       2.18073797    
       21540   2.27099991       4.46773243       2.19555855    
       21600   2.31811118       4.44900370       2.21184087    
       21660   2.31811118       4.44900370       2.23069882    
       21720   2.31811118       4.44388819       2.24960470    
       21780   2.35015798       4.44388819       2.26783371    
       21840   2.35015798       4.44402933       2.28392601    
       21900   2.35015798       4.44402933       2.29871273    
       21960   2.35015798       4.44826460       2.31308007    
       22020   2.34172225       4.44826460       2.32882762    
       22080   2.36470580       4.45575476       2.34456086    
       22140   2.36470580       4.45575476       2.36099148    
       22200   2.37311101       4.46258020       2.37819123    
       22260   2.37311101       4.46258020       2.39393520    
       22320   2.36821055       4.46770477       2.40910435    
       22380   2.42784214       4.46770477       2.42702842    
       22440   2.46239996       4.47614384       2.44712329    
       22500   2.49399996       4.47614384       2.47074986    
       22560   2.52870011       4.48630333       2.49359632    
       22620   2.52870011       4.48630333       2.51319289    
       22680   2.52870011       4.50717974       2.53060341    
       22740   2.52870011       4.50717974       2.54573298    
       22800   2.52870011       4.52622128       2.56064749    
       22860   2.52870011       4.52622128       2.57724643    
       22920   2.52870011       4.54064274       2.59515715    
       22980   2.52870011       4.54064274       2.61219811    
       23040   2.52870011       4.55461645       2.62808347    
       23100   2.55485725       4.55461645       2.64243293    
       23160   2.55418181       4.56955433       2.65533257    
       23220   2.55747819       4.56955433       2.66938686    
       23280   2.59249997       4.58640289       2.68465590    
       23340   2.57947826       4.58640289       2.70120001    
       23400   2.57947826       4.59855223       2.71809959    
       23460   2.60736370       4.59855223       2.73441625    
       23520   2.59895229       4.61397123       2.74836922    
       23580   2.59895229       4.61397123       2.75896072    
       23640   2.60120010       4.63251925       2.76650858    
       23700   2.60120010       4.63251925       2.77213025    
       23760   2.61538100       4.64144611       2.77661014    
       23820   2.65004992       4.64144611       2.78014207    
       23880   2.68405008       4.63832569       2.78328109    
       23940   2.72204757       4.63832569       2.78584075    
       24000   2.73290920       4.63045692       2.78816700    
       24060   2.73290920       4.63045692       2.79152131    
       24120   2.75913644       4.62214899       2.79558420    
       24180   2.75913644       4.62214899       2.79985523    
       24240   2.75913644       4.61271667       2.80373192    
       24300   2.75017381       4.61271667       2.80741239    
       24360   2.75624990       4.60672998       2.80892849    
       24420   2.75624990       4.60672998       2.80893111    
       24480   2.75558329       4.60160160       2.80676031    
       24540   2.72916007       4.60160160       2.80397081    
       24600   2.72061539       4.58838558       2.80189013    
       24660   2.71636009       4.58838558       2.80092955    
       24720   2.71642303       4.56748581       2.80231404    
       24780   2.73430777       4.56748581       2.80421090    
       24840   2.75131989       4.55114555       2.80496883    
       24900   2.75131989       4.55114555       2.80347466    
       24960   2.75131989       4.54352427       2.79813218    
       25020   2.76850009       4.54352427       2.79078007    
       25080   2.76850009       4.53125143       2.76661515    
       25140   2.76395988       4.53125143       2.74985790    
       25200   2.72031999       4.50476456       2.74024057    
       25260   2.70704174       4.50476456       2.73413658    
       25320   2.70704174       4.47502661       2.72950602    
       25380   2.71339989       4.47502661       2.72781777    
       25440   2.69619989       4.46189165       2.72344685    
       25500   2.68657684       4.46189165       2.71668243    
       25560   2.68657684       4.45753098       2.70638490    
       25620   2.69540739       4.45753098       2.69431829    
       25680   2.69540739       4.44349146       2.68031287    
       25740   2.69989276       4.44349146       2.66740465    
       25800   2.69400001       4.41138792       2.65382862    
       25860   2.70035720       4.41138792       2.64109445    
       25920   2.70035720       4.38048172       2.62764645    
       25980   2.71592593       4.38048172       2.61363149    
       26040   2.72114825       4.35513306       2.59763956    
       26100   2.70584607       4.35513306       2.57971931    
       26160   2.70584607       4.32728767       2.56089473    
       26220   2.69769239       4.32728767       2.54397583    
       26280   2.71759248       4.28792953       2.52518225    
       26340   2.73528576       4.28792953       2.50408745    
       26400   2.73528576       4.24226618       2.48024416    
       26460   2.73528576       4.24226618       2.45312810    
       26520   2.74572420       4.18931246       2.42887568    
       26580   2.76736665       4.18931246       2.40725946    
       26640   2.76736665       4.12630129       2.38833928    
       26700   2.78451610       4.12630129       2.37190127    
       26760   2.77951622       4.07303143       2.35528255    
       26820   2.78749990       4.07303143       2.33899307    
       26880   2.79293108       4.03232813       2.32136726    
       26940   2.80206656       4.03232813       2.30291677    
       27000   2.81926656       3.99260902       2.28463006    
