 20190313
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.11459398       4.78293514       4.20238543    
       25140   4.11459398       4.78293514       4.21335363    
       25200   4.12681246       4.76796770       4.22309637    
       25260   4.15384388       4.76796770       4.23324490    
       25320   4.18271875       4.75899267       4.24263000    
       25380   4.18271875       4.75899267       4.24983072    
       25440   4.17824984       4.74909353       4.25831604    
       25500   4.18287516       4.74909353       4.26439810    
       25560   4.18503141       4.73907423       4.27100706    
       25620   4.18503141       4.73907423       4.27637100    
       25680   4.19734383       4.72933388       4.28385830    
       25740   4.19468737       4.72933388       4.29271078    
       25800   4.22018766       4.71876049       4.30075169    
       25860   4.22018766       4.71876049       4.30849838    
       25920   4.26828146       4.71226311       4.31550455    
       25980   4.29183865       4.71226311       4.32309389    
       26040   4.31106472       4.70772600       4.33122778    
       26100   4.33932257       4.70772600       4.34029436    
       26160   4.33932257       4.70110273       4.34750605    
       26220   4.36670017       4.70110273       4.35536909    
       26280   4.40262079       4.69546223       4.36371231    
       26340   4.43203592       4.69546223       4.37034941    
       26400   4.43203592       4.69219589       4.37621117    
       26460   4.45077801       4.69219589       4.38396168    
       26520   4.46030760       4.69388151       4.39036894    
       26580   4.44929647       4.69388151       4.39618635    
       26640   4.44718504       4.69633865       4.40138292    
       26700   4.44718504       4.69633865       4.40556097    
       26760   4.41267872       4.69788933       4.41021204    
       26820   4.36420679       4.69788933       4.41421604    
       26880   4.33063316       4.69883537       4.41623545    
       26940   4.33063316       4.69883537       4.41835737    
       27000   4.31822586       4.69761848       4.42012167    
       27060   4.32959366       4.69761848       4.42222643    
       27120   4.35533333       4.69392252       4.42405605    
       27180   4.35533333       4.69392252       4.42804480    
       27240   4.34211779       4.69176817       4.43306780    
       27300   4.33699989       4.69176817       4.43847895    
       27360   4.31242847       4.69471884       4.44433355    
       27420   4.31242847       4.69471884       4.44900894    
       27480   4.27657127       4.70188522       4.45365047    
       27540   4.21645737       4.70188522       4.45746279    
       27600   4.17682838       4.70938921       4.45940399    
       27660   4.16447210       4.70938921       4.46091461    
       27720   4.16962862       4.71378613       4.46177959    
       27780   4.13708591       4.71378613       4.46133375    
       27840   4.11127758       4.71546173       4.46178818    
       27900   4.11127758       4.71546173       4.46207047    
       27960   4.09275675       4.71313143       4.46194172    
       28020   4.08805275       4.71313143       4.46168566    
       28080   4.07864094       4.71270180       4.46081209    
       28140   4.07864094       4.71270180       4.45900011    
       28200   4.07240009       4.71145916       4.45706987    
       28260   4.04997540       4.71145916       4.45534897    
       28320   4.03509760       4.70858860       4.45380402    
       28380   4.03537512       4.70858860       4.45241070    
       28440   4.01727486       4.70512438       4.45106459    
       28500   4.00148773       4.70512438       4.44998407    
       28560   3.97226834       4.70358562       4.44970036    
       28620   3.95469999       4.70358562       4.44906235    
       28680   3.94242501       4.70164299       3.93005967    
       28740   3.91647506       4.70164299       3.90515661    
       28800   3.89175606       4.70245934       3.87944412    
       28860   3.87595010       4.70245934       3.85362935    
       28920   3.84302497       4.70066404       3.82811069    
       28980   3.81802511       4.70066404       3.80512619    
       29040   3.81829262       4.69379616       3.78301382    
       29100   3.81150007       4.69379616       3.76084518    
       29160   3.80180001       4.68509483       3.74014950    
       29220   3.78627491       4.68509483       3.72032523    
       29280   3.78717065       4.68070936       3.70316124    
       29340   3.77217507       4.68070936       3.68561363    
       29400   3.75040007       4.68041563       3.66709495    
       29460   3.70980000       4.68041563       3.64782453    
       29520   3.71139026       4.67885256       3.62877893    
       29580   3.68057489       4.67885256       3.61073375    
       29640   3.67304873       4.67578220       3.59224629    
       29700   3.64078045       4.67578220       3.57486939    
       29760   3.62980008       4.67054558       3.55819893    
       29820   3.62102437       4.67054558       3.54418445    
       29880   3.60709524       4.66349840       3.53077507    
       29940   3.60167432       4.66349840       3.51745272    
       30000   3.60167432       4.65781116       3.50606275    
       30060   3.60029554       4.65781116       3.49537635    
       30120   3.58777785       4.65290499       3.48431897    
       30180   3.58621740       4.65290499       3.47412086    
       30240   3.57340002       4.64821577       3.46510363    
       30300   3.54926658       4.64821577       3.45739484    
       30360   3.53091311       4.64474630       3.45045924    
       30420   3.50449991       4.64474630       3.44364023    
       30480   3.51555562       4.64061117       3.43755841    
       30540   3.49551105       4.64061117       3.43295336    
       30600   3.49091315       4.63763332       3.42897391    
       30660   3.47423911       4.63763332       3.42467141    
       30720   3.44740009       4.63670969       3.41942644    
       30780   3.40357780       4.63670969       3.41384125    
       30840   3.41163039       4.63647842       3.40575290    
       30900   3.41904354       4.63647842       3.39617729    
       30960   3.40251112       4.63292408       3.38580775    
       31020   3.38660002       4.63292408       3.37486506    
       31080   3.38523912       4.62291622       3.36441159    
       31140   3.37734771       4.62291622       3.35277152    
       31200   3.37308884       4.60750532       3.34207416    
       31260   3.37048888       4.60750532       3.33360982    
       31320   3.36595559       4.58844280       3.32689691    
       31380   3.36019564       4.58844280       3.32147074    
       31440   3.36402225       4.57391644       3.31711674    
       31500   3.36044455       4.57391644       3.31245899    
       31560   3.35982609       4.56473923       3.30699277    
       31620   3.35015225       4.56473923       3.30162215    
       31680   3.33762217       4.55553102       3.29662991    
       31740   3.32051110       4.55553102       3.29224348    
       31800   3.31652164       4.54304361       3.28856587    
       31860   3.29597831       4.54304361       3.28473735    
       31920   3.29915547       4.53002214       3.28022170    
       31980   3.29477262       4.53002214       3.27497482    
       32040   3.29477262       4.51735210       3.26985669    
       32100   3.29062796       4.51735210       3.26516032    
       32160   3.28873801       4.50117302       3.25944734    
       32220   3.29231715       4.50117302       3.25249934    
       32280   3.29231715       4.48316050       3.21616697    
       32340   3.29177499       4.48316050       3.20493531    
       32400   3.29053855       4.46001196       3.19404221    
       32460   3.30073690       4.46001196       3.18354797    
       32520   3.30073690       4.43429518       3.17561841    
       32580   3.29978371       4.43429518       3.16777778    
       32640   3.30038881       4.40913725       3.15842366    
       32700   3.27080560       4.40913725       3.14937544    
       32760   3.26194596       4.38540745       3.13957763    
       32820   3.21213508       4.38540745       3.12913013    
       32880   3.19775009       4.36101246       3.11789036    
       32940   3.16530561       4.36101246       3.10733438    
       33000   3.15875673       4.33030891       3.09848857    
       33060   3.14956760       4.33030891       3.09107208    
       33120   3.14819455       4.29965496       3.08328056    
       33180   3.13402772       4.29965496       3.07464457    
       33240   3.13367558       4.27215433       3.06755853    
       33300   3.11891890       4.27215433       3.06083179    
       33360   3.11805415       4.24332476       3.05464339    
       33420   3.11805415       4.24332476       3.05115557    
       33480   3.10886478       4.21552181       3.04645061    
       33540   3.10013509       4.21552181       3.04047489    
       33600   3.09932423       4.19487476       3.03419805    
       33660   3.09932423       4.19487476       3.02723265    
       33720   3.10167575       4.16815805       3.01808953    
       33780   3.13024330       4.16815805       3.00631714    
       33840   3.11952782       4.13934755       2.99369359    
       33900   3.14889193       4.13934755       2.98110890    
       33960   3.16716218       4.10387373       2.96771479    
       34020   3.16829729       4.10387373       2.95454764    
       34080   3.19336104       4.06506634       2.94163537    
       34140   3.18272972       4.06506634       2.92942953    
       34200   3.20486498       4.02686739       2.91696620    
       34260   3.21264863       4.02686739       2.90421367    
       34320   3.22062159       3.99078059       2.89272380    
       34380   3.22062159       3.99078059       2.88147354    
       34440   3.22537827       3.95307350       2.86991692    
       34500   3.21183777       3.95307350       2.85948205    
       34560   3.18529725       3.91635013       2.84809160    
       34620   3.18529725       3.91635013       2.83514214    
       34680   3.19513512       3.88070178       2.82294774    
       34740   3.21770263       3.88070178       2.81166744    
       34800   3.23508120       3.84104371       2.80268550    
       34860   3.23508120       3.84104371       2.79384542    
       34920   3.25810814       3.80369377       2.78523183    
       34980   3.31456757       3.80369377       2.77628422    
       35040   3.32049990       3.77464104       2.76649284    
       35100   3.32049990       3.77464104       2.75729251    
       35160   3.32831430       3.74626899       2.75000000    
       35220   3.32820582       3.74626899       2.74486685    
       35280   3.33872724       3.71459818       2.74071980    
       35340   3.33872724       3.71459818       2.73701715    
       35400   3.35084367       3.69082975       2.73179960    
       35460   3.35774183       3.69082975       2.72504997    
       35520   3.37353325       3.67103100       2.71888328    
       35580   3.37353325       3.67103100       2.71363926    
       35640   3.37353325       3.64527154       2.70780706    
       35700   3.37353325       3.64527154       2.70074654    
       35760   3.42312908       3.62177229       2.69371963    
       35820   3.45924997       3.62177229       2.68817115    
       35880   3.45924997       3.59657049       3.81553769    
       35940   3.51900005       3.59657049       3.84689283    
       36000   3.55732346       3.57196331       3.87747955    
       36060   3.55732346       3.57196331       3.90525913    
       36120   3.58297133       3.55168533       3.93015742    
       36180   3.61174989       3.55168533       3.95241618    
       36240   3.61174989       3.53387070       3.97671485    
       36300   3.65608120       3.53387070       4.00302601    
       36360   3.71091890       3.51121640       4.02817917    
       36420   3.75429726       3.51121640       4.05148602    
       36480   3.81191897       3.49764323       4.07643080    
       36540   3.81191897       3.49764323       4.10246468    
       36600   3.84524322       3.48217416       4.12466288    
       36660   3.88248658       3.48217416       4.14455318    
       36720   3.90813899       3.47822785       4.16305923    
       36780   3.91467571       3.47822785       4.18231344    
       36840   3.94781089       3.46567392       4.20368862    
       36900   3.98448658       3.46567392       4.22377300    
       36960   4.01666689       3.45505714       4.24223137    
       37020   4.06491661       3.45505714       4.25835800    
       37080   4.06875658       3.45242095       4.27133179    
       37140   4.07854033       3.45242095       4.28345156    
       37200   4.11647224       3.44545221       4.29559183    
       37260   4.13902760       3.44545221       4.30702496    
       37320   4.12597275       3.42595172       4.31811094    
       37380   4.13348627       3.42595172       4.33156061    
       37440   4.13458347       3.40714169       4.34778786    
       37500   4.14970255       3.40714169       4.36505651    
       37560   4.15329742       3.39316320       4.38252544    
       37620   4.18754053       3.39316320       4.39883900    
       37680   4.23070288       3.39414167       4.41077995    
       37740   4.23070288       3.39414167       4.41959524    
       37800   4.25670290       3.39699411       4.42465019    
       37860   4.25240517       3.39699411       4.42681503    
       37920   4.27056742       3.39174223       4.42774487    
       37980   4.29269457       3.39174223       4.42710257    
       38040   4.31272984       3.37596297       4.42752838    
       38100   4.32716227       3.37596297       4.42852688    
       38160   4.33856773       3.35921049       4.42981815    
       38220   4.36838865       3.35921049       4.43244457    
       38280   4.37424326       3.34797692       4.43237066    
       38340   4.38410807       3.34797692       4.42749882    
       38400   4.37221622       3.34263015       4.42256641    
       38460   4.37661123       3.34263015       4.41795206    
       38520   4.35889196       3.32810760       4.41229248    
       38580   4.36589193       3.32810760       4.40483379    
       38640   4.32256746       3.32091069       4.40040159    
       38700   4.32256746       3.32091069       4.39957762    
       38760   4.32002640       3.31111026       4.39780426    
       38820   4.29351282       3.31111026       4.39415312    
       38880   4.29675007       3.31548595       4.38804770    
       38940   4.29675007       3.31548595       4.38022757    
       39000   4.32880497       3.31950688       4.37058878    
       39060   4.34269047       3.31950688       4.36141729    
       39120   4.38448858       3.31537795       4.35326958    
       39180   4.38448858       3.31537795       4.34433174    
       39240   4.41434097       3.30576968       4.33392620    
       39300   4.43564463       3.30576968       4.32355976    
       39360   4.45197821       3.30204654       4.31450224    
       39420   4.44177771       3.30204654       4.30515957    
       39480   4.45442200       3.29389596       4.45818090    
       39540   4.45893478       3.29389596       4.44834948    
       39600   4.44973898       3.29157162       4.44177198    
       39660   4.44146681       3.29157162       4.43579960    
       39720   4.44080448       3.28551269       4.42931938    
       39780   4.44639111       3.28551269       4.42342472    
       39840   4.44478273       3.27604675       4.42456770    
       39900   4.44091511       3.27604675       4.42422915    
       39960   4.42328262       3.26292467       4.41991091    
       40020   4.40626097       3.26292467       4.41540146    
       40080   4.39352179       3.26416826       4.41062355    
       40140   4.37721729       3.26416826       4.40071821    
       40200   4.37721729       3.25982714       4.39009714    
       40260   4.36856508       3.25982714       4.38198709    
       40320   4.36634779       3.25267982       4.37309456    
       40380   4.34706402       3.25267982       4.36504173    
       40440   4.35134792       3.24496031       4.35386801    
       40500   4.32645655       3.24496031       4.33888483    
       40560   4.32308912       3.24234319       4.32454872    
       40620   4.30889130       3.24234319       4.31108618    
       40680   4.28554344       3.23478651       4.29502010    
       40740   4.27284765       3.23478651       4.27495718    
       40800   4.29464436       3.21979260       4.25511217    
       40860   4.26845646       3.21979260       4.23449564    
       40920   4.25158691       3.19443488       4.21243000    
       40980   4.23576069       3.19443488       4.19054079    
       41040   4.24308872       3.16742826       4.16877317    
       41100   4.21252155       3.16742826       4.14952898    
       41160   4.16395664       3.14322925       4.12898779    
       41220   4.13073921       3.14322925       4.10852051    
       41280   4.11775541       3.12346888       4.08923864    
       41340   4.08075571       3.12346888       4.07407475    
       41400   4.04763031       3.10092354       4.06339169    
       41460   4.01147842       3.10092354       4.05884171    
       41520   4.03140020       3.07611227       4.05776930    
       41580   3.99566674       3.07611227       4.05714130    
       41640   3.95260859       3.07575607       4.05520773    
       41700   3.92857766       3.07575607       4.05133677    
       41760   3.89537787       3.08390808       4.04788065    
       41820   3.89993191       3.08390808       4.04454374    
       41880   3.89993191       3.09031940       4.04132223    
       41940   3.84877276       3.09031940       4.04148912    
       42000   3.80331826       3.09807301       4.04641199    
       42060   3.80527902       3.09807301       4.05099249    
       42120   3.77811360       3.10326123       4.05359268    
       42180   3.74759102       3.10326123       4.05614519    
       42240   3.68384099       3.12768674       4.05636597    
       42300   3.67616272       3.12768674       4.04998064    
       42360   3.64227271       3.14559817       4.03928709    
       42420   3.58963633       3.14559817       4.02714109    
       42480   3.59669757       3.15492129       4.01299191    
       42540   3.57702374       3.15492129       3.99780917    
       42600   3.57702374       3.14456773       3.98359823    
       42660   3.52741456       3.14456773       3.96975994    
       42720   3.45968294       3.12694192       3.95592260    
       42780   3.36080480       3.12694192       3.94167280    
       42840   3.33335710       3.11125016       3.92739797    
       42900   3.27568293       3.11125016       3.91411948    
       42960   3.20034146       3.09558177       3.90186000    
       43020   3.12082934       3.09558177       3.88935733    
       43080   3.09488106       3.08012462       2.89039040    
       43140   3.04480481       3.08012462       2.84932399    
       43200   2.98021960       3.06881022       2.81168866    
       43260   2.92952490       3.06881022       2.77213311    
       43320   2.92952490       3.05943513       2.73433304    
       43380   2.89153838       3.05943513       2.69900823    
       43440   2.84363151       3.05035210       2.66731596    
       43500   2.79764867       3.05035210       2.63069534    
       43560   2.72635126       3.04519105       2.59204483    
       43620   2.72635126       3.04519105       2.55509305    
       43680   2.67232442       3.04494047       2.52273226    
       43740   2.61905408       3.04494047       2.49454784    
       43800   2.55575681       3.03462267       2.47017026    
       43860   2.55575681       3.03462267       2.44535422    
       43920   2.51808119       3.03343463       2.41970253    
       43980   2.47199988       3.03343463       2.39782095    
       44040   2.41683793       3.04291201       2.37593079    
       44100   2.41683793       3.04291201       2.35702920    
       44160   2.36710811       3.04908538       2.34049273    
       44220   2.37857890       3.04908538       2.32280159    
       44280   2.32478952       3.05773759       2.30467463    
       44340   2.28735137       3.05773759       2.28962588    
       44400   2.24527025       3.06698942       2.27801538    
       44460   2.24186850       3.06698942       2.26796055    
       44520   2.21149993       3.07404804       2.25956631    
       44580   2.17991900       3.07404804       2.25324178    
       44640   2.16583776       3.09007335       2.24648714    
       44700   2.17278957       3.09007335       2.23932648    
       44760   2.15686846       3.10998511       2.22848773    
       44820   2.14867568       3.10998511       2.21684146    
       44880   2.13364863       3.12919331       2.20593619    
       44940   2.12486839       3.12919331       2.19620085    
       45000   2.11915779       3.13665962       2.18812847    
       45060   2.10732436       3.13665962       2.18068027    
       45120   2.11664867       3.14146352       2.17194891    
       45180   2.11581588       3.14146352       2.16391444    
       45240   2.10360527       3.15632915       2.15860653    
       45300   2.10599995       3.15632915       2.15687490    
       45360   2.09249997       3.16010475       2.15718293    
       45420   2.08484221       3.16010475       2.15735865    
       45480   2.07838464       3.16799569       2.15882611    
       45540   2.07838464       3.16799569       2.16123629    
       45600   2.05589747       3.18229222       2.16267157    
       45660   2.05033326       3.18229222       2.16245484    
       45720   2.04422498       3.19433379       2.16170216    
       45780   2.02971792       3.19433379       2.16097975    
       45840   2.01317954       3.19831967       2.16056776    
       45900   2.02587175       3.19831967       2.16278648    
       45960   2.02402496       3.19743156       2.16350269    
       46020   2.01989746       3.19743156       2.16061234    
       46080   2.01346159       3.19536018       2.15987682    
       46140   2.02017498       3.19536018       2.16174674    
       46200   2.03351212       3.18461013       2.16821766    
       46260   2.03351212       3.18461013       2.17734051    
       46320   2.03752375       3.17814946       2.18704557    
       46380   2.03657150       3.17814946       2.19753742    
       46440   2.03776193       3.18795276       2.20813918    
       46500   2.03360987       3.18795276       2.21852160    
       46560   2.02676201       3.19633555       2.22873330    
       46620   2.03209519       3.19633555       2.23835731    
       46680   2.03676200       3.20462990       2.00282669    
       46740   2.03690243       3.20462990       2.00237226    
       46800   2.04057145       3.21085000       2.00306773    
       46860   2.03283334       3.21085000       2.00237203    
       46920   2.02500010       3.20968509       2.00382042    
       46980   2.02500010       3.20968509       2.00840497    
       47040   2.01988626       3.20440626       2.01312447    
       47100   2.02235556       3.20440626       2.01812053    
       47160   2.02015209       3.20538807       2.02046824    
       47220   2.02893329       3.20538807       2.02283931    
       47280   2.02845645       3.20812249       2.02482963    
       47340   2.01643467       3.20812249       2.02223587    
       47400   2.01332617       3.20563579       2.02157784    
       47460   2.02775550       3.20563579       2.02205133    
       47520   2.02173924       3.19956064       2.02331376    
       47580   2.02226090       3.19956064       2.02392197    
       47640   2.00473905       3.19196868       2.02215362    
       47700   2.01775551       3.19196868       2.02004957    
       47760   2.00932598       3.17997909       2.02076578    
       47820   2.02423906       3.17997909       2.02397466    
       47880   2.00284791       3.16655779       2.02316117    
       47940   2.01122212       3.16655779       2.01721454    
       48000   2.00641298       3.15869355       2.01195550    
       48060   2.00258684       3.15869355       2.00701356    
       48120   2.00004339       3.13428783       2.00626349    
       48180   2.00146675       3.13428783       2.01024842    
       48240   1.99691308       3.10790777       2.01997423    
       48300   1.97693479       3.10790777       2.03514075    
       48360   1.96686661       3.10096407       2.04187322    
       48420   1.95888889       3.10096407       2.04271793    
       48480   1.95460868       3.11114645       2.04635501    
       48540   1.94793332       3.11114645       2.05018330    
       48600   1.94651115       3.09484172       2.05453849    
       48660   1.92022216       3.09484172       2.05763459    
       48720   1.92022216       3.08748341       2.05881453    
       48780   1.90424442       3.08748341       2.05876970    
       48840   1.88868892       3.08377719       2.05554390    
       48900   1.87217772       3.08377719       2.04958773    
       48960   1.87217772       3.07179022       2.04169035    
       49020   1.87493336       3.07179022       2.03330255    
       49080   1.86960006       3.04814196       2.02336764    
       49140   1.87080002       3.04814196       2.01132345    
       49200   1.86441302       3.01769090       1.99999690    
       49260   1.87346661       3.01769090       1.99178934    
       49320   1.86293328       2.98237109       1.98361516    
       49380   1.86848891       2.98237109       1.97442484    
       49440   1.86852169       2.94756150       1.96539617    
       49500   1.87153327       2.94756150       1.95686269    
       49560   1.88686669       2.91393924       1.94759595    
       49620   1.88538635       2.91393924       1.94157672    
       49680   1.89977777       2.88205981       1.93922424    
       49740   1.91713333       2.88205981       1.93599284    
       49800   1.92557776       2.84791994       1.93386376    
       49860   1.93048894       2.84791994       1.93034124    
       49920   1.93048894       2.82874179       1.92599523    
       49980   1.94411111       2.82874179       1.92388976    
       50040   1.95493329       2.81313396       1.92221546    
       50100   1.95081818       2.81313396       1.92143941    
       50160   1.94068885       2.79487967       1.92184222    
       50220   1.94273329       2.79487967       1.92370820    
       50280   1.92988634       2.77838802       1.91730416    
       50340   1.91368186       2.77838802       1.92589021    
       50400   1.92195559       2.76856160       1.93554759    
       50460   1.91122222       2.76856160       1.94495988    
       50520   1.91627276       2.76842284       1.95327377    
       50580   1.92818177       2.76842284       1.95796108    
       50640   1.92028892       2.77541733       1.95888495    
       50700   1.92071116       2.77541733       1.96018720    
       50760   1.92091107       2.77867103       1.95850897    
       50820   1.92090905       2.77867103       1.95718145    
       50880   1.90886664       2.77403855       1.95996022    
