 20190118
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   9.28895569       18.9958973       9.28030586    
       28740   9.30977821       18.9958973       9.31107903    
       28800   9.31791115       18.9658508       9.36217499    
       28860   9.31791115       18.9658508       9.43231583    
       28920   9.32808876       18.9913483       9.51440334    
       28980   9.38075542       18.9913483       9.59598541    
       29040   9.42286396       19.1069603       9.66460228    
       29100   9.43853378       19.1069603       9.71829510    
       29160   9.48037815       19.2781029       9.75194073    
       29220   9.51235580       19.2781029       9.78573322    
       29280   9.54520416       19.3951130       9.81429386    
       29340   9.54762268       19.3951130       9.84946918    
       29400   9.58746624       19.4316444       9.88988209    
       29460   9.58904552       19.4316444       9.93023777    
       29520   9.68045425       19.4642315       9.96413231    
       29580   9.72379971       19.4642315       9.98620892    
       29640   9.84933376       19.5072670       9.99635315    
       29700   9.89384079       19.5072670       9.99788094    
       29760   10.0161362       19.5165253       10.0056973    
       29820   10.0921106       19.5165253       10.0282173    
       29880   10.2155333       19.4561138       10.0649347    
       29940   10.2766590       19.4561138       10.1217108    
       30000   10.3235455       19.4065266       10.1821451    
       30060   10.3439779       19.4065266       10.2304955    
       30120   10.4245558       19.4116096       10.2713480    
       30180   10.4718180       19.4116096       10.3091221    
       30240   10.5060444       19.4376011       10.3535585    
       30300   10.5357552       19.4376011       10.3983536    
       30360   10.6403999       19.4294319       10.4508791    
       30420   10.6403999       19.4294319       10.5022068    
       30480   10.7274666       19.4433193       10.5470200    
       30540   10.7774668       19.4433193       10.5978508    
       30600   10.8614225       19.4801788       10.6471910    
       30660   10.8614225       19.4801788       10.6985788    
       30720   11.0135555       19.4993877       10.7419176    
       30780   11.0501776       19.4993877       10.7679739    
       30840   11.1132174       19.5208855       10.7856255    
       30900   11.1788664       19.5208855       10.7846832    
       30960   11.2284002       19.5082283       10.7796774    
       31020   11.3110886       19.5082283       10.7645617    
       31080   11.3438263       19.4597454       10.7431650    
       31140   11.4097996       19.4597454       10.7201414    
       31200   11.4577112       19.3857288       10.6982718    
       31260   11.5357113       19.3857288       10.6864157    
       31320   11.5403481       19.2816944       10.6771536    
       31380   11.5854893       19.2816944       10.6815434    
       31440   11.5850220       19.1810246       10.7018986    
       31500   11.5762501       19.1810246       10.7369480    
       31560   11.5821552       19.0935421       10.7834816    
       31620   11.6315107       19.0935421       10.8257084    
       31680   11.6602955       19.0623150       10.8562403    
       31740   11.7398405       19.0623150       10.8730335    
       31800   11.7125111       19.0751171       10.8842554    
