 20180821
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.43208885       5.01724434       3.41958237    
       25140   3.43393326       5.01724434       3.41748071    
       25200   3.43253326       5.00921535       3.41283321    
       25260   3.41397786       5.00921535       3.40784669    
       25320   3.41397786       4.99902010       3.40326357    
       25380   3.39828897       4.99902010       3.39890909    
       25440   3.37786365       4.98814583       3.39500356    
       25500   3.38599992       4.98814583       3.39185476    
       25560   3.39013338       4.97815752       3.38858032    
       25620   3.39713335       4.97815752       3.38391209    
       25680   3.37759089       4.96885824       3.37895322    
       25740   3.36015916       4.96885824       3.37235212    
       25800   3.36609101       4.95910358       3.36699677    
       25860   3.38282228       4.95910358       3.36272264    
       25920   3.36638641       4.94898176       3.35712385    
       25980   3.36272717       4.94898176       3.35181928    
       26040   3.37251115       4.93776655       3.34574366    
       26100   3.37213635       4.93776655       3.34049869    
       26160   3.37527275       4.92449999       3.33494854    
       26220   3.36424994       4.92449999       3.33104849    
       26280   3.36955547       4.90988684       3.32756972    
       26340   3.35440898       4.90988684       3.32402468    
       26400   3.35711360       4.89518356       3.32145262    
       26460   3.34347725       4.89518356       3.31914115    
       26520   3.34347725       4.88236427       3.31679583    
       26580   3.32999992       4.88236427       3.31541419    
       26640   3.30909085       4.87186241       3.31293035    
       26700   3.30330229       4.87186241       3.31068540    
       26760   3.27900004       4.86190701       3.30895853    
       26820   3.23388648       4.86190701       3.30744791    
       26880   3.22831821       4.85067511       3.30553579    
       26940   3.22831821       4.85067511       3.30387449    
       27000   3.20454550       4.83731842       3.30167437    
       27060   3.16665912       4.83731842       3.29976773    
       27120   3.13515902       4.82253122       3.29786992    
       27180   3.13515902       4.82253122       3.29625273    
       27240   3.09115911       4.80715561       3.29385972    
       27300   3.06568193       4.80715561       3.29112172    
       27360   3.04679537       4.79194069       3.28836823    
       27420   3.04679537       4.79194069       3.28684282    
       27480   3.05211353       4.77612495       3.28609037    
       27540   3.04872727       4.77612495       3.28573036    
       27600   3.05631828       4.76028967       3.28460312    
       27660   3.05631828       4.76028967       3.28339696    
       27720   3.06529546       4.74517393       3.28215075    
       27780   3.07763648       4.74517393       3.28015542    
       27840   3.08313322       4.73054790       3.27707911    
       27900   3.08831811       4.73054790       3.27335286    
       27960   3.09965920       4.71529150       3.26949716    
       28020   3.13197732       4.71529150       3.26536131    
       28080   3.13197732       4.69773197       3.26137161    
       28140   3.14650011       4.69773197       3.25738001    
       28200   3.19120455       4.67988443       3.25314403    
       28260   3.20126677       4.67988443       3.24890184    
       28320   3.21190906       4.66221571       3.24450374    
       28380   3.22120452       4.66221571       3.24037266    
       28440   3.21749997       4.64432001       3.23627520    
       28500   3.22151113       4.64432001       3.23216367    
       28560   3.24025011       4.62612486       3.22743177    
       28620   3.28049994       4.62612486       3.22252369    
       28680   3.29099989       4.60837078       3.28578806    
       28740   3.29742217       4.60837078       3.28630900    
       28800   3.28856826       4.58993483       3.28785467    
       28860   3.30354548       4.58993483       3.29199982    
       28920   3.31045461       4.56967640       3.29645157    
       28980   3.32235551       4.56967640       3.30098844    
       29040   3.32104540       4.54990005       3.30380654    
       29100   3.32853341       4.54990005       3.30439329    
       29160   3.32933331       4.53163242       3.30440807    
       29220   3.32964444       4.53163242       3.30347347    
       29280   3.32402277       4.51312828       3.30548692    
