 20190209
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       32280   3.51286101       4.25682497       3.53873634    
       32340   3.51286101       4.25682497       3.54450774    
       32400   3.51466656       4.27662611       3.55041003    
       32460   3.52838898       4.27662611       3.55298352    
       32520   3.52937150       4.30120039       3.55038667    
       32580   3.51719451       4.30120039       3.54236054    
       32640   3.52377772       4.32411289       3.53257847    
       32700   3.53569436       4.32411289       3.51776314    
       32760   3.54002714       4.33325338       3.50760865    
       32820   3.53097224       4.33325338       3.49910402    
       32880   3.53747225       4.32087708       3.49374413    
       32940   3.56277776       4.32087708       3.49002957    
       33000   3.57872963       4.31110096       3.49616694    
       33060   3.58613896       4.31110096       3.50978827    
       33120   3.61569452       4.30679083       3.52808928    
       33180   3.61205411       4.30679083       3.54257870    
       33240   3.64848638       4.32900000       3.55871034    
       33300   3.66227770       4.32900000       3.57809854    
       33360   3.72099996       4.35952759       3.59777427    
       33420   3.75262165       4.35952759       3.61759496    
       33480   3.80916214       4.39034653       3.63482261    
       33540   3.84122229       4.39034653       3.65334439    
       33600   3.88286114       4.42423582       3.66658902    
       33660   3.92210817       4.42423582       3.67857528    
       33720   3.98218918       4.44285202       3.68909740    
       33780   4.00144434       4.44285202       3.69739294    
       33840   4.03599977       4.45194197       3.70509195    
       33900   4.06491899       4.45194197       3.71001554    
       33960   4.10543251       4.44913530       3.71234131    
       34020   4.11963892       4.44913530       3.71507168    
       34080   4.17919445       4.44594193       3.71852517    
       34140   4.20370293       4.44594193       3.72230625    
       34200   4.25624323       4.43603659       3.72958517    
       34260   4.25624323       4.43603659       3.73845506    
       34320   4.26207876       4.43080282       3.74974275    
       34380   4.25656414       4.43080282       3.76396227    
       34440   4.26597500       4.43885040       3.77461910    
       34500   4.30068302       4.43885040       3.78240657    
       34560   4.30068302       4.45752573       3.79390383    
       34620   4.32995224       4.45752573       3.80903888    
       34680   4.35444164       4.46333933       3.82142305    
       34740   4.37238646       4.46333933       3.83038139    
       34800   4.37238646       4.48494053       3.84181070    
       34860   4.42077780       4.48494053       3.85342813    
       34920   4.47719574       4.50002241       3.86391592    
       34980   4.52486944       4.50002241       3.87633133    
       35040   4.53097773       4.51969385       3.88721275    
       35100   4.57819557       4.51969385       3.89780498    
       35160   4.63156509       4.53911686       3.91056943    
       35220   4.66813040       4.53911686       3.92665267    
       35280   4.67622232       4.55575562       3.94567752    
       35340   4.68191290       4.55575562       3.96419668    
       35400   4.72667408       4.58332443       3.97728300    
