 20190218
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   10.7731113       9.13838959       10.7056274    
       28740   10.6941109       9.13838959       10.6581850    
       28800   10.6265116       9.15210342       10.6136827    
       28860   10.6026525       9.15210342       10.5624733    
       28920   10.5769329       9.16765881       10.5067673    
       28980   10.5102892       9.16765881       10.4492311    
       29040   10.4721088       9.17402554       10.3959446    
       29100   10.3866091       9.17402554       10.3455982    
       29160   10.3466444       9.16560364       10.2932539    
       29220   10.2270002       9.16560364       10.2399626    
       29280   10.1664562       9.15462780       10.1878462    
       29340   10.0457392       9.15462780       10.1414948    
       29400   10.0457392       9.14319134       10.0938673    
       29460   9.96291351       9.14319134       10.0435972    
       29520   9.87454319       9.14482212       9.99131680    
       29580   9.78873920       9.14482212       9.94204140    
       29640   9.75063801       9.13890648       9.89891148    
       29700   9.72030449       9.13890648       9.86507320    
       29760   9.67604351       9.13418102       9.83496857    
       29820   9.65582180       9.13418102       9.80484772    
       29880   9.63323879       9.14289379       9.77356529    
       29940   9.58810902       9.14289379       9.74387074    
       30000   9.54273891       9.15050316       9.71705914    
       30060   9.48997784       9.15050316       9.69175243    
       30120   9.48530388       9.15589905       9.66874409    
       30180   9.41115189       9.15589905       9.64140797    
       30240   9.39260864       9.15849590       9.61391544    
       30300   9.33832645       9.15849590       9.58458900    
       30360   9.33832645       9.16765022       9.55035305    
       30420   9.36273956       9.16765022       9.51940346    
       30480   9.32944489       9.17738819       9.48389721    
       30540   9.36493301       9.17738819       9.44806004    
       30600   9.39063072       9.17020130       9.40732098    
       30660   9.39363003       9.17020130       9.36451626    
       30720   9.36633301       9.14825726       9.32220173    
       30780   9.37102222       9.14825726       9.28189564    
       30840   9.46023941       9.11319923       9.24753189    
       30900   9.49199963       9.11319923       9.21481323    
       30960   9.47886658       9.07077122       9.18453312    
       31020   9.54915524       9.07077122       9.15760040    
       31080   9.57602215       9.03905964       9.13293743    
       31140   9.61578274       9.03905964       9.11266804    
       31200   9.58702183       9.01626587       9.09433174    
       31260   9.58986664       9.01626587       9.07516003    
       31320   9.63082600       9.00176334       9.05606174    
       31380   9.71086979       9.00176334       9.03708839    
       31440   9.74246693       8.99109364       9.01765633    
       31500   9.78651142       8.99109364       8.99901867    
       31560   9.84459972       8.98119545       8.98111439    
       31620   9.90919590       8.98119545       8.96340561    
       31680   9.93166637       8.96675491       8.94434929    
       31740   10.0050440       8.96675491       8.92570496    
       31800   10.0953999       8.95170593       8.90560246    
       31860   10.1378918       8.95170593       8.88751602    
       31920   10.1246891       8.93035030       8.87096119    
       31980   10.1752892       8.93035030       8.85297585    
       32040   10.2776222       8.90251160       8.83368111    
       32100   10.3448696       8.90251160       8.81081200    
       32160   10.3667555       8.87858200       8.78912830    
       32220   10.4761333       8.87858200       8.76771450    
       32280   10.5477333       8.84702873       10.5780869    
       32340   10.5581961       8.84702873       10.6234980    
       32400   10.6049337       8.81733608       10.6662979    
       32460   10.6543999       8.81733608       10.7038193    
       32520   10.7061777       8.78613758       10.7395697    
       32580   10.7061777       8.78613758       10.7758446    
       32640   10.7077112       8.75718403       10.8189774    
       32700   10.7521133       8.75718403       10.8685131    
       32760   10.7683640       8.73540306       10.9153843    
       32820   10.7267780       8.73540306       10.9659700    
       32880   10.8103113       8.72257042       11.0124302    
       32940   10.8548222       8.72257042       11.0511198    
       33000   10.9405451       8.70950127       11.0859337    
       33060   10.8769779       8.70950127       11.1204367    
       33120   10.8709774       8.69092655       11.1600370    
       33180   10.9499111       8.69092655       11.1978188    
       33240   10.9870453       8.66152287       11.2335367    
       33300   11.0670223       8.66152287       11.2683182    
       33360   11.0506001       8.64316082       11.2953348    
       33420   11.1409330       8.64316082       11.3252325    
       33480   11.1409330       8.63100243       11.3536997    
       33540   11.1548223       8.63100243       11.3815641    
       33600   11.1306000       8.60955429       11.4107800    
       33660   11.2034445       8.60955429       11.4392939    
       33720   11.2034445       8.58373451       11.4689207    
       33780   11.2423782       8.58373451       11.4990683    
       33840   11.2025776       8.57240868       11.5300531    
       33900   11.2644224       8.57240868       11.5604362    
       33960   11.3260679       8.57706451       11.5903549    
       34020   11.2801552       8.57706451       11.6202164    
       34080   11.2155781       8.58041286       11.6403780    
       34140   11.1221085       8.58041286       11.6548748    
       34200   11.1274891       8.58248425       11.6716022    
       34260   11.1054220       8.58248425       11.6929379    
       34320   11.1241817       8.56569958       11.7185402    
       34380   11.1241817       8.56569958       11.7464895    
       34440   11.1110926       8.56011105       11.7756586    
