 20190629
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.43820524       1.71618783       2.43063569    
       25140   2.43335891       1.71618783       2.43817997    
       25200   2.44043589       1.71818709       2.44661474    
       25260   2.45085001       1.71818709       2.45481348    
       25320   2.43592310       1.72071278       2.46282125    
       25380   2.44578958       1.72071278       2.46962404    
       25440   2.44072962       1.72496152       2.47547507    
       25500   2.44072962       1.72496152       2.48081803    
       25560   2.43419433       1.72957325       2.48602772    
       25620   2.43099999       1.72957325       2.49007773    
       25680   2.43126464       1.73414528       2.49256849    
       25740   2.43126464       1.73414528       2.49521255    
       25800   2.43126464       1.73690903       2.49828124    
       25860   2.43126464       1.73690903       2.50095081    
       25920   2.43126464       1.73851478       2.50333881    
       25980   2.43126464       1.73851478       2.50638437    
       26040   2.43284845       1.73956668       2.50955749    
       26100   2.43284845       1.73956668       2.51372004    
       26160   2.43284845       1.74020422       2.51729059    
       26220   2.43125010       1.74020422       2.52081037    
       26280   2.43125010       1.74079669       2.52248526    
       26340   2.44638705       1.74079669       2.52434254    
       26400   2.45169997       1.74023843       2.52596855    
       26460   2.45303440       1.74023843       2.52801847    
       26520   2.45303440       1.73781383       2.52940345    
       26580   2.45707154       1.73781383       2.53166556    
       26640   2.46707416       1.73477399       2.53383684    
       26700   2.46707416       1.73477399       2.53536510    
       26760   2.46707416       1.73325014       2.53825116    
       26820   2.48007703       1.73325014       2.54135299    
       26880   2.48864007       1.73171687       2.54421926    
       26940   2.48864007       1.73171687       2.54625177    
       27000   2.48900008       1.72979474       2.54866815    
       27060   2.49826097       1.72979474       2.55131269    
       27120   2.51263642       1.72671890       2.55363202    
       27180   2.51263642       1.72671890       2.55598330    
       27240   2.52838087       1.72449088       2.55701542    
       27300   2.52594995       1.72449088       2.55742216    
       27360   2.52373695       1.72159934       2.55673838    
       27420   2.52373695       1.72159934       2.55685854    
       27480   2.51950002       1.71833420       2.55762005    
       27540   2.51858830       1.71833420       2.55894995    
       27600   2.52505875       1.71320736       2.56044340    
       27660   2.52505875       1.71320736       2.56234384    
       27720   2.53168750       1.70967436       2.56380677    
       27780   2.52153325       1.70967436       2.56573892    
       27840   2.52153325       1.70671415       2.56808138    
       27900   2.55500007       1.70671415       2.56983638    
       27960   2.56853843       1.70327461       2.57129169    
       28020   2.56853843       1.70327461       2.57260299    
       28080   2.59641671       1.70096433       2.57367778    
       28140   2.56809092       1.70096433       2.57457638    
       28200   2.54809999       1.69875383       2.57471967    
       28260   2.54809999       1.69875383       2.57428646    
       28320   2.52633333       1.69696879       2.57321835    
       28380   2.52787495       1.69696879       2.57143807    
       28440   2.48971438       1.69362235       2.56968331    
       28500   2.48971438       1.69362235       2.56790304    
       28560   2.52633333       1.68781304       2.56618786    
       28620   2.60159993       1.68781304       2.56441379    
       28680   2.60159993       1.68161130       2.40278339    
       28740   2.57750010       1.68161130       2.38896012    
       28800   2.62500000       1.67576683       2.37673736    
       28860   2.24900007       1.67576683       2.36510539    
       28920   1.94500005       1.66869247       2.35334682    
       28980   1.94500005       1.66869247       2.34197140    
       29040   1.94500005       1.66473687       2.33108592    
       29100   1.94500005       1.66473687       2.32049108    
       29160   1.94466662       1.66178882       2.31020308    
       29220   1.94466662       1.66178882       2.29951382    
       29280   1.94466662       1.65811992       2.28878450    
       29340   2.00300002       1.65811992       2.27861047    
       29400   2.00300002       1.65422976       2.26823926    
       29460   2.00300002       1.65422976       2.25781679    
       29520   2.04579997       1.64987767       2.24651170    
       29580   2.04579997       1.64987767       2.23569274    
       29640   2.04579997       1.64619374       2.22564507    
       29700   2.01616669       1.64619374       2.21471119    
       29760   2.01616669       1.64302039       2.20364332    
       29820   2.01616669       1.64302039       2.19236398    
       29880   1.94285715       1.63939941       2.18052697    
       29940   1.94285715       1.63939941       2.17017531    
       30000   1.94285715       1.63542151       2.16046810    
       30060   1.96325004       1.63542151       2.15110493    
       30120   1.96325004       1.63272202       2.14244962    
