 20190712
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.76592112       2.50314593       3.80110383    
       25140   3.77476931       2.50314593       3.81474733    
       25200   3.79068422       2.50496101       3.82733727    
       25260   3.82065797       2.50496101       3.83987546    
       25320   3.80871797       2.50632405       3.85190082    
       25380   3.82231569       2.50632405       3.86398029    
       25440   3.83507895       2.50566220       3.87562180    
       25500   3.85481572       2.50566220       3.88719249    
       25560   3.84333324       2.50651455       3.89660048    
       25620   3.84505272       2.50651455       3.90619493    
       25680   3.84610248       2.50904274       3.91589117    
       25740   3.84941030       2.50904274       3.92670035    
       25800   3.87297440       2.50777483       3.93800044    
       25860   3.88368416       2.50777483       3.94755864    
       25920   3.87694883       2.50711226       3.95590448    
       25980   3.87326312       2.50711226       3.96402740    
       26040   3.87367558       2.50896859       3.97227287    
       26100   3.87718916       2.50896859       3.97999811    
       26160   3.88328958       2.50979543       3.98602128    
       26220   3.87223673       2.50979543       3.99048662    
       26280   3.86908102       2.50880408       3.99562812    
       26340   3.86949992       2.50880408       4.00202513    
       26400   3.88984203       2.50678611       4.00691414    
       26460   3.89581585       2.50678611       4.01148129    
       26520   3.90778375       2.50677776       4.01453829    
       26580   3.90778375       2.50677776       4.01805830    
       26640   3.92756748       2.50779295       4.02176380    
       26700   3.94091678       2.50779295       4.02540064    
       26760   3.94433331       2.50880766       4.02914572    
       26820   3.94433331       2.50880766       4.03087139    
       26880   3.94944453       2.50995350       4.03273344    
       26940   3.94841671       2.50995350       4.03433132    
       27000   3.93097234       2.51016402       4.03499174    
       27060   3.93097234       2.51016402       4.03490686    
       27120   3.94066668       2.51099491       4.03453684    
       27180   3.94259453       2.51099491       4.03393364    
       27240   3.94259453       2.51174378       4.03332233    
       27300   3.93000007       2.51174378       4.03377867    
       27360   3.91212821       2.51311326       4.03395987    
       27420   3.89700007       2.51311326       4.03395128    
       27480   3.89171052       2.51422095       4.03351688    
       27540   3.89783788       2.51422095       4.03306580    
       27600   3.89783788       2.51719189       4.03275776    
       27660   3.89305544       2.51719189       4.03226233    
       27720   3.88317132       2.52038193       4.03136301    
       27780   3.87082362       2.52038193       4.03022671    
       27840   3.87082362       2.52417326       4.02918243    
       27900   3.85124254       2.52417326       4.02727842    
       27960   3.84865618       2.52812767       4.02434540    
       28020   3.82561302       2.52812767       4.02085257    
       28080   3.82561302       2.53290224       4.01686954    
       28140   3.84663343       2.53290224       4.01230001    
       28200   3.84306908       2.53423262       4.00759459    
       28260   3.84306908       2.53423262       4.00293064    
       28320   3.85100007       2.53578424       3.99859190    
       28380   3.85100007       2.53578424       3.99465442    
       28440   3.85100007       2.53775191       3.99028969    
       28500   3.85100007       2.53775191       3.98571968    
       28560   3.85100007       2.54185462       3.98099136    
       28620   3.84029627       2.54185462       3.97561407    
       28680   3.82538462       2.54587555       3.75988126    
       28740   3.82538462       2.54587555       3.75308609    
