 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   2.33539534       2.32826972       2.33231449    
       25200   2.33349991       2.32610393       2.32631683    
       25260   2.32434082       2.32610393       2.32257819    
       25320   2.32744193       2.32298326       2.31896353    
       25380   2.31765127       2.32298326       2.31400180    
       25440   2.31218600       2.32036448       2.30819821    
       25500   2.30727267       2.32036448       2.30030131    
       25560   2.30256820       2.31979227       2.29131079    
       25620   2.30097675       2.31979227       2.28321886    
       25680   2.29860473       2.31517911       2.27542973    
       25740   2.29075003       2.31517911       2.26737452    
       25800   2.29272103       2.30740809       2.25934649    
       25860   2.29151154       2.30740809       2.24988365    
       25920   2.29774427       2.29835916       2.24119163    
       25980   2.29829550       2.29835916       2.23314524    
       26040   2.29169774       2.28977418       2.22539234    
       26100   2.28684092       2.28977418       2.21799636    
       26160   2.27170444       2.28306699       2.21270442    
       26220   2.26332569       2.28306699       2.20899582    
       26280   2.25984097       2.27728581       2.20509505    
       26340   2.24411368       2.27728581       2.20024323    
       26400   2.23454547       2.27346683       2.19483876    
       26460   2.22593021       2.27346683       2.18962455    
       26520   2.21920443       2.26807952       2.18498445    
       26580   2.20170450       2.26807952       2.18078923    
       26640   2.18340898       2.26046228       2.17779279    
       26700   2.17941856       2.26046228       2.17472529    
       26760   2.16747737       2.25577521       2.17329168    
       26820   2.15650010       2.25577521       2.17325950    
       26880   2.14254546       2.25758958       2.17393637    
       26940   2.14254546       2.25758958       2.17493010    
       27000   2.13018179       2.26032686       2.17620611    
       27060   2.11727262       2.26032686       2.17664504    
       27120   2.10852265       2.26255274       2.17686987    
       27180   2.10852265       2.26255274       2.17900896    
       27240   2.08952284       2.26738524       2.18322468    
       27300   2.06375003       2.26738524       2.18842602    
       27360   2.04340911       2.27341628       2.19421506    
       27420   2.04340911       2.27341628       2.19948053    
       27480   2.02836370       2.28414845       2.20515227    
       27540   2.01604438       2.28414845       2.21051812    
       27600   1.99955559       2.29496193       2.21588516    
       27660   1.99347723       2.29496193       2.22005916    
       27720   1.97484088       2.30705905       2.22325325    
       27780   1.96871114       2.30705905       2.22812009    
       27840   1.96129549       2.32014441       2.23358631    
       27900   1.95981812       2.32014441       2.23806214    
       27960   1.95520449       2.32937860       2.24283123    
       28020   1.95857775       2.32937860       2.24895620    
       28080   1.95638633       2.33876252       2.25632310    
       28140   1.94636369       2.33876252       2.26388359    
       28200   1.93879545       2.34850597       2.27102327    
       28260   1.93879545       2.34850597       2.27660894    
       28320   1.92763638       2.36245799       2.28111434    
       28380   1.92737782       2.36245799       2.28551698    
       28440   1.91137779       2.37614727       2.28980684    
       28500   1.89604545       2.37614727       2.29355812    
       28560   1.89066672       2.38600492       2.29642320    
       28620   1.88668895       2.38600492       2.29879498    
       28680   1.88640904       2.39363790       2.30082989    
       28740   1.87768185       2.39363790       1.87071383    
       28800   1.87942219       2.39689875       1.86651802    
       28860   1.87313330       2.39689875       1.86147618    
       28920   1.86988640       2.39939356       1.85576630    
       28980   1.86731112       2.39939356       1.85037887    
       29040   1.86548889       2.40504098       1.84425330    
       29100   1.86115551       2.40504098       1.83884561    
       29160   1.85581815       2.40894318       1.83505535    
       29220   1.85520458       2.40894318       1.83242190    
       29280   1.85617781       2.40875244       1.83042502    
       29340   1.84797776       2.40875244       1.82920885    
       29400   1.84559095       2.40998125       1.82810605    
       29460   1.84651113       2.40998125       1.82640612    
       29520   1.83742225       2.41440368       1.82558441    
       29580   1.82271111       2.41440368       1.82440507    
       29640   1.81136358       2.41833115       1.82320106    
       29700   1.81136358       2.41833115       1.82198358    
       29760   1.80188632       2.42185092       1.82234418    
       29820   1.80390906       2.42185092       1.82290506    
       29880   1.80504441       2.42129421       1.82313168    
       29940   1.79811358       2.42129421       1.82376707    
       30000   1.79036367       2.42645431       1.82449496    
       30060   1.78216279       2.42645431       1.82603014    
       30120   1.78216279       2.43281245       1.82853329    
       30180   1.77864289       2.43281245       1.83200216    
       30240   1.77826834       2.43970919       1.83578610    
       30300   1.78184998       2.43970919       1.83987939    
       30360   1.78184998       2.44608736       1.84420049    
       30420   1.78512824       2.44608736       1.84782064    
       30480   1.78536844       2.45224810       1.85089517    
       30540   1.78551352       2.45224810       1.85387731    
       30600   1.78600001       2.45720983       1.85716927    
       30660   1.78768420       2.45720983       1.86051965    
       30720   1.80223680       2.45993328       1.86440575    
       30780   1.80397296       2.45993328       1.86821604    
       30840   1.80923688       2.46298456       1.87179375    
       30900   1.81386840       2.46298456       1.87514019    
       30960   1.82734215       2.46559572       1.87755513    
       31020   1.83894598       2.46559572       1.87931502    
       31080   1.84055269       2.46726465       1.88065732    
       31140   1.85294735       2.46726465       1.88107991    
       31200   1.85936844       2.46574974       1.88192630    
       31260   1.86327028       2.46574974       1.88317394    
       31320   1.86110520       2.46253967       1.88575721    
       31380   1.87434208       2.46253967       1.88964713    
       31440   1.89381576       2.46030068       1.89361942    
       31500   1.89381576       2.46030068       1.89863455    
       31560   1.89526320       2.46072531       1.90369952    
       31620   1.89668417       2.46072531       1.90747058    
       31680   1.89957893       2.46267009       1.91019022    
       31740   1.89957893       2.46267009       1.91203976    
       31800   1.90363157       2.46502900       1.91356838    
       31860   1.90578949       2.46502900       1.91534579    
       31920   1.91233337       2.46396542       1.91744387    
       31980   1.90450001       2.46396542       1.91938698    
       32040   1.90207899       2.46069932       1.92055428    
       32100   1.90907896       2.46069932       1.92106426    
       32160   1.91805124       2.45740819       1.92166257    
       32220   1.92499995       2.45740819       1.92262900    
       32280   1.93436837       2.45101690       1.92364872    
       32340   1.93717945       2.45101690       1.93466389    
       32400   1.95287180       2.44559622       1.94028580    
       32460   1.96328211       2.44559622       1.94561779    
       32520   1.96313155       2.44052434       1.95116377    
       32580   1.96730769       2.44052434       1.95578969    
       32640   1.98238456       2.43395472       1.95881915    
       32700   1.99497437       2.43395472       1.96174753    
       32760   1.99660528       2.42723989       1.96634078    
       32820   2.01046157       2.42723989       1.97112453    
       32880   2.01458979       2.42076516       1.97652006    
       32940   2.02710247       2.42076516       1.98158276    
       33000   2.03697371       2.41770983       1.98554063    
       33060   2.03889751       2.41770983       1.98850894    
       33120   2.04871798       2.41640258       1.99146330    
       33180   2.04761529       2.41640258       1.99408424    
       33240   2.05155253       2.41140246       1.99667501    
       33300   2.04551291       2.41140246       1.99812794    
       33360   2.03652501       2.40605736       2.00114441    
       33420   2.04034996       2.40605736       2.00428939    
       33480   2.04528213       2.39951563       2.00758314    
       33540   2.04284620       2.39951563       2.01165199    
       33600   2.03207493       2.40036845       2.01585078    
       33660   2.03349996       2.40036845       2.02048469    
       33720   2.03349996       2.39834046       2.02342296    
       33780   2.02402449       2.39834046       2.02430773    
       33840   2.01485705       2.39659357       2.02523589    
       33900   2.00693035       2.39659357       2.02589822    
       33960   2.00693035       2.38945675       2.02822590    
       34020   1.99720454       2.38945675       2.03160524    
       34080   1.99339998       2.38031149       2.03476954    
       34140   1.98658693       2.38031149       2.03770351    
       34200   1.98658693       2.37882948       2.03813267    
       34260   1.98736954       2.37882948       2.03613567    
       34320   1.98699999       2.37708306       2.03452659    
       34380   1.97769570       2.37708306       2.03304648    
       34440   1.97769570       2.36863041       2.03172040    
       34500   1.97434783       2.36863041       2.03029704    
       34560   1.97684777       2.36068988       2.02931738    
       34620   1.97208691       2.36068988       2.02947068    
       34680   1.97208691       2.35374093       2.03021502    
       34740   1.97213042       2.35374093       2.03152204    
       34800   1.97454345       2.34846592       2.03420115    
       34860   1.97771740       2.34846592       2.03656149    
       34920   1.97771740       2.34607744       2.03881860    
       34980   1.97823918       2.34607744       2.03996778    
       35040   1.96871734       2.34697127       2.04092216    
       35100   1.95415223       2.34697127       2.04268932    
       35160   1.95415223       2.34880972       2.04360628    
       35220   1.95132613       2.34880972       2.04458857    
       35280   1.94632614       2.34967256       2.04527593    
       35340   1.94031107       2.34967256       2.04547882    
       35400   1.93599999       2.34862852       2.04625368    
       35460   1.93039131       2.34862852       2.04705620    
       35520   1.92833328       2.34635615       2.04801679    
       35580   1.92015553       2.34635615       2.04911947    
       35640   1.91945648       2.34652543       2.04945326    
       35700   1.92157781       2.34652543       2.04952478    
       35760   1.91653335       2.34750772       2.05004263    
       35820   1.90533328       2.34750772       2.05026817    
       35880   1.90371740       2.34624410       2.05011559    
       35940   1.89778256       2.34624410       1.87835240    
       36000   1.89453328       2.34680462       1.86881745    
       36060   1.88250005       2.34680462       1.86148977    
       36120   1.86770451       2.34619308       1.85654640    
       36180   1.86770451       2.34619308       1.85229433    
       36240   1.86022723       2.34634995       1.84848762    
       36300   1.85011363       2.34634995       1.84538126    
       36360   1.84284091       2.35238886       1.84226024    
       36420   1.84284091       2.35238886       1.83719373    
       36480   1.82611358       2.35645866       1.83174777    
       36540   1.81440914       2.35645866       1.82597589    
       36600   1.80368185       2.35932970       1.82058465    
       36660   1.80368185       2.35932970       1.81626058    
       36720   1.80006814       2.36050200       1.81378114    
       36780   1.79488635       2.36050200       1.81270838    
       36840   1.79918182       2.36173368       1.81232381    
       36900   1.79918182       2.36173368       1.81217575    
       36960   1.80138636       2.36846137       1.81395888    
       37020   1.80897725       2.36846137       1.81467450    
       37080   1.81368184       2.37797713       1.81411099    
       37140   1.81368184       2.37797713       1.81287575    
       37200   1.82068181       2.38912392       1.81154394    
       37260   1.82313633       2.38912392       1.81057298    
       37320   1.82559097       2.39575624       1.80918872    
       37380   1.82559097       2.39575624       1.80920708    
       37440   1.83165908       2.40134811       1.81058788    
       37500   1.83763635       2.40134811       1.81127596    
       37560   1.84334087       2.40442586       1.81242776    
       37620   1.84334087       2.40442586       1.81213462    
       37680   1.85031819       2.41153359       1.81039429    
       37740   1.85022724       2.41153359       1.80847168    
       37800   1.85602272       2.42103815       1.80648386    
       37860   1.85602272       2.42103815       1.80688429    
       37920   1.86086369       2.42401004       1.81022120    
       37980   1.86597729       2.42401004       1.81356382    
       38040   1.86827910       2.42663217       1.81676245    
       38100   1.86565912       2.42663217       1.82000840    
       38160   1.87231815       2.43681097       1.82344270    
       38220   1.87886369       2.43681097       1.82616878    
       38280   1.88269770       2.44584346       1.82817793    
       38340   1.89031816       2.44584346       1.83033335    
       38400   1.89338636       2.45351076       1.83298147    
       38460   1.89381814       2.45351076       1.83504307    
       38520   1.89451158       2.45916510       1.83714354    
       38580   1.90100002       2.45916510       1.83913600    
       38640   1.90581822       2.46446609       1.84145033    
       38700   1.91202331       2.46446609       1.84316206    
       38760   1.92204654       2.46988082       1.84327114    
       38820   1.92588639       2.46988082       1.84349787    
       38880   1.93277276       2.47520351       1.84413910    
       38940   1.93579066       2.47520351       1.84553957    
       39000   1.93765914       2.47557116       1.84743643    
       39060   1.94684088       2.47557116       1.84879708    
       39120   1.95552278       2.47572970       1.85102522    
       39180   1.95552278       2.47572970       1.85395682    
       39240   1.96779549       2.47764850       1.85651159    
       39300   1.97277272       2.47764850       1.85958767    
       39360   1.97828889       2.48183084       1.86286569    
       39420   1.98193181       2.48183084       1.86563611    
       39480   1.98952270       2.48465753       1.86797953    
       39540   1.99427271       2.48465753       2.00989819    
       39600   2.00046515       2.48794317       2.02033091    
       39660   2.01075006       2.48794317       2.02859020    
       39720   2.01397777       2.48921466       2.03649092    
       39780   2.02086353       2.48921466       2.04253316    
       39840   2.02268887       2.48867631       2.04726124    
       39900   2.02940011       2.48867631       2.05186558    
       39960   2.03346658       2.48866773       2.05679989    
       40020   2.03420448       2.48866773       2.06307960    
       40080   2.03539991       2.48617768       2.06919909    
       40140   2.04088879       2.48617768       2.07440352    
       40200   2.04542232       2.48538613       2.08046675    
       40260   2.04838634       2.48538613       2.08625460    
       40320   2.05004454       2.48410726       2.09173918    
       40380   2.05224991       2.48410726       2.09636593    
       40440   2.05406809       2.48489356       2.10061502    
       40500   2.05488634       2.48489356       2.10496902    
       40560   2.05746675       2.48454976       2.10898805    
       40620   2.06075001       2.48454976       2.11225820    
       40680   2.06179547       2.48301721       2.11534357    
       40740   2.06388640       2.48301721       2.11784554    
       40800   2.06742215       2.48034835       2.11993790    
       40860   2.06740904       2.48034835       2.12124157    
       40920   2.07548833       2.47582078       2.12172294    
       40980   2.08334875       2.47582078       2.12185597    
       41040   2.08334875       2.46958208       2.12186837    
       41100   2.08990693       2.46958208       2.12229037    
       41160   2.09795356       2.46058583       2.12326837    
       41220   2.10667443       2.46058583       2.12440372    
       41280   2.10667443       2.45324278       2.12638259    
       41340   2.11779070       2.45324278       2.12895012    
       41400   2.12960458       2.44784880       2.13104415    
       41460   2.13569760       2.44784880       2.13231421    
       41520   2.13569760       2.44432116       2.13278413    
       41580   2.13766670       2.44432116       2.13207865    
       41640   2.14297628       2.43898749       2.13113713    
       41700   2.14297628       2.43898749       2.13024879    
       41760   2.15302372       2.43290329       2.12942457    
       41820   2.15326834       2.43290329       2.12849903    
       41880   2.15407491       2.42629242       2.12845898    
       41940   2.15392685       2.42629242       2.12877846    
       42000   2.14843893       2.41883969       2.12955070    
       42060   2.15122509       2.41883969       2.13119411    
       42120   2.15430760       2.41381860       2.13339853    
       42180   2.15182495       2.41381860       2.13569140    
       42240   2.14967489       2.41303563       2.13778710    
       42300   2.15307689       2.41303563       2.13964510    
       42360   2.15009999       2.41479039       2.14120269    
       42420   2.15092492       2.41479039       2.14280796    
       42480   2.15444994       2.41641283       2.14412403    
       42540   2.15543580       2.41641283       2.14517164    
       42600   2.15552497       2.41557670       2.14587283    
       42660   2.15912509       2.41557670       2.14635158    
       42720   2.16004992       2.41496277       2.14669704    
       42780   2.15946150       2.41496277       2.14577174    
       42840   2.16477489       2.41363263       2.14423156    
       42900   2.16470003       2.41363263       2.14293003    
       42960   2.16912508       2.41249180       2.14221525    
       43020   2.16779494       2.41249180       2.14245009    
       43080   2.16662502       2.40853596       2.14333248    
       43140   2.17164993       2.40853596       2.17289066    
       43200   2.17502570       2.40687776       2.17243433    
       43260   2.17444992       2.40687776       2.17232966    
       43320   2.16962504       2.40790200       2.17338467    
       43380   2.17295003       2.40790200       2.17439222    
       43440   2.17295003       2.41010547       2.17472029    
       43500   2.17697501       2.41010547       2.17465448    
       43560   2.17440009       2.41477633       2.17434144    
       43620   2.17604995       2.41477633       2.17371321    
       43680   2.17604995       2.41658139       2.17195415    
       43740   2.18265009       2.41658139       2.17034698    
       43800   2.19287491       2.41698050       2.16893911    
       43860   2.20015001       2.41698050       2.16610742    
       43920   2.20015001       2.41605067       2.16411710    
       43980   2.20557499       2.41605067       2.16301894    
       44040   2.20790243       2.41423416       2.16134477    
       44100   2.21005011       2.41423416       2.15886641    
       44160   2.21692491       2.41389251       2.15549254    
       44220   2.21884990       2.41389251       2.15178442    
       44280   2.22434139       2.41116762       2.14918923    
       44340   2.22830009       2.41116762       2.14731050    
       44400   2.23125648       2.40499306       2.14615011    
       44460   2.23147368       2.40499306       2.14558768    
       44520   2.23147368       2.40225339       2.14487123    
       44580   2.23147368       2.40225339       2.14467430    
       44640   2.22902703       2.40252805       2.14525032    
       44700   2.22902703       2.40252805       2.14599347    
       44760   2.20786476       2.40303612       2.14660525    
       44820   2.18637848       2.40303612       2.14706898    
       44880   2.18322229       2.40673709       2.14696860    
       44940   2.16129732       2.40673709       2.14537764    
       45000   2.13581085       2.41036367       2.14298058    
       45060   2.11064863       2.41036367       2.14098454    
       45120   2.10824990       2.41198611       2.13902879    
       45180   2.09097290       2.41198611       2.13710666    
       45240   2.07310534       2.41019917       2.13577819    
       45300   2.05507898       2.41019917       2.13420296    
       45360   2.05507898       2.40795350       2.13244557    
       45420   2.03657889       2.40795350       2.13060141    
       45480   2.02133322       2.40646005       2.12903786    
       45540   2.00449991       2.40646005       2.12713170    
       45600   2.00082040       2.40373755       2.12463975    
       45660   1.98643589       2.40373755       2.12124610    
       45720   1.97257495       2.40238500       2.11726117    
       45780   1.95807314       2.40238500       2.11315346    
       45840   1.95564997       2.39814878       2.10926461    
       45900   1.93920004       2.39814878       2.10551691    
       45960   1.92526829       2.39180946       2.10160184    
       46020   1.90807319       2.39180946       2.09794712    
       46080   1.89995003       2.38524818       2.09473705    
       46140   1.88182497       2.38524818       2.09217882    
       46200   1.87009752       2.37952113       2.08892059    
       46260   1.85278046       2.37952113       2.08507657    
       46320   1.84504998       2.37507844       2.08192801    
       46380   1.82585001       2.37507844       2.07932234    
       46440   1.81646347       2.36777902       2.07748866    
       46500   1.79295123       2.36777902       2.07587337    
       46560   1.77952504       2.36260080       2.07353354    
       46620   1.76242495       2.36260080       2.07019520    
       46680   1.75870728       2.36027861       2.06621933    
       46740   1.75029266       2.36027861       1.74506533    
       46800   1.73679996       2.35498977       1.73404217    
       46860   1.73102438       2.35498977       1.72403502    
       46920   1.71451223       2.34717488       1.71485472    
       46980   1.69512200       2.34717488       1.70628691    
       47040   1.68027496       2.33859205       1.69738543    
       47100   1.67895126       2.33859205       1.68967390    
       47160   1.66704881       2.33199883       1.68300116    
       47220   1.65968287       2.33199883       1.67747295    
       47280   1.64752495       2.32509112       1.67193806    
       47340   1.64195120       2.32509112       1.66640162    
       47400   1.62039030       2.32369709       1.66165864    
       47460   1.60139024       2.32369709       1.65794122    
       47520   1.58382499       2.32067251       1.65556073    
       47580   1.58246338       2.32067251       1.65295458    
       47640   1.56365860       2.31982136       1.64817810    
       47700   1.54526830       2.31982136       1.64364529    
       47760   1.54526830       2.32306170       1.63981366    
       47820   1.52707314       2.32306170       1.63720870    
       47880   1.51165855       2.31880760       1.63481355    
       47940   1.49307323       2.31880760       1.63078570    
       48000   1.49307323       2.31633687       1.62588680    
       48060   1.49714291       2.31633687       1.62070382    
       48120   1.50306976       2.31353378       1.61578143    
       48180   1.50940907       2.31353378       1.61207592    
       48240   1.51859999       2.30601645       1.60937917    
       48300   1.51859999       2.30601645       1.60787916    
       48360   1.52580440       2.29941845       1.60639286    
       48420   1.53495657       2.29941845       1.60511768    
       48480   1.54169559       2.29730773       1.60371780    
       48540   1.54169559       2.29730773       1.60240352    
       48600   1.55176091       2.29321814       1.60134065    
       48660   1.55986953       2.29321814       1.60049617    
       48720   1.56697822       2.28783584       1.59986091    
       48780   1.56697822       2.28783584       1.60028267    
       48840   1.57034779       2.28402781       1.60156119    
       48900   1.57882607       2.28402781       1.60279155    
       48960   1.58545649       2.28145719       1.60373402    
       49020   1.58545649       2.28145719       1.60461080    
       49080   1.59473908       2.28095961       1.60589361    
       49140   1.60678256       2.28095961       1.60764885    
       49200   1.61795652       2.27908540       1.60958254    
       49260   1.61795652       2.27908540       1.61248660    
       49320   1.62208891       2.27893186       1.61598778    
       49380   1.62471116       2.27893186       1.61953771    
       49440   1.63039994       2.27980089       1.62315238    
       49500   1.63039994       2.27980089       1.62629378    
       49560   1.63753331       2.28239775       1.62867320    
       49620   1.64365911       2.28239775       1.63060844    
       49680   1.64904547       2.28419018       1.63199675    
       49740   1.65424442       2.28419018       1.63278902    
       49800   1.66511106       2.28305173       1.63285208    
       49860   1.67111361       2.28305173       1.63350594    
       49920   1.67972732       2.27950287       1.63489020    
       49980   1.68288887       2.27950287       1.63577449    
       50040   1.68897724       2.27340245       1.63701200    
       50100   1.69679546       2.27340245       1.63836455    
       50160   1.70299995       2.26988482       1.63964474    
       50220   1.70155561       2.26988482       1.64196205    
       50280   1.70386362       2.26744366       1.64491534    
       50340   1.69759095       2.26744366       1.69186890    
       50400   1.69236362       2.26497221       1.69301617    
       50460   1.69117773       2.26497221       1.69406581    
       50520   1.69552279       2.26528239       1.69536805    
       50580   1.69718182       2.26528239       1.69689274    
       50640   1.69956815       2.26626563       1.69805992    
       50700   1.69857776       2.26626563       1.69902253    
       50760   1.70337772       2.26661468       1.69954252    
       50820   1.70172727       2.26661468       1.69959831    
       50880   1.70554543       2.26510930       1.69886863    
       50940   1.71064448       2.26510930       1.69854689    
       51000   1.71682227       2.26255846       1.69770944    
       51060   1.72247732       2.26255846       1.69569230    
       51120   1.71202278       2.25694442       1.69351840    
       51180   1.70400000       2.25694442       1.69144881    
       51240   1.69882226       2.24996543       1.68952084    
       51300   1.70177269       2.24996543       1.68948734    
       51360   1.69956815       2.24356198       1.68997967    
       51420   1.69302225       2.24356198       1.69024205    
       51480   1.69271111       2.23759961       1.69035816    
       51540   1.69445455       2.23759961       1.69123697    
       51600   1.69474423       2.23576570       1.69297183    
       51660   1.69474423       2.23576570       1.69470501    
       51720   1.69547617       2.23428130       1.69639277    
       51780   1.69409752       2.23428130       1.69719481    
       51840   1.69190001       2.23530817       1.69750082    
       51900   1.68597436       2.23530817       1.69711268    
       51960   1.68597436       2.23860979       1.69530833    
       52020   1.68165791       2.23860979       1.69350064    
       52080   1.67759454       2.24065685       1.69154406    
       52140   1.67522228       2.24065685       1.69003534    
       52200   1.67522228       2.23863244       1.68924880    
       52260   1.67065716       2.23863244       1.68892944    
       52320   1.66702938       2.23621511       1.68891680    
       52380   1.66524243       2.23621511       1.68901360    
       52440   1.66524243       2.23466396       1.68902838    
       52500   1.66653121       2.23466396       1.68914521    
       52560   1.66216123       2.23440218       1.68904650    
       52620   1.65843332       2.23440218       1.68902743    
       52680   1.65843332       2.23385477       1.68944573    
       52740   1.65013790       2.23385477       1.68965614    
       52800   1.63778567       2.23264766       1.68954289    
       52860   1.62948143       2.23264766       1.68919194    
       52920   1.62948143       2.23301983       1.68811679    
       52980   1.62948143       2.23301983       1.68652368    
       53040   1.63253844       2.23298478       1.68446684    
       53100   1.63248003       2.23298478       1.68226850    
       53160   1.63248003       2.23104119       1.68065119    
       53220   1.62729168       2.23104119       1.67982435    
       53280   1.62729168       2.22786760       1.67946088    
       53340   1.62995648       2.22786760       1.67964411    
       53400   1.61845458       2.22566819       1.68038535    
       53460   9999.00000       2.22566819       1.68169773    
       53520   9999.00000       2.22565031       1.68334556    
       53580   9999.00000       2.22565031       1.68526947    
       53640   9999.00000       2.22754955       1.68742561    
       53700   9999.00000       2.22754955       1.68905783    
       53760   9999.00000       2.23106909       1.69017851    
       53820   9999.00000       2.23106909       1.69092703    
       53880   9999.00000       2.23545194       1.69119775    
