 20181128
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.09507895       3.08092785       3.12321210    
       28740   3.09507895       3.08092785       3.13315630    
       28800   3.11455274       3.08058167       3.14133620    
       28860   3.08497357       3.08058167       3.14911842    
       28920   3.08215380       3.08035517       3.15635538    
       28980   3.08713150       3.08035517       3.16474462    
       29040   3.06299996       3.07980847       3.17171121    
       29100   3.06213164       3.07980847       3.17846084    
       29160   3.06910253       3.07991052       3.18310261    
       29220   3.08239484       3.07991052       3.18961763    
       29280   3.08510256       3.08048701       3.19530439    
       29340   3.10197425       3.08048701       3.20114303    
       29400   3.10869241       3.08200693       3.20860910    
       29460   3.12189484       3.08200693       3.21558166    
       29520   3.11625648       3.08391762       3.22303843    
       29580   3.12928200       3.08391762       3.23087430    
       29640   3.14966679       3.08679342       3.23786569    
       29700   3.15313148       3.08679342       3.24475074    
       29760   3.14566660       3.08983874       3.25193024    
       29820   3.15323067       3.08983874       3.25844240    
       29880   3.16405010       3.09208584       3.26482987    
       29940   3.16405010       3.09208584       3.27192378    
       30000   3.17319512       3.09386015       3.27907610    
       30060   3.21502376       3.09386015       3.28583169    
       30120   3.22472095       3.09635997       3.29304314    
       30180   3.22472095       3.09635997       3.30086231    
       30240   3.23740911       3.09916210       3.30763197    
       30300   3.25551105       3.09916210       3.31476498    
       30360   3.27478266       3.10180759       3.32104850    
       30420   3.27478266       3.10180759       3.32734275    
       30480   3.28391314       3.10514426       3.33302093    
       30540   3.29352164       3.10514426       3.33902478    
       30600   3.30867386       3.10877490       3.34519267    
       30660   3.30867386       3.10877490       3.35093474    
       30720   3.30315208       3.11210799       3.35621929    
       30780   3.31565213       3.11210799       3.36060476    
       30840   3.33052182       3.11489868       3.36431050    
       30900   3.33052182       3.11489868       3.36829615    
       30960   3.33093476       3.11747718       3.37204099    
       31020   3.33345652       3.11747718       3.37620640    
       31080   3.31128263       3.11990881       3.38033080    
       31140   3.31128263       3.11990881       3.38458681    
       31200   3.30930424       3.12218189       3.38824487    
       31260   3.28473902       3.12218189       3.39158893    
       31320   3.26839137       3.12434769       3.39526439    
       31380   3.26839137       3.12434769       3.39896655    
       31440   3.26482606       3.12657547       3.40230560    
       31500   3.28397822       3.12657547       3.40539265    
       31560   3.27315545       3.12855268       3.40813541    
       31620   3.26977777       3.12855268       3.41080785    
       31680   3.27832603       3.13012838       3.41374993    
       31740   3.28024435       3.13012838       3.41676736    
       31800   3.29571104       3.13152456       3.41986132    
       31860   3.29171109       3.13152456       3.42299104    
       31920   3.26826096       3.13405704       3.42584729    
       31980   3.27655554       3.13405704       3.42827344    
       32040   3.26148891       3.13706660       3.43045139    
       32100   3.23913336       3.13706660       3.43257117    
       32160   3.21889138       3.13951468       3.43445802    
       32220   3.22679996       3.13951468       3.43649387    
       32280   3.22344446       3.14111590       3.23116994    
       32340   3.22446656       3.14111590       3.23153853    
       32400   3.22306514       3.14255691       3.23156285    
       32460   3.22348881       3.14255691       3.23167944    
       32520   3.23448896       3.14371109       3.23088861    
       32580   3.25224447       3.14371109       3.23186302    
       32640   3.25224447       3.14448476       3.23155665    
       32700   3.28937769       3.14448476       3.23107910    
       32760   3.32684445       3.14584231       3.23116589    
       32820   3.33951116       3.14584231       3.23104596    
       32880   3.36143470       3.14799047       3.22873282    
       32940   3.36528897       3.14799047       3.22629285    
       33000   3.37435555       3.15052700       3.22451496    
       33060   3.38728881       3.15052700       3.22194672    
       33120   3.39047837       3.15269232       3.22004223    
       33180   3.40133333       3.15269232       3.21797466    
       33240   3.41277766       3.15370679       3.21455693    
       33300   3.41368890       3.15370679       3.21165109    
       33360   3.41368890       3.15376663       3.20800567    
       33420   3.44695544       3.15376663       3.20481777    
       33480   3.48522234       3.15341115       3.20349979    
       33540   3.50815558       3.15341115       3.20183110    
       33600   3.50815558       3.15364075       3.19798946    
       33660   3.53655553       3.15364075       3.19406343    
       33720   3.53597784       3.15475655       3.19220734    
       33780   3.55828881       3.15475655       3.19107795    
       33840   3.55828881       3.15589118       3.18875647    
       33900   3.57204437       3.15589118       3.18529773    
       33960   3.58202219       3.15671444       3.18227410    
       34020   3.56929541       3.15671444       3.18096876    
       34080   3.57582211       3.15690565       3.18020105    
       34140   3.57217789       3.15690565       3.17802978    
       34200   3.58246660       3.15694284       3.17512512    
       34260   3.58140898       3.15694284       3.17290068    
       34320   3.58451104       3.15668607       3.17123318    
       34380   3.61002231       3.15668607       3.16984415    
       34440   3.62806678       3.15645003       3.16861606    
       34500   3.63615918       3.15645003       3.16803503    
       34560   3.61524439       3.15741754       3.16737485    
       34620   3.62439990       3.15741754       3.16628027    
       34680   3.64428878       3.15891123       3.16484022    
       34740   3.65965915       3.15891123       3.16340876    
       34800   3.68991113       3.15997219       3.16224933    
       34860   3.73748899       3.15997219       3.16151452    
       34920   3.77542233       3.16026306       3.16121578    
       34980   3.79184079       3.16026306       3.16090488    
       35040   3.82677770       3.16030002       3.16056967    
       35100   3.86242223       3.16030002       3.16054630    
       35160   3.87800002       3.16031361       3.16052151    
       35220   3.87800002       3.16031361       3.16029882    
       35280   3.88639998       3.16070676       3.15950513    
       35340   3.88560009       3.16070676       3.15822983    
       35400   3.88291311       3.16125512       3.15688372    
       35460   3.88353324       3.16125512       3.15535212    
       35520   3.88922215       3.16099906       3.15360761    
       35580   3.91746664       3.16099906       3.15209126    
       35640   3.91606522       3.15967822       3.15069008    
       35700   3.94944453       3.15967822       3.14903951    
       35760   3.99291110       3.15814638       3.14732957    
       35820   4.03144455       3.15814638       3.14581299    
       35880   4.03144455       3.15682626       4.05464220    
       35940   4.04537773       3.15682626       4.06669092    
       36000   4.06388903       3.15554762       4.07898951    
       36060   4.08217764       3.15554762       4.08999777    
       36120   4.08217764       3.15409231       4.10020351    
       36180   4.09191132       3.15409231       4.10994530    
       36240   4.11382246       3.15298009       4.11763048    
       36300   4.10315228       3.15298009       4.12464809    
       36360   4.10626650       3.15229750       4.13242865    
       36420   4.06484461       3.15229750       4.13954353    
       36480   4.06850004       3.15157032       4.14613581    
       36540   4.03879547       3.15157032       4.15377998    
       36600   4.00448895       3.15032744       4.16180468    
       36660   3.97773337       3.15032744       4.16982937    
