 20181216
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.69393349       3.95431995       4.75902843    
       28740   4.70835543       3.95431995       4.76771879    
       28800   4.72622204       3.98396873       4.77874136    
       28860   4.71947718       3.98396873       4.78700113    
       28920   4.71619987       4.00688791       4.79731750    
       28980   4.73839998       4.00688791       4.80869961    
       29040   4.74819994       4.02605104       4.81827497    
       29100   4.74819994       4.02605104       4.82864237    
       29160   4.77880001       4.04646301       4.83759642    
       29220   4.83177757       4.04646301       4.84309435    
       29280   4.84963655       4.06691742       4.85080338    
       29340   4.86759996       4.06691742       4.86086130    
       29400   4.87104464       4.08598852       4.87106800    
       29460   4.88591099       4.08598852       4.88441992    
       29520   4.89743185       4.10631657       4.90027237    
       29580   4.93011379       4.10631657       4.91363096    
       29640   4.94348907       4.12962770       4.92569351    
       29700   4.95415545       4.12962770       4.93207550    
       29760   4.97784090       4.15893459       4.93609476    
       29820   4.99200010       4.15893459       4.94225550    
       29880   5.00862217       4.18265343       4.95008612    
       29940   5.02927256       4.18265343       4.95544910    
       30000   5.05190897       4.19906044       4.95876646    
       30060   5.10931110       4.19906044       4.96041298    
       30120   5.17648888       4.22160435       4.96057367    
       30180   5.21311378       4.22160435       4.96060658    
       30240   5.26084089       4.24010134       4.96090794    
       30300   5.30051088       4.24010134       4.96438837    
       30360   5.35366678       4.24718428       4.96700621    
       30420   5.37500000       4.24718428       4.97048616    
       30480   5.40636349       4.25517130       4.97558594    
       30540   5.42531109       4.25517130       4.98176622    
       30600   5.44140005       4.26640606       4.98972893    
       30660   5.46697712       4.26640606       4.99636269    
       30720   5.51443195       4.27946234       5.00231791    
       30780   5.52508879       4.27946234       5.00646544    
       30840   5.56164455       4.29878569       5.01031780    
       30900   5.57836342       4.29878569       5.01411057    
       30960   5.59740019       4.31698608       5.01737499    
       31020   5.64193344       4.31698608       5.02059841    
       31080   5.64743185       4.33183384       5.02080488    
       31140   5.71571112       4.33183384       5.02183962    
       31200   5.74551105       4.34741497       5.02261400    
       31260   5.76640892       4.34741497       5.02451515    
       31320   5.80931807       4.35550165       5.02666330    
       31380   5.82726669       4.35550165       5.02642870    
       31440   5.84234095       4.36419296       5.02384758    
       31500   5.88365889       4.36419296       5.02130985    
       31560   5.88643169       4.37306547       5.01953030    
       31620   5.92224455       4.37306547       5.01879358    
       31680   5.93200016       4.37332726       5.01978827    
       31740   6.00704527       4.37332726       5.02158403    
       31800   6.04527283       4.37426186       5.02392817    
       31860   6.04762220       4.37426186       5.02494812    
       31920   6.04874992       4.38179779       5.02509451    
       31980   6.10334110       4.38179779       5.02603722    
       32040   6.13404560       4.39014626       5.02747059    
       32100   6.18411112       4.39014626       5.02965021    
       32160   6.20268202       4.39608431       5.03263807    
       32220   6.24613619       4.39608431       5.03561068    
       32280   6.27320910       4.40426445       6.34549522    
       32340   6.29831839       4.40426445       6.36722088    
       32400   6.33884096       4.41482210       6.39207554    
       32460   6.39236355       4.41482210       6.41537333    
       32520   6.39236355       4.42534065       6.43749571    
       32580   6.47306824       4.42534065       6.45336294    
       32640   6.49838638       4.43253994       6.46936035    
       32700   6.52251148       4.43253994       6.48765421    
       32760   6.55697727       4.43723917       6.50438738    
       32820   6.58743191       4.43723917       6.52188444    
       32880   6.60725021       4.43980694       6.54324436    
       32940   6.62244463       4.43980694       6.55838203    
       33000   6.64436340       4.44416904       6.57205772    
       33060   6.67999983       4.44416904       6.59274292    
       33120   6.75459099       4.45176649       6.61092663    
       33180   6.75459099       4.45176649       6.62703323    
       33240   6.81847715       4.45985889       6.64342260    
       33300   6.88413620       4.45985889       6.65774107    
       33360   6.93641853       4.46619701       6.67159033    
       33420   6.98831797       4.46619701       6.68299723    
       33480   7.05795431       4.46961212       6.69350958    
       33540   7.08556795       4.46961212       6.70359802    
       33600   7.08556795       4.47326994       6.70970058    
       33660   7.10672712       4.47326994       6.71885109    
       33720   7.08881807       4.47742224       6.73064470    
       33780   7.05943203       4.47742224       6.74175739    
       33840   7.05943203       4.48105955       6.75426769    
       33900   7.07381821       4.48105955       6.76753092    
       33960   7.10390902       4.48700809       6.77627516    
       34020   7.12420940       4.48700809       6.78602648    
       34080   7.14540911       4.49679089       6.79797125    
       34140   7.16765928       4.49679089       6.81077814    
       34200   7.20452261       4.50728321       6.82293844    
       34260   7.25497675       4.50728321       6.83536196    
       34320   7.26338625       4.51903677       6.84859180    
       34380   7.29177284       4.51903677       6.86343765    
       34440   7.31804562       4.53429699       6.87917519    
       34500   7.35348845       4.53429699       6.89741564    
       34560   7.40888643       4.55468988       6.91393232    
       34620   7.44422722       4.55468988       6.92765999    
       34680   7.44029522       4.58103371       6.93810511    
       34740   7.44029522       4.58103371       6.94976234    
       34800   7.39470434       4.60833263       6.95810795    
       34860   7.38909101       4.60833263       6.96494675    
       34920   7.38909101       4.62851906       6.97180796    
       34980   7.39029551       4.62851906       6.97816229    
       35040   7.41445446       4.64493513       6.98302794    
       35100   7.40506649       4.64493513       6.98771095    
       35160   7.42206812       4.65847540       6.99247932    
       35220   7.44781828       4.65847540       6.99660110    
       35280   7.44604540       4.66721630       7.00071096    
       35340   7.44604540       4.66721630       7.00486374    
       35400   7.44715929       4.67692327       7.00850487    
       35460   7.49486351       4.67692327       7.01026821    
       35520   7.55127287       4.68738842       7.01242113    
       35580   7.55127287       4.68738842       7.01496172    
       35640   7.56990910       4.69403172       7.01638031    
       35700   7.59043169       4.69403172       7.01681280    
       35760   7.54888630       4.70210838       7.01714897    
       35820   7.54888630       4.70210838       7.01662350    
       35880   7.52504539       4.70925283       7.51091576    
       35940   7.50357771       4.70925283       7.51029730    
       36000   7.50068903       4.71384144       7.51358032    
       36060   7.51452255       4.71384144       7.51765013    
       36120   7.53097725       4.72050762       7.52484608    
       36180   7.54720020       4.72050762       7.53537607    
       36240   7.53411341       4.72902441       7.54581451    
       36300   7.53415918       4.72902441       7.55386305    
       36360   7.54246664       4.73977852       7.56018639    
       36420   7.53118181       4.73977852       7.56955528    
       36480   7.54746532       4.75297976       7.57820797    
       36540   7.55280972       4.75297976       7.58119297    
       36600   7.49914265       4.76934528       7.59033298    
       36660   7.46058130       4.76934528       7.59769869    
       36720   7.46295357       4.78777885       7.59923410    
       36780   7.44276190       4.78777885       7.60063934    
       36840   7.38132572       4.80505657       7.60121250    
       36900   7.32269764       4.80505657       7.60069704    
       36960   7.25809288       4.81988430       7.60420322    
       37020   7.25809288       4.81988430       7.60970783    
       37080   7.18409300       4.83676672       7.61726236    
       37140   7.12058163       4.83676672       7.62211657    
       37200   7.07234907       4.85759974       7.62538815    
       37260   7.07234907       4.85759974       7.63358021    
       37320   7.05523252       4.87720251       7.63893270    
       37380   7.05641842       4.87720251       7.64248371    
       37440   7.08262777       4.89306784       7.64499950    
       37500   7.08262777       4.89306784       7.64474964    
       37560   7.08225584       4.90634441       7.64529037    
       37620   7.06448841       4.90634441       7.64945984    
       37680   7.06448841       4.91586351       7.65262842    
       37740   7.04011631       4.91586351       7.65325356    
       37800   7.03918600       4.92238331       7.65348911    
       37860   7.04867458       4.92238331       7.65315437    
       37920   7.04867458       4.93123674       7.65192223    
       37980   7.04720926       4.93123674       7.65017939    
       38040   7.02248859       4.94208717       7.64837885    
       38100   6.99913931       4.94208717       7.64588070    
       38160   6.99913931       4.95263577       7.64149952    
       38220   6.89179087       4.95263577       7.63968658    
       38280   6.85072088       4.96044922       7.63933754    
       38340   6.84055805       4.96044922       7.64135504    
       38400   6.84055805       4.96516752       7.64308596    
       38460   6.86190701       4.96516752       7.64712238    
       38520   6.87197685       4.96939182       7.65012264    
       38580   6.88493204       4.96939182       7.65106821    
       38640   6.88430214       4.97799206       7.65131330    
       38700   6.88265133       4.97799206       7.65192413    
       38760   6.87834883       4.98920155       7.65266275    
       38820   6.86572742       4.98920155       7.65243387    
       38880   6.83552265       4.99687243       7.65183544    
       38940   6.82193041       4.99687243       7.65124416    
       39000   6.81438637       5.00461292       7.64963484    
       39060   6.74359083       5.00461292       7.64849663    
       39120   6.67043161       5.01145554       7.64898157    
       39180   6.62479067       5.01145554       7.64895868    
       39240   6.61395454       5.01732349       7.64826679    
       39300   6.56475019       5.01732349       7.64821148    
       39360   6.48147726       5.02565193       7.64770079    
       39420   6.47967434       5.02565193       7.64599419    
       39480   6.42713642       5.03274202       6.38505411    
       39540   6.38636351       5.03274202       6.34905338    
       39600   6.33675003       5.03677225       6.31225395    
       39660   6.31555796       5.03677225       6.27831411    
       39720   6.28334093       5.03877735       6.24507523    
       39780   6.22984076       5.03877735       6.20720243    
       39840   6.18025017       5.03647327       6.16656971    
       39900   6.18025017       5.03647327       6.12872362    
       39960   6.15497732       5.03050041       6.09158993    
       40020   6.08520460       5.03050041       6.05840492    
       40080   6.04637766       5.02305222       6.02327394    
       40140   6.04637766       5.02305222       5.98471642    
       40200   6.00723934       5.01474619       5.94855165    
       40260   5.99186945       5.01474619       5.91057396    
       40320   5.95732594       5.00364542       5.87338448    
       40380   5.93193340       5.00364542       5.83747005    
       40440   5.90306520       4.99081469       5.80361605    
       40500   5.89902163       4.99081469       5.77209949    
       40560   5.87821722       4.97868586       5.74484539    
       40620   5.88344431       4.97868586       5.71841240    
       40680   5.87147808       4.96657324       5.69366693    
       40740   5.86930418       4.96657324       5.66923094    
       40800   5.92043495       4.95485878       5.64621019    
       40860   5.94353342       4.95485878       5.62363482    
       40920   5.94995642       4.94286776       5.59778881    
       40980   5.96573925       4.94286776       5.56792498    
       41040   5.96334791       4.93198824       5.53906345    
