 20190102
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   7.53693342       7.95580196       7.62744951    
       28740   7.59815550       7.95580196       7.66365862    
       28800   7.61639118       7.98051739       7.69969797    
       28860   7.63463020       7.98051739       7.74190617    
       28920   7.65568876       8.00819111       7.78517294    
       28980   7.69211102       8.00819111       7.82622862    
       29040   7.68858719       8.04316044       7.86202860    
       29100   7.69439125       8.04316044       7.89740324    
       29160   7.67988873       8.08104515       7.92925644    
       29220   7.66535568       8.08104515       7.96266508    
       29280   7.66763067       8.11363792       7.99263048    
       29340   7.72089148       8.11363792       8.02387142    
       29400   7.70753336       8.13958645       8.05387974    
       29460   7.74868870       8.13958645       8.08705521    
       29520   7.75039148       8.16464138       8.12086296    
       29580   7.77120018       8.16464138       8.15726757    
       29640   7.79864454       8.19292545       8.19105053    
       29700   7.81473351       8.19292545       8.22169399    
       29760   7.81326675       8.22674751       8.25287628    
       29820   7.81326675       8.22674751       8.28419876    
       29880   7.83026648       8.25992870       8.31607628    
       29940   7.85677767       8.25992870       8.34749985    
       30000   7.82848883       8.29789066       8.38218594    
       30060   7.82004356       8.29789066       8.41762447    
       30120   7.79735565       8.33771992       8.45442677    
       30180   7.73519993       8.33771992       8.48762035    
       30240   7.73597813       8.38236332       8.52150822    
       30300   7.68186951       8.38236332       8.55368328    
       30360   7.67588902       8.42872143       8.58821964    
       30420   7.67815542       8.42872143       8.62375832    
       30480   7.70228243       8.47427177       8.66271687    
       30540   7.70784426       8.47427177       8.69977570    
       30600   7.69246674       8.52407360       8.73732853    
       30660   7.69224453       8.52407360       8.77273655    
       30720   7.72264433       8.57872772       8.80853748    
       30780   7.70639133       8.57872772       8.84319878    
       30840   7.74097776       8.63355923       8.87744236    
       30900   7.76336384       8.63355923       8.91028309    
       30960   7.75623274       8.68882942       8.94311142    
       31020   7.75623274       8.68882942       8.97513485    
       31080   7.76630974       8.74295998       9.01103497    
       31140   7.75258541       8.74295998       9.04952717    
       31200   7.75258541       8.79775333       9.08905792    
       31260   7.83339024       8.79775333       9.12702847    
       31320   7.83939981       8.86392117       9.16356373    
       31380   7.92159986       8.86392117       9.19807529    
       31440   7.95073175       8.93179417       9.22998810    
       31500   8.00556087       8.93179417       9.25849533    
       31560   8.03047466       8.99730587       9.28334713    
       31620   8.06424427       8.99730587       9.30652046    
       31680   8.08414650       9.05312729       9.32943058    
       31740   8.13465881       9.05312729       9.35113430    
       31800   8.14245033       9.09470940       9.37248993    
       31860   8.22685337       9.09470940       9.39436340    
       31920   8.29753685       9.13436031       9.41713715    
       31980   8.38180447       9.13436031       9.44123077    
       32040   8.41590023       9.17590618       9.46653843    
       32100   8.44834137       9.17590618       9.49380779    
       32160   8.39114666       9.22344208       9.51974010    
       32220   8.33207321       9.22344208       9.54572487    
       32280   8.26847649       9.27851963       8.31588078    
       32340   8.26868248       9.27851963       8.28843021    
       32400   8.22619534       9.33051300       8.26962280    
       32460   8.16585350       9.33051300       8.25936985    
       32520   8.12619495       9.37064648       8.24568462    
       32580   8.12619495       9.37064648       8.23236370    
       32640   8.08343887       9.40882206       8.21672153    
       32700   8.07026863       9.40882206       8.20498466    
       32760   8.04192638       9.44522572       8.19524574    
       32820   8.04192638       9.44522572       8.18661499    
       32880   8.05470753       9.47646809       8.17953968    
       32940   8.02995110       9.47646809       8.17216682    
       33000   8.01136589       9.50658798       8.16597080    
       33060   8.01136589       9.50658798       8.15913773    
       33120   7.96019506       9.54020405       8.15406609    
       33180   7.91958523       9.54020405       8.14547253    
       33240   7.89380932       9.56948280       8.13669968    
       33300   7.87653637       9.56948280       8.12997150    
       33360   7.84973192       9.59857464       8.12989616    
       33420   7.79048777       9.59857464       8.13077259    
       33480   7.76140499       9.62951851       8.13181877    
       33540   7.73121929       9.62951851       8.13040638    
       33600   7.65978050       9.66971207       8.12939548    
       33660   7.63485384       9.66971207       8.12380219    
       33720   7.58239031       9.70144176       8.12204933    
       33780   7.58239031       9.70144176       8.12085724    
       33840   7.56017065       9.72870827       8.12571621    
       33900   7.53443909       9.72870827       8.13174534    
       33960   7.54126835       9.76195431       8.14267445    
       34020   7.54126835       9.76195431       8.15237427    
       34080   7.55000019       9.79928207       8.16293621    
       34140   7.53895140       9.79928207       8.17247486    
       34200   7.54842854       9.84232044       8.17984867    
       34260   7.54939032       9.84232044       8.18293858    
       34320   7.58568287       9.89350224       8.18248367    
       34380   7.60470724       9.89350224       8.17815113    
       34440   7.62045002       9.93763161       8.17323971    
       34500   7.56824398       9.93763161       8.16713810    
       34560   7.52642870       9.96831703       8.15995979    
       34620   7.47030210       9.96831703       8.15125465    
       34680   7.47030210       9.99030781       8.14368534    
       34740   7.43499994       9.99030781       8.13365936    
       34800   7.40113354       10.0039558       8.12046337    
       34860   7.35354328       10.0039558       8.10864449    
       34920   7.29773331       10.0156097       8.09856510    
       34980   7.26163054       10.0156097       8.09223366    
       35040   7.13108683       10.0224257       8.08921337    
       35100   7.04830456       10.0224257       8.09091854    
       35160   6.99188900       10.0327044       8.09503841    
       35220   6.95439148       10.0327044       8.10252476    
       35280   6.84780455       10.0510635       8.11152458    
       35340   6.77204370       10.0510635       8.12157822    
       35400   6.70004463       10.0752525       8.13079548    
       35460   6.67528248       10.0752525       8.13931561    
       35520   6.55043459       10.1083908       8.14673042    
       35580   6.45289135       10.1083908       8.15328884    
       35640   6.34271097       10.1398802       8.15585899    
       35700   6.37152195       10.1398802       8.15480518    
       35760   6.36293459       10.1670122       8.15201759    
       35820   6.40832615       10.1670122       8.15103531    
       35880   6.46741295       10.1794882       6.57066059    
       35940   6.48533344       10.1794882       6.62742281    
       36000   6.56082630       10.1862392       6.67480707    
       36060   6.55459976       10.1862392       6.71532822    
       36120   6.58464432       10.1965904       6.74867344    
       36180   6.63066673       10.1965904       6.78433704    
       36240   6.64243460       10.2222137       6.81840706    
       36300   6.65313339       10.2222137       6.85879898    
       36360   6.66853333       10.2458763       6.89343596    
       36420   6.70631123       10.2458763       6.92628765    
       36480   6.73978281       10.2757168       6.95429945    
       36540   6.72462225       10.2757168       6.97594929    
       36600   6.75271130       10.3011084       6.99591732    
       36660   6.74660015       10.3011084       7.01331425    
       36720   6.76932621       10.3166246       7.03303337    
       36780   6.78324461       10.3166246       7.04755545    
       36840   6.85095549       10.3189354       7.06564093    
       36900   6.91044426       10.3189354       7.08061123    
       36960   6.96745634       10.3194237       7.09647560    
       37020   6.96344423       10.3194237       7.10472107    
       37080   7.04368877       10.3179131       7.11351824    
       37140   7.12508869       10.3179131       7.12126875    
       37200   7.16404343       10.3106918       7.13181257    
       37260   7.21124458       10.3106918       7.14118290    
       37320   7.25888872       10.3024797       7.15198660    
       37380   7.31055546       10.3024797       7.15699387    
       37440   7.32384777       10.3015280       7.16074419    
       37500   7.34284449       10.3015280       7.16065121    
       37560   7.33691120       10.2948570       7.16234207    
       37620   7.31479979       10.2948570       7.16244364    
       37680   7.29541302       10.2773771       7.16464901    
       37740   7.28466654       10.2773771       7.16803122    
       37800   7.27951097       10.2585049       7.17398405    
