 20190612
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       43080   1.96037495       1.71855748       1.94124699    
       43140   1.96037495       1.71855748       1.93870544    
       43200   1.96029031       1.72454619       1.93631780    
       43260   1.94896662       1.72454619       1.93534017    
       43320   1.94765520       1.72786868       1.93360937    
       43380   1.94765520       1.72786868       1.93015265    
       43440   1.95053566       1.73108137       1.92478478    
       43500   1.95477784       1.73108137       1.92080700    
       43560   1.95477784       1.72835767       1.91908646    
       43620   1.96903849       1.72835767       1.92005956    
       43680   1.96259999       1.72610795       1.92185688    
       43740   1.95966661       1.72610795       1.92264843    
       43800   1.95966661       1.72656178       1.92352819    
       43860   1.95966661       1.72656178       1.92554855    
       43920   1.97639132       1.72998297       1.92822516    
       43980   1.98140907       1.72998297       1.93025100    
       44040   1.98140907       1.73455167       1.93069100    
       44100   1.97471428       1.73455167       1.93124723    
       44160   1.97039998       1.73865736       1.93164110    
       44220   1.97194731       1.73865736       1.93138587    
       44280   1.97194731       1.73982155       1.92992270    
       44340   1.97855556       1.73982155       1.92737472    
       44400   9999.00000       1.73864996       1.92437899    
       44460   9999.00000       1.73864996       1.92115164    
       44520   9999.00000       1.73729169       1.91705430    
       44580   9999.00000       1.73729169       1.91122770    
       44640   9999.00000       1.73102164       1.90608120    
       44700   9999.00000       1.73102164       1.90377212    
       44760   9999.00000       1.72437799       1.90271389    
       44820   9999.00000       1.72437799       1.90327537    
       44880   9999.00000       1.72112405       1.90398657    
       44940   9999.00000       1.72112405       1.90567994    
       45000   9999.00000       1.72010779       1.90879452    
       45060   9999.00000       1.72010779       1.91087484    
       45120   9999.00000       1.72470069       1.91303289    
       45180   9999.00000       1.72470069       1.91701722    
       45240   9999.00000       1.73027837       1.92206192    
       45300   9999.00000       1.73027837       1.92691338    
       45360   9999.00000       1.73696756       1.92980146    
       45420   9999.00000       1.73696756       1.93149745    
       45480   9999.00000       1.74574959       1.93480349    
       45540   9999.00000       1.74574959       1.93962157    
       45600   9999.00000       1.75110447       1.94421887    
       45660   9999.00000       1.75110447       1.94888616    
       45720   9999.00000       1.75723898       1.95378101    
       45780   9999.00000       1.75723898       1.95864880    
       45840   9999.00000       1.76430380       1.96295059    
       45900   9999.00000       1.76430380       1.96657610    
       45960   9999.00000       1.77146089       1.96974635    
       46020   9999.00000       1.77146089       1.97245157    
       46080   9999.00000       1.77624226       1.97449088    
       46140   9999.00000       1.77624226       1.97569728    
       46200   9999.00000       1.77944708       1.97623456    
       46260   9999.00000       1.77944708       1.97688210    
       46320   9999.00000       1.78004265       1.97881556    
       46380   9999.00000       1.78004265       1.98196983    
       46440   9999.00000       1.77979362       1.98491061    
       46500   9999.00000       1.77979362       1.98725855    
       46560   9999.00000       1.78300858       1.98945856    
       46620   9999.00000       1.78300858       1.99228406    
