 20190108
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.42241311       2.98443246       3.43989205    
       28740   3.43435550       2.98443246       3.44720149    
       28800   3.44762230       2.99141812       3.45330119    
       28860   3.44552183       2.99141812       3.45935035    
       28920   3.44947815       2.99979639       3.46267152    
       28980   3.44497776       2.99979639       3.46811342    
       29040   3.46146655       3.01037860       3.47415853    
       29100   3.44956517       3.01037860       3.48205447    
       29160   3.44908690       3.01741385       3.48824668    
       29220   3.46671104       3.01741385       3.49305224    
       29280   3.51875567       3.02648616       3.49844217    
       29340   3.53428888       3.02648616       3.50175261    
       29400   3.56015229       3.03421593       3.50525570    
       29460   3.55437779       3.03421593       3.51130009    
       29520   3.56586361       3.03711987       3.51629996    
       29580   3.59502316       3.03711987       3.52200341    
       29640   3.59502316       3.04430771       3.52508330    
       29700   3.60369039       3.04430771       3.52929854    
       29760   3.61443901       3.05490804       3.53339863    
       29820   3.61443901       3.05490804       3.53785467    
       29880   3.62937498       3.06382632       3.54303002    
       29940   3.64720511       3.06382632       3.54585052    
       30000   3.64778948       3.07414770       3.54865050    
       30060   3.66679478       3.07414770       3.55322480    
       30120   3.68020511       3.08674979       3.55799246    
       30180   3.72946143       3.08674979       3.56367850    
       30240   3.75702643       3.09738445       3.56670761    
       30300   3.77676916       3.09738445       3.56706858    
       30360   3.80210257       3.10585213       3.56495404    
       30420   3.80436850       3.10585213       3.56159163    
       30480   3.79761529       3.11253214       3.55760384    
       30540   3.77730775       3.11253214       3.55471468    
       30600   3.75502563       3.11591935       3.55310822    
       30660   3.74646163       3.11591935       3.55286789    
       30720   3.74646163       3.11565518       3.55297923    
       30780   3.77546144       3.11565518       3.55319715    
       30840   3.79733324       3.11791420       3.55158925    
       30900   3.78341031       3.11791420       3.54915309    
       30960   3.78341031       3.12225652       3.54663849    
       31020   3.76523066       3.12225652       3.54405403    
       31080   3.75507689       3.12188244       3.54177690    
       31140   3.75807691       3.12188244       3.54051280    
       31200   3.75807691       3.12313151       3.53947926    
       31260   3.74458981       3.12313151       3.53801465    
       31320   3.69920516       3.12536502       3.53557372    
       31380   3.65694880       3.12536502       3.53222466    
       31440   3.65694880       3.12644339       3.52953196    
       31500   3.64123082       3.12644339       3.52606201    
       31560   3.64051270       3.12533784       3.52184463    
       31620   3.64435887       3.12533784       3.51838231    
       31680   3.64435887       3.12593269       3.51477051    
       31740   3.67300010       3.12593269       3.51148224    
       31800   3.68046165       3.12373495       3.50804591    
       31860   3.70266676       3.12373495       3.50415063    
       31920   3.70266676       3.12231159       3.49936008    
       31980   3.69633341       3.12231159       3.49384403    
       32040   3.66546154       3.12173462       3.48840761    
       32100   3.65979481       3.12173462       3.48246741    
       32160   3.65979481       3.11854219       3.47553301    
       32220   3.67689753       3.11854219       3.46827722    
       32280   3.69435906       3.11319137       3.82688141    
       32340   3.69030762       3.11319137       3.82577300    
       32400   3.69030762       3.10491252       3.82623792    
       32460   3.69871783       3.10491252       3.82567739    
       32520   3.71312809       3.09926844       3.82703567    
       32580   3.73576927       3.09926844       3.82937622    
       32640   3.73576927       3.09579349       3.83008289    
       32700   3.75792313       3.09579349       3.82611251    
       32760   3.79243588       3.08976746       3.81912899    
       32820   3.82538462       3.08976746       3.81149054    
       32880   3.82437491       3.08270240       3.80565429    
       32940   3.79446149       3.08270240       3.79872489    
       33000   3.80061531       3.07428956       3.79580450    
       33060   3.78517938       3.07428956       3.79341412    
       33120   3.80017495       3.06476617       3.78887892    
       33180   3.80017495       3.06476617       3.78649378    
       33240   3.81070733       3.05941606       3.78280306    
       33300   3.80092859       3.05941606       3.78258657    
       33360   3.80092859       3.05215168       3.78050995    
       33420   3.80406976       3.05215168       3.77805877    
       33480   3.80815911       3.04430127       3.77436900    
       33540   3.80524445       3.04430127       3.77215409    
       33600   3.80524445       3.03940415       3.77211809    
       33660   3.79382610       3.03940415       3.77115440    
       33720   3.76556516       3.03657699       3.76911616    
       33780   3.75913334       3.03657699       3.76608157    
       33840   3.74644446       3.03386545       3.76090050    
       33900   3.74567389       3.03386545       3.75877571    
       33960   3.72104359       3.03241301       3.75843716    
       34020   3.71000004       3.03241301       3.76011515    
       34080   3.69523907       3.02958512       3.76210213    
       34140   3.70621729       3.02958512       3.76231408    
       34200   3.71330428       3.02425408       3.76011634    
       34260   3.71473336       3.02425408       3.75526285    
       34320   3.73117781       3.01898885       3.75084090    
       34380   3.73639131       3.01898885       3.74408436    
       34440   3.73954344       3.01275396       3.73864460    
       34500   3.72849989       3.01275396       3.73257732    
       34560   3.73002219       3.00551844       3.72791195    
       34620   3.74465227       3.00551844       3.72435927    
       34680   3.76378250       2.99864912       3.72093344    
       34740   3.75682616       2.99864912       3.71846342    
       34800   3.76886678       2.99223900       3.71594238    
       34860   3.78978252       2.99223900       3.71390557    
       34920   3.81677771       2.98814797       3.71196842    
       34980   3.86022234       2.98814797       3.71016335    
       35040   3.89791107       2.98573613       3.70886564    
       35100   3.90300012       2.98573613       3.70722485    
       35160   3.90535545       2.98588037       3.70528007    
       35220   3.90902233       2.98588037       3.70344949    
       35280   3.92371106       2.98745418       3.70097351    
       35340   3.93104339       2.98745418       3.69919205    
       35400   3.92128897       2.98722792       3.69708490    
       35460   3.93204451       2.98722792       3.69605446    
       35520   3.93553329       2.98915148       3.69511390    
       35580   3.94876099       2.98915148       3.69460106    
       35640   3.96553326       2.99294186       3.69369102    
       35700   3.99915552       2.99294186       3.69178271    
       35760   4.02204466       2.99490476       3.68973470    
       35820   4.04367399       2.99490476       3.68761015    
       35880   4.04131126       2.99609208       4.04872894    
       35940   4.04051113       2.99609208       4.05780220    
       36000   4.04735565       2.99640703       4.06829882    
       36060   4.02500010       2.99640703       4.07800293    
       36120   4.03326654       3.00067282       4.08619356    
       36180   4.02608871       3.00067282       4.09395123    
       36240   4.00640011       3.00296974       4.10119152    
       36300   3.99267387       3.00296974       4.10922480    
       36360   3.97700000       3.00258446       4.12096882    
       36420   3.97880006       3.00258446       4.13151884    
