 20190703
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.39582229       2.88102245       3.38649106    
       25140   3.39197779       2.88102245       3.39028502    
       25200   3.40415907       2.87791538       3.39277959    
       25260   3.39306664       2.87791538       3.39449167    
       25320   3.40082216       2.87475824       3.39788771    
       25380   3.38560009       2.87475824       3.39996290    
       25440   3.37604547       2.87084532       3.40320945    
       25500   3.36982226       2.87084532       3.40714931    
       25560   3.37537789       2.86719227       3.40964746    
       25620   3.39228892       2.86719227       3.41144323    
       25680   3.39228892       2.86451983       3.41320014    
       25740   3.40300012       2.86451983       3.41510725    
       25800   3.40939999       2.86195755       3.41493201    
       25860   3.43155551       2.86195755       3.41613913    
       25920   3.43155551       2.85849810       3.41646242    
       25980   3.43417788       2.85849810       3.41698670    
       26040   3.42197776       2.85498095       3.41800761    
       26100   3.40217781       2.85498095       3.41756845    
       26160   3.40397716       2.85154462       3.41739464    
       26220   3.39971113       2.85154462       3.41602468    
       26280   3.38602233       2.84813213       3.41368961    
       26340   3.37233329       2.84813213       3.41105628    
       26400   3.37229538       2.84483671       3.40700197    
       26460   3.34960008       2.84483671       3.40320063    
       26520   3.32991099       2.84145570       3.39896512    
       26580   3.31265211       2.84145570       3.39435220    
       26640   3.30922222       2.83846569       3.38946748    
       26700   3.30744433       2.83846569       3.38372087    
       26760   3.29308891       2.83550692       3.37849307    
       26820   3.27795649       2.83550692       3.37187123    
       26880   3.27643490       2.83135366       3.36515903    
       26940   3.26399994       2.83135366       3.35846305    
       27000   3.23242211       2.82770777       3.35167766    
       27060   3.22436953       2.82770777       3.34427595    
       27120   3.20730424       2.82503057       3.33664012    
       27180   3.19688892       2.82503057       3.32957125    
       27240   3.16733336       2.82254481       3.32207274    
       27300   3.15321732       2.82254481       3.31442523    
       27360   3.12210870       2.81906462       3.30625343    
       27420   3.10637784       2.81906462       3.29833651    
       27480   3.07737780       2.81501198       3.28999996    
       27540   3.07773924       2.81501198       3.28155589    
       27600   3.06034780       2.81032228       3.27394295    
       27660   3.04493332       2.81032228       3.26617169    
       27720   3.02442217       2.80521774       3.25868225    
       27780   3.02442217       2.80521774       3.25134254    
       27840   2.99355555       2.80052996       3.24358606    
       27900   2.97219992       2.80052996       3.23599601    
       27960   2.94657779       2.79571247       3.22830129    
       28020   2.94657779       2.79571247       3.22118139    
       28080   2.92497778       2.79063511       3.21407342    
       28140   2.92402220       2.79063511       3.20737362    
       28200   2.92771745       2.78635907       3.20102262    
       28260   2.91735554       2.78635907       3.19437408    
       28320   2.90362215       2.78330374       3.18787575    
       28380   2.91304445       2.78330374       3.18124008    
       28440   2.91728258       2.78076077       3.17480087    
       28500   2.90720010       2.78076077       3.16838002    
       28560   2.89948893       2.77796078       3.16211009    
       28620   2.90866661       2.77796078       3.15583777    
       28680   2.90715551       2.77561355       2.89810109    
       28740   2.91076088       2.77561355       2.90060353    
       28800   2.90468884       2.77382159       2.90150261    
       28860   2.91282606       2.77382159       2.90213346    
       28920   2.91495657       2.77200699       2.90420485    
       28980   2.90313053       2.77200699       2.90667224    
       29040   2.90059996       2.77047658       2.90855145    
       29100   2.88663054       2.77047658       2.90956140    
       29160   2.87573910       2.76959109       2.91019368    
       29220   2.86648893       2.76959109       2.91099954    
       29280   2.84757781       2.76849151       2.91286349    
       29340   2.84041309       2.76849151       2.91272187    
       29400   2.82315207       2.76708865       2.91092443    
       29460   2.80962229       2.76708865       2.91213846    
       29520   2.79913330       2.76536226       2.91359401    
       29580   2.80043483       2.76536226       2.91487312    
       29640   2.79786968       2.76359963       2.91529322    
       29700   2.79362226       2.76359963       2.91573071    
       29760   2.79548883       2.76169586       2.91758800    
       29820   2.79515219       2.76169586       2.91930556    
       29880   2.78789139       2.75930452       2.91943121    
       29940   2.78551102       2.75930452       2.92159438    
       30000   2.79935551       2.75660872       2.92418146    
       30060   2.80430436       2.75660872       2.92673612    
       30120   2.82484794       2.75413942       2.92895174    
       30180   2.84767389       2.75413942       2.93166184    
       30240   2.85459995       2.75196195       2.93509221    
       30300   2.87976098       2.75196195       2.93970084    
       30360   2.90195656       2.74988151       2.94372129    
       30420   2.93052173       2.74988151       2.94713020    
       30480   2.93793344       2.74837422       2.95208716    
       30540   2.96137786       2.74837422       2.95765638    
       30600   2.97341299       2.74769545       2.96213078    
       30660   2.99243474       2.74769545       2.96543336    
       30720   2.99533343       2.74646091       2.97016144    
       30780   3.01440001       2.74646091       2.97565222    
       30840   3.02732611       2.74411011       2.98073196    
