 20181117
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   3.31070447       2.68923426       3.32028437    
       25440   3.31070447       2.68393254       3.32107329    
       25500   3.30959082       2.68393254       3.32589054    
       25560   3.31147718       2.68394136       3.33230782    
       25620   3.31772089       2.68394136       3.33885455    
       25680   3.34039545       2.68207741       3.34675074    
       25740   3.34418178       2.68207741       3.35600567    
       25800   3.33911371       2.68390346       3.36400509    
       25860   3.33874416       2.68390346       3.36801457    
       25920   3.33261371       2.68693018       3.36790848    
       25980   3.32181811       2.68693018       3.36954904    
       26040   3.30795455       2.68352580       3.37257600    
       26100   3.30581403       2.68352580       3.37614989    
       26160   3.29815912       2.66893291       3.38010025    
       26220   3.29790902       2.66893291       3.38375401    
       26280   3.28299999       2.66285515       3.38542700    
       26340   3.28299999       2.66285515       3.38855171    
       26400   3.26765919       2.66137004       3.39160323    
       26460   3.25109100       2.66137004       3.39506602    
       26520   3.24944448       2.65956926       3.39733291    
       26580   3.25559092       2.65956926       3.39904094    
       26640   3.25825000       2.66220069       3.39956045    
       26700   3.26218176       2.66220069       3.40115356    
       26760   3.26224446       2.66462374       3.40267420    
       26820   3.27561355       2.66462374       3.40785551    
       26880   3.27697730       2.66428065       3.41455483    
       26940   3.27668190       2.66428065       3.42298484    
       27000   3.27668190       2.66487122       3.43165684    
       27060   3.26890898       2.66487122       3.44347382    
       27120   3.26215911       2.66967702       3.45448494    
       27180   3.26246500       2.66967702       3.46590614    
       27240   3.25002265       2.67822981       3.47510695    
       27300   3.23895454       2.67822981       3.48004079    
       27360   3.22711372       2.69283628       3.48092675    
       27420   3.22237206       2.69283628       3.48152161    
       27480   3.20947719       2.70181561       3.48124695    
       27540   3.19786358       2.70181561       3.48000360    
       27600   3.18300009       2.70148468       3.47835040    
       27660   3.18300009       2.70148468       3.47499967    
       27720   3.17629552       2.69977617       3.47335958    
       27780   3.15927267       2.69977617       3.47423649    
       27840   3.13922739       2.69484544       3.47879362    
       27900   3.13922739       2.69484544       3.48549485    
       27960   3.13840914       2.69510603       3.49402356    
       28020   3.11724997       2.69510603       3.50099468    
       28080   3.10747719       2.70872402       3.50666189    
       28140   3.10747719       2.70872402       3.51198673    
       28200   3.09320450       2.72780800       3.51588535    
       28260   3.08259082       2.72780800       3.51890922    
       28320   3.08993340       2.74031162       3.52226973    
       28380   3.07022738       2.74031162       3.52746105    
       28440   3.06184101       2.74789834       3.53479290    
       28500   3.05788636       2.74789834       3.54341793    
       28560   3.05788636       2.75681257       3.55368543    
       28620   3.05136371       2.75681257       3.56554556    
       28680   3.06439996       2.77628279       3.57792163    
       28740   3.04579544       2.77628279       3.58913374    
       28800   3.03493023       2.80413508       3.59855914    
       28860   3.03493023       2.80413508       3.60515404    
       28920   3.02621436       2.83384347       3.60820198    
       28980   3.01817083       2.83384347       3.08327293    
       29040   3.01075006       2.85454369       3.08551121    
       29100   3.01075006       2.85454369       3.08601069    
       29160   3.00712824       2.86075163       3.08377290    
       29220   2.99734211       2.86075163       3.07999063    
       29280   2.99734211       2.86870027       3.07544088    
       29340   2.97735143       2.86870027       3.07018232    
       29400   2.96263885       2.87631464       3.06491876    
       29460   2.95805717       2.87631464       3.06204772    
       29520   2.95805717       2.88005757       3.06101727    
       29580   2.95479417       2.88005757       3.06328702    
       29640   2.96557570       2.88444853       3.06617427    
       29700   2.98068762       2.88444853       3.06923771    
       29760   2.98068762       2.89500666       3.07202816    
       29820   2.99903131       2.89500666       3.07527542    
       29880   3.02446866       2.91117740       3.07716084    
       29940   3.03758073       2.91117740       3.07749653    
       30000   3.05003119       2.92341638       3.07482147    
       30060   3.08315635       2.92341638       3.07013154    
       30120   3.11834383       2.93364787       3.06566453    
       30180   3.11645150       2.93364787       3.06120467    
       30240   3.13446879       2.93662453       3.05806422    
       30300   3.14662504       2.93662453       3.05495358    
       30360   3.13790631       2.93570805       3.05279589    
       30420   3.13380647       2.93570805       3.05323577    
       30480   3.14074993       2.93726850       3.05192518    
       30540   3.14087510       2.93726850       3.04966855    
       30600   3.13124990       2.94339371       3.04621506    
       30660   3.13124990       2.94339371       3.04370451    
       30720   3.14612508       2.94646287       3.04017019    
       30780   3.15859365       2.94646287       3.03817463    
       30840   3.16427279       2.94915318       3.03576469    
       30900   3.18930292       2.94915318       3.03449941    
       30960   3.20562506       2.95428944       3.03622913    
       31020   3.22078133       2.95428944       3.04109931    
       31080   3.20406055       2.95683193       3.04715943    
       31140   3.21230292       2.95683193       3.05520272    
       31200   3.22184372       2.96463609       3.06458735    
       31260   3.23950005       2.96463609       3.07503128    
       31320   3.23109102       2.97890162       3.08742714    
       31380   3.23760605       2.97890162       3.09963250    
       31440   3.25462508       3.00059128       3.10901213    
       31500   3.26728129       3.00059128       3.11510563    
       31560   3.26875758       3.02990317       3.11909294    
       31620   3.26427269       3.02990317       3.12172627    
       31680   3.27574992       3.05195665       3.12394881    
       31740   3.27253127       3.05195665       3.12636542    
       31800   3.26675749       3.06251192       3.12908363    
       31860   3.25327277       3.06251192       3.13262272    
       31920   3.24934363       3.06856441       3.13699746    
       31980   3.25218749       3.06856441       3.14084601    
       32040   3.24478793       3.07587075       3.14320707    
       32100   3.23775768       3.07587075       3.14365554    
       32160   3.23340631       3.08585382       3.14481425    
       32220   3.24424243       3.08585382       3.14602900    
       32280   3.23845458       3.08961678       3.14661598    
       32340   3.23542428       3.08961678       3.14736247    
       32400   3.23542428       3.09545326       3.14857554    
       32460   3.21670580       3.09545326       3.15082955    
       32520   3.21194291       3.09857345       3.15473723    
       32580   3.21058345       3.09857345       3.28699994    
       32640   3.21058345       3.10108256       3.28231645    
       32700   3.20394588       3.10108256       3.27843475    
       32760   3.19602633       3.10965061       3.27831888    
       32820   3.19928217       3.10965061       3.27854395    
       32880   3.19928217       3.12879372       3.27758884    
       32940   3.20545006       3.12879372       3.27429581    
       33000   3.21404886       3.14491796       3.27131510    
       33060   3.21502376       3.14491796       3.26431942    
       33120   3.21502376       3.15731597       3.25615144    
       33180   3.21627903       3.15731597       3.24741507    
       33240   3.21472716       3.16382694       3.23631144    
       33300   3.22333336       3.16382694       3.22591949    
       33360   3.22333336       3.16159916       3.21718597    
       33420   3.23965216       3.16159916       3.21109247    
       33480   3.23919559       3.16086578       3.20405030    
       33540   3.23834777       3.16086578       3.19906449    
       33600   3.23834777       3.16532803       3.19606376    
       33660   3.24752164       3.16532803       3.19400930    
       33720   3.25158691       3.17574906       3.19294667    
       33780   3.25504351       3.17574906       3.19024444    
       33840   3.25504351       3.18864584       3.18903399    
       33900   3.26767397       3.18864584       3.18611288    
       33960   3.28293467       3.20416784       3.18469119    
       34020   3.31802177       3.20416784       3.18161273    
       34080   3.31802177       3.21782660       3.17710495    
       34140   3.34745646       3.21782660       3.17371845    
       34200   3.40656519       3.22736955       3.17151093    
       34260   3.45780444       3.22736955       3.17070532    
       34320   3.45780444       3.23271608       3.16931486    
       34380   3.52449989       3.23271608       3.16948342    
       34440   3.57654357       3.24286914       3.16850924    
       34500   3.63858700       3.24286914       3.16856074    
       34560   3.64075565       3.25694513       3.16722560    
       34620   3.64075565       3.25694513       3.16496348    
