 20181102
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.38709068       4.07064152       4.26127863    
       25140   4.28309107       4.07064152       4.19622374    
       25200   4.18011379       4.07330036       4.13821983    
       25260   4.12440014       4.07330036       4.08188057    
       25320   4.02795458       4.08284903       4.03009510    
       25380   3.98982215       4.08284903       3.98062968    
       25440   3.89933324       4.09297180       3.93413830    
       25500   3.79200006       4.09297180       3.88839984    
       25560   3.79200006       4.10599232       3.84103823    
       25620   3.66899991       4.10599232       3.79535103    
       25680   3.60897779       4.12286758       3.74690294    
       25740   3.53715563       4.12286758       3.69818807    
       25800   3.53715563       4.13550711       3.65013504    
       25860   3.49111104       4.13550711       3.60036063    
       25920   3.44608879       4.14100122       3.55076051    
       25980   3.37893343       4.14100122       3.50180531    
       26040   3.37893343       4.14526320       3.45423436    
       26100   3.28477788       4.14526320       3.41131401    
       26160   3.20268893       4.14811087       3.36931729    
       26220   3.17467380       4.14811087       3.33004403    
       26280   3.14842224       4.15338421       3.29312634    
       26340   3.07924438       4.15338421       3.25531220    
       26400   3.05979991       4.16214275       3.21875811    
       26460   3.05979991       4.16214275       3.18218327    
       26520   3.03235555       4.17099714       3.14581752    
       26580   3.01553345       4.17099714       3.11142635    
       26640   2.96939993       4.18243790       3.07750368    
       26700   2.96939993       4.18243790       3.04561067    
       26760   2.92935562       4.19288874       3.01620460    
       26820   2.89237785       4.19288874       2.98805022    
       26880   2.85213327       4.20501280       2.95818353    
       26940   2.85263038       4.20501280       2.92706704    
       27000   2.80046678       4.22237682       2.89619946    
       27060   2.75002217       4.22237682       2.86776185    
       27120   2.69728899       4.23204803       2.84185314    
       27180   2.69449997       4.23204803       2.81873298    
       27240   2.67386675       4.23337984       2.79865265    
       27300   2.65866661       4.23337984       2.78300047    
       27360   2.66164446       4.23842382       2.77180052    
       27420   2.66164446       4.23842382       2.76215386    
       27480   2.64353323       4.25332975       2.75390863    
       27540   2.62242222       4.25332975       2.74685121    
       27600   2.60295463       4.28017664       2.74109030    
       27660   2.64342213       4.28017664       2.73756528    
       27720   2.66582227       4.30582285       2.73628688    
       27780   2.71517777       4.30582285       2.73774743    
       27840   2.74286675       4.33130121       2.74174547    
       27900   2.74286675       4.33130121       2.74609995    
       27960   2.77586675       4.35978556       2.75146461    
       28020   2.79773903       4.35978556       2.75598383    
       28080   2.84430432       4.39398623       2.76027727    
       28140   2.85068893       4.39398623       2.76398802    
       28200   2.88175559       4.42627954       2.76666856    
       28260   2.91276097       4.42627954       2.76921296    
       28320   2.91624451       4.45416307       2.77112365    
       28380   2.95411110       4.45416307       2.77361631    
       28440   2.99857783       4.47575426       2.77684259    
       28500   3.02349997       4.47575426       2.78079128    
       28560   3.05057788       4.49311352       2.78557014    
       28620   3.09275556       4.49311352       2.79069281    
       28680   3.13504434       4.51027727       3.18058848    
       28740   3.15895653       4.51027727       3.20994377    
       28800   3.18266678       4.52792740       3.23991776    
       28860   3.22066665       4.52792740       3.26793170    
       28920   3.28340006       4.54525328       3.29769468    
       28980   3.29545641       4.54525328       3.32430816    
       29040   3.32469559       4.56006670       3.34940720    
       29100   3.35788894       4.56006670       3.37523246    
       29160   3.40006828       4.57055092       3.39862299    
       29220   3.40006828       4.57055092       3.42222357    
       29280   3.43453479       4.57675934       3.44323635    
       29340   3.46273804       4.57675934       3.46758461    
       29400   3.50248790       4.58088446       3.49239802    
       29460   3.53019047       4.58088446       3.51576591    
       29520   3.57526183       4.58608055       3.54276037    
       29580   3.60985708       4.58608055       3.56935477    
       29640   3.64553666       4.59281015       3.59491801    
       29700   3.65211916       4.59281015       3.62134981    
       29760   3.70638084       4.59895849       3.64680052    
       29820   3.74550009       4.59895849       3.67184091    
       29880   3.79017067       4.60546398       3.69700766    
       29940   3.79547620       4.60546398       3.71993446    
       30000   3.84964275       4.60878134       3.74211121    
       30060   3.90650010       4.60878134       3.76263666    
       30120   3.90650010       4.60774422       3.78191090    
       30180   3.91373801       4.60774422       3.79979229    
       30240   3.92983341       4.60342884       3.81778884    
       30300   3.94028568       4.60342884       3.83626628    
       30360   3.94028568       4.59571981       3.85330200    
       30420   3.95076180       4.59571981       3.87082100    
       30480   3.96754766       4.58815718       3.88876462    
       30540   3.99799991       4.58815718       3.90707326    
       30600   4.02539015       4.58102608       3.92610836    
       30660   4.04307127       4.58102608       3.94572139    
       30720   4.08514309       4.57727289       3.96548462    
       30780   4.13666677       4.57727289       3.98546004    
       30840   4.17490244       4.57935190       4.00501108    
       30900   4.19083357       4.57935190       4.02224302    
       30960   4.24309540       4.58362818       4.03767967    
       31020   4.25053644       4.58362818       4.05121994    
       31080   4.25053644       4.58840656       4.06313133    
       31140   4.23470736       4.58840656       4.07356930    
       31200   4.25312519       4.58765602       4.08339310    
       31260   4.23717070       4.58765602       4.09252691    
       31320   4.21707296       4.58163977       4.10026026    
       31380   4.19065857       4.58163977       4.10779238    
       31440   4.15700006       4.57360029       4.11486578    
       31500   4.17947483       4.57360029       4.12118769    
       31560   4.19717073       4.56430149       4.12760401    
       31620   4.24387789       4.56430149       4.13372421    
       31680   4.25542498       4.55474424       4.13975668    
       31740   4.32427502       4.55474424       4.14562750    
       31800   4.38841486       4.54637623       4.15123415    
       31860   4.48375607       4.54637623       4.15685606    
       31920   4.54751205       4.53962755       4.16235685    
       31980   4.54751205       4.53962755       4.16831064    
       32040   4.62975597       4.53365517       4.17383289    
       32100   4.68614626       4.53365517       4.17921019    
       32160   4.75773191       4.52891541       4.18455410    
       32220   4.75773191       4.52891541       4.18920517    
       32280   4.85251236       4.52514648       4.85748577    
       32340   4.94563437       4.52514648       4.88763952    
       32400   4.99024391       4.52149010       4.91956854    
       32460   4.99024391       4.52149010       4.94880247    
       32520   5.04856110       4.51696062       4.97736883    
       32580   5.08297539       4.51696062       5.00313663    
       32640   5.14646339       4.51104832       5.02679396    
       32700   5.18370008       4.51104832       5.05134773    
       32760   5.21582937       4.50500441       5.07360840    
       32820   5.26669025       4.50500441       5.09624577    
       32880   5.27446508       4.49964666       5.11858559    
       32940   5.27446508       4.49964666       5.14046764    
       33000   5.25411367       4.49616289       5.16282845    
       33060   5.23431110       4.49616289       5.18607950    
       33120   5.24722719       4.49386787       5.20912504    
       33180   5.25343180       4.49386787       5.23031330    
       33240   5.27372742       4.48940897       5.25088882    
       33300   5.27372742       4.48940897       5.27192593    
       33360   5.31761360       4.48395061       5.29157352    
       33420   5.33095455       4.48395061       5.30953121    
       33480   5.35727262       4.47798729       5.32924318    
       33540   5.37668896       4.47798729       5.34652710    
       33600   5.40768194       4.47171164       5.36830282    
       33660   5.41147709       4.47171164       5.38793421    
       33720   5.40393162       4.46710157       5.40712166    
       33780   5.40393162       4.46710157       5.42851353    
       33840   5.43602276       4.46735668       5.44946146    
       33900   5.48643160       4.46735668       5.46903372    
       33960   5.50390911       4.47086096       5.48937035    
       34020   5.50390911       4.47086096       5.51043034    
       34080   5.52206802       4.47458172       5.53155279    
       34140   5.53172731       4.47458172       5.55117321    
       34200   5.53084087       4.47725344       5.56918097    
       34260   5.53084087       4.47725344       5.58604527    
       34320   5.52452278       4.47959280       5.60182428    
       34380   5.54855824       4.47959280       5.61655426    
       34440   5.56752396       4.48105478       5.62935257    
       34500   5.54513931       4.48105478       5.64171076    
       34560   5.53225565       4.48100090       5.65281487    
       34620   5.53764296       4.48100090       5.66254950    
       34680   5.51574421       4.48086691       5.67149925    
       34740   5.50895452       4.48086691       5.67849112    
       34800   5.53322744       4.48157549       5.68443823    
       34860   5.53322744       4.48157549       5.68951035    
       34920   5.55486345       4.48202467       5.69366360    
       34980   5.58095455       4.48202467       5.69817829    
       35040   5.61472750       4.48204517       5.70162535    
       35100   5.63777781       4.48204517       5.70433664    
       35160   5.65563631       4.48232412       5.70718002    
       35220   5.68874979       4.48232412       5.70988560    
       35280   5.67824984       4.48385191       5.71214199    
       35340   5.67824984       4.48385191       5.71427345    
       35400   5.63015890       4.48609495       5.71531439    
       35460   5.57250023       4.48609495       5.71630812    
       35520   5.51454544       4.48802662       5.71655893    
       35580   5.48181391       4.48802662       5.71607733    
       35640   5.50047731       4.48858166       5.71505928    
       35700   5.47513628       4.48858166       5.71384287    
       35760   5.43477249       4.48736048       5.71193504    
       35820   5.39651155       4.48736048       5.70973396    
       35880   5.38684082       4.48434687       5.22613859    
       35940   5.33293200       4.48434687       5.18096352    
       36000   5.25954533       4.48074055       5.14351034    
       36060   5.24083710       4.48074055       5.10823107    
       36120   5.24368191       4.47805023       5.07361269    
       36180   5.23822737       4.47805023       5.04150343    
       36240   5.22267437       4.47628355       5.01128340    
       36300   5.21311617       4.47628355       4.98144150    
       36360   5.26181841       4.47515917       4.95197010    
       36420   5.26286364       4.47515917       4.92482424    
       36480   5.21427917       4.47376966       4.90035439    
       36540   5.22793007       4.47376966       4.87701702    
       36600   5.24715900       4.47292137       4.85250044    
       36660   5.30749989       4.47292137       4.82808781    
       36720   5.32946491       4.47275543       4.80370903    
       36780   5.36165905       4.47275543       4.77838755    
       36840   5.39681816       4.47252750       4.75441790    
       36900   5.43104553       4.47252750       4.73058891    
       36960   5.43104553       4.47305155       4.70799637    
       37020   5.44734097       4.47305155       4.68454123    
       37080   5.45936346       4.47415924       4.66194391    
       37140   5.49431801       4.47415924       4.63938475    
       37200   5.47718620       4.47520447       4.61773491    
       37260   5.49127293       4.47520447       4.59456301    
       37320   5.52940893       4.47630692       4.57318497    
       37380   5.55659103       4.47630692       4.55351686    
       37440   5.55659103       4.47702980       4.53384018    
       37500   5.59531832       4.47702980       4.51281071    
       37560   5.59999990       4.47760916       4.49111843    
       37620   5.63413620       4.47760916       4.46746874    
       37680   5.63413620       4.47840309       4.44468355    
       37740   5.64409113       4.47840309       4.42088747    
       37800   5.67120457       4.47936630       4.39654922    
       37860   5.68377256       4.47936630       4.37399864    
       37920   5.68377256       4.47976542       4.35234356    
       37980   5.71684074       4.47976542       4.33100796    
       38040   5.70415545       4.47950792       4.31092119    
       38100   5.70145655       4.47950792       4.29234123    
       38160   5.72582245       4.47931576       4.27387285    
       38220   5.74917793       4.47931576       4.25684166    
       38280   5.74019575       4.47982407       4.24057770    
       38340   5.74665213       4.47982407       4.22508192    
       38400   5.75842237       4.48038673       4.21023369    
       38460   5.76524448       4.48038673       4.19611931    
       38520   5.74554348       4.48058224       4.18229246    
       38580   5.77208900       4.48058224       4.16990995    
       38640   5.77033329       4.48024940       4.15800905    
       38700   5.77635574       4.48024940       4.14687967    
       38760   5.74926662       4.47957087       4.13653278    
       38820   5.74926662       4.47957087       4.12719965    
       38880   5.74359989       4.47883701       4.11823845    
       38940   5.75986671       4.47883701       4.10989380    
       39000   5.75986671       4.47790194       4.10189676    
       39060   5.77748871       4.47790194       4.09447241    
       39120   5.80760002       4.47708368       4.08708048    
       39180   5.82008886       4.47708368       4.07996750    
       39240   5.82008886       4.47611237       4.07317543    
       39300   5.80075550       4.47611237       4.06688213    
       39360   5.78577280       4.47506142       4.06086922    
       39420   5.80259085       4.47506142       4.05529642    
       39480   5.82280016       4.47380638       5.83030462    
       39540   5.84215927       4.47380638       5.83183956    
       39600   5.85165119       4.47308683       5.83339930    
       39660   5.86104631       4.47308683       5.83551407    
       39720   5.88629532       4.47247982       5.83863068    
       39780   5.89229536       4.47247982       5.84242010    
       39840   5.89625597       4.47113609       5.84440565    
       39900   5.91590929       4.47113609       5.84473944    
       39960   5.94518185       4.46973705       5.84642982    
       40020   5.90493202       4.46973705       5.84745169    
       40080   5.88999987       4.46834946       5.84750032    
       40140   5.85884094       4.46834946       5.84585381    
       40200   5.85561371       4.46694660       5.84217548    
       40260   5.85797739       4.46694660       5.84208965    
       40320   5.83490896       4.46553183       5.84187126    
       40380   5.83490896       4.46553183       5.83939123    
       40440   5.80468178       4.46399164       5.84005594    
       40500   5.85009098       4.46399164       5.83713341    
       40560   5.89509106       4.46206570       5.83366537    
       40620   5.89509106       4.46206570       5.83045578    
       40680   5.92068195       4.45953989       5.82826567    
       40740   5.95884085       4.45953989       5.82576132    
       40800   5.95613623       4.45657873       5.82236147    
       40860   5.95613623       4.45657873       5.81920147    
       40920   5.96163654       4.45365143       5.81539202    
       40980   5.95218182       4.45365143       5.81223249    
       41040   5.93697739       4.45035696       5.80787754    
       41100   5.93697739       4.45035696       5.80189562    
       41160   5.91947746       4.44655752       5.79694366    
       41220   5.90186357       4.44655752       5.79501581    
       41280   5.90277290       4.44266510       5.79259014    
       41340   5.90277290       4.44266510       5.78884172    
       41400   5.92724991       4.43894482       5.78448534    
       41460   5.93315887       4.43894482       5.77977943    
       41520   5.95422745       4.43412256       5.77399826    
       41580   5.95422745       4.43412256       5.76878691    
       41640   5.95320463       4.42832804       5.76353455    
       41700   5.97179556       4.42832804       5.75738239    
       41760   5.98090696       4.42141008       5.75132990    
       41820   5.98081827       4.42141008       5.74534607    
       41880   5.98211384       4.41339493       5.73904848    
       41940   5.97718191       4.41339493       5.73257923    
       42000   6.00239515       4.40490198       5.72579288    
       42060   6.00122738       4.40490198       5.71870565    
       42120   6.01249981       4.39683485       5.71253061    
       42180   6.03932571       4.39683485       5.70695400    
       42240   6.04520464       4.38901520       5.70030975    
       42300   6.12943172       4.38901520       5.69368553    
       42360   6.16827250       4.38171434       5.68699884    
       42420   6.20031834       4.38171434       5.68033981    
       42480   6.20031834       4.37480211       5.67369890    
       42540   6.20736361       4.37480211       5.66738653    
       42600   6.21170473       4.36848164       5.66098261    
       42660   6.21611118       4.36848164       5.65459538    
       42720   6.22875023       4.36238813       5.64842606    
       42780   6.27615929       4.36238813       5.64217901    
       42840   6.25820446       4.35630894       5.63612986    
       42900   6.27884436       4.35630894       5.63041019    
       42960   6.29806805       4.35040379       5.62409163    
       43020   6.33379984       4.35040379       5.61744928    
       43080   6.37051105       4.34453726       6.33253384    
       43140   6.36424446       4.34453726       6.34901285    
       43200   6.36424446       4.33793974       6.36104727    
       43260   6.38002157       4.33793974       6.37509012    
       43320   6.47404337       4.33135033       6.38640642    
       43380   6.45215225       4.33135033       6.39408684    
       43440   6.47042227       4.32549477       6.40118456    
       43500   6.48021746       4.32549477       6.40864658    
       43560   6.53493500       4.31953430       6.41891575    
       43620   6.51753330       4.31953430       6.42980003    
       43680   6.53872728       4.31298828       6.43673182    
       43740   6.53872728       4.31298828       6.44592714    
       43800   6.54034090       4.30613613       6.45856333    
       43860   6.50509071       4.30613613       6.46942139    
       43920   6.51269770       4.29975796       6.48001766    
       43980   6.49065113       4.29975796       6.48676491    
       44040   6.45456839       4.29432392       6.49955511    
       44100   6.47872114       4.29432392       6.50830936    
       44160   6.40827894       4.28945732       6.51529741    
       44220   6.33858156       4.28945732       6.52472973    
       44280   6.29065895       4.28469276       6.53151894    
       44340   6.20747709       4.28469276       6.53767681    
       44400   6.19088364       4.28001738       6.54385281    
       44460   6.14306974       4.28001738       6.55003643    
       44520   6.13640928       4.27507019       6.56087732    
       44580   6.16452265       4.27507019       6.56531954    
       44640   6.17311621       4.26986551       6.57046938    
       44700   6.20202303       4.26986551       6.57597589    
       44760   6.24263620       4.26450491       6.58181810    
       44820   6.27261353       4.26450491       6.58729792    
       44880   6.28704643       4.25970602       6.58921003    
       44940   6.30011606       4.25970602       6.59185791    
       45000   6.31127262       4.25597620       6.59502411    
       45060   6.30643177       4.25597620       6.59803534    
       45120   6.30551147       4.25296545       6.60010672    
       45180   6.28760481       4.25296545       6.60305357    
       45240   6.33806801       4.25082445       6.60603857    
       45300   6.36075020       4.25082445       6.60882521    
       45360   6.36997652       4.25019598       6.61160517    
       45420   6.40163660       4.25019598       6.61575174    
       45480   6.40918159       4.25132799       6.61784363    
       45540   6.44236374       4.25132799       6.61938620    
       45600   6.47313976       4.25328016       6.62036800    
       45660   6.47574997       4.25328016       6.62199068    
       45720   6.51334095       4.25536728       6.62370777    
       45780   6.55022717       4.25536728       6.62400770    
       45840   6.55022717       4.25720930       6.62307787    
       45900   6.52936363       4.25720930       6.62319708    
       45960   6.46318197       4.25908327       6.62318420    
       46020   6.38111353       4.25908327       6.62253904    
       46080   6.30959082       4.26115322       6.62200403    
       46140   6.30959082       4.26115322       6.62103462    
       46200   6.23338652       4.26317644       6.61965466    
       46260   6.15097713       4.26317644       6.61797953    
       46320   6.04856825       4.26442814       6.61589718    
       46380   6.04856825       4.26442814       6.61450291    
       46440   5.91149998       4.26528311       6.61236906    
       46500   5.83445454       4.26528311       6.61003590    
       46560   5.71593189       4.26579380       6.60760736    
       46620   5.71593189       4.26579380       6.60550594    
       46680   5.58777285       4.26651573       5.46192455    
       46740   5.48268175       4.26651573       5.40899515    
       46800   5.46065140       4.26780653       5.35539293    
       46860   5.40525007       4.26780653       5.30784369    
       46920   5.31015921       4.26990175       5.26030493    
       46980   5.17297745       4.26990175       5.22068357    
       47040   5.15455818       4.27191734       5.18347788    
       47100   5.11350012       4.27191734       5.14868069    
       47160   5.03640890       4.27335119       5.11541700    
       47220   4.91170454       4.27335119       5.07973337    
       47280   4.91170454       4.27522326       5.04289770    
       47340   4.88704443       4.27522326       5.00891209    
       47400   4.87408686       4.27774429       4.97232342    
       47460   4.86499977       4.27774429       4.93207741    
       47520   4.87322235       4.28081656       4.89495754    
       47580   4.85267401       4.28081656       4.85565424    
       47640   4.82671738       4.28408718       4.81751537    
       47700   4.79804325       4.28408718       4.77909374    
       47760   4.79804325       4.28754616       4.73992109    
       47820   4.76339149       4.28754616       4.70108461    
       47880   4.73208714       4.29114389       4.66407633    
       47940   4.70206499       4.29114389       4.62816906    
       48000   4.71686649       4.29576445       4.59198427    
       48060   4.69258690       4.29576445       4.55742311    
       48120   4.68478251       4.30091047       4.52117300    
       48180   4.63730431       4.30091047       4.48113251    
       48240   4.57200003       4.30673456       4.44678831    
       48300   4.54191303       4.30673456       4.41103697    
       48360   4.45789146       4.31331205       4.37500429    
       48420   4.35150003       4.31331205       4.33914995    
       48480   4.28657770       4.32068634       4.30438900    
       48540   4.28657770       4.32068634       4.27014923    
       48600   4.22790909       4.32716465       4.23829126    
       48660   4.16830254       4.32716465       4.20682383    
       48720   4.12352371       4.33242464       4.17693663    
       48780   4.09616280       4.33242464       4.14880085    
       48840   4.05771446       4.33733702       4.12295675    
       48900   3.92414284       4.33733702       4.09818792    
       48960   3.82695246       4.34256554       4.07548332    
       49020   3.80927896       4.34256554       4.05474520    
       49080   3.70404649       4.34715509       4.03423357    
       49140   3.64202380       4.34715509       4.01669550    
       49200   3.55052376       4.35102129       4.00154495    
       49260   3.53323245       4.35102129       3.98754907    
       49320   3.44534874       4.35411215       3.97407722    
       49380   3.34630942       4.35411215       3.96252632    
       49440   3.25226188       4.35676527       3.95252395    
       49500   3.23732567       4.35676527       3.94382811    
       49560   3.17648840       4.35996389       3.93554974    
       49620   3.12204766       4.35996389       3.92787647    
       49680   3.09385705       4.36378860       3.92003918    
       49740   3.06214285       4.36378860       3.91263437    
       49800   3.06214285       4.36789417       3.90556264    
       49860   3.05711913       4.36789417       3.89818954    
       49920   3.07540464       4.37173796       3.89107990    
       49980   3.13064289       4.37173796       3.88399529    
       50040   3.13064289       4.37504196       3.87612844    
       50100   3.18864274       4.37504196       3.86911917    
       50160   3.25352383       4.37699223       3.86281276    
       50220   3.28478050       4.37699223       3.85649848    
       50280   3.32738090       4.37843990       3.39705014    
       50340   3.38054752       4.37843990       3.43348265    
       50400   3.44376183       4.37966728       3.46294832    
       50460   3.48762798       4.37966728       3.48975706    
       50520   3.49869037       4.38072824       3.51212454    
       50580   3.54649997       4.38072824       3.53416991    
       50640   3.61011910       4.38185644       3.54933047    
       50700   3.66134882       4.38185644       3.56404185    
       50760   3.66880941       4.38308287       3.57898664    
       50820   3.69880962       4.38308287       3.59305692    
       50880   3.72009516       4.38447952       3.60683990    
       50940   3.75441861       4.38447952       3.62062955    
       51000   3.75328565       4.38554764       3.63563037    
       51060   3.77999997       4.38554764       3.65154982    
       51120   3.81192851       4.38605833       3.66814852    
       51180   3.84548831       4.38605833       3.68433809    
       51240   3.84352374       4.38586569       3.70235991    
       51300   3.88516665       4.38586569       3.72297668    
       51360   3.92004752       4.38519669       3.74114752    
       51420   3.92316270       4.38519669       3.76283193    
       51480   3.93292856       4.38418198       3.78611088    
       51540   3.92580962       4.38418198       3.80793977    
       51600   3.92859530       4.38285065       3.83044839    
       51660   3.90344191       4.38285065       3.85425401    
       51720   3.91066670       4.38064241       3.87935996    
       51780   3.89342856       4.38064241       3.90593648    
       51840   3.88923812       4.37865257       3.93286037    
       51900   3.88155818       4.37865257       3.95945644    
       51960   3.89807153       4.37676525       3.98739409    
       52020   3.92164278       4.37676525       4.01612091    
       52080   3.93499994       4.37449121       4.04421329    
       52140   3.93499994       4.37449121       4.07429600    
       52200   3.93499994       4.37196732       4.10537577    
       52260   3.93499994       4.37196732       4.13568163    
       52320   3.93499994       4.37042093       4.16636896    
       52380   3.93499994       4.37042093       4.19663811    
       52440   3.95909762       4.36934662       4.22606134    
       52500   3.95909762       4.36934662       4.25386333    
       52560   3.98562503       4.36799908       4.28038549    
       52620   4.01561546       4.36799908       4.30598688    
       52680   4.04057884       4.36589479       4.33032370    
       52740   4.06227016       4.36589479       4.35314035    
       52800   4.06227016       4.36354589       4.37408590    
       52860   4.09136105       4.36354589       4.39356327    
       52920   4.12805700       4.36184692       4.41200638    
       52980   4.16685295       4.36184692       4.42847204    
       53040   4.16685295       4.36106586       4.44361258    
       53100   4.21375751       4.36106586       4.45786047    
       53160   4.26387501       4.36043787       4.47140026    
       53220   4.31225824       4.36043787       4.48381186    
       53280   4.31225824       4.35927868       4.49570370    
       53340   4.36453342       4.35927868       4.50786066    
       53400   4.43351746       4.35751057       4.51974344    
       53460   4.43351746       4.35751057       4.53151035    
       53520   4.48996449       4.35530186       4.54354668    
       53580   4.53677797       4.35530186       4.55584526    
       53640   4.54880762       4.35357189       4.56823158    
       53700   4.54880762       4.35357189       4.58059168    
       53760   4.56023979       4.35243797       4.59267712    
       53820   4.55712509       4.35243797       4.60441303    
