 20190528
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   1.99428570       1.96394897       2.02921319    
       21540   1.99428570       1.96394897       2.02182555    
       21600   1.99428570       1.96720386       2.01391721    
       21660   1.99428570       1.96720386       2.00542545    
       21720   1.96000004       1.96528840       1.99715328    
       21780   1.96000004       1.96528840       1.99084496    
       21840   1.96000004       1.96250224       1.98587275    
       21900   1.96000004       1.96250224       1.98096681    
       21960   1.96000004       1.95961511       1.97533596    
       22020   1.96000004       1.95961511       1.96783626    
       22080   1.96000004       1.95889056       1.95854676    
       22140   1.96000004       1.95889056       1.94856203    
       22200   1.96000004       1.95380580       1.93869615    
       22260   1.97959995       1.95380580       1.92949402    
       22320   1.97959995       1.94173312       1.92145824    
       22380   1.88475001       1.94173312       1.91387641    
       22440   1.88475001       1.92990184       1.90608680    
       22500   1.88475001       1.92990184       1.89855099    
       22560   1.88475001       1.92176223       1.89098310    
       22620   1.88475001       1.92176223       1.88303912    
       22680   1.88475001       1.91280472       1.87500477    
       22740   1.88475001       1.91280472       1.86630738    
       22800   1.88475001       1.90378749       1.85670948    
       22860   1.88475001       1.90378749       1.84639835    
       22920   1.81766665       1.89442766       1.83602226    
       22980   1.81766665       1.89442766       1.82598925    
       23040   1.81766665       1.88063669       1.81611109    
       23100   1.81766665       1.88063669       1.80656457    
       23160   1.88800001       1.86724639       1.79765391    
       23220   1.88800001       1.86724639       1.78884077    
       23280   1.88800001       1.85566008       1.77896118    
       23340   1.88800001       1.85566008       1.76730490    
       23400   1.88800001       1.84680021       1.75499475    
       23460   2.19600010       1.84680021       1.74341607    
       23520   2.07249999       1.83296621       1.73167348    
       23580   2.07249999       1.83296621       1.71943867    
       23640   2.07249999       1.81600416       1.70799160    
       23700   2.07249999       1.81600416       1.69719815    
       23760   2.07249999       1.79904163       1.68723118    
       23820   2.07249999       1.79904163       1.67841554    
       23880   2.07249999       1.78427660       1.67002130    
       23940   2.07249999       1.78427660       1.66268337    
       24000   2.07249999       1.77111781       1.65690553    
       24060   2.07249999       1.77111781       1.65035975    
       24120   2.07249999       1.75910425       1.64253187    
       24180   2.07249999       1.75910425       1.63451266    
       24240   1.94900000       1.75267994       1.62678123    
       24300   1.94900000       1.75267994       1.62016702    
       24360   1.94900000       1.74063241       1.61555541    
       24420   1.94900000       1.74063241       1.61267781    
       24480   1.94900000       1.72879004       1.61071134    
       24540   1.94900000       1.72879004       1.60954058    
       24600   1.94900000       1.72362733       1.60915756    
       24660   1.94900000       1.72362733       1.60784757    
       24720   1.94900000       1.72227716       1.60615659    
       24780   1.38349998       1.72227716       1.60565722    
       24840   1.38349998       1.72388661       1.60584271    
       24900   1.38349998       1.72388661       1.60631907    
       24960   1.38349998       1.72344661       1.60615385    
       25020   1.38349998       1.72344661       1.60571694    
       25080   1.38349998       1.72573948       1.66010547    
       25140   1.38349998       1.72573948       1.63964367    
       25200   1.38349998       1.72583008       1.62007141    
       25260   1.38349998       1.72583008       1.60063016    
       25320   1.38349998       1.72191906       1.58197463    
       25380   1.38349998       1.72191906       1.56313622    
       25440   1.38349998       1.71448338       1.54408979    
       25500   1.38349998       1.71448338       1.52517617    
       25560   1.38349998       1.70526266       1.50801373    
       25620   1.38349998       1.70526266       1.49324358    
       25680   1.38349998       1.69319010       1.48046386    
       25740   1.38349998       1.69319010       1.46928668    
       25800   1.38349998       1.68674600       1.45865345    
       25860   1.38349998       1.68674600       1.44774652    
       25920   1.38349998       1.68666971       1.43531919    
       25980   1.38349998       1.68666971       1.42088711    
       26040   1.38349998       1.68754530       1.40529859    
       26100   1.38349998       1.68754530       1.38932884    
       26160   1.38349998       1.68367314       1.37555754    
       26220   1.38349998       1.68367314       1.36448348    
       26280   1.38349998       1.67619240       1.35260558    
       26340   1.38349998       1.67619240       1.33973992    
       26400   1.38349998       1.67653251       1.32895637    
       26460   1.38349998       1.67653251       1.32070649    
       26520   1.38349998       1.67362392       1.31273913    
       26580   1.38349998       1.67362392       1.30408263    
       26640   1.38349998       1.67917502       1.29524064    
       26700   1.38349998       1.67917502       1.28655565    
       26760   1.38349998       1.68548214       1.27866340    
       26820   1.38349998       1.68548214       1.27138972    
       26880   1.38349998       1.68982613       1.26310611    
       26940   1.38349998       1.68982613       1.25534713    
       27000   1.38349998       1.69682240       1.24919164    
       27060   1.38349998       1.69682240       1.24395192    
       27120   1.38349998       1.69968522       1.23982346    
       27180  0.818000019       1.69968522       1.23712015    
       27240  0.818000019       1.70624638       1.23583758    
       27300  0.818000019       1.70624638       1.23459673    
       27360  0.818000019       1.71478713       1.23404145    
       27420  0.818000019       1.71478713       1.23403180    
       27480  0.818000019       1.72642767       1.23402548    
       27540  0.818000019       1.72642767       1.23456717    
       27600  0.818000019       1.73947275       1.23595035    
       27660  0.818000019       1.73947275       1.23776710    
