 20190602
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   5.34402180       5.75434303       5.37654209    
       21540   5.35702229       5.75434303       5.38797379    
       21600   5.36833334       5.77144766       5.40347290    
       21660   5.38619995       5.77144766       5.42037916    
       21720   5.39591312       5.78744555       5.43821573    
       21780   5.38808870       5.78744555       5.45728350    
       21840   5.39760017       5.80260801       5.47702169    
       21900   5.41768885       5.80260801       5.49674368    
       21960   5.43089151       5.82026529       5.51337290    
       22020   5.43246651       5.82026529       5.53122091    
       22080   5.44306660       5.83144093       5.55106020    
       22140   5.45786667       5.83144093       5.57170057    
       22200   5.47321749       5.83510876       5.59656191    
       22260   5.46573353       5.83510876       5.62466478    
       22320   5.47048903       5.84211588       5.65535975    
       22380   5.51271105       5.84211588       5.68799496    
       22440   5.55054331       5.85451126       5.72018290    
       22500   5.63991308       5.85451126       5.75239611    
       22560   5.66684437       5.86521769       5.78608704    
       22620   5.75717783       5.86521769       5.81858587    
       22680   5.80941296       5.87322283       5.84944963    
       22740   5.83634806       5.87322283       5.88290310    
       22800   5.83786678       5.87741041       5.91622114    
       22860   5.86615562       5.87741041       5.94878817    
       22920   5.86615562       5.87975502       5.98457575    
       22980   5.90057755       5.87975502       6.02260494    
       23040   5.91884422       5.88524055       6.06306267    
       23100   5.91820002       5.88524055       6.10215950    
       23160   5.91820002       5.89799309       6.14048433    
       23220   5.92586660       5.89799309       6.17974806    
       23280   5.95268869       5.91550779       6.21782303    
       23340   5.95497799       5.91550779       6.25469303    
       23400   5.94556522       5.93156242       6.29102373    
       23460   5.96166658       5.93156242       6.32569075    
       23520   5.97982216       5.94267464       6.35904837    
       23580   6.00524998       5.94267464       6.39070368    
       23640   6.00271130       5.95104647       6.42029715    
       23700   6.01908875       5.95104647       6.44697618    
       23760   6.04164457       5.95769405       6.47326803    
       23820   6.04759979       5.95769405       6.49925709    
       23880   6.09190893       5.96022177       6.52579451    
       23940   6.08195543       5.96022177       6.55317497    
       24000   6.10951090       5.96149540       6.57906294    
       24060   6.12911367       5.96149540       6.60550737    
       24120   6.10386658       5.97043180       6.63198185    
       24180   6.11484432       5.97043180       6.65825796    
       24240   6.12133312       5.97686052       6.68408155    
       24300   6.14043188       5.97686052       6.70965385    
       24360   6.13353348       5.98158646       6.73474646    
       24420   6.15799999       5.98158646       6.75877190    
       24480   6.13219547       5.98773241       6.78251743    
       24540   6.13271093       5.98773241       6.80592632    
       24600   6.10900021       5.99374342       6.82886982    
       24660   6.11250019       5.99374342       6.85094357    
       24720   6.11250019       6.00079584       6.87202740    
       24780   6.13267422       6.00079584       6.89309216    
       24840   6.15161896       6.00694847       6.91380072    
       24900   6.19414616       6.00694847       6.93397665    
       24960   6.19414616       6.01172781       6.95413160    
       25020   6.21904993       6.01172781       6.97341728    
       25080   6.24082041       6.01778269       6.27324677    
       25140   6.25689459       6.01778269       6.29695845    
       25200   6.28148699       6.02444458       6.31688070    
       25260   6.34458971       6.02444458       6.33193016    
       25320   6.37641048       6.03001881       6.34188366    
       25380   6.39071035       6.03001881       6.34883165    
       25440   6.42528200       6.03475380       6.35480213    
       25500   6.45117950       6.03475380       6.36069059    
       25560   6.47879505       6.03808737       6.36822844    
       25620   6.49073696       6.03808737       6.37779713    
       25680   6.53571796       6.03864336       6.38603878    
       25740   6.59074354       6.03864336       6.39139080    
       25800   6.61820507       6.04323339       6.39714622    
       25860   6.63015795       6.04323339       6.40175343    
       25920   6.63223076       6.05045319       6.40538931    
       25980   6.67238474       6.05045319       6.40868568    
       26040   6.70884609       6.05264616       6.41456032    
       26100   6.69452620       6.05264616       6.42172813    
       26160   6.67121029       6.04932451       6.43007612    
       26220   6.67210245       6.04932451       6.43727255    
       26280   6.60381556       6.04668808       6.44472694    
       26340   6.55794716       6.04668808       6.44987535    
       26400   6.57013178       6.04729652       6.45390749    
       26460   6.57499981       6.04729652       6.45778322    
       26520   6.54878950       6.05021095       6.46409941    
       26580   6.58694887       6.05021095       6.46901798    
       26640   6.62202549       6.05473709       6.47244930    
       26700   6.69707680       6.05473709       6.47305536    
       26760   6.70826292       6.06082439       6.47267437    
       26820   6.77497435       6.06082439       6.47143459    
       26880   6.83148718       6.06445217       6.46892452    
       26940   6.88571787       6.06445217       6.46761751    
       27000   6.91489458       6.06559038       6.46807480    
       27060   6.97800016       6.06559038       6.46994114    
       27120   7.02051306       6.06446123       6.47277689    
       27180   7.08041048       6.06446123       6.47778893    
       27240   7.08041048       6.06584978       6.48464727    
       27300   7.11043596       6.06584978       6.49289989    
       27360   7.16074371       6.07196665       6.50201416    
       27420   7.19460535       6.07196665       6.51066256    
       27480   7.23513174       6.08023739       6.51818800    
       27540   7.25166655       6.08023739       6.52399063    
       27600   7.28599977       6.08844376       6.52709293    
       27660   7.33426332       6.08844376       6.52984428    
       27720   7.32925653       6.09282684       6.53157949    
       27780   7.36615372       6.09282684       6.53306770    
       27840   7.37597418       6.09247589       6.53463173    
       27900   7.36564112       6.09247589       6.53633976    
       27960   7.36564112       6.09367752       6.53779984    
       28020   7.38674355       6.09367752       6.53919792    
       28080   7.36017942       6.09728765       6.54055166    
       28140   7.42305279       6.09728765       6.54145861    
       28200   7.36735916       6.10341263       6.54165506    
       28260   7.39812803       6.10341263       6.54163647    
       28320   7.38212490       6.11084270       6.54102707    
       28380   7.38212490       6.11084270       6.53998804    
       28440   7.37458515       6.11563969       6.53903580    
       28500   7.34907150       6.11563969       6.53829384    
       28560   7.30811644       6.11692333       6.53837252    
       28620   7.30231810       6.11692333       6.53874826    
       28680   7.30231810       6.11914396       7.26259565    
       28740   7.28760004       6.11914396       7.25163937    
       28800   7.26963043       6.12402105       7.24085283    
       28860   7.27630424       6.12402105       7.23241806    
       28920   7.25168896       6.12949133       7.22585726    
       28980   7.22806644       6.12949133       7.22715569    
