 20181024
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.98766661       3.04862690       2.99801540    
       25140   2.98587799       3.04862690       3.00399041    
       25200   2.98597503       3.05679297       3.01157236    
       25260   2.98597503       3.05679297       3.01843309    
       25320   2.99007511       3.06764722       3.02549362    
       25380   2.99355006       3.06764722       3.03208423    
       25440   3.02425003       3.07797480       3.03721237    
       25500   3.02425003       3.07797480       3.04231501    
       25560   3.03932500       3.08693337       3.04493308    
       25620   3.06205010       3.08693337       3.04814649    
       25680   3.06909990       3.09520221       3.05209994    
       25740   3.06909990       3.09520221       3.05413985    
       25800   3.07424998       3.10319185       3.05545473    
       25860   3.07645011       3.10319185       3.05792332    
       25920   3.08360004       3.11165094       3.05947924    
       25980   3.08360004       3.11165094       3.06165886    
       26040   3.09852505       3.11888385       3.06532454    
       26100   3.13404989       3.11888385       3.07019377    
       26160   3.18020010       3.12400913       3.07533836    
       26220   3.18020010       3.12400913       3.08151984    
       26280   3.19617510       3.12902975       3.08724403    
       26340   3.21420002       3.12902975       3.09162831    
       26400   3.21732497       3.13381362       3.09412766    
       26460   3.21732497       3.13381362       3.09540534    
       26520   3.18580008       3.13860059       3.09617090    
       26580   3.18527508       3.13860059       3.09709811    
       26640   3.21492505       3.14207149       3.09769702    
       26700   3.21492505       3.14207149       3.09718752    
       26760   3.22822499       3.14463210       3.09713793    
       26820   3.25107503       3.14463210       3.09792018    
       26880   3.25146341       3.14668345       3.09940505    
       26940   3.26329994       3.14668345       3.10190511    
       27000   3.26335001       3.14769030       3.10548472    
       27060   3.25935006       3.14769030       3.10900068    
       27120   3.26809764       3.15173817       3.11164093    
       27180   3.28602505       3.15173817       3.11388421    
       27240   3.26650000       3.15785933       3.11560345    
       27300   3.26990008       3.15785933       3.11755681    
       27360   3.29241467       3.16056371       3.12009454    
       27420   3.30956101       3.16056371       3.12343693    
       27480   3.30956101       3.16107512       3.12761092    
       27540   3.34373164       3.16107512       3.13120389    
       27600   3.36860967       3.16181397       3.13361430    
       27660   3.39090466       3.16181397       3.13499522    
       27720   3.40236592       3.16298509       3.13579249    
       27780   3.41397572       3.16298509       3.13625288    
       27840   3.41948771       3.16147757       3.13656616    
       27900   3.41812205       3.16147757       3.13681340    
       27960   3.41812205       3.15814900       3.13676858    
       28020   3.43404889       3.15814900       3.13635063    
       28080   3.45204878       3.15414071       3.13524175    
       28140   3.44407153       3.15414071       3.13352275    
       28200   3.45870733       3.14937258       3.13169622    
       28260   3.47409749       3.14937258       3.13019204    
       28320   3.48197556       3.14360332       3.12916136    
       28380   3.46928573       3.14360332       3.12864423    
       28440   3.48539019       3.13825107       3.12891221    
       28500   3.49324393       3.13825107       3.12966132    
       28560   3.48938084       3.13538361       3.13082194    
       28620   3.48474407       3.13538361       3.13251877    
       28680   3.48474407       3.13522029       3.47592950    
       28740   3.48647738       3.13522029       3.47574353    
       28800   3.47697783       3.13670778       3.47594786    
       28860   3.46954346       3.13670778       3.47629690    
       28920   3.46954346       3.13775134       3.47526884    
       28980   3.47193480       3.13775134       3.47187448    
       29040   3.46934772       3.13750052       3.46867776    
       29100   3.44319558       3.13750052       3.46688175    
       29160   3.44319558       3.13556123       3.46569443    
       29220   3.43721747       3.13556123       3.46588683    
       29280   3.41791296       3.13329792       3.46711636    
       29340   3.39599991       3.13329792       3.46855593    
       29400   3.39599991       3.13180327       3.46829844    
       29460   3.38554358       3.13180327       3.46679091    
       29520   3.35665226       3.13064218       3.46466351    
