 20181205
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.68434787       2.12491012       3.67490149    
       28740   3.68434787       2.12491012       3.67505431    
       28800   3.68132615       2.11372352       3.67830563    
       28860   3.68893337       2.11372352       3.68197989    
       28920   3.68893337       2.10739398       3.68593717    
       28980   3.68459082       2.10739398       3.69396949    
       29040   3.67665124       2.10309315       3.69830537    
       29100   3.68345237       2.10309315       3.70450258    
       29160   3.68345237       2.09838557       3.71009445    
       29220   3.69845247       2.09838557       3.71531391    
       29280   3.72154760       2.09780741       3.71917939    
       29340   3.73743892       2.09780741       3.72383118    
       29400   3.75756097       2.09843731       3.72967482    
       29460   3.77192855       2.09843731       3.73621511    
       29520   3.78087807       2.10161018       3.74340653    
       29580   3.80914640       2.10161018       3.75064969    
       29640   3.84653664       2.10659313       3.75673056    
       29700   3.87378573       2.10659313       3.76328468    
       29760   3.87236595       2.11139488       3.77000904    
       29820   3.88653660       2.11139488       3.77710581    
       29880   3.92207313       2.11667728       3.78478789    
       29940   3.92592859       2.11667728       3.79169559    
       30000   3.94154763       2.12164998       3.79861331    
       30060   3.94578052       2.12164998       3.80615067    
       30120   3.96741462       2.12566519       3.81222272    
       30180   3.96741462       2.12566519       3.81807113    
       30240   4.00117064       2.12726021       3.82231665    
       30300   4.01412201       2.12726021       3.82645512    
       30360   4.03441477       2.12343073       3.82993054    
       30420   4.03441477       2.12343073       3.83325887    
       30480   4.05948782       2.11686301       3.83704066    
       30540   4.07597542       2.11686301       3.83842349    
       30600   4.06926823       2.11073112       3.83970714    
       30660   4.06926823       2.11073112       3.83929086    
       30720   4.06419516       2.10514808       3.83812904    
       30780   4.06351233       2.10514808       3.83789921    
       30840   4.06612206       2.09642363       3.83689952    
       30900   4.06612206       2.09642363       3.83635378    
       30960   4.07321930       2.08928299       3.83495617    
       31020   4.08372498       2.08928299       3.83524036    
       31080   4.10300016       2.08430243       3.83544779    
       31140   4.10741472       2.08430243       3.83529615    
       31200   4.12221956       2.08315229       3.83624983    
       31260   4.11462498       2.08315229       3.83748055    
       31320   4.10707521       2.08358264       3.84061980    
       31380   4.09782934       2.08358264       3.84349227    
       31440   4.08975601       2.08546090       3.84575009    
       31500   4.09717083       2.08546090       3.84956431    
       31560   4.10647488       2.09212804       3.85379791    
