 20190521
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.31326675       1.73671532       3.30396152    
       21540   3.30335546       1.73671532       3.31301808    
       21600   3.31247830       1.73736525       3.32086754    
       21660   3.32202220       1.73736525       3.32775784    
       21720   3.33211112       1.73817027       3.33408666    
       21780   3.33995557       1.73817027       3.34060097    
       21840   3.34689140       1.73900509       3.34738588    
       21900   3.35713339       1.73900509       3.35212874    
       21960   3.36588883       1.73972476       3.35757756    
       22020   3.36644435       1.73972476       3.36115623    
       22080   3.37732601       1.74029064       3.36651421    
       22140   3.37879992       1.74029064       3.37054920    
       22200   3.38520002       1.74081445       3.37537074    
       22260   3.39944434       1.74081445       3.37974405    
       22320   3.40171742       1.74127460       3.38409638    
       22380   3.41346669       1.74127460       3.38947344    
       22440   3.42799997       1.74170780       3.39153051    
       22500   3.44180012       1.74170780       3.39562869    
       22560   3.43582606       1.74197197       3.39903235    
       22620   3.44342232       1.74197197       3.40465665    
       22680   3.43968892       1.74196267       3.40837288    
       22740   3.42204452       1.74196267       3.41298008    
       22800   3.40936947       1.74150634       3.41741586    
       22860   3.39746666       1.74150634       3.42102337    
       22920   3.38464451       1.74089766       3.42489362    
       22980   3.38024449       1.74089766       3.42803121    
       23040   3.37540007       1.74033511       3.42987370    
       23100   3.37540007       1.74033511       3.43281054    
       23160   3.36751103       1.73954308       3.43586946    
       23220   3.35004449       1.73954308       3.43925977    
       23280   3.34524441       1.73837578       3.44184279    
       23340   3.34524441       1.73837578       3.44468570    
       23400   3.33640003       1.73704219       3.44769621    
       23460   3.32162213       1.73704219       3.44933319    
       23520   3.31666660       1.73603630       3.45244431    
       23580   3.31666660       1.73603630       3.45432734    
       23640   3.31911111       1.73484349       3.45611858    
       23700   3.31575561       1.73484349       3.45760083    
       23760   3.31678271       1.73330796       3.45905948    
       23820   3.31086659       1.73330796       3.46022129    
       23880   3.30571103       1.73125076       3.46088576    
       23940   3.31031108       1.73125076       3.46240449    
       24000   3.31124449       1.72892964       3.46300554    
       24060   3.31124449       1.72892964       3.46357584    
       24120   3.30442214       1.72665203       3.46417880    
