 20181109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   7.90709305       6.00510883       7.74482679    
       25140   7.88421440       6.00510883       7.68818140    
       25200   7.82574415       6.03293657       7.63571215    
       25260   7.75376749       6.03293657       7.58129787    
       25320   7.61139536       6.06364012       7.52910566    
       25380   7.56616688       6.06364012       7.47252131    
       25440   7.50806999       6.08298779       7.41784954    
       25500   7.44658136       6.08298779       7.36294889    
       25560   7.32955837       6.08532619       7.31345987    
       25620   7.26633310       6.08532619       7.26220465    
       25680   7.20904636       6.07848644       7.21390772    
       25740   7.12853479       6.07848644       7.16349173    
       25800   7.02523279       6.07790232       7.11649084    
       25860   7.02523279       6.07790232       7.06942034    
       25920   6.91604662       6.08426332       7.02693081    
       25980   6.77474403       6.08426332       6.98379469    
       26040   6.73926210       6.09467649       6.94414330    
       26100   6.68846512       6.09467649       6.90406418    
       26160   6.56969786       6.10629797       6.86651850    
       26220   6.43234873       6.10629797       6.82566166    
       26280   6.33716679       6.11668348       6.78659058    
       26340   6.29725599       6.11668348       6.74553394    
       26400   6.15818596       6.13125420       6.70474434    
       26460   6.03146505       6.13125420       6.66388083    
       26520   6.03146505       6.14865208       6.62268019    
       26580   5.94297695       6.14865208       6.58534956    
       26640   5.86841869       6.16508293       6.55284452    
       26700   5.80416298       6.16508293       6.52058506    
       26760   5.80416298       6.18329668       6.48888016    
       26820   5.76655817       6.18329668       6.45747662    
       26880   5.69055796       6.21073580       6.42761469    
       26940   5.68823242       6.21073580       6.39718390    
       27000   5.68823242       6.23575640       6.36736774    
       27060   5.67227888       6.23575640       6.33807659    
       27120   5.64916277       6.26197863       6.30913591    
       27180   5.62713957       6.26197863       6.28137732    
       27240   5.62713957       6.28025103       6.25170135    
       27300   5.64013958       6.28025103       6.22159910    
       27360   5.57251167       6.29338837       6.19009733    
       27420   5.55404663       6.29338837       6.15832663    
       27480   5.55404663       6.30561352       6.12463617    
       27540   5.49934864       6.30561352       6.09041882    
       27600   5.45092869       6.31165695       6.05396128    
       27660   5.43793011       6.31165695       6.01792526    
       27720   5.39379072       6.30683422       5.98030376    
       27780   5.38323259       6.30683422       5.94621181    
       27840   5.38323259       6.29625893       5.91330671    
       27900   5.35069752       6.29625893       5.88085175    
       27960   5.32951164       6.27537823       5.85095119    
       28020   5.33240891       6.27537823       5.82512331    
       28080   5.27574396       6.25869322       5.80388641    
       28140   5.25209093       6.25869322       5.78647470    
