 20190409
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.79691124       6.06580591       5.81570387    
       25140   5.81173325       6.06580591       5.81063604    
       25200   5.78993464       6.09800482       5.81000710    
       25260   5.78278255       6.09800482       5.81231594    
       25320   5.78758717       6.13787031       5.81616926    
       25380   5.80597782       6.13787031       5.81897402    
       25440   5.82397795       6.18293285       5.82230091    
       25500   5.80263042       6.18293285       5.82719088    
       25560   5.82728910       6.23079681       5.83323479    
       25620   5.84009075       6.23079681       5.84001923    
       25680   5.84132576       6.27977848       5.84686613    
       25740   5.84132576       6.27977848       5.84794426    
       25800   5.82842875       6.32205629       5.84279871    
       25860   5.82865858       6.32205629       5.83663607    
       25920   5.81032515       6.36135435       5.82932615    
       25980   5.81032515       6.36135435       5.82249832    
       26040   5.82392311       6.38061523       5.81307936    
       26100   5.82618427       6.38061523       5.80300140    
       26160   5.81324339       6.39108467       5.79313612    
       26220   5.81324339       6.39108467       5.78436232    
       26280   5.82238913       6.39628983       5.77659464    
       26340   5.82772207       6.39628983       5.77152538    
       26400   5.80600023       6.40742540       5.76826000    
       26460   5.81208324       6.40742540       5.76236820    
       26520   5.82286119       6.42569113       5.75756121    
       26580   5.77505398       6.42569113       5.75318623    
       26640   5.73608112       6.43952751       5.74960661    
       26700   5.70547199       6.43952751       5.74701548    
       26760   5.64994431       6.45272923       5.74398041    
       26820   5.62691879       6.45272923       5.74230099    
       26880   5.61452770       6.46664715       5.74353552    
       26940   5.56266689       6.46664715       5.74370527    
       27000   5.51763868       6.48093987       5.74215412    
       27060   5.54618931       6.48093987       5.73912334    
       27120   5.52408123       6.50044966       5.73386908    
       27180   5.49205542       6.50044966       5.72721291    
       27240   5.48558331       6.51709175       5.71725941    
       27300   5.47729731       6.51709175       5.70609665    
       27360   5.45243263       6.52262354       5.69411945    
       27420   5.43233347       6.52262354       5.68075275    
       27480   5.42477131       6.51874733       5.66637754    
       27540   5.42477131       6.51874733       5.65248299    
       27600   5.41945696       6.50508404       5.64034939    
       27660   5.38225698       6.50508404       5.63009644    
       27720   5.30797148       6.48715496       5.62073994    
       27780   5.30797148       6.48715496       5.61079788    
       27840   5.22634268       6.47453260       5.60040283    
       27900   5.20128584       6.47453260       5.58921003    
       27960   5.20671415       6.46449280       5.57774782    
       28020   5.19773531       6.46449280       5.56751299    
       28080   5.22137165       6.45014620       5.55585957    
       28140   5.22877121       6.45014620       5.54215240    
       28200   5.24542856       6.43685913       5.52428961    
       28260   5.24542856       6.43685913       5.50279999    
       28320   5.26757145       6.41514587       5.48000479    
       28380   5.26620007       6.41514587       5.45555544    
       28440   5.26000023       6.37637997       5.43413067    
       28500   5.26883316       6.37637997       5.41533995    
       28560   5.26082850       6.33105850       5.40001392    
       28620   5.30648565       6.33105850       5.38807440    
       28680   5.34128571       6.29572105       5.30123615    
       28740   5.35963869       6.29572105       5.30561590    
       28800   5.34502840       6.27269888       5.31221247    
       28860   5.37051439       6.27269888       5.32011843    
       28920   5.38108587       6.25422812       5.32343817    
       28980   5.39971447       6.25422812       5.32547855    
       29040   5.39971447       6.23487616       5.33115721    
       29100   5.40882874       6.23487616       5.33650160    
       29160   5.44777155       6.21471167       5.34129858    
       29220   5.44777155       6.21471167       5.34657764    
       29280   5.45247221       6.19054890       5.35275459    
       29340   5.46372986       6.19054890       5.35811615    
       29400   5.49739456       6.16462374       5.36728859    
       29460   5.49739456       6.16462374       5.37945461    
       29520   5.54425621       6.14686728       5.39286613    
       29580   5.56502485       6.14686728       5.40913534    
       29640   5.59090233       6.13481379       5.42150164    
       29700   5.59090233       6.13481379       5.43176365    
       29760   5.64349985       6.12411928       5.44656324    
       29820   5.66534901       6.12411928       5.46325016    
       29880   5.69390917       6.11154652       5.47857523    
       29940   5.69390917       6.11154652       5.49275637    
       30000   5.69690895       6.11384773       5.50377226    
       30060   5.72227287       6.11384773       5.51170635    
       30120   5.74795532       6.11227417       5.52220249    
       30180   5.73195457       6.11227417       5.53329992    
       30240   5.78809071       6.10135174       5.54480982    
       30300   5.82761383       6.10135174       5.55694151    
       30360   5.82504463       6.09731436       5.56676435    
       30420   5.85799980       6.09731436       5.57531404    
       30480   5.90959072       6.09016752       5.58447027    
       30540   5.95620012       6.09016752       5.59499598    
       30600   6.04366684       6.07994652       5.60458231    
       30660   6.06706810       6.07994652       5.61470509    
       30720   6.07163620       6.07543755       5.62324381    
       30780   6.10259104       6.07543755       5.63089561    
       30840   6.13931131       6.06889009       5.63850164    
       30900   6.13440895       6.06889009       5.64711857    
       30960   6.19668198       6.06242132       5.65754271    
       31020   6.25513649       6.06242132       5.66779947    
       31080   6.33271122       6.05441761       5.67737007    
       31140   6.41313028       6.05441761       5.68647718    
       31200   6.41313028       6.05156660       5.69496822    
       31260   6.50504351       6.05156660       5.70155621    
       31320   6.53042221       6.05352497       5.70537663    
       31380   6.68135548       6.05352497       5.70693684    
       31440   6.75808716       6.04968596       5.70761299    
       31500   6.87160873       6.04968596       5.70791054    
       31560   6.90655565       6.03604841       5.70913506    
       31620   7.02120018       6.03604841       5.71047354    
       31680   7.07636976       6.02290392       5.71002531    
       31740   7.15780449       6.02290392       5.71015596    
       31800   7.18726683       6.01397896       5.71112728    
       31860   7.32093334       6.01397896       5.71563959    
       31920   7.43278265       5.99938869       5.72693634    
       31980   7.46235561       5.99938869       5.74174976    
       32040   7.50843191       5.99147987       5.76150274    
       32100   7.56918621       5.99147987       5.78156185    
       32160   7.61659527       6.00668526       5.79890776    
       32220   7.67727900       6.00668526       5.81321239    
       32280   7.81372070       6.04299974       8.23322487    
       32340   7.85561895       6.04299974       8.32033634    
       32400   8.00202370       6.07094145       8.39865685    
       32460   8.04918575       6.07094145       8.47472286    
       32520   8.10509491       6.07993269       8.54519653    
       32580   8.22566700       6.07993269       8.61358738    
       32640   8.31392860       6.07714748       8.68265533    
       32700   8.34260464       6.07714748       8.74688148    
       32760   8.40804768       6.06990576       8.81291866    
       32820   8.46409512       6.06990576       8.88078022    
       32880   8.47416306       6.07147503       8.94839287    
       32940   8.58113956       6.07147503       9.01124573    
       33000   8.64571476       6.07785845       9.07046127    
       33060   8.71764278       6.07785845       9.12556553    
       33120   8.73995304       6.08289337       9.17818451    
       33180   8.80397701       6.08289337       9.22754288    
       33240   8.86180973       6.09009647       9.27136040    
       33300   8.92997646       6.09009647       9.31718636    
       33360   8.95295334       6.09095287       9.36474705    
       33420   9.03711605       6.09095287       9.41044426    
       33480   9.09554768       6.08752441       9.44667625    
       33540   9.20845222       6.08752441       9.48076439    
       33600   9.27797699       6.09000540       9.51175880    
       33660   9.39993000       6.09000540       9.53868961    
       33720   9.47754765       6.07655525       9.56128311    
       33780   9.55847645       6.07655525       9.58048058    
       33840   9.55847645       6.05413532       9.60532665    
       33900   9.63248825       6.05413532       9.63297558    
       33960   9.72350025       6.03126431       9.66008663    
       34020   9.82635880       6.03126431       9.68553352    
       34080   9.82635880       6.02166605       9.71398926    
       34140   9.89894772       6.02166605       9.74291325    
       34200   9.95008087       6.02392006       9.76713657    
       34260   9.99816704       6.02392006       9.79005718    
       34320   9.99816704       6.03299236       9.81597424    
       34380   10.0902567       6.03299236       9.84022522    
       34440   10.1898527       6.03938389       9.86073112    
       34500   10.2636366       6.03938389       9.88017082    
       34560   10.2853823       6.05095863       9.90031052    
       34620   10.3570910       6.05095863       9.92135048    
       34680   10.4553032       6.06518173       9.93974113    
       34740   10.5322428       6.06518173       9.95487309    
       34800   10.5825758       6.08454275       9.96902847    
       34860   10.5825758       6.08454275       9.98295021    
       34920   10.6911821       6.09842253       9.99740219    
       34980   10.7361765       6.09842253       10.0141010    
       35040   10.7837057       6.11015558       10.0321169    
       35100   10.8010607       6.11015558       10.0488081    
       35160   10.8950605       6.13185930       10.0651112    
       35220   10.8829708       6.13185930       10.0811291    
       35280   10.9025002       6.15996885       10.0972977    
       35340   10.9432125       6.15996885       10.1148205    
       35400   11.0245457       6.19262743       10.1323547    
       35460   11.0613527       6.19262743       10.1506166    
       35520   11.0698233       6.22824097       10.1690044    
       35580   11.0275154       6.22824097       10.1850786    
       35640   11.0736761       6.27048159       10.1979923    
       35700   11.1432285       6.27048159       10.2065983    
       35760   11.2156944       6.31695890       10.2104950    
       35820   11.2156944       6.31695890       10.2118187    
       35880   11.3053331       6.35385942       11.2687178    
       35940   11.3746948       6.35385942       11.3015203    
       36000   11.4463787       6.37262297       11.3335190    
       36060   11.4268055       6.37262297       11.3610592    
       36120   11.5288887       6.39053297       11.3852758    
       36180   11.6186752       6.39053297       11.4087248    
       36240   11.7595673       6.42095089       11.4303904    
       36300   11.9110270       6.42095089       11.4480028    
       36360   11.9766941       6.45527744       11.4590559    
       36420   12.0317297       6.45527744       11.4641790    
       36480   12.1037302       6.48443508       11.4627752    
       36540   12.2083788       6.48443508       11.4591618    
       36600   12.2636948       6.49220753       11.4553537    
       36660   12.2636948       6.49220753       11.4513626    
       36720   12.3351145       6.49390984       11.4478083    
       36780   12.4132938       6.49390984       11.4421749    
       36840   12.5611181       6.48541975       11.4396210    
       36900   12.5611181       6.48541975       11.4411964    
       36960   12.7424116       6.47408676       11.4446449    
       37020   12.8779707       6.47408676       11.4422274    
       37080   12.9550295       6.47786713       11.4371662    
       37140   12.9550295       6.47786713       11.4344788    
       37200   13.0700884       6.48871756       11.4341440    
       37260   13.1602945       6.48871756       11.4338589    
       37320   13.2312422       6.49204445       11.4401197    
       37380   13.2312422       6.49204445       11.4537182    
       37440   13.3235626       6.50989532       11.4671917    
       37500   13.3235626       6.50989532       11.4727106    
       37560   13.3235626       6.54223394       11.4721365    
       37620   13.2200003       6.54223394       11.4726658    
       37680   13.1176176       6.58264065       11.4717855    
       37740   13.1176176       6.58264065       11.4667797    
       37800   13.0554857       6.60962200       11.4611864    
       37860   12.9424725       6.60962200       11.4588976    
       37920   12.8874054       6.62149906       11.4565868    
       37980   12.8874054       6.62149906       11.4518261    
       38040   12.7517109       6.63960838       11.4485579    
       38100   12.6427946       6.63960838       11.4478512    
       38160   12.5560999       6.66124487       11.4461870    
       38220   12.5780754       6.66124487       11.4426203    
       38280   12.5780754       6.68214417       11.4380169    
       38340   12.5611248       6.68214417       11.4349003    
       38400   12.5094004       6.70086336       11.4326839    
       38460   12.4371500       6.70086336       11.4303074    
       38520   12.4371500       6.71833324       11.4270525    
       38580   12.3125248       6.71833324       11.4228611    
       38640   12.2143250       6.73760939       11.4197397    
       38700   12.0976496       6.73760939       11.4188623    
       38760   12.0976496       6.75718498       11.4184923    
       38820   12.0202246       6.75718498       11.4164810    
       38880   11.9976997       6.78086901       11.4119692    
       38940   12.0033588       6.78086901       11.4042721    
       39000   11.9098253       6.80568981       11.3957348    
       39060   11.8606749       6.80568981       11.3870707    
       39120   11.7708750       6.82378674       11.3777752    
       39180   11.7519484       6.82378674       11.3672676    
       39240   11.6569500       6.83630657       11.3566418    
       39300   11.5822754       6.83630657       11.3474092    
       39360   11.4765749       6.84572601       11.3392305    
       39420   11.4182310       6.84572601       11.3327913    
       39480   11.3628998       6.85430527       11.4155674    
       39540   11.2337999       6.85430527       11.3235531    
       39600   11.0917997       6.86863041       11.2379208    
       39660   11.0165386       6.86863041       11.1547680    
       39720   10.9505501       6.88735819       11.0773115    
       39780   10.8329496       6.88735819       11.0011435    
       39840   10.6645250       6.90049648       10.9242725    
       39900   10.5365896       6.90049648       10.8511972    
       39960   10.3276157       6.90179443       10.7791767    
       40020   10.2794247       6.90179443       10.7106543    
       40080   10.1185246       6.90082216       10.6385412    
       40140   10.0902052       6.90082216       10.5711546    
       40200   9.91458988       6.90649128       10.5070848    
       40260   9.84322453       6.90649128       10.4492121    
       40320   9.74636555       6.91214943       10.3960524    
       40380   9.74636555       6.91214943       10.3387098    
       40440   9.68209553       6.92582321       10.2884579    
       40500   9.50435734       6.92582321       10.2374630    
       40560   9.49358177       6.95660734       10.1892328    
       40620   9.34692860       6.95660734       10.1410236    
       40680   9.21992874       6.99045658       10.0975590    
       40740   9.10239029       6.99045658       10.0556068    
       40800   9.08442879       7.01735497       10.0121231    
       40860   8.91030979       7.01735497       9.96972084    
       40920   8.74566650       7.04552841       9.92449093    
       40980   8.74566650       7.04552841       9.87670994    
       41040   8.74713993       7.07334471       9.82653522    
       41100   8.74277306       7.07334471       9.78160191    
       41160   8.74264431       7.08665991       9.73501587    
       41220   8.74264431       7.08665991       9.68970490    
       41280   8.70782185       7.09308529       9.64734268    
       41340   8.66275597       7.09308529       9.60931110    
       41400   8.63713074       7.09888601       9.57384777    
       41460   8.58588886       7.09888601       9.53487110    
       41520   8.55971146       7.10765839       9.49648857    
       41580   8.51980019       7.10765839       9.45975304    
       41640   8.51980019       7.12064934       9.42406845    
       41700   8.55004406       7.12064934       9.38712502    
       41760   8.53355598       7.12388277       9.34987164    
       41820   8.52602196       7.12388277       9.31395340    
       41880   8.44974995       7.12320137       9.27661514    
       41940   8.44962215       7.12320137       9.23892307    
       42000   8.42144489       7.11685371       9.20394802    
       42060   8.38068867       7.11685371       9.17385864    
       42120   8.37109089       7.11014223       9.14717484    
       42180   8.38506699       7.11014223       9.12453175    
       42240   8.40522194       7.10824633       9.10518456    
       42300   8.40777302       7.10824633       9.08602524    
