 20180909
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.93771052       2.76945138       1.94441175    
       25140   1.93887174       2.76945138       1.95362175    
       25200   1.95302570       2.73601937       1.97183502    
       25260   1.94792104       2.73601937       1.99389720    
       25320   1.95071054       2.69458222       2.01712227    
       25380   1.95356405       2.69458222       2.03981972    
       25440   1.95799994       2.69489837       2.05746770    
       25500   1.95805264       2.69489837       2.07514811    
       25560   1.96142101       2.70119739       2.09915447    
       25620   1.96451283       2.70119739       2.12190580    
       25680   1.97081578       2.68772793       2.14268017    
       25740   1.98594737       2.68772793       2.15843868    
       25800   1.99147367       2.70091677       2.17250180    
       25860   1.99597430       2.70091677       2.18992710    
       25920   2.00178957       2.70800352       2.20472264    
       25980   2.01144743       2.70800352       2.21376896    
       26040   2.02831578       2.70911145       2.22273231    
       26100   2.02831578       2.70911145       2.23217535    
       26160   2.03610802       2.69448543       2.24252629    
       26220   2.06024313       2.69448543       2.25431180    
       26280   2.06986117       2.67959309       2.26479506    
       26340   2.08224320       2.67959309       2.27563167    
       26400   2.09342098       2.66484976       2.28868198    
       26460   2.10018420       2.66484976       2.30594516    
       26520   2.10018420       2.65110564       2.32415843    
       26580   2.11768413       2.65110564       2.33709216    
       26640   2.13439465       2.64650393       2.34603691    
       26700   2.13658977       2.64650393       2.35367727    
       26760   2.15044737       2.65058565       2.36080074    
       26820   2.17184210       2.65058565       2.36722183    
       26880   2.19350004       2.63912582       2.37403893    
       26940   2.19617939       2.63912582       2.38671446    
       27000   2.20144749       2.62816739       2.40602851    
       27060   2.22636843       2.62816739       2.42918849    
       27120   2.25265789       2.62104750       2.45103860    
       27180   2.26094866       2.62104750       2.47145152    
       27240   2.26760530       2.64153814       2.48996544    
       27300   2.28910518       2.64153814       2.50774264    
       27360   2.29763150       2.66159391       2.52434325    
       27420   2.29917955       2.66159391       2.54116178    
       27480   2.30731583       2.67558265       2.55970526    
