 20181210
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.29035568       3.98054624       4.28716516    
       28740   4.29220438       3.98054624       4.29845476    
       28800   4.28299999       3.96441746       4.31245422    
       28860   4.29993343       3.96441746       4.32214022    
       28920   4.35113335       3.97792363       4.33488607    
       28980   4.32465887       3.97792363       4.35114384    
       29040   4.36826658       3.99579859       4.37141991    
       29100   4.39113331       3.99579859       4.39049816    
       29160   4.42068911       4.02417469       4.40781927    
       29220   4.41088629       4.02417469       4.43317890    
       29280   4.44275570       4.06159592       4.45592785    
       29340   4.43182230       4.06159592       4.47263670    
       29400   4.41668892       4.10546207       4.49274063    
       29460   4.40511370       4.10546207       4.51301193    
       29520   4.41648912       4.14490318       4.52805328    
       29580   4.39715576       4.14490318       4.53550673    
       29640   4.39906645       4.18683958       4.54039764    
       29700   4.39554548       4.18683958       4.54576206    
       29760   4.39377785       4.20825577       4.55575705    
       29820   4.41566658       4.20825577       4.56946707    
       29880   4.42653322       4.21837330       4.59154320    
       29940   4.43275023       4.21837330       4.61538506    
       30000   4.44159985       4.25076532       4.63704967    
       30060   4.48182201       4.25076532       4.66342926    
       30120   4.48815536       4.29899645       4.68514013    
       30180   4.49609089       4.29899645       4.70957422    
       30240   4.49772739       4.34963369       4.73791742    
       30300   4.51033354       4.34963369       4.76409006    
       30360   4.54264450       4.39643574       4.80252123    
       30420   4.56563616       4.39643574       4.84495258    
       30480   4.58109093       4.43972301       4.88367367    
       30540   4.57588911       4.43972301       4.91901588    
       30600   4.60251093       4.51832771       4.94698477    
       30660   4.61397743       4.51832771       4.96826553    
       30720   4.64922714       4.59150124       4.98538113    
       30780   4.66408873       4.59150124       5.00610065    
       30840   4.65420008       4.63222027       5.02955484    
       30900   4.67336369       4.63222027       5.05210209    
       30960   4.67115545       4.67083359       5.07898188    
       31020   4.66384792       4.67083359       5.11005831    
       31080   4.69999981       4.71941710       5.13923788    
       31140   4.72546673       4.71941710       5.16390371    
       31200   4.75808907       4.77771616       5.18528509    
       31260   4.76069546       4.77771616       5.20541716    
       31320   4.77465200       4.83903170       5.22207880    
       31380   4.78057766       4.83903170       5.23955202    
       31440   4.81466675       4.88237000       5.25831413    
       31500   4.82102156       4.88237000       5.27057266    
       31560   4.83224440       4.92064095       5.27467632    
       31620   4.85295534       4.92064095       5.27911186    
       31680   4.86402273       4.96082258       5.28618097    
       31740   4.85713339       4.96082258       5.29845142    
       31800   4.86520004       4.96708584       5.31991148    
       31860   4.89884424       4.96708584       5.34480762    
       31920   4.90006828       4.98164272       5.36559916    
       31980   4.91291094       4.98164272       5.38689995    
       32040   4.93017769       5.03823757       5.41329575    
       32100   4.96773338       5.03823757       5.44267750    
       32160   4.96773338       5.07851601       5.47522259    
       32220   4.95557785       5.07851601       5.50659943    
       32280   4.95882225       5.13722563       4.97508478    
       32340   4.92693329       5.13722563       4.97080135    
       32400   4.92693329       5.20844650       4.96627140    
       32460   4.92968893       5.20844650       4.96278143    
       32520   4.92733335       5.27532434       4.95937681    
       32580   4.89482212       5.27532434       4.95537043    
       32640   4.89482212       5.33161736       4.95110130    
       32700   4.85548878       5.33161736       4.94328976    
       32760   4.84842205       5.38427591       4.93911076    
       32820   4.82754564       5.38427591       4.93500233    
       32880   4.81817770       5.41635799       4.93164730    
       32940   4.77628899       5.41635799       4.93576384    
       33000   4.77882242       5.45644760       4.94559860    
       33060   4.79920435       5.45644760       4.95560455    
       33120   4.81622219       5.50332642       4.95959568    
       33180   4.80895567       5.50332642       4.96151781    
       33240   4.82999992       5.56185579       4.96752024    
       33300   4.83497715       5.56185579       4.97646379    
       33360   4.85255575       5.60330725       4.98454666    
       33420   4.86474991       5.60330725       4.98844242    
       33480   4.85427284       5.64868641       4.98964739    
       33540   4.85477257       5.64868641       4.98134995    
       33600   4.85982227       5.68799114       4.96967602    
       33660   4.86047745       5.68799114       4.96135664    
       33720   4.85556841       5.71076679       4.95161629    
       33780   4.87047720       5.71076679       4.94743204    
       33840   4.86895561       5.72810364       4.94461632    
       33900   4.89652252       5.72810364       4.94418335    
       33960   4.90288639       5.75127172       4.95026875    
       34020   4.92820454       5.75127172       4.94875574    
       34080   4.93975544       5.78348303       4.94335508    
       34140   4.96095467       5.78348303       4.94062948    
       34200   4.99577284       5.82647181       4.94080019    
       34260   4.99424982       5.82647181       4.94782972    
       34320   5.00424433       5.84484768       4.95948982    
       34380   4.99345446       5.84484768       4.97451878    
       34440   4.96422720       5.87662840       4.98607731    
       34500   5.01765919       5.87662840       4.99292755    
       34560   5.02802229       5.93077183       5.00029516    
       34620   5.03834105       5.93077183       5.00518751    
       34680   5.08611345       5.97526264       5.00736380    
       34740   5.08072710       5.97526264       5.01015568    
       34800   5.03851128       6.01204014       5.01824284    
       34860   4.99395561       6.01204014       5.03130817    
       34920   4.99659109       6.04423761       5.05035257    
       34980   4.99927282       6.04423761       5.07899714    
       35040   5.00386667       6.08594513       5.10733223    
       35100   4.98853350       6.08594513       5.13406372    
       35160   4.98584080       6.15153265       5.15911531    
       35220   5.00813341       6.15153265       5.18465853    
       35280   5.02611113       6.21734762       5.21290684    
       35340   5.02611113       6.21734762       5.24088001    
