 20181215
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.84955549       4.27480507       4.84723139    
       28740   4.86286974       4.27480507       4.84526443    
       28800   4.85915232       4.26856041       4.84602880    
       28860   4.87236977       4.26856041       4.84450102    
       28920   4.86653328       4.26222038       4.84871292    
       28980   4.85373926       4.26222038       4.85426712    
       29040   4.85239124       4.25677204       4.86100388    
       29100   4.86726665       4.25677204       4.86830330    
       29160   4.87737799       4.25045824       4.87411022    
       29220   4.87291288       4.25045824       4.87967348    
       29280   4.85971737       4.24310303       4.88697243    
       29340   4.87519979       4.24310303       4.89319038    
       29400   4.88980007       4.23583364       4.89954329    
       29460   4.88326073       4.23583364       4.90597153    
       29520   4.91419983       4.22992945       4.91287470    
       29580   4.93057775       4.22992945       4.92174911    
       29640   4.92193317       4.22555494       4.92993689    
       29700   4.89984798       4.22555494       4.93474865    
       29760   4.91371727       4.22226191       4.94134474    
       29820   4.92646646       4.22226191       4.94752836    
       29880   4.92322206       4.21857882       4.95408154    
       29940   4.91291285       4.21857882       4.95922422    
       30000   4.95045662       4.21327639       4.96215534    
       30060   4.96546650       4.21327639       4.96440506    
       30120   4.97384071       4.20657110       4.96641922    
       30180   4.97344446       4.20657110       4.96872807    
       30240   4.96899986       4.19857550       4.97000170    
       30300   4.97642231       4.19857550       4.97063589    
       30360   4.98850012       4.18995380       4.97148418    
       30420   4.99395561       4.18995380       4.97464132    
       30480   4.99695539       4.18219852       4.97839832    
       30540   4.98799992       4.18219852       4.98148727    
       30600   5.01129532       4.17411089       4.98246479    
       30660   4.98915577       4.17411089       4.98359203    
       30720   4.97340012       4.16528702       4.98260212    
       30780   4.96704435       4.16528702       4.98094082    
       30840   4.95572710       4.15599537       4.97925711    
       30900   4.95177794       4.15599537       4.97757435    
       30960   4.93266678       4.14664364       4.97684813    
       31020   4.91631126       4.14664364       4.97636700    
       31080   4.89934111       4.13788080       4.97594261    
       31140   4.89115906       4.13788080       4.97582722    
       31200   4.89164448       4.13005877       4.97496128    
       31260   4.90153313       4.13005877       4.97461224    
       31320   4.90153313       4.12286186       4.97360134    
       31380   4.89464426       4.12286186       4.97125864    
       31440   4.88006687       4.11531115       4.96839333    
       31500   4.85097790       4.11531115       4.96563435    
       31560   4.85097790       4.10731888       4.96311808    
       31620   4.85020018       4.10731888       4.96054125    
       31680   4.83799982       4.09866905       4.95799875    
       31740   4.84948874       4.09866905       4.95503998    
       31800   4.84948874       4.08968258       4.95245266    
       31860   4.83913326       4.08968258       4.94998169    
       31920   4.85022211       4.08052063       4.94748354    
       31980   4.85139990       4.08052063       4.94510460    
       32040   4.85139990       4.07122469       4.94287491    
       32100   4.86162233       4.07122469       4.94073772    
       32160   4.85337782       4.06223726       4.93882036    
       32220   4.82959986       4.06223726       4.93688250    
       32280   4.81524992       4.05468273       4.82597303    
       32340   4.81128883       4.05468273       4.82465792    
       32400   4.80922222       4.04810190       4.82306147    
       32460   4.80197716       4.04810190       4.81961918    
       32520   4.80588627       4.04222631       4.82205009    
       32580   4.81297779       4.04222631       4.82039928    
       32640   4.82513618       4.03660679       4.81710148    
       32700   4.82720470       4.03660679       4.81487560    
       32760   4.85519981       4.03110361       4.81136513    
       32820   4.87124443       4.03110361       4.80793715    
       32880   4.87577295       4.02636099       4.80493259    
       32940   4.90338659       4.02636099       4.79894161    
       33000   4.92453337       4.02197456       4.79462147    
       33060   4.98202229       4.02197456       4.78890610    
       33120   4.99095440       4.01745367       4.78377056    
       33180   5.02586651       4.01745367       4.78038502    
       33240   5.05840015       4.01225758       4.77567720    
       33300   5.09773350       4.01225758       4.77143288    
       33360   5.13222218       4.00620461       4.76869392    
       33420   5.14727259       4.00620461       4.76379347    
       33480   5.12275553       3.99986529       4.75868273    
       33540   5.14879990       3.99986529       4.75390720    
       33600   5.17331123       3.99384117       4.74691010    
       33660   5.15668201       3.99384117       4.74323320    
       33720   5.15431118       3.98820114       4.73984194    
       33780   5.13828278       3.98820114       4.73579168    
       33840   5.14233351       3.98274016       4.73251152    
       33900   5.14211130       3.98274016       4.72789621    
       33960   5.15662241       3.97714233       4.72358036    
       34020   5.17367411       3.97714233       4.72137594    
       34080   5.17233324       3.97080660       4.71873808    
       34140   5.20079994       3.97080660       4.71651125    
       34200   5.25462246       3.96490359       4.71309662    
       34260   5.28052187       3.96490359       4.70972824    
       34320   5.30864429       3.96024299       4.70588493    
       34380   5.35393333       3.96024299       4.70251274    
       34440   5.36233330       3.95652890       4.69956684    
       34500   5.36619568       3.95652890       4.69732809    
       34560   5.37926674       3.95362377       4.69526911    
       34620   5.38842201       3.95362377       4.69271803    
       34680   5.40108871       3.95065427       4.68947315    
       34740   5.40823936       3.95065427       4.68657732    
       34800   5.41031122       3.94731593       4.68341064    
       34860   5.44528866       3.94731593       4.68087053    
       34920   5.47088909       3.94350839       4.67835283    
