 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.39179993       4.13517809       3.32704020    
       21540   3.37579989       4.13517809       3.33151412    
       21600   3.37852502       4.10826397       3.33487153    
       21660   3.37778044       4.10826397       3.33978653    
       21720   3.37770009       4.09442472       3.34617066    
       21780   3.36557508       4.09442472       3.35446715    
       21840   3.36255002       4.09055567       3.36094809    
       21900   3.36060977       4.09055567       3.36736131    
       21960   3.37004995       4.09680700       3.37398815    
       22020   3.36802506       4.09680700       3.38460255    
       22080   3.35025001       4.09555006       3.39947343    
       22140   3.34797549       4.09555006       3.41274691    
       22200   3.32984996       4.09616995       3.42665076    
       22260   3.31357503       4.09616995       3.44614363    
       22320   3.30275011       4.11223936       3.46578407    
       22380   3.30780482       4.11223936       3.48485994    
       22440   3.29579997       4.12875557       3.50738287    
       22500   3.29239988       4.12875557       3.52928662    
       22560   3.28570008       4.14432716       3.55416322    
       22620   3.29612184       4.14432716       3.58151031    
       22680   3.28842497       4.16939831       3.60854030    
       22740   3.27314997       4.16939831       3.63500619    
       22800   3.23467493       4.20564795       3.66196442    
       22860   3.20302439       4.20564795       3.68831229    
       22920   3.19094992       4.24404335       3.71365476    
       22980   3.14534998       4.24404335       3.73597360    
       23040   3.11522508       4.28072786       3.75598407    
       23100   3.11522508       4.28072786       3.77592039    
       23160   3.11187506       4.31385088       3.79439116    
       23220   3.10179496       4.31385088       3.81002545    
       23280   3.07882047       4.34062624       3.82216954    
       23340   3.05502510       4.34062624       3.83329964    
       23400   3.00277495       4.35626650       3.84795499    
       23460   2.98658967       4.35626650       3.86395502    
       23520   2.99582052       4.36229610       3.88369131    
       23580   2.96639991       4.36229610       3.90340900    
       23640   2.95339990       4.37285089       3.91966987    
       23700   2.94794869       4.37285089       3.93419957    
       23760   2.94507504       4.39593554       3.95154595    
       23820   2.92834997       4.39593554       3.97053099    
       23880   2.94567490       4.41445923       3.99040365    
       23940   2.94076920       4.41445923       4.01236391    
       24000   2.94435000       4.43547630       4.03036404    
       24060   2.96782494       4.43547630       4.04797649    
       24120   2.96494865       4.46132851       4.06771946    
       24180   2.96494865       4.46132851       4.08632517    
       24240   2.95165801       4.47827530       4.10228252    
       24300   2.95594597       4.47827530       4.11479521    
       24360   2.95166659       4.50379038       4.12373686    
       24420   2.95166659       4.50379038       4.13166571    
