 20180916
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.52395010       5.17831993       2.48342729    
       25140   2.49734998       5.17831993       2.48591328    
       25200   2.49957490       5.17530155       2.48725033    
       25260   2.49957490       5.17530155       2.48716474    
       25320   2.52357507       5.17327118       2.48646474    
       25380   2.55599999       5.17327118       2.48676467    
       25440   2.56669235       5.16809273       2.48637009    
       25500   2.58069992       5.16809273       2.48612571    
       25560   2.61067510       5.15738201       2.48845625    
       25620   2.61890006       5.15738201       2.49180293    
       25680   2.61448717       5.14256716       2.49578691    
       25740   2.62754989       5.14256716       2.49840951    
       25800   2.65389991       5.12996578       2.50056887    
       25860   2.67234993       5.12996578       2.50053716    
       25920   2.69262505       5.12172031       2.49767804    
       25980   2.69262505       5.12172031       2.49316716    
       26040   2.71332502       5.11556053       2.48875284    
       26100   2.73032498       5.11556053       2.48392081    
       26160   2.74562502       5.10705757       2.47552037    
       26220   2.74562502       5.10705757       2.46792316    
       26280   2.76125002       5.09781265       2.45933270    
       26340   2.75904870       5.09781265       2.45401430    
       26400   2.76469040       5.07859039       2.45242691    
       26460   2.76469040       5.07859039       2.45437956    
       26520   2.77923250       5.05642033       2.46041346    
       26580   2.77795458       5.05642033       2.46786666    
       26640   2.79819989       5.04442358       2.47768497    
       26700   2.79819989       5.04442358       2.48672676    
       26760   2.82291102       5.04401255       2.49552512    
       26820   2.86342216       5.04401255       2.50555301    
       26880   2.88119555       5.05248451       2.51819921    
       26940   2.89717770       5.05248451       2.53203750    
       27000   2.90623903       5.06405783       2.54739189    
       27060   2.92834783       5.06405783       2.56362128    
       27120   2.94743490       5.08060980       2.57983470    
       27180   2.96886659       5.08060980       2.59420633    
       27240   2.97036958       5.10260153       2.60556221    
       27300   2.99589133       5.10260153       2.61338663    
       27360   3.01673913       5.12285519       2.61945629    
       27420   3.01973343       5.12285519       2.62227821    
       27480   3.03093481       5.13398838       2.62297153    
       27540   3.05104351       5.13398838       2.62260938    
       27600   3.03743482       5.13898993       2.62146735    
       27660   3.04444456       5.13898993       2.62010527    
       27720   3.03558707       5.13960457       2.61857510    
       27780   3.05036950       5.13960457       2.61856866    
       27840   3.07545662       5.13861132       2.61928439    
       27900   3.08775544       5.13861132       2.62137294    
       27960   3.09123921       5.13729334       2.62420392    
       28020   3.11797833       5.13729334       2.62792540    
       28080   3.12035561       5.13718462       2.63283563    
       28140   3.11951113       5.13718462       2.63954616    
       28200   3.12013054       5.13937855       2.64676762    
       28260   3.11468887       5.13937855       2.65360618    
       28320   3.09866667       5.14613485       2.65991688    
       28380   3.09573340       5.14613485       2.66591549    
       28440   3.09554338       5.15532398       2.67196298    
       28500   3.11042213       5.15532398       2.67820740    
       28560   3.13853335       5.16274071       2.68447471    
       28620   3.14840007       5.16274071       2.69045281    
       28680   3.14410877       5.17139912       3.17285705    
       28740   3.15069556       5.17139912       3.17851853    
       28800   3.17184448       5.18170547       3.18466997    
       28860   3.16702223       5.18170547       3.19135475    
       28920   3.16456532       5.18987083       3.19777632    
       28980   3.16282606       5.18987083       3.20654488    
       29040   3.16059995       5.19734859       3.21496868    
       29100   3.15691304       5.19734859       3.22505260    
       29160   3.15495658       5.20589685       3.23865056    
       29220   3.15754342       5.20589685       3.25154591    
       29280   3.16062212       5.21886444       3.26325655    
       29340   3.16328263       5.21886444       3.27600813    
       29400   3.15995646       5.23646402       3.28817129    
       29460   3.14599991       5.23646402       3.29739928    
       29520   3.14904451       5.25566673       3.30357385    
       29580   3.14013338       5.25566673       3.30673552    
       29640   3.13389134       5.27155352       3.31008697    
       29700   3.14906526       5.27155352       3.31371188    
       29760   3.15257788       5.28175688       3.31528091    
       29820   3.14822221       5.28175688       3.32040453    
       29880   3.15067387       5.29107332       3.32823062    
       29940   3.15284777       5.29107332       3.33686972    
       30000   3.16355562       5.29972696       3.34784293    
       30060   3.15215564       5.29972696       3.35913134    
       30120   3.13599992       5.31501293       3.37262750    
       30180   3.11765218       5.31501293       3.38734794    
       30240   3.12642217       5.33861065       3.40297747    
       30300   3.10895562       5.33861065       3.41911793    
       30360   3.11391306       5.36671972       3.43720198    
       30420   3.11873913       5.36671972       3.45507407    
       30480   3.09520006       5.39590263       3.47124600    
       30540   3.07431102       5.39590263       3.48508215    
       30600   3.06589127       5.42404175       3.49615598    
       30660   3.06095648       5.42404175       3.50504708    
       30720   3.06586671       5.45009851       3.51166630    
       30780   3.06157780       5.45009851       3.51588058    
       30840   3.05260873       5.46916389       3.51922059    
       30900   3.04630446       5.46916389       3.52342558    
       30960   3.04293323       5.47926092       3.52969837    
       31020   3.02953339       5.47926092       3.53754163    
       31080   3.04239130       5.48538733       3.54784179    
       31140   3.04469562       5.48538733       3.56038237    
       31200   3.02297831       5.49645472       3.57347155    
       31260   3.02344441       5.49645472       3.58728123    
       31320   3.02250004       5.51446104       3.60083628    
       31380   3.02502179       5.51446104       3.61475396    
       31440   3.01810861       5.53826857       3.62877536    
       31500   3.01346660       5.53826857       3.64257503    
       31560   3.02236962       5.56506443       3.65583181    
       31620   3.05663037       5.56506443       3.66881704    
       31680   3.08865213       5.59126186       3.68118691    
       31740   3.08865213       5.59126186       3.69239283    
       31800   3.13878250       5.61608171       3.70252323    
       31860   3.18300009       5.61608171       3.71252751    
       31920   3.18929791       5.63740635       3.72220373    
       31980   3.20028257       5.63740635       3.73168015    
       32040   3.21900010       5.65384769       3.74065185    
       32100   3.24071741       5.65384769       3.74893022    
       32160   3.26699996       5.66940784       3.75668406    
       32220   3.25569558       5.66940784       3.76365542    
       32280   3.30758691       5.68489742       3.37537146    
       32340   3.36245656       5.68489742       3.39304376    
       32400   3.39406514       5.69804192       3.40958858    
       32460   3.39406514       5.69804192       3.42445970    
       32520   3.44630432       5.70993090       3.43946075    
       32580   3.48141313       5.70993090       3.45318079    
       32640   3.50786948       5.72145891       3.46473646    
       32700   3.50786948       5.72145891       3.47504115    
       32760   3.53752184       5.73243380       3.48371601    
       32820   3.58015227       5.73243380       3.48866868    
       32880   3.58115554       5.74182177       3.49302053    
       32940   3.62582612       5.74182177       3.49882340    
       33000   3.67408705       5.74819756       3.50554109    
       33060   3.74978256       5.74819756       3.51078629    
       33120   3.77277780       5.75332642       3.51709914    
       33180   3.83032608       5.75332642       3.52338743    
       33240   3.90267396       5.75763035       3.53144693    
       33300   3.96656513       5.75763035       3.53827405    
       33360   3.96806669       5.76330662       3.54226923    
       33420   4.01541281       5.76330662       3.54668140    
       33480   4.07523918       5.77086496       3.55202198    
       33540   4.09333324       5.77086496       3.55502439    
       33600   4.11395550       5.77753830       3.55731726    
       33660   4.14169550       5.77753830       3.55849266    
       33720   4.20239115       5.77951145       3.55775380    
       33780   4.24224424       5.77951145       3.55321407    
       33840   4.34688902       5.77502537       3.54632568    
       33900   4.43476105       5.77502537       3.53962231    
       33960   4.52449989       5.76395845       3.53575230    
       34020   4.55088902       5.76395845       3.53198743    
       34080   4.62382221       5.74774027       3.52936959    
       34140   4.67452192       5.74774027       3.52921081    
       34200   4.76576090       5.73106146       3.53187728    
       34260   4.81195545       5.73106146       3.53570318    
       34320   4.90880013       5.71741676       3.54098058    
       34380   4.97715235       5.71741676       3.54698133    
       34440   5.09843493       5.70802784       3.55570555    
       34500   5.15286684       5.70802784       3.56544542    
       34560   5.26440001       5.70521450       3.57608438    
       34620   5.29015207       5.70521450       3.58672523    
       34680   5.38982630       5.71040106       3.59800220    
