 20190402
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.40312123       2.65150595       2.41971874    
       25140   2.40463638       2.65150595       2.42855644    
       25200   2.40463638       2.64917231       2.43811274    
       25260   2.41856241       2.64917231       2.44432521    
       25320   2.42184854       2.64983869       2.44929814    
       25380   2.42184854       2.64983869       2.45352316    
       25440   2.42696881       2.65029502       2.45824337    
       25500   2.42696881       2.65029502       2.46522927    
       25560   2.43058062       2.65114021       2.47157121    
       25620   2.43567753       2.65114021       2.47842503    
       25680   2.43433332       2.65511918       2.48588276    
       25740   2.43433332       2.65511918       2.49123144    
       25800   2.44499993       2.65770674       2.49837470    
       25860   2.46460009       2.65770674       2.50805879    
       25920   2.46544838       2.66192961       2.51731300    
       25980   2.45603323       2.66192961       2.52725363    
       26040   2.46086216       2.66572642       2.53508568    
       26100   2.46086216       2.66572642       2.54205608    
       26160   2.46086216       2.67304277       2.55064607    
       26220   2.47017860       2.67304277       2.55831742    
       26280   2.47017860       2.67942119       2.56441140    
       26340   2.47017860       2.67942119       2.57168508    
       26400   2.46525002       2.68834686       2.57860184    
       26460   2.46381474       2.68834686       2.58725572    
       26520   2.46276927       2.69465733       2.59752202    
       26580   2.46276927       2.69465733       2.60664344    
       26640   2.46276927       2.70243621       2.61312366    
       26700   2.45804000       2.70243621       2.61818552    
       26760   2.44849992       2.71131253       2.62516427    
       26820   2.44239998       2.71131253       2.63331389    
       26880   2.42541671       2.71581364       2.64030409    
       26940   2.40319991       2.71581364       2.64680529    
       27000   2.40319991       2.72489142       2.65199304    
       27060   2.40319991       2.72489142       2.65551949    
       27120   2.40319991       2.73247766       2.66097355    
       27180   2.40170836       2.73247766       2.66912985    
       27240   2.38713050       2.73708749       2.67643595    
       27300   2.39281821       2.73708749       2.68234062    
       27360   2.39281821       2.74585772       2.68850088    
       27420   2.39338088       2.74585772       2.69400167    
       27480   2.39338088       2.75102520       2.69972849    
       27540   2.39338088       2.75102520       2.70746446    
       27600   2.38455009       2.75859594       2.71487904    
       27660   2.37785721       2.75859594       2.72218537    
       27720   2.39431810       2.76942587       2.72907901    
       27780   2.41427279       2.76942587       2.73421931    
       27840   2.41995239       2.78016806       2.73904014    
       27900   2.42540908       2.78016806       2.74462485    
       27960   2.42540908       2.78779316       2.75033164    
       28020   2.42540908       2.78779316       2.75660229    
       28080   2.37840915       2.79402137       2.76172590    
       28140   2.38657141       2.79402137       2.76533914    
       28200   2.38657141       2.80175757       2.76830983    
       28260   2.37890005       2.80175757       2.77017641    
       28320   2.36299992       2.80745196       2.77234864    
       28380   2.34200001       2.80745196       2.77504230    
       28440   2.34200001       2.80942273       2.77717853    
       28500   2.36073685       2.80942273       2.78021121    
       28560   2.36161113       2.81286883       2.78369117    
       28620   2.32816672       2.81286883       2.78643417    
       28680   2.32816672       2.81508827       2.23653150    
       28740   2.32244444       2.81508827       2.22495842    
       28800   2.28161120       2.81825638       2.21343255    
       28860   2.28161120       2.81825638       2.20259190    
       28920   2.28161120       2.82087159       2.19358706    
       28980   2.26717639       2.82087159       2.18611646    
       29040   2.26717639       2.82244682       2.18003440    
       29100   2.26717639       2.82244682       2.17380762    
       29160   2.25283337       2.82512331       2.16505075    
       29220   2.25283337       2.82512331       2.15662408    
       29280   2.21427774       2.82823229       2.14821506    
       29340   2.18736839       2.82823229       2.14116669    
       29400   2.18736839       2.82723093       2.13637185    
       29460   2.16238880       2.82723093       2.13071752    
       29520   2.11823535       2.82683825       2.12416196    
       29580   2.11823535       2.82683825       2.11839271    
       29640   2.11418748       2.82779431       2.11211967    
       29700   2.11418748       2.82779431       2.10769081    
       29760   2.11418748       2.82608199       2.10377383    
       29820   2.11418748       2.82608199       2.09786963    
       29880   2.11418748       2.82295561       2.09131241    
       29940   2.11418748       2.82295561       2.08554697    
       30000   2.11418748       2.81790662       2.07952285    
       30060   2.08953333       2.81790662       2.07415533    
       30120   2.03562498       2.81425190       2.06839275    
