 20181017
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.13663435       3.20066929       4.13829088    
       25140   4.15521955       3.20066929       4.14107847    
       25200   4.16919994       3.19846010       4.14093637    
       25260   4.14669991       3.19846010       4.14283085    
       25320   4.14978027       3.19284058       4.14658689    
       25380   4.15363407       3.19284058       4.15166330    
       25440   4.15427494       3.18376708       4.15681124    
       25500   4.13447523       3.18376708       4.16019058    
       25560   4.13421965       3.17895961       4.16300583    
       25620   4.12639046       3.17895961       4.16079140    
       25680   4.13097477       3.17663407       4.15763760    
       25740   4.13352489       3.17663407       4.15607929    
       25800   4.11882925       3.16995931       4.15940905    
       25860   4.12214994       3.16995931       4.16401863    
       25920   4.12692308       3.16374707       4.17205524    
       25980   4.13192320       3.16374707       4.18214178    
       26040   4.13005018       3.15950727       4.19110060    
       26100   4.13005018       3.15950727       4.19973135    
       26160   4.11129284       3.15649438       4.20532370    
       26220   4.09590483       3.15649438       4.20921898    
       26280   4.06872082       3.15742087       4.21153116    
       26340   4.06872082       3.15742087       4.21456146    
       26400   4.05102253       3.15802026       4.22032928    
       26460   4.02209091       3.15802026       4.22678947    
       26520   3.97122717       3.15900946       4.23297977    
       26580   3.97122717       3.15900946       4.23880005    
       26640   3.93856812       3.15943098       4.24405861    
       26700   3.91765904       3.15943098       4.24470377    
       26760   3.87734079       3.16064787       4.24593687    
       26820   3.87734079       3.16064787       4.24701262    
       26880   3.85456824       3.16265106       4.24968195    
       26940   3.83058143       3.16265106       4.25286245    
       27000   3.83690476       3.16447473       4.25780344    
       27060   3.83690476       3.16447473       4.26393175    
       27120   3.84175611       3.16763306       4.27050686    
       27180   3.84522510       3.16763306       4.27522755    
       27240   3.84522510       3.16997671       4.27778292    
       27300   3.84361529       3.16997671       4.27728844    
       27360   3.84507704       3.16884899       4.27472639    
       27420   3.83617949       3.16884899       4.27222157    
       27480   3.83617949       3.16848516       4.26873827    
       27540   3.86082053       3.16848516       4.26682472    
       27600   3.85669231       3.16740704       4.26617575    
       27660   3.85562491       3.16740704       4.26835823    
       27720   3.85933328       3.16670251       4.27212334    
       27780   3.85015392       3.16670251       4.27502251    
       27840   3.85794878       3.16820717       4.27493429    
       27900   3.85794878       3.16820717       4.27271700    
       27960   3.85982060       3.17276645       4.27126169    
       28020   3.83576918       3.17276645       4.27122974    
       28080   3.82425642       3.17371178       4.27298880    
       28140   3.82425642       3.17371178       4.27402687    
       28200   3.84053850       3.17653084       4.27554226    
       28260   3.85766673       3.17653084       4.27648020    
       28320   3.85684204       3.18161416       4.27719975    
       28380   3.87297440       3.18161416       4.27770662    
       28440   3.88825631       3.18545175       4.27606726    
       28500   3.89912820       3.18545175       4.27234411    
       28560   3.87815785       3.18908048       4.26671982    
       28620   3.88635898       3.18908048       4.26026487    
       28680   3.86374354       3.19080591       3.82217956    
       28740   3.83823681       3.19080591       3.83232307    
       28800   3.84913158       3.18621087       3.83907127    
       28860   3.86756420       3.18621087       3.84811759    
       28920   3.91548729       3.18386006       3.85720682    
       28980   3.90607905       3.18386006       3.86445379    
       29040   3.91463161       3.18659925       3.87007093    
       29100   3.93010259       3.18659925       3.87358618    
       29160   3.95025635       3.19336748       3.87872195    
       29220   3.94568419       3.19336748       3.88428640    
       29280   3.95942116       3.19557047       3.89424944    
       29340   3.95942116       3.19557047       3.90681362    
       29400   3.94802642       3.19512105       3.91793466    
       29460   3.96405268       3.19512105       3.92346787    
       29520   3.96023083       3.20048761       3.92727375    
       29580   3.96023083       3.20048761       3.92911339    
       29640   3.96620512       3.20359254       3.93069243    
       29700   3.95607686       3.20359254       3.93316889    
       29760   3.95444989       3.20596480       3.93634105    
       29820   3.95394993       3.20596480       3.94108343    
       29880   3.96648717       3.20900083       3.94526625    
       29940   3.98697448       3.20900083       3.95167232    
       30000   3.98259997       3.21126223       3.95675564    
