 20181227
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.63231802       6.85453796       4.65656805    
       28740   4.65713310       6.85453796       4.65119839    
       28800   4.64151096       6.89833450       4.65171671    
       28860   4.63665915       6.89833450       4.65566540    
       28920   4.64575005       6.93485212       4.66295862    
       28980   4.65957785       6.93485212       4.66759777    
       29040   4.67242241       6.99265146       4.67026758    
       29100   4.66759109       6.99265146       4.67590618    
       29160   4.68731833       7.05875826       4.68765211    
       29220   4.71768904       7.05875826       4.70775890    
       29280   4.74091101       7.11004114       4.73536587    
       29340   4.74091101       7.11004114       4.76548338    
       29400   4.78291130       7.17420816       4.79763794    
       29460   4.85784435       7.17420816       4.82908630    
       29520   4.93979979       7.26129055       4.85955191    
       29580   4.93979979       7.26129055       4.89293861    
       29640   4.99753332       7.35291958       4.92665339    
       29700   5.05088902       7.35291958       4.96226072    
       29760   5.07838631       7.42092752       5.00301504    
       29820   5.11793327       7.42092752       5.04624271    
       29880   5.19157791       7.48510885       5.08945322    
       29940   5.27404451       7.48510885       5.13243866    
       30000   5.27404451       7.55068207       5.17728329    
       30060   5.34613323       7.55068207       5.22343874    
       30120   5.43179989       7.61161232       5.26647043    
       30180   5.50653315       7.61161232       5.30411386    
       30240   5.50653315       7.67365170       5.34121466    
       30300   5.60195541       7.67365170       5.37582064    
       30360   5.64134789       7.72654057       5.40531254    
       30420   5.73676109       7.72654057       5.43060780    
       30480   5.79126644       7.76972485       5.45028591    
       30540   5.86997795       7.76972485       5.46318436    
       30600   5.91713047       7.79976892       5.47252178    
       30660   6.01560879       7.79976892       5.48024654    
       30720   6.07284451       7.81234169       5.48698568    
       30780   6.17266655       7.81234169       5.49469233    
       30840   6.21063042       7.81549597       5.50493813    
       30900   6.30606508       7.81549597       5.51578856    
       30960   6.35744429       7.81985760       5.52683878    
       31020   6.45153332       7.81985760       5.53778172    
       31080   6.45832586       7.83096170       5.54817200    
       31140   6.50232601       7.83096170       5.55893660    
       31200   6.54877758       7.84313726       5.57012653    
       31260   6.55273342       7.84313726       5.58200455    
       31320   6.49813032       7.85496044       5.59481573    
       31380   6.51671743       7.85496044       5.60589361    
       31440   6.53006649       7.87252855       5.61474943    
       31500   6.58084440       7.87252855       5.62254810    
       31560   6.58084440       7.89469194       5.63061523    
       31620   6.62017775       7.89469194       5.63995981    
       31680   6.65862226       7.90831327       5.65071106    
       31740   6.68495560       7.90831327       5.66245556    
       31800   6.68495560       7.91878414       5.67411041    
       31860   6.68686676       7.91878414       5.68668509    
       31920   6.71239996       7.93103981       5.70153761    
       31980   6.72843170       7.93103981       5.72103882    
       32040   6.75442219       7.93847322       5.74403429    
       32100   6.74402237       7.93847322       5.76785564    
       32160   6.75571108       7.95247602       5.79328394    
       32220   6.76306820       7.95247602       5.81944180    
       32280   6.75239992       7.97814035       6.82150602    
       32340   6.75615931       7.97814035       6.84142065    
       32400   6.77958155       8.00856590       6.85995150    
       32460   6.83859539       8.00856590       6.87304544    
       32520   6.83859539       8.02997875       6.88597059    
       32580   6.88426828       8.02997875       6.89937687    
       32640   6.92467499       8.03915405       6.91195774    
       32700   6.97292328       8.03915405       6.92451048    
       32760   6.97292328       8.03913116       6.94233990    
       32820   7.02239466       8.03913116       6.95948315    
       32880   7.11957884       8.04079151       6.97278357    
       32940   7.22736835       8.04079151       6.98282433    
       33000   7.22736835       8.04807472       6.98763180    
       33060   7.33386850       8.04807472       6.98714209    
       33120   7.44984198       8.04796982       6.98585320    
       33180   7.58752632       8.04796982       6.98304081    
       33240   7.58752632       8.03749657       6.98183727    
       33300   7.72784233       8.03749657       6.98824310    
       33360   7.84749985       8.02080059       6.99784851    
       33420   8.00576878       8.02080059       7.00423384    
       33480   8.03597355       8.01868820       7.00374603    
       33540   8.18449974       8.01868820       7.00363302    
       33600   8.30881596       8.02662468       7.00157452    
       33660   8.36630726       8.02662468       6.99637413    
       33720   8.40207863       8.02843094       6.98825359    
       33780   8.51034164       8.02843094       6.98328161    
       33840   8.57128906       8.02730179       6.98086500    
       33900   8.57128906       8.02730179       6.98026371    
       33960   8.59256744       8.02118206       6.98098803    
       34020   8.67154026       8.02118206       6.98217010    
