 20190124
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.81724334       7.34311247       3.98573852    
       28740   3.78886104       7.34311247       3.96609163    
       28800   3.73863888       7.34858227       3.94748259    
       28860   3.71124315       7.34858227       3.92899275    
       28920   3.68525004       7.36537504       3.91097069    
       28980   3.63941669       7.36537504       3.89147925    
       29040   3.67567563       7.37624407       3.86439919    
       29100   3.68729734       7.37624407       3.83434176    
       29160   3.69624329       7.37800646       3.80936146    
       29220   3.68388891       7.37800646       3.77794814    
       29280   3.72137833       7.35210896       3.74516082    
       29340   3.76472974       7.35210896       3.70914102    
       29400   3.79942107       7.33062267       3.66967988    
       29460   3.79942107       7.33062267       3.62927914    
       29520   3.83100009       7.29120588       3.59358048    
       29580   3.83150005       7.29120588       3.56182528    
       29640   3.81270742       7.23816776       3.52913284    
       29700   3.81270742       7.23816776       3.49795580    
       29760   3.78942847       7.19740152       3.46277308    
       29820   3.82862782       7.19740152       3.42713690    
       29880   3.85734081       7.15465260       3.39714026    
       29940   3.85734081       7.15465260       3.36994076    
       30000   3.88928890       7.10127640       3.34683228    
       30060   3.91508698       7.10127640       3.32696509    
       30120   3.90493488       7.06288052       3.32276702    
       30180   3.87224436       7.06288052       3.32611203    
       30240   3.91817403       7.03781271       3.32491159    
       30300   3.91669559       7.03781271       3.32326388    
       30360   3.92780423       7.06702662       3.32062149    
       30420   3.90851116       7.06702662       3.31638288    
       30480   3.94654346       7.07368040       3.31456876    
       30540   3.95439124       7.07368040       3.31330347    
       30600   3.97467399       7.07341528       3.30564666    
       30660   3.97000003       7.07341528       3.29628086    
       30720   3.99239135       7.07893801       3.28354955    
       30780   4.04634762       7.07893801       3.27011585    
       30840   4.07863045       7.06534958       3.26417208    
       30900   4.09331131       7.06534958       3.26226878    
       30960   4.13147831       7.03993130       3.26694822    
       31020   4.20726109       7.03993130       3.27595782    
       31080   4.29063034       7.03497171       3.28304982    
       31140   4.38397837       7.03497171       3.28296781    
       31200   4.38397837       7.05542040       3.27898550    
       31260   4.50756502       7.05542040       3.27758336    
       31320   4.54095554       7.06433916       3.27710867    
       31380   4.67542219       7.06433916       3.27550554    
       31440   4.73573923       7.05283546       3.27521038    
       31500   4.84341288       7.05283546       3.26904988    
       31560   4.89906645       7.04372787       3.25709772    
       31620   4.97777796       7.04372787       3.24249935    
       31680   5.03315210       7.03542519       3.22970200    
       31740   5.13308716       7.03542519       3.22098517    
       31800   5.18142223       6.99882269       3.21640658    
       31860   5.27311134       6.99882269       3.21659350    
       31920   5.33069563       6.96922874       3.21896362    
       31980   5.43536949       6.96922874       3.22404337    
       32040   5.47113323       6.95406866       3.22955632    
       32100   5.56488895       6.95406866       3.23172545    
       32160   5.63158703       6.94819593       3.23491859    
       32220   5.69919586       6.94819593       3.23375940    
       32280   5.75875568       6.94570017       5.85637379    
       32340   5.84222221       6.94570017       5.92467546    
       32400   5.88578272       6.94524956       5.98704958    
       32460   5.97367382       6.94524956       6.04504776    
       32520   6.04586649       6.90792274       6.09653711    
       32580   6.05967379       6.90792274       6.14635515    
       32640   6.15573931       6.85814524       6.19106388    
       32700   6.18882608       6.85814524       6.23604441    
       32760   6.22486687       6.80690575       6.28783941    
       32820   6.26982212       6.80690575       6.33695889    
       32880   6.29391289       6.75873423       6.39033127    
       32940   6.30610847       6.75873423       6.44974518    
       33000   6.30682230       6.73919773       6.50154924    
       33060   6.32591105       6.73919773       6.55103350    
       33120   6.31104326       6.73257637       6.59526396    
       33180   6.31582594       6.73257637       6.62889719    
       33240   6.37060022       6.71965742       6.65505362    
       33300   6.39231110       6.71965742       6.68028927    
