 20190328
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.06037855       5.14057779       4.12193489    
       25140   4.05561113       5.14057779       4.12451077    
       25200   4.06943226       5.13495684       4.12689066    
       25260   4.04427004       5.13495684       4.12894726    
       25320   4.03297281       5.13191986       4.13071012    
       25380   4.04191685       5.13191986       4.13245773    
       25440   4.08648634       5.13420534       4.13490725    
       25500   4.12681103       5.13420534       4.13901806    
       25560   4.13956738       5.13882065       4.14257908    
       25620   4.15466690       5.13882065       4.14668941    
       25680   4.13197279       5.14735556       4.15127039    
       25740   4.11029720       5.14735556       4.15497017    
       25800   4.09216213       5.15309954       4.16029119    
       25860   4.08419466       5.15309954       4.16724777    
       25920   4.05875683       5.15808916       4.17604160    
       25980   4.02151346       5.15808916       4.18792152    
       26040   3.98281074       5.16448498       4.20128775    
       26100   3.94722223       5.16448498       4.21512556    
       26160   3.91697288       5.18027925       4.22881746    
       26220   3.83345938       5.18027925       4.24145460    
       26280   3.76827025       5.20199680       4.25356388    
       26340   3.76827025       5.20199680       4.26573086    
       26400   3.73699999       5.21737146       4.27704906    
       26460   3.71797299       5.21737146       4.28710270    
       26520   3.70702696       5.22825146       4.29699898    
       26580   3.68073678       5.22825146       4.30758190    
       26640   3.68586493       5.24056149       4.31814909    
       26700   3.65494585       5.24056149       4.32747269    
       26760   3.60856748       5.25290108       4.33457899    
       26820   3.57275677       5.25290108       4.34147930    
       26880   3.57275677       5.26720476       4.34799004    
       26940   3.56983781       5.26720476       4.35513020    
       27000   3.57127023       5.27549696       4.36399841    
       27060   3.55632424       5.27549696       4.37502098    
       27120   3.55632424       5.28396320       4.38678885    
       27180   3.51767564       5.28396320       4.39955044    
       27240   3.46424317       5.29686308       4.41296816    
       27300   3.41821623       5.29686308       4.42685509    
       27360   3.41821623       5.31617117       4.44024324    
       27420   3.39383793       5.31617117       4.45301104    
       27480   3.36516213       5.33912516       4.46440077    
       27540   3.35678959       5.33912516       4.47400427    
       27600   3.35678959       5.36052608       4.48320198    
       27660   3.34282041       5.36052608       4.49242020    
       27720   3.34629989       5.37859583       4.50192499    
       27780   3.34687805       5.37859583       4.51145172    
       27840   3.34687805       5.39438915       4.52052736    
       27900   3.36411905       5.39438915       4.52964211    
       27960   3.39000010       5.40956259       4.53818607    
       28020   3.38929534       5.40956259       4.54768705    
       28080   3.38929534       5.42131519       4.55770111    
       28140   3.39326668       5.42131519       4.56710196    
       28200   3.42010880       5.43224335       4.57679844    
       28260   3.41008687       5.43224335       4.58614683    
       28320   3.41008687       5.44532871       4.59617472    
       28380   3.39795661       5.44532871       4.60716629    
       28440   3.38565207       5.45860624       4.61748075    
       28500   3.40965223       5.45860624       4.62787151    
       28560   3.40965223       5.47414303       4.63748217    
       28620   3.44645643       5.47414303       4.64638042    
       28680   3.48660874       5.48776722       3.52159357    
       28740   3.51247835       5.48776722       3.53184724    
       28800   3.51247835       5.49770117       3.54168320    
       28860   3.51376081       5.49770117       3.55033088    
       28920   3.54295659       5.50897598       3.55763531    
       28980   3.52613330       5.50897598       3.56500220    
       29040   3.58278251       5.51717663       3.57313180    
       29100   3.56347823       5.51717663       3.58246994    
       29160   3.58526087       5.51908731       3.59200740    
       29220   3.58813334       5.51908731       3.60011530    
       29280   3.65799999       5.52291489       3.60860419    
       29340   3.71749997       5.52291489       3.61663055    
       29400   3.73522234       5.52869987       3.62650323    
       29460   3.80224442       5.52869987       3.63657165    
       29520   3.84115219       5.53674078       3.64509535    
       29580   3.90932608       5.53674078       3.65347242    
       29640   3.93104434       5.54910040       3.65919495    
       29700   4.02711105       5.54910040       3.66333842    
       29760   4.11943483       5.56044674       3.66782165    
       29820   4.14813328       5.56044674       3.67306066    
       29880   4.24980021       5.56491756       3.67835617    
       29940   4.33824444       5.56491756       3.68506908    
       30000   4.38684797       5.56912041       3.69338202    
       30060   4.41871119       5.56912041       3.70154762    
       30120   4.51213312       5.57768488       3.71108127    
       30180   4.58835554       5.57768488       3.71846390    
       30240   4.67019987       5.59202766       3.72609234    
       30300   4.71715212       5.59202766       3.73285317    
       30360   4.76971102       5.60417986       3.73953986    
       30420   4.89035559       5.60417986       3.74720335    
       30480   4.97660017       5.61232424       3.75610995    
       30540   5.01523924       5.61232424       3.76462197    
       30600   5.06617785       5.61907625       3.77410388    
       30660   5.18428898       5.61907625       3.78229475    
       30720   5.34917784       5.62706184       3.78864050    
       30780   5.38780451       5.62706184       3.79630446    
       30840   5.45731115       5.63418961       3.80290818    
       30900   5.55542231       5.63418961       3.80975461    
       30960   5.63899994       5.63858843       3.81776333    
       31020   5.67263031       5.63858843       3.82696652    
       31080   5.72506666       5.64229536       3.83759499    
       31140   5.83597755       5.64229536       3.85065031    
       31200   5.93273354       5.64735317       3.86461377    
       31260   5.96649981       5.64735317       3.87808561    
       31320   6.03660011       5.65639496       3.89037156    
       31380   6.13615561       5.65639496       3.90055084    
       31440   6.23260021       5.66828251       3.90906048    
       31500   6.20606518       5.66828251       3.91704226    
       31560   6.25351095       5.67607260       3.92524600    
       31620   6.32835579       5.67607260       3.93390751    
       31680   6.39166689       5.67937946       3.94294024    
       31740   6.43415213       5.67937946       3.95216346    
       31800   6.49784422       5.68399143       3.96191096    
       31860   6.64084435       5.68399143       3.97121978    
       31920   6.74451113       5.68937445       3.98115087    
       31980   6.74451113       5.68937445       3.99140120    
       32040   6.83360004       5.69566584       4.00040960    
       32100   6.90737772       5.69566584       4.00980949    
       32160   6.97613335       5.70588112       4.02020931    
       32220   7.00341320       5.70588112       4.03205633    
       32280   7.02851105       5.71329737       7.17643595    
       32340   7.07304430       5.71329737       7.26250410    
       32400   7.18542242       5.72369766       7.33769751    
       32460   7.18542242       5.72369766       7.40736628    
       32520   7.24359083       5.73973083       7.47327566    
       32580   7.29206991       5.73973083       7.53244781    
       32640   7.29206991       5.75521326       7.59197807    
       32700   7.31969070       5.75521326       7.64697218    
       32760   7.38107300       5.77012348       7.70071840    
       32820   7.42530012       5.77012348       7.75569105    
       32880   7.40451241       5.78608513       7.80670929    
       32940   7.37278032       5.78608513       7.85840464    
       33000   7.40579987       5.80210257       7.91487932    
       33060   7.38756084       5.80210257       7.96639585    
       33120   7.45582914       5.81967354       8.01289368    
       33180   7.50460958       5.81967354       8.05841255    
       33240   7.53525019       5.83547401       8.10092163    
       33300   7.48148775       5.83547401       8.14278030    
       33360   7.42785358       5.84765291       8.18472481    
       33420   7.34804869       5.84765291       8.22461987    
       33480   7.34804869       5.85849762       8.26362514    
       33540   7.30434132       5.85849762       8.29929447    
       33600   7.29592705       5.87330437       8.33407784    
       33660   7.24104881       5.87330437       8.37048054    
       33720   7.24104881       5.88753366       8.40478039    
       33780   7.22821951       5.88753366       8.43440628    
       33840   7.17924404       5.89948463       8.46743584    
       33900   7.14736605       5.89948463       8.49677086    
       33960   7.15530014       5.90661716       8.52204609    
       34020   7.12807322       5.90661716       8.55014038    
       34080   7.06260967       5.91528702       8.57542801    
       34140   7.04817057       5.91528702       8.60004139    
       34200   7.05552483       5.92509604       8.62217903    
       34260   7.00990248       5.92509604       8.64417934    
       34320   6.96085358       5.93326330       8.66812038    
       34380   6.90239048       5.93326330       8.69085884    
       34440   6.89680004       5.93764353       8.71353149    
       34500   6.93843889       5.93764353       8.73612690    
       34560   6.93909740       5.94067717       8.75619221    
       34620   6.92712212       5.94067717       8.77088451    
       34680   6.92856121       5.94319725       8.78613663    
       34740   6.92856121       5.94319725       8.79892349    
       34800   6.94312191       5.94610167       8.81092453    
       34860   6.94668293       5.94610167       8.82393932    
       34920   6.98099995       5.94583750       8.83676910    
