 20181003
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   9999.00000       4.46820545       4.93166780    
       25140   9999.00000       4.46820545       4.95016813    
       25200   9999.00000       4.51084471       4.96600866    
       25260   9999.00000       4.51084471       4.98123121    
       25320   9999.00000       4.54193115       4.99625301    
       25380   9999.00000       4.54193115       5.00885677    
       25440   9999.00000       4.56373215       5.01873302    
       25500   9999.00000       4.56373215       5.03062963    
       25560   9999.00000       4.58557796       5.04453850    
       25620   9999.00000       4.58557796       5.05854654    
       25680   9999.00000       4.59879589       5.07092857    
       25740   9999.00000       4.59879589       5.08227158    
       25800   9999.00000       4.62162685       5.09269810    
       25860   9999.00000       4.62162685       5.10240650    
       25920   9999.00000       4.64224243       5.11333418    
       25980   9999.00000       4.64224243       5.12576723    
       26040   9999.00000       4.66010761       5.13912535    
       26100   9999.00000       4.66010761       5.15464354    
       26160   9999.00000       4.68018198       5.17234135    
       26220   9999.00000       4.68018198       5.18849754    
       26280   9999.00000       4.70586777       5.20273113    
       26340   9999.00000       4.70586777       5.21831846    
       26400   9999.00000       4.74083090       5.23477125    
       26460   9999.00000       4.74083090       5.24920464    
       26520   9999.00000       4.76995230       5.26284075    
       26580   9999.00000       4.76995230       5.27403831    
       26640   9999.00000       4.80549431       5.28264475    
       26700   9999.00000       4.80549431       5.29032946    
       26760   9999.00000       4.83763456       5.29624939    
       26820   9999.00000       4.83763456       5.30151224    
       26880   9999.00000       4.85965109       5.30632257    
       26940   9999.00000       4.85965109       5.31031513    
       27000   9999.00000       4.87529469       5.31294537    
       27060   9999.00000       4.87529469       5.31372786    
       27120   9999.00000       4.88890839       5.31271267    
       27180   9999.00000       4.88890839       5.31371546    
       27240   9999.00000       4.89869165       5.31709385    
       27300   9999.00000       4.89869165       5.32131815    
       27360   9999.00000       4.90190554       5.32608557    
       27420   9999.00000       4.90190554       5.33068180    
       27480   9999.00000       4.91444921       5.33566999    
       27540   9999.00000       4.91444921       5.34138441    
       27600   9999.00000       4.92889977       5.34834051    
       27660   9999.00000       4.92889977       5.35441351    
       27720   9999.00000       4.94396973       5.35894632    
       27780   9999.00000       4.94396973       5.36344385    
       27840   9999.00000       4.96364212       5.36780930    
       27900   9999.00000       4.96364212       5.37655640    
       27960   9999.00000       4.97745132       5.38938522    
       28020   9999.00000       4.97745132       5.40451288    
       28080   9999.00000       4.99112844       5.42196608    
       28140   9999.00000       4.99112844       5.43637085    
       28200   9999.00000       5.02190018       5.44802856    
       28260   9999.00000       5.02190018       5.45717049    
       28320   9999.00000       5.06197929       5.46343899    
       28380   9999.00000       5.06197929       5.46814108    
       28440   9999.00000       5.09030199       5.47149801    
       28500   9999.00000       5.09030199       5.47422314    
       28560   9999.00000       5.10762835       5.47636461    
       28620   9999.00000       5.10762835       5.47892714    
       28680   9999.00000       5.11936998       6.41605997    
       28740   9999.00000       5.11936998       6.43922758    
       28800   9999.00000       5.12822771       6.46063566    
       28860   9999.00000       5.12822771       6.48057318    
       28920   9999.00000       5.13770771       6.49907970    
       28980   9999.00000       5.13770771       6.51580286    
       29040   9999.00000       5.14828777       6.53120375    
       29100   9999.00000       5.14828777       6.54529715    
       29160   9999.00000       5.15756893       6.55837536    
       29220   9999.00000       5.15756893       6.57078362    
       29280   9999.00000       5.16329288       6.58240604    
       29340   9999.00000       5.16329288       6.59451103    
       29400   9999.00000       5.16647768       6.60670948    
       29460   9999.00000       5.16647768       6.61905670    
       29520   9999.00000       5.16846466       6.63143444    
       29580   9999.00000       5.16846466       6.64216375    
       29640   9999.00000       5.17103386       6.65131235    
       29700   9999.00000       5.17103386       6.65870237    
       29760   9999.00000       5.17711020       6.66506863    
       29820   9999.00000       5.17711020       6.67084169    
       29880   9999.00000       5.18086195       6.67562962    
       29940   9999.00000       5.18086195       6.67954588    
       30000   9999.00000       5.18099403       6.68222857    
       30060   9999.00000       5.18099403       6.68402052    
       30120   9999.00000       5.17947865       6.68535423    
       30180   9999.00000       5.17947865       6.68549252    
       30240   9999.00000       5.17496157       6.68424416    
       30300   7.78200006       5.17496157       6.68144035    
       30360   7.63899994       5.16874647       6.67719793    
       30420   7.63899994       5.16874647       6.67240095    
       30480   7.97333336       5.16001129       6.66738844    
       30540   8.37749958       5.16001129       6.66246462    
       30600   8.17879963       5.14809322       6.65720034    
       30660   8.17879963       5.14809322       6.65176678    
       30720   8.03416634       5.13521385       6.64633465    
       30780   8.03528595       5.13521385       6.64077139    
       30840   7.92574978       5.12167072       6.63587284    
       30900   7.83644438       5.12167072       6.63175440    
       30960   7.83644438       5.10858774       6.62759304    
       31020   7.75269985       5.10858774       6.62319231    
       31080   7.83772707       5.09784746       6.61848497    
       31140   7.81108332       5.09784746       6.61291313    
       31200   7.81108332       5.08777523       6.60652971    
       31260   7.69523096       5.08777523       6.59896564    
       31320   7.57364273       5.07868099       6.59018946    
       31380   7.57364273       5.07868099       6.58059549    
       31440   7.47340012       5.06872225       6.57034969    
       31500   7.36299992       5.06872225       6.55964613    
       31560   7.36299992       5.05539513       6.54860735    
       31620   7.26670599       5.05539513       6.53760672    
       31680   7.21183348       5.04044485       6.52634430    
       31740   7.15910530       5.04044485       6.51473856    
       31800   7.15910530       5.02491140       6.50281382    
       31860   7.06780005       5.02491140       6.49041462    
       31920   6.96909523       5.00837278       6.47745323    
       31980   6.96763659       5.00837278       6.46419001    
       32040   6.96763659       4.99085426       6.45080137    
