 20181021
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.83202267       2.96236110       5.73340321    
       25140   5.78525019       2.96236110       5.68957663    
       25200   5.72888613       2.98568296       5.64914083    
       25260   5.72888613       2.98568296       5.60878277    
       25320   5.66688633       3.00664687       5.56861448    
       25380   5.60879564       3.00664687       5.53433943    
       25440   5.55052280       3.01729441       5.50570774    
       25500   5.55052280       3.01729441       5.47711754    
       25560   5.50736380       3.03383803       5.45006132    
       25620   5.47324991       3.03383803       5.42709494    
       25680   5.41911364       3.05622721       5.40229321    
       25740   5.41911364       3.05622721       5.37557220    
       25800   5.39063644       3.07726765       5.34938049    
       25860   5.35247707       3.07726765       5.32528353    
       25920   5.33688354       3.08502388       5.30610180    
       25980   5.29943180       3.08502388       5.29155731    
       26040   5.28522730       3.09014487       5.27891731    
       26100   5.26681376       3.09014487       5.26595688    
       26160   5.20288372       3.10488272       5.25259447    
       26220   5.19347715       3.10488272       5.24157572    
       26280   5.12575006       3.12250757       5.23373461    
       26340   5.12383699       3.12250757       5.22728968    
       26400   5.09062767       3.14658856       5.22094059    
       26460   5.04046488       3.14658856       5.21408796    
       26520   5.04046488       3.18707657       5.21081972    
       26580   4.95453501       3.18707657       5.20682096    
       26640   4.89969778       3.22953844       5.19972324    
       26700   4.87818193       3.22953844       5.19141340    
       26760   4.85383701       3.26705003       5.18240881    
       26820   4.83423805       3.26705003       5.17101669    
       26880   4.80000019       3.29266477       5.16061163    
       26940   4.80000019       3.29266477       5.15189266    
       27000   4.75202513       3.31320620       5.14234161    
       27060   4.69600010       3.31320620       5.13513470    
       27120   4.65402508       3.33486414       5.12857819    
       27180   4.64797544       3.33486414       5.12230301    
       27240   4.63180017       3.35511661       5.11435270    
       27300   4.57130003       3.35511661       5.10361528    
       27360   4.56241465       3.38170171       5.09314394    
       27420   4.57539988       3.38170171       5.08255768    
       27480   4.56868315       3.40358329       5.07426834    
       27540   4.52709770       3.40358329       5.06791353    
       27600   4.48742485       3.42690635       5.06256914    
       27660   4.48360014       3.42690635       5.06094742    
       27720   4.48360014       3.45317435       5.05983019    
       27780   4.48728228       3.45317435       5.06008196    
       27840   4.47121048       3.47768021       5.06088257    
       27900   4.45197296       3.47768021       5.05950546    
       27960   4.45881557       3.50177264       5.05967474    
       28020   4.47764874       3.50177264       5.06286526    
       28080   4.44899988       3.52561569       5.06786585    
       28140   4.46431589       3.52561569       5.07558680    
       28200   4.44313145       3.55312133       5.08426237    
       28260   4.42427015       3.55312133       5.09342813    
       28320   4.42250013       3.58634758       5.10115910    
       28380   4.43557882       3.58634758       5.10619450    
       28440   4.42989206       3.61867905       5.11027861    
       28500   4.42855263       3.61867905       5.11381483    
       28560   4.43626308       3.64425826       5.12037706    
       28620   4.43252611       3.64425826       5.12994909    
       28680   4.40829706       3.66329741       4.39138269    
       28740   4.41144753       3.66329741       4.37570524    
       28800   4.37855244       3.69358802       4.36073494    
       28860   4.36308098       3.69358802       4.34692144    
       28920   4.36784220       3.72775626       4.33555889    
       28980   4.38018417       3.72775626       4.32225800    
       29040   4.36100006       3.75690866       4.30537224    
       29100   4.35632420       3.75690866       4.28467321    
       29160   4.35632420       3.78267288       4.26710796    
       29220   4.37154055       3.78267288       4.25360203    
       29280   4.35778379       3.79835176       4.23776484    
       29340   4.34299994       3.79835176       4.22309256    
       29400   4.34299994       3.80412912       4.21250582    
       29460   4.34675694       3.80412912       4.20536137    
       29520   4.37729740       3.80706215       4.19850874    
       29580   4.37729740       3.80706215       4.18712330    
       29640   4.38656759       3.81624055       4.17603111    
       29700   4.39375687       3.81624055       4.16772604    
       29760   4.39375687       3.82488108       4.16097975    
       29820   4.40745926       3.82488108       4.15198755    
       29880   4.40727043       3.82824874       4.13993979    
       29940   4.42583323       3.82824874       4.12468052    
       30000   4.44370270       3.83015847       4.10910892    
       30060   4.45705557       3.83015847       4.09494352    
       30120   4.47639990       3.81438637       4.08497286    
       30180   4.47639990       3.81438637       4.07740784    
       30240   4.51629400       3.79903340       4.07040644    
       30300   4.53593922       3.79903340       4.06524515    
       30360   4.55415630       3.79319596       4.06270933    
       30420   4.55678797       3.79319596       4.06151485    
       30480   4.53814697       3.79079247       4.06063414    
       30540   4.53814697       3.79079247       4.05811357    
       30600   4.50928593       3.79477882       4.05353642    
       30660   4.51144457       3.79477882       4.04802608    
       30720   4.52091408       3.80406356       4.03905869    
       30780   4.52094269       3.80406356       4.02899170    
       30840   4.50860023       3.80482697       4.02075815    
       30900   4.50860023       3.80482697       4.01653099    
       30960   4.52444124       3.79904771       4.01407003    
       31020   4.53406048       3.79904771       4.01233578    
       31080   4.53406048       3.79729843       4.00958776    
       31140   4.54137516       3.79729843       4.00326347    
       31200   4.55238724       3.80307198       3.99374294    
       31260   4.55238724       3.80307198       3.98254657    
       31320   4.53956652       3.80203462       3.97237539    
       31380   4.53956652       3.80203462       3.96616578    
       31440   4.53956652       3.79358959       3.96364331    
       31500   4.53956652       3.79358959       3.96552014    
       31560   4.53956652       3.78927350       3.96909761    
       31620   4.53362083       3.78927350       3.97052884    
       31680   4.53362083       3.80058074       3.96946979    
       31740   4.55460691       3.80058074       3.96696210    
       31800   4.53696299       3.81347275       3.96415472    
       31860   4.53076935       3.81347275       3.96293283    
       31920   4.53076935       3.81611753       3.96348643    
       31980   4.53772020       3.81611753       3.96782327    
       32040   4.52533340       3.81459951       3.97672272    
       32100   4.52533340       3.81459951       3.98797369    
       32160   4.53169584       3.82027245       3.99834442    
       32220   4.54349995       3.82027245       4.00466871    
