 20190326
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.94021702       6.85788536       8.92411518    
       25140   8.97019958       6.85788536       8.88496304    
       25200   8.92288876       6.84402704       8.85169506    
       25260   8.94369602       6.84402704       8.82589817    
       25320   8.92626095       6.82389879       8.80186558    
       25380   8.92751122       6.82389879       8.78008556    
       25440   8.88904476       6.80487442       8.76491070    
       25500   8.86291313       6.80487442       8.75224781    
       25560   8.84567356       6.79105043       8.74202347    
       25620   8.86637783       6.79105043       8.73599243    
       25680   8.91226673       6.79081774       8.72966003    
       25740   8.94373894       6.79081774       8.72587776    
       25800   8.97004318       6.79103136       8.72205925    
       25860   8.95460033       6.79103136       8.71855450    
       25920   8.91124439       6.79741669       8.71631145    
       25980   8.93910885       6.79741669       8.71499348    
       26040   8.93123913       6.80648375       8.70909786    
       26100   8.91236973       6.80648375       8.70868587    
       26160   8.90151119       6.81719065       8.70415306    
       26220   8.89340019       6.81719065       8.69941330    
       26280   8.86263084       6.81920815       8.69741058    
       26340   8.82315540       6.81920815       8.69446850    
       26400   8.80455589       6.82312298       8.68899632    
       26460   8.78084469       6.82312298       8.68319798    
       26520   8.74641323       6.82726288       8.67297554    
       26580   8.74637794       6.82726288       8.66211700    
       26640   8.68153286       6.82479715       8.65083599    
       26700   8.62080002       6.82479715       8.63209820    
       26760   8.56880474       6.82014179       8.61742306    
       26820   8.53343487       6.82014179       8.59939098    
       26880   8.50615597       6.80886698       8.58167648    
       26940   8.50067425       6.80886698       8.57049751    
       27000   8.45215225       6.80219698       8.55699348    
       27060   8.42280388       6.80219698       8.54606342    
       27120   8.38777733       6.79800224       8.53593731    
       27180   8.35978222       6.79800224       8.52308750    
       27240   8.26586914       6.79434299       8.51140690    
       27300   8.22056484       6.79434299       8.49983501    
       27360   8.17064476       6.79386282       8.48381424    
       27420   8.14082623       6.79386282       8.46793842    
       27480   8.09693432       6.78913164       8.44842720    
       27540   8.04730415       6.78913164       8.42960072    
       27600   7.98360014       6.77636147       8.41055202    
       27660   7.96315241       6.77636147       8.39409161    
       27720   7.90382624       6.76086664       8.38061142    
       27780   7.86365223       6.76086664       8.36811924    
       27840   7.85673332       6.74933338       8.35391521    
