 20190608
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.95795560       6.60491562       3.92722130    
       21540   3.94391108       6.60491562       3.92792106    
       21600   3.94526076       6.60640621       3.92910624    
       21660   3.93706656       6.60640621       3.93032050    
       21720   3.93499994       6.60836458       3.92988753    
       21780   3.91208887       6.60836458       3.93114042    
       21840   3.91208887       6.61080027       3.93263388    
       21900   3.88835549       6.61080027       3.93356156    
       21960   3.87571120       6.61468697       3.93619800    
       22020   3.86462212       6.61468697       3.93855953    
       22080   3.88789129       6.61907291       3.94090247    
       22140   3.87857771       6.61907291       3.94557452    
       22200   3.88599992       6.61921215       3.95267034    
       22260   3.88660002       6.61921215       3.96317983    
       22320   3.88660002       6.61618662       3.97537756    
       22380   3.86764455       6.61618662       3.98735285    
       22440   3.85848880       6.61759520       3.99762034    
       22500   3.84313345       6.61759520       4.00305939    
       22560   3.84313345       6.62876081       4.00676823    
       22620   3.82480001       6.62876081       4.01076078    
       22680   3.79682231       6.63984585       4.01371050    
       22740   3.77106667       6.63984585       4.01796150    
       22800   3.75804543       6.64541006       4.02243280    
       22860   3.74402213       6.64541006       4.02633858    
       22920   3.72320008       6.64726734       4.03071117    
       22980   3.71650004       6.64726734       4.03423262    
       23040   3.70713329       6.64656448       4.03806686    
       23100   3.67742229       6.64656448       4.04090691    
       23160   3.64977789       6.64345884       4.04287481    
       23220   3.63620448       6.64345884       4.04360199    
       23280   3.63620448       6.63614559       4.04227304    
       23340   3.62448835       6.63614559       4.04157734    
       23400   3.62052369       6.62565565       4.04149485    
       23460   3.61453652       6.62565565       4.04257774    
       23520   3.61453652       6.61431503       4.04632282    
       23580   3.61367512       6.61431503       4.04877996    
       23640   3.61369228       6.60352230       4.05079603    
       23700   3.61452627       6.60352230       4.05178118    
       23760   3.61452627       6.59447384       4.05025816    
       23820   3.62252641       6.59447384       4.04948807    
       23880   3.60523677       6.58647490       4.04820871    
       23940   3.60523677       6.58647490       4.04700756    
       24000   3.60326314       6.57427692       4.04805088    
       24060   3.59273696       6.57427692       4.04887009    
       24120   3.57178950       6.56074095       4.04987669    
       24180   3.56059456       6.56074095       4.05151367    
       24240   3.54913163       6.54907370       4.05320406    
       24300   3.51792097       6.54907370       4.05571890    
       24360   3.51755261       6.53779030       4.05771589    
       24420   3.51755261       6.53779030       4.05953360    
       24480   3.51352620       6.52731848       4.06152105    
       24540   3.49246144       6.52731848       4.06257391    
       24600   3.48176932       6.51696253       4.06357765    
       24660   3.49026322       6.51696253       4.06402302    
       24720   3.51157904       6.50572062       4.06334639    
       24780   3.50861549       6.50572062       4.06210089    
       24840   3.48694873       6.49214077       4.05936003    
       24900   3.44938469       6.49214077       4.05578661    
       24960   3.41992116       6.47540712       4.05187559    
       25020   3.40697289       6.47540712       4.04751062    
       25080   3.40697289       6.45505333       3.39006543    
       25140   3.38977766       6.45505333       3.38491631    
       25200   3.39045715       6.43247271       3.37933445    
       25260   3.37235284       6.43247271       3.37735701    
       25320   3.36657143       6.40961218       3.37844729    
       25380   3.32511425       6.40961218       3.38144183    
       25440   3.29822850       6.39192724       3.38296533    
       25500   3.29822850       6.39192724       3.38328099    
       25560   3.30142856       6.37929964       3.38548255    
       25620   3.27051425       6.37929964       3.38599706    
       25680   3.22897148       6.36477137       3.38780189    
       25740   3.17879415       6.36477137       3.38918042    
       25800   3.15974283       6.34752083       3.39066434    
       25860   3.09297132       6.34752083       3.39300299    
       25920   3.02505708       6.33223486       3.39425397    
       25980   3.00052786       6.33223486       3.39380407    
       26040   2.98994279       6.32269859       3.39220715    
       26100   2.94865704       6.32269859       3.39134192    
       26160   2.90217137       6.31048727       3.39290094    
       26220   2.89800000       6.31048727       3.39525509    
       26280   2.88114285       6.29274845       3.39629221    
       26340   2.86039996       6.29274845       3.39646816    
       26400   2.83325720       6.27662373       3.39494276    
       26460   2.84824991       6.27662373       3.39292049    
       26520   2.84028578       6.25856400       3.39225769    
       26580   2.84685707       6.25856400       3.39191103    
       26640   2.87247229       6.23475647       3.39138317    
       26700   2.86039996       6.23475647       3.39090586    
       26760   2.87942863       6.21295118       3.39195013    
       26820   2.88442850       6.21295118       3.39246273    
       26880   2.89938879       6.19398403       3.39425492    
       26940   2.89938879       6.19398403       3.39743185    
       27000   2.90829730       6.17589569       3.40141988    
       27060   2.92710519       6.17589569       3.40608668    
       27120   2.92710519       6.16248703       3.40912771    
       27180   2.94333339       6.16248703       3.40920901    
       27240   2.95330000       6.15140295       3.40884662    
       27300   2.96375608       6.15140295       3.40852618    
       27360   2.96375608       6.13648796       3.40704656    
       27420   2.97142863       6.13648796       3.40520096    
       27480   2.96123815       6.11725378       3.40238523    
       27540   2.96749997       6.11725378       3.39954233    
       27600   2.96749997       6.09109116       3.39735079    
       27660   2.95497608       6.09109116       3.39384532    
       27720   2.93642855       6.06556606       3.38946176    
       27780   2.93942857       6.06556606       3.38447857    
       27840   2.93942857       6.04141855       3.37799311    
       27900   2.94478559       6.04141855       3.37026882    
       27960   2.95433331       6.01219988       3.36173296    
       28020   2.94573808       6.01219988       3.35345650    
       28080   2.94573808       5.97812843       3.34664869    
       28140   2.93252373       5.97812843       3.34064412    
       28200   2.93839025       5.94294882       3.33472180    
       28260   2.94109988       5.94294882       3.32828999    
       28320   2.94770741       5.91241741       3.32354021    
       28380   2.93657494       5.91241741       3.32093573    
       28440   2.93575001       5.88246155       3.31854486    
       28500   2.95390010       5.88246155       3.31690621    
       28560   2.95409989       5.85919333       3.31501675    
       28620   2.95409989       5.85919333       3.31265211    
       28680   2.97775602       5.83749771       3.04775643    
       28740   3.01345229       5.83749771       3.06826806    
       28800   3.05258131       5.81527901       3.08842850    
       28860   3.05258131       5.81527901       3.10841203    
       28920   3.08554554       5.78765726       3.12330890    
       28980   3.11570454       5.78765726       3.13754153    
       29040   3.15704536       5.76331329       3.14963388    
       29100   3.16393018       5.76331329       3.16019177    
       29160   3.19543171       5.73633194       3.17109990    
       29220   3.22563648       5.73633194       3.18079281    
       29280   3.26547718       5.70515537       3.19347286    
       29340   3.27160454       5.70515537       3.20645881    
       29400   3.30174994       5.67927837       3.21962833    
       29460   3.36786366       5.67927837       3.23148179    
       29520   3.43820453       5.65810823       3.24006510    
       29580   3.47569776       5.65810823       3.24915910    
       29640   3.52225590       5.63740349       3.25953603    
       29700   3.53772736       5.63740349       3.27077341    
       29760   3.60431814       5.61190510       3.28145504    
       29820   3.64644194       5.61190510       3.29181027    
       29880   3.69167447       5.58588266       3.30005264    
       29940   3.70543170       5.58588266       3.30828667    
       30000   3.74254537       5.56326437       3.31496024    
       30060   3.77569771       5.56326437       3.32175112    
       30120   3.82141852       5.53882170       3.32952738    
       30180   3.86402273       5.53882170       3.33638406    
       30240   3.87437201       5.51436329       3.34142900    
       30300   3.93130231       5.51436329       3.34460855    
       30360   3.98643184       5.49334717       3.34638643    
       30420   3.99455810       5.49334717       3.34795451    
       30480   4.04383707       5.46925449       3.35018682    
       30540   4.09779072       5.46925449       3.35220480    
       30600   4.12347746       5.44279909       3.35288310    
       30660   4.14427900       5.44279909       3.35115671    
       30720   4.18200016       5.41701078       3.34920120    
       30780   4.20693159       5.41701078       3.34821010    
       30840   4.22747707       5.38793373       3.34702778    
       30900   4.24806976       5.38793373       3.34523153    
       30960   4.27855825       5.36056328       3.34312296    
       31020   4.28706837       5.36056328       3.34341598    
       31080   4.32027292       5.33165359       3.34462786    
       31140   4.34406996       5.33165359       3.34588742    
       31200   4.37946510       5.30687952       3.34596801    
       31260   4.40002251       5.30687952       3.34411049    
       31320   4.45561361       5.28986931       3.34190726    
       31380   4.50104666       5.28986931       3.33954883    
       31440   4.53469753       5.27123690       3.33702636    
       31500   4.54827261       5.27123690       3.33568716    
       31560   4.59047747       5.25117731       3.33505440    
       31620   4.63272095       5.25117731       3.33463311    
       31680   4.67651176       5.23356247       3.33329010    
       31740   4.69204569       5.23356247       3.32952070    
       31800   4.74813938       5.22054005       3.32383919    
       31860   4.75777292       5.22054005       3.31679845    
       31920   4.77475548       5.20503902       3.30964828    
       31980   4.81331110       5.20503902       3.30095840    
       32040   4.81331110       5.18191385       3.29231596    
       32100   4.85468912       5.18191385       3.28559303    
       32160   4.89928865       5.16000032       3.27672482    
       32220   4.95388889       5.16000032       3.26621652    
       32280   4.95388889       5.13941669       4.98833799    
       32340   4.98331118       5.13941669       5.00354958    
       32400   5.00322199       5.11139584       5.02020454    
       32460   5.01200008       5.11139584       5.03359842    
       32520   5.01200008       5.08645487       5.04291344    
       32580   5.01773310       5.08645487       5.05171680    
       32640   5.04020023       5.06051493       5.05700064    
       32700   5.07700014       5.06051493       5.06451988    
       32760   5.07700014       5.03189373       5.07222700    
       32820   5.13128901       5.03189373       5.07923126    
       32880   5.16375542       5.00548840       5.08242321    
       32940   5.18991089       5.00548840       5.08120918    
       33000   5.18991089       4.98162985       5.07850504    
       33060   5.22397757       4.98162985       5.07666016    
       33120   5.24366665       4.94946146       5.07371950    
       33180   5.27051115       4.94946146       5.06947708    
       33240   5.30252171       4.91836119       5.06366301    
       33300   5.32826662       4.91836119       5.05624580    
       33360   5.36913347       4.88610125       5.04821730    
       33420   5.39208889       4.88610125       5.03837347    
       33480   5.41336966       4.85373497       5.02654934    
       33540   5.42928886       4.85373497       5.01412249    
       33600   5.46413326       4.82256460       5.00227737    
       33660   5.48922205       4.82256460       4.99229622    
