 20190730
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080   1.13111115       1.13525164       1.32659245    
       25140   1.14326668       1.13525164       1.33073008    
       25200   1.14802277       1.14352322       1.33400953    
       25260   1.15313637       1.14352322       1.33779991    
       25320   1.16146672       1.15080321       1.34082282    
       25380   1.17133331       1.15080321       1.34211290    
       25440   1.17133331       1.15514493       1.34132969    
       25500   1.18277776       1.15514493       1.33866966    
       25560   1.19088888       1.15683544       1.33541691    
       25620   1.19813633       1.15683544       1.33197951    
       25680   1.20764446       1.15040457       1.32782972    
       25740   1.21031106       1.15040457       1.32439029    
       25800   1.21448886       1.14166164       1.32296920    
       25860   1.21448886       1.14166164       1.32351935    
       25920   1.22371113       1.13031161       1.32572556    
       25980   1.23539996       1.13031161       1.32713819    
       26040   1.24126661       1.12714052       1.32651687    
       26100   1.24126661       1.12714052       1.32594419    
       26160   1.24844444       1.13055789       1.32509053    
       26220   1.25726664       1.13055789       1.32351983    
       26280   1.26070452       1.12626970       1.32273495    
       26340   1.25833333       1.12626970       1.32245147    
       26400   1.26308894       1.12120926       1.32308912    
       26460   1.26264441       1.12120926       1.32473350    
       26520   1.26747727       1.11954486       1.32537520    
       26580   1.26151109       1.11954486       1.32363081    
       26640   1.25911117       1.12180471       1.32058358    
       26700   1.26481819       1.12180471       1.31840599    
       26760   1.26765907       1.12021482       1.31697297    
       26820   1.26342225       1.12021482       1.31610751    
       26880   1.26647723       1.11352098       1.31721604    
       26940   1.25954545       1.11352098       1.31850421    
       27000   1.25352275       1.10981083       1.31949365    
       27060   1.25534093       1.10981083       1.32155752    
       27120   1.25534093       1.11397707       1.32258487    
       27180   1.25724995       1.11397707       1.32157922    
       27240   1.25197780       1.11723363       1.32008302    
       27300   1.24946666       1.11723363       1.31815612    
       27360   1.25509095       1.11672211       1.31615841    
       27420   1.25311363       1.11672211       1.31437695    
