 20181030
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.750909090      0.675079167      0.809251487    
       28740  0.750931799      0.675079167      0.810449183    
       28800  0.746372104      0.671319425      0.811592400    
       28860  0.745772719      0.671319425      0.813555777    
       28920  0.740590930      0.670754731      0.816761971    
       28980  0.736627936      0.670754731      0.820050418    
       29040  0.736318171      0.669893920      0.823279738    
       29100  0.731159091      0.669893920      0.826318741    
       29160  0.727674425      0.674120367      0.828753531    
       29220  0.724674404      0.674120367      0.831617951    
       29280  0.723772705      0.678171217      0.834815681    
       29340  0.719477296      0.678171217      0.838223755    
       29400  0.714813948      0.679853261      0.841431141    
       29460  0.712069750      0.679853261      0.844227374    
       29520  0.712863624      0.682998300      0.846846461    
       29580  0.712113619      0.682998300      0.848896682    
       29640  0.712000012      0.685437322      0.850623727    
       29700  0.712302327      0.685437322      0.851452172    
       29760  0.716363609      0.687261879      0.851295054    
       29820  0.719204545      0.687261879      0.851169705    
       29880  0.718558133      0.687994003      0.851056337    
       29940  0.718047619      0.687994003      0.852426112    
       30000  0.718047619      0.684980154      0.855374157    
       30060  0.717000008      0.684980154      0.858858645    
       30120  0.717850029      0.682113290      0.862732351    
       30180  0.723780513      0.682113290      0.866358340    
       30240  0.724075019      0.685692012      0.869638085    
       30300  0.728699982      0.685692012      0.872413993    
       30360  0.734099984      0.690900266      0.874638557    
       30420  0.738878071      0.690900266      0.876670182    
       30480  0.738224983      0.694910765      0.878922105    
       30540  0.745925009      0.694910765      0.881105065    
       30600  0.751073182      0.696949780      0.883729577    
       30660  0.752475023      0.696949780      0.886147797    
       30720  0.755824983      0.699968636      0.888544679    
       30780  0.758750021      0.699968636      0.891408980    
       30840  0.761878073      0.704876482      0.894424081    
       30900  0.763625026      0.704876482      0.898413777    
       30960  0.767449975      0.709858894      0.901985884    
       31020  0.767487824      0.709858894      0.904881895    
       31080  0.770219505      0.715514183      0.906996667    
       31140  0.771250010      0.715514183      0.908101380    
       31200  0.770749986      0.719664812      0.908613741    
       31260  0.768658519      0.719664812      0.908424854    
       31320  0.774317086      0.720829189      0.908486187    
       31380  0.774317086      0.720829189      0.908221722    
       31440  0.779634118      0.719724357      0.907481134    
       31500  0.780619025      0.719724357      0.906691611    
       31560  0.784380972      0.719716787      0.905392587    
       31620  0.789560974      0.719716787      0.903854668    
       31680  0.795902431      0.717909038      0.902358115    
       31740  0.794642866      0.717909038      0.902257621    
       31800  0.791404784      0.714177668      0.903993428    
       31860  0.792048752      0.714177668      0.906503499    
       31920  0.789512217      0.710735261      0.909343958    
       31980  0.786761880      0.710735261      0.912473857    
       32040  0.785976171      0.714607537      0.915606558    
       32100  0.787452400      0.714607537      0.918649316    
       32160  0.790439010      0.719893336      0.921437681    
       32220  0.787500024      0.719893336      0.923623323    
       32280  0.785690486      0.725310624      0.774599433    
       32340  0.786023796      0.725310624      0.774492741    
       32400  0.783829272      0.729815125      0.773759484    
       32460  0.782714307      0.729815125      0.772872686    
       32520  0.782285690      0.731377304      0.771867335    
       32580  0.779976189      0.731377304      0.770457327    
       32640  0.779976189      0.730741680      0.767911315    
       32700  0.778785706      0.730741680      0.764499247    
       32760  0.778547645      0.729835987      0.760387421    
       32820  0.776372075      0.729835987      0.756066680    
       32880  0.778547645      0.724861503      0.751391292    
       32940  0.778476179      0.724861503      0.746519983    
       33000  0.779309511      0.717326164      0.741219401    
       33060  0.779046535      0.717326164      0.735967457    
       33120  0.780690491      0.708469391      0.730991244    
       33180  0.783857167      0.708469391      0.726094544    
       33240  0.783142865      0.697997272      0.721617818    
       33300  0.781232536      0.697997272      0.717308044    
       33360  0.781952381      0.688609123      0.713091671    
       33420  0.776928544      0.688609123      0.709124207    
       33480  0.776309550      0.680803657      0.705434620    
       33540  0.774348855      0.680803657      0.702051997    
       33600  0.774348855      0.673511922      0.699030876    
       33660  0.771113634      0.673511922      0.696314871    
       33720  0.770444453      0.667316675      0.693216443    
       33780  0.768630445      0.667316675      0.689970195    
       33840  0.764355540      0.662615359      0.686956167    
       33900  0.763478279      0.662615359      0.684320271    
       33960  0.757847846      0.656681955      0.682068169    
       34020  0.752804339      0.656681955      0.680331528    
       34080  0.748866677      0.651781440      0.678751349    
       34140  0.747347832      0.651781440      0.677011132    
       34200  0.740586936      0.648604214      0.674731433    
       34260  0.735777795      0.648604214      0.671447814    
       34320  0.733326077      0.646279752      0.667232037    
       34380  0.730282605      0.646279752      0.661986232    
       34440  0.725804329      0.641930223      0.655947983    
       34500  0.720326066      0.641930223      0.649489582    
       34560  0.720326066      0.634090662      0.642488241    
       34620  0.717804372      0.634090662      0.636369824    
       34680  0.717456520      0.623253942      0.630891800    
       34740  0.716377795      0.623253942      0.626215398    
       34800  0.715826094      0.610286713      0.622397006    
       34860  0.713999987      0.610286713      0.619028807    
       34920  0.712086976      0.599938631      0.616286874    
       34980  0.704666674      0.599938631      0.613243997    
       35040  0.702478290      0.592935145      0.610133290    
       35100  0.695586979      0.592935145      0.607126117    
       35160  0.692799985      0.588409483      0.604125619    
       35220  0.688311100      0.588409483      0.601601183    
       35280  0.686108708      0.583673894      0.599247456    
       35340  0.680630445      0.583673894      0.596802771    
       35400  0.679244459      0.578944147      0.593957186    
       35460  0.679888904      0.578944147      0.590297461    
       35520  0.679108679      0.574939668      0.585814655    
       35580  0.680733323      0.574939668      0.580972910    
       35640  0.678288877      0.569421351      0.575984597    
       35700  0.677755535      0.569421351      0.571172655    
       35760  0.676800013      0.560705483      0.566565812    
       35820  0.675891280      0.560705483      0.562365353    
       35880  0.676088870      0.551496029      0.437385231    
       35940  0.676133335      0.551496029      0.431415647    
       36000  0.672466695      0.543172836      0.425905943    
       36060  0.670260847      0.543172836      0.420549840    
       36120  0.668777764      0.534416020      0.415900797    
       36180  0.666266680      0.534416020      0.411895007    
       36240  0.668822229      0.527608633      0.409035385    
       36300  0.668822229      0.527608633      0.407786250    
       36360  0.669844449      0.523640513      0.407486886    
       36420  0.671644449      0.523640513      0.407801300    
       36480  0.673155546      0.523876548      0.407648385    
       36540  0.673155546      0.523876548      0.407038420    
       36600  0.674911082      0.527546883      0.406729490    
       36660  0.677688897      0.527546883      0.406791449    
       36720  0.677666664      0.529020488      0.407365561    
       36780  0.677666664      0.529020488      0.408100307    
       36840  0.675111115      0.531297326      0.408661753    
       36900  0.675711095      0.531297326      0.408634931    
       36960  0.675333321      0.535291135      0.408377945    
       37020  0.675333321      0.535291135      0.407900065    
       37080  0.674466670      0.538326561      0.407375932    
       37140  0.672377765      0.538326561      0.406749576    
       37200  0.671933353      0.540247083      0.406179935    
       37260  0.671933353      0.540247083      0.405655742    
       37320  0.672133327      0.541932106      0.405167937    
       37380  0.673088908      0.541932106      0.405369103    
       37440  0.676288903      0.543842316      0.405488968    
       37500  0.680000007      0.543842316      0.405154407    
       37560  0.679022193      0.545978963      0.404390454    
       37620  0.681622207      0.545978963      0.403197408    
       37680  0.682044446      0.547831118      0.401865184    
       37740  0.682044446      0.547831118      0.400705636    
       37800  0.684222221      0.548042536      0.399554938    
       37860  0.687311113      0.548042536      0.398760498    
       37920  0.691282630      0.547752023      0.398166955    
       37980  0.692799985      0.547752023      0.397656292    
       38040  0.695155561      0.547460675      0.397373080    
       38100  0.700711131      0.547460675      0.396976948    
       38160  0.702204525      0.547894120      0.396877646    
       38220  0.706355572      0.547894120      0.397149563    
       38280  0.706318200      0.549107432      0.397844523    
       38340  0.706772745      0.549107432      0.399111897    
       38400  0.709333360      0.551321805      0.400362402    
       38460  0.712977767      0.551321805      0.401475042    
       38520  0.714204550      0.555043221      0.402347416    
       38580  0.719159067      0.555043221      0.402765006    
       38640  0.719666660      0.558525085      0.402826130    
       38700  0.722977757      0.558525085      0.402234793    
       38760  0.725386381      0.560887694      0.400989681    
       38820  0.725888908      0.560887694      0.399171621    
       38880  0.728266656      0.561705768      0.396772355    
       38940  0.731288910      0.561705768      0.394085079    
       39000  0.734159112      0.559815466      0.391360283    
       39060  0.734422207      0.559815466      0.388890624    
       39120  0.737733305      0.555559337      0.386988610    
       39180  0.739111125      0.555559337      0.385670245    
       39240  0.739111125      0.551093280      0.385099351    
       39300  0.743288875      0.551093280      0.385057539    
       39360  0.745911121      0.548837960      0.385654181    
       39420  0.747799993      0.548837960      0.386847645    
       39480  0.750363648      0.549502969      0.750577152    
       39540  0.751399994      0.549502969      0.753324628    
       39600  0.755177796      0.552677631      0.755826116    
       39660  0.763066649      0.552677631      0.757732630    
       39720  0.767431796      0.556098700      0.759397149    
       39780  0.767155528      0.556098700      0.760298610    
       39840  0.770799994      0.558907092      0.760552585    
       39900  0.771227300      0.558907092      0.759680152    
       39960  0.770333350      0.561002195      0.757765949    
       40020  0.767288864      0.561002195      0.755492747    
       40080  0.767909110      0.560807168      0.752969563    
       40140  0.764863610      0.560807168      0.751293778    
       40200  0.761222243      0.556533098      0.750456452    
       40260  0.760111094      0.556533098      0.749711335    
       40320  0.757704556      0.551232576      0.749031305    
       40380  0.754977286      0.551232576      0.748280585    
       40440  0.753266692      0.549139678      0.747548938    
       40500  0.751777768      0.549139678      0.747172534    
       40560  0.751681805      0.547226667      0.747197747    
       40620  0.751999974      0.547226667      0.747299910    
       40680  0.752155542      0.545271516      0.747412145    
       40740  0.753866673      0.545271516      0.747324944    
       40800  0.755227268      0.544827104      0.746970713    
       40860  0.759568155      0.544827104      0.746196747    
       40920  0.757711112      0.544482231      0.745169699    
       40980  0.760363638      0.544482231      0.743895411    
       41040  0.758795440      0.543138087      0.742268145    
       41100  0.754045427      0.543138087      0.741037965    
       41160  0.747909069      0.541075230      0.740239501    
       41220  0.747909069      0.541075230      0.739850461    
       41280  0.743704557      0.537816763      0.739994586    
       41340  0.740272701      0.537816763      0.740375757    
       41400  0.736066639      0.536479115      0.740863860    
       41460  0.735136390      0.536479115      0.741608799    
       41520  0.729045451      0.537519634      0.742437541    
       41580  0.720840931      0.537519634      0.743525505    
