 20190127
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.725738108      0.503348053      0.624100447    
       28740  0.725738108      0.503348053      0.623240650    
       28800  0.728139520      0.503083825      0.621968031    
       28860  0.732727289      0.503083825      0.620084524    
       28920  0.736888885      0.502775609      0.617915094    
       28980  0.736888885      0.502775609      0.614918947    
       29040  0.740217388      0.500778496      0.611268163    
       29100  0.751369536      0.500778496      0.607985854    
       29160  0.762934804      0.497599930      0.605102599    
       29220  0.780391276      0.497599930      0.602837980    
       29280  0.780391276      0.491936326      0.600924253    
       29340  0.786777794      0.491936326      0.598779559    
       29400  0.793545425      0.487826794      0.596534431    
       29460  0.808772743      0.487826794      0.594634831    
       29520  0.815977752      0.485082269      0.593195617    
       29580  0.825333357      0.485082269      0.592100561    
       29640  0.829568207      0.481919348      0.591661334    
       29700  0.840295434      0.481919348      0.592120826    
       29760  0.840377748      0.480558395      0.592789233    
       29820  0.845488906      0.480558395      0.593682587    
       29880  0.848090887      0.481843978      0.594591677    
       29940  0.856113613      0.481843978      0.595147014    
       30000  0.856727302      0.483897060      0.595685899    
       30060  0.852266669      0.483897060      0.596002042    
       30120  0.854977787      0.485959828      0.596232951    
       30180  0.859409094      0.485959828      0.596469522    
       30240  0.860444427      0.487943470      0.596567452    
       30300  0.865590930      0.487943470      0.596763790    
       30360  0.866090894      0.489592016      0.597014129    
       30420  0.862590909      0.489592016      0.597284019    
       30480  0.862511098      0.490723222      0.597568810    
       30540  0.863136351      0.490723222      0.597741663    
       30600  0.865499973      0.492034733      0.597953439    
       30660  0.873022735      0.492034733      0.598247826    
       30720  0.879840910      0.493402302      0.598662317    
       30780  0.879840910      0.493402302      0.599139988    
       30840  0.883818209      0.494933456      0.599116385    
       30900  0.886840880      0.494933456      0.598640203    
       30960  0.886749983      0.496931463      0.598427415    
       31020  0.886749983      0.496931463      0.598732412    
       31080  0.891499996      0.496946841      0.599483728    
       31140  0.894162774      0.496946841      0.600338697    
       31200  0.890904784      0.497966379      0.600973785    
       31260  0.890904784      0.497966379      0.601358891    
       31320  0.889571428      0.500730574      0.601618886    
       31380  0.890439034      0.500730574      0.601796389    
       31440  0.884549975      0.502628982      0.601813614    
       31500  0.884549975      0.502628982      0.601510286    
       31560  0.882410228      0.504029334      0.600655794    
       31620  0.882368445      0.504029334      0.599316657    
       31680  0.882324338      0.504785895      0.597823799    
       31740  0.882324338      0.504785895      0.595835686    
       31800  0.882783771      0.503354847      0.593392909    
       31860  0.879540563      0.503354847      0.590923786    
       31920  0.882805526      0.501320779      0.588394105    
       31980  0.877081096      0.501320779      0.586104929    
       32040  0.874837816      0.497492105      0.583838880    
       32100  0.876333356      0.497492105      0.581435740    
       32160  0.873027802      0.493407130      0.579331160    
       32220  0.870054066      0.493407130      0.577875197    
       32280  0.869944453      0.489399999      0.869851053    
       32340  0.865194440      0.489399999      0.871506095    
       32400  0.859648645      0.486558765      0.873490930    
       32460  0.857756734      0.486558765      0.875769436    
       32520  0.855750024      0.486619920      0.878397882    
       32580  0.852611125      0.486619920      0.881089032    
       32640  0.851621628      0.488021791      0.884025514    
       32700  0.848243237      0.488021791      0.887009740    
       32760  0.843432426      0.490919918      0.889522731    
       32820  0.838444471      0.490919918      0.891530871    
       32880  0.828750014      0.494897872      0.893310845    
       32940  0.828000009      0.494897872      0.895103872    
       33000  0.828000009      0.497208357      0.897279143    
       33060  0.828236818      0.497208357      0.899731815    
       33120  0.820736825      0.498677552      0.902772665    
       33180  0.812297285      0.498677552      0.906315386    
       33240  0.810432434      0.501809239      0.910906017    
       33300  0.810973704      0.501809239      0.916213751    
       33360  0.805243254      0.507430851      0.920406520    
       33420  0.802081108      0.507430851      0.924172223    
       33480  0.800405383      0.517299175      0.928409755    
       33540  0.801131606      0.517299175      0.933321714    
       33600  0.795378387      0.522887707      0.939266920    
       33660  0.801135123      0.522887707      0.945919335    
       33720  0.813648641      0.530371904      0.952858686    
       33780  0.817945957      0.530371904      0.959940672    
       33840  0.817945957      0.542036831      0.967068911    
       33900  0.821054041      0.542036831      0.974376142    
       33960  0.824947357      0.554943502      0.981298983    
       34020  0.832815766      0.554943502      0.987888217    
       34080  0.834972978      0.568132877      0.994453549    
       34140  0.834305584      0.568132877       1.00099564    
       34200  0.834305584      0.579935610       1.00777066    
       34260  0.833714306      0.579935610       1.01463544    
       34320  0.829264700      0.591706574       1.02091658    
       34380  0.825757563      0.591706574       1.02657580    
       34440  0.823176444      0.604512930       1.03139746    
       34500  0.818941176      0.604512930       1.03593910    
       34560  0.818147063      0.615120947       1.04127681    
       34620  0.820333362      0.615120947       1.04669964    
       34680  0.817147076      0.622505605       1.05168855    
       34740  0.811411738      0.622505605       1.05631530    
       34800  0.808971405      0.633101583       1.06043887    
       34860  0.808971405      0.633101583       1.06438160    
       34920  0.806416690      0.642064869       1.06857514    
       34980  0.804250002      0.642064869       1.07289183    
       35040  0.801459432      0.649136066       1.07690418    
       35100  0.801459432      0.649136066       1.08068752    
       35160  0.796684206      0.657283187       1.08263159    
       35220  0.792410254      0.657283187       1.08297491    
       35280  0.790674984      0.664302588       1.08443344    
       35340  0.789219499      0.664302588       1.08667612    
       35400  0.789219499      0.664165080       1.08972120    
       35460  0.790365875      0.664165080       1.09352636    
       35520  0.798243880      0.668490887       1.09792006    
       35580  0.800261915      0.668490887       1.10293496    
       35640  0.803414643      0.676049829       1.10668588    
       35700  0.811219513      0.676049829       1.10939038    
       35760  0.813619077      0.685984254       1.11181557    
       35820  0.815414608      0.685984254       1.11352909    
       35880  0.819853663      0.691001236       1.02844775    
       35940  0.820500016      0.691001236       1.02942050    
       36000  0.826904774      0.694988847       1.03050065    
       36060  0.830975592      0.694988847       1.03196204    
       36120  0.830731690      0.699218631       1.03324234    
       36180  0.829857171      0.699218631       1.03429770    
       36240  0.834928572      0.703833699       1.03580821    
       36300  0.835390270      0.703833699       1.03759897    
       36360  0.838951230      0.707801580       1.03957427    
       36420  0.842609763      0.707801580       1.04223704    
       36480  0.843880951      0.713642478       1.04590392    
       36540  0.842219532      0.713642478       1.05030572    
       36600  0.842926800      0.720219970       1.05486190    
       36660  0.843452394      0.720219970       1.05920494    
       36720  0.844857156      0.730719566       1.06322885    
       36780  0.844780505      0.730719566       1.06661630    
       36840  0.849238098      0.741752923       1.06916749    
       36900  0.847476184      0.741752923       1.07034588    
       36960  0.853214264      0.751533091       1.07006121    
       37020  0.860302329      0.751533091       1.07012975    
       37080  0.863476217      0.758050203       1.06999934    
       37140  0.873142838      0.758050203       1.06877995    
       37200  0.883476198      0.758828521       1.06654644    
       37260  0.885930240      0.758828521       1.06293917    
       37320  0.884309530      0.758828163       1.05904508    
       37380  0.880380929      0.758828163       1.05528295    
       37440  0.879268289      0.754832923       1.05146468    
       37500  0.879268289      0.754832923       1.04769230    
       37560  0.884390235      0.749743044       1.04381216    
       37620  0.887317061      0.749743044       1.04037738    
       37680  0.887048781      0.744431615       1.03712583    
       37740  0.887048781      0.744431615       1.03375745    
       37800  0.890833318      0.738684595       1.03071523    
       37860  0.892186046      0.738684595       1.02774465    
       37920  0.890386343      0.733632863       1.02497637    
       37980  0.890386343      0.733632863       1.02307689    
       38040  0.889800012      0.729857385       1.02261579    
       38100  0.894488871      0.729857385       1.02381277    
       38160  0.900822222      0.726887584       1.02570271    
       38220  0.904068172      0.726887584       1.02720785    
       38280  0.910133362      0.729581594       1.02916038    
       38340  0.918577790      0.729581594       1.03208339    
       38400  0.925933361      0.735002577       1.03610289    
       38460  0.930477262      0.735002577       1.04135966    
       38520  0.929288864      0.742187858       1.04712033    
       38580  0.937200010      0.742187858       1.05295050    
       38640  0.942088902      0.753688693       1.05889940    
       38700  0.947568178      0.753688693       1.06539559    
       38760  0.946622193      0.767171383       1.07267165    
       38820  0.951244473      0.767171383       1.08233857    
       38880  0.955088913      0.781111360       1.09432149    
       38940  0.960363626      0.781111360       1.10590625    
       39000  0.963295460      0.798109710       1.11625111    
       39060  0.960711122      0.798109710       1.12533605    
       39120  0.960266650      0.824226618       1.13288033    
       39180  0.955911100      0.824226618       1.13905609    
       39240  0.957568169      0.845464945       1.14365637    
       39300  0.953800023      0.845464945       1.14856875    
       39360  0.951477289      0.860641181       1.15431094    
       39420  0.952636361      0.860641181       1.16011488    
       39480  0.953199983      0.869609475       1.10716760    
       39540  0.954844415      0.869609475       1.11477852    
       39600  0.957295477      0.881839454       1.12210023    
       39660  0.962000012      0.881839454       1.12898445    
       39720  0.962555528      0.896538317       1.13468409    
       39780  0.967288911      0.896538317       1.13974404    
       39840  0.971227288      0.910131693       1.14449286    
       39900  0.968409061      0.910131693       1.14826238    
       39960  0.964177787      0.919014931       1.15186524    
       40020  0.965386391      0.919014931       1.15542531    
       40080  0.966209292      0.926814318       1.15882277    
       40140  0.964302301      0.926814318       1.16169918    
       40200  0.964302301      0.934083641       1.16448808    
       40260  0.967534900      0.934083641       1.16775322    
       40320  0.967255831      0.940698564       1.16987741    
       40380  0.965325594      0.940698564       1.17097592    
       40440  0.965325594      0.946885765       1.17086244    
       40500  0.955953479      0.946885765       1.16977215    
       40560  0.953325570      0.948618650       1.16836977    
       40620  0.944488347      0.948618650       1.16672504    
       40680  0.939404786      0.945747316       1.16572595    
       40740  0.934372067      0.945747316       1.16589332    
       40800  0.918465137      0.941738904       1.16687584    
       40860  0.903023243      0.941738904       1.16860485    
       40920  0.893395364      0.940233231       1.17085087    
       40980  0.893395364      0.940233231       1.17255116    
       41040  0.884697676      0.941943109       1.17434609    
       41100  0.883227289      0.941943109       1.17642939    
       41160  0.879133344      0.945775211       1.17894089    
       41220  0.871136367      0.945775211       1.18201017    
       41280  0.860909104      0.950079501       1.18703210    
       41340  0.857395351      0.950079501       1.19427192    
       41400  0.857395351      0.956050336       1.20286000    
       41460  0.852904737      0.956050336       1.21236444    
       41520  0.846785724      0.969726086       1.22019553    
       41580  0.843904734      0.969726086       1.22622156    
       41640  0.842418611      0.988768280       1.23231673    
       41700  0.841904759      0.988768280       1.23791277    
       41760  0.837976217       1.00128102       1.24213910    
       41820  0.829285741       1.00128102       1.24595082    
       41880  0.823534906       1.01411128       1.24936438    
       41940  0.815119028       1.01411128       1.25155103    
       42000  0.802785695       1.02156556       1.25292432    
       42060  0.790047646       1.02156556       1.25336599    
       42120  0.783372104       1.02748144       1.25292861    
       42180  0.781142831       1.02748144       1.25234616    
       42240  0.767714262       1.03025353       1.25124300    
       42300  0.759880960       1.03025353       1.24956560    
       42360  0.755279064       1.02960443       1.24903595    
       42420  0.751714289       1.02960443       1.24942076    
       42480  0.746738076       1.02693510       1.25029349    
       42540  0.744047642       1.02693510       1.25173247    
       42600  0.740581393       1.02880287       1.25152183    
       42660  0.737738073       1.02880287       1.25050843    
       42720  0.731047630       1.03263164       1.24909067    
       42780  0.724500000       1.03263164       1.24754429    
       42840  0.721190453       1.03001881       1.24727774    
       42900  0.721190453       1.03001881       1.24849463    
       42960  0.718904734       1.02584267       1.25183094    
       43020  0.716000021       1.02584267       1.25677156    
       43080  0.707488358       1.02671742      0.884328604    
       43140  0.697697699       1.02671742      0.887696981    
       43200  0.690047622       1.03595912      0.890658319    
       43260  0.688000023       1.03595912      0.893400133    
       43320  0.675092995       1.04721379      0.895773768    
       43380  0.665837228       1.04721379      0.898579955    
       43440  0.658785701       1.05679345      0.901971161    
       43500  0.657906950       1.05679345      0.905592740    
       43560  0.649906993       1.06480074      0.909608305    
       43620  0.644558132       1.06480074      0.913170159    
       43680  0.644558132       1.07494056      0.917415380    
       43740  0.643863618       1.07494056      0.922456145    
       43800  0.639886379       1.08648372      0.927397072    
       43860  0.638822198       1.08648372      0.931847513    
       43920  0.631318212       1.10055935      0.933672726    
       43980  0.627613664       1.10055935      0.934489965    
       44040  0.625249982       1.11412048      0.935325801    
       44100  0.627311110       1.11412048      0.936350286    
       44160  0.627272725       1.11722445      0.939944744    
       44220  0.627727270       1.11722445      0.945438564    
       44280  0.627613664       1.12028551      0.950321496    
       44340  0.630288899       1.12028551      0.953716099    
       44400  0.628181815       1.13341117      0.957139432    
       44460  0.632340908       1.13341117      0.960964143    
       44520  0.642409086       1.14392734      0.966396034    
       44580  0.651250005       1.14392734      0.973648071    
       44640  0.651250005       1.15439939      0.980683267    
       44700  0.660681844       1.15439939      0.986848235    
       44760  0.672090888       1.17105651      0.991424084    
       44820  0.684727252       1.17105651      0.994273186    
       44880  0.684727252       1.18680656      0.995552897    
       44940  0.698818207       1.18680656      0.993875086    
       45000  0.712422252       1.19620907      0.991510510    
       45060  0.717586935       1.19620907      0.989336431    
       45120  0.721212745       1.19930816      0.986740649    
       45180  0.721847832       1.19930816      0.986301899    
       45240  0.724108696       1.19965219      0.987419009    
       45300  0.725478232       1.19965219      0.988220096    
       45360  0.727234066       1.19823372      0.987630844    
       45420  0.726000011       1.19823372      0.986527145    
       45480  0.729826093       1.20282853      0.986651540    
       45540  0.734043479       1.20282853      0.987989962    
       45600  0.735000014       1.20185125      0.990012169    
       45660  0.738499999       1.20185125      0.992298901    
       45720  0.749173939       1.20558619      0.994551122    
       45780  0.760282636       1.20558619      0.996707261    
       45840  0.764425516       1.21192491       1.00113726    
       45900  0.769978285       1.21192491       1.00821865    
       45960  0.774956524       1.21803010       1.01770723    
       46020  0.777413070       1.21803010       1.02788842    
       46080  0.776382983       1.23300183       1.03433013    
       46140  0.779804349       1.23300183       1.03745770    
       46200  0.781652153       1.25737166       1.03712952    
       46260  0.785799980       1.25737166       1.03555596    
       46320  0.785799980       1.26694191       1.03455734    
       46380  0.790622234       1.26694191       1.03373444    
       46440  0.793288887       1.26283753       1.03308594    
       46500  0.794799984       1.26283753       1.03120744    
       46560  0.794799984       1.26092231       1.02925491    
       46620  0.795866668       1.26092231       1.02659357    
       46680  0.796244442       1.25960636      0.622411489    
       46740  0.797533333       1.25960636      0.616530299    
       46800  0.802999973       1.25791955      0.610141039    
       46860  0.800800025       1.25791955      0.603607595    
       46920  0.803266644       1.25107324      0.597038209    
       46980  0.808749974       1.25107324      0.590595484    
       47040  0.808886349       1.24188268      0.584350646    
       47100  0.804666638       1.24188268      0.578146756    
       47160  0.803977787       1.23244715      0.574340165    
       47220  0.804111123       1.23244715      0.572739720    
       47280  0.809931815       1.22366905      0.571062744    
       47340  0.804155529       1.22366905      0.568159699    
       47400  0.802466691       1.22401786      0.563816428    
       47460  0.806181788       1.22401786      0.558969796    
       47520  0.805340886       1.22383952      0.552767456    
       47580  0.801755548       1.22383952      0.547380984    
       47640  0.802222252       1.21786189      0.544544458    
       47700  0.804340899       1.21786189      0.543194532    
       47760  0.804568172       1.20639944      0.542609394    
       47820  0.801911116       1.20639944      0.540348172    
       47880  0.801511109       1.20464420      0.536933899    
       47940  0.804113626       1.20464420      0.534921944    
       48000  0.802159071       1.20567930      0.534259617    
       48060  0.800777793       1.20567930      0.533454239    
       48120  0.801113665       1.20210063      0.532414854    
       48180  0.795534909       1.20210063      0.529929519    
       48240  0.792302310       1.20368421      0.525185466    
       48300  0.793090880       1.20368421      0.520188689    
       48360  0.788395345       1.20416415      0.515722215    
       48420  0.778930247       1.20416415      0.512502372    
       48480  0.769744158       1.19556177      0.510927618    
       48540  0.771272719       1.19556177      0.510874152    
       48600  0.759930253       1.18884695      0.511995912    
       48660  0.750302315       1.18884695      0.512005746    
       48720  0.748162806       1.18844295      0.510403454    
       48780  0.744833350       1.18844295      0.507792115    
