 20190609
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25080  0.489380956      0.549247742      0.534344614    
       25140  0.489930242      0.549247742      0.534836292    
       25200  0.491159081      0.549459875      0.535462856    
       25260  0.491159081      0.549459875      0.536283493    
       25320  0.493044436      0.550137043      0.537216902    
       25380  0.494108707      0.550137043      0.538389087    
       25440  0.498673916      0.551327169      0.539461732    
       25500  0.498673916      0.551327169      0.540640414    
       25560  0.500739157      0.552971780      0.541949928    
       25620  0.502869546      0.552971780      0.543163896    
       25680  0.504304349      0.554268539      0.544302046    
       25740  0.504304349      0.554268539      0.544998705    
       25800  0.505521715      0.556073129      0.545418561    
       25860  0.506195664      0.556073129      0.545997500    
       25920  0.507869542      0.557592750      0.546813607    
       25980  0.507869542      0.557592750      0.548209965    
       26040  0.508717418      0.558014810      0.550563216    
       26100  0.510347843      0.558014810      0.553318441    
       26160  0.511478245      0.559387863      0.556112587    
       26220  0.511478245      0.559387863      0.558587432    
       26280  0.512739122      0.564597070      0.559848189    
       26340  0.513369560      0.564597070      0.560514629    
       26400  0.515222251      0.569993973      0.561012566    
       26460  0.515478253      0.569993973      0.560690880    
       26520  0.517304361      0.570609689      0.560457945    
       26580  0.519333363      0.570609689      0.559958458    
       26640  0.519288898      0.570533037      0.558827102    
       26700  0.518326104      0.570533037      0.558386624    
       26760  0.518999994      0.570879519      0.558367550    
       26820  0.517711103      0.570879519      0.558324218    
       26880  0.517911136      0.568780184      0.557481110    
       26940  0.517911136      0.568780184      0.555677831    
       27000  0.518177807      0.568349302      0.553573847    
       27060  0.517799973      0.568349302      0.551271081    
       27120  0.518688917      0.564796031      0.549318850    
       27180  0.518318176      0.564796031      0.548249125    
       27240  0.519977748      0.560095727      0.547714412    
       27300  0.523066640      0.560095727      0.547177553    
       27360  0.524377763      0.556765616      0.547186315    
       27420  0.526204526      0.556765616      0.547637761    
       27480  0.525844455      0.555555284      0.547948003    
       27540  0.528088868      0.555555284      0.548238039    
       27600  0.533200026      0.556555152      0.548181713    
       27660  0.533590913      0.556555152      0.548311889    
       27720  0.534399986      0.557020545      0.548767269    
       27780  0.535555542      0.557020545      0.549584031    
       27840  0.537155569      0.556112528      0.551056921    
       27900  0.537977278      0.556112528      0.552643359    
       27960  0.538311124      0.556502879      0.554248214    
       28020  0.536199987      0.556502879      0.555761755    
       28080  0.536568165      0.559500754      0.557498991    
       28140  0.536522746      0.559500754      0.559410751    
       28200  0.536311090      0.562579513      0.561376691    
       28260  0.536044419      0.562579513      0.563171923    
       28320  0.534909070      0.566548586      0.564251959    
       28380  0.534818172      0.566548586      0.564970672    
       28440  0.534755528      0.570750833      0.565134823    
       28500  0.534522712      0.570750833      0.565029204    
       28560  0.535977244      0.572154284      0.564725399    
       28620  0.535022736      0.572154284      0.564059973    
       28680  0.534711123      0.571373701      0.566145837    
       28740  0.535318196      0.571373701      0.564882278    
       28800  0.535363615      0.569820404      0.563707471    
       28860  0.534181833      0.569820404      0.562457323    
       28920  0.533422232      0.567295253      0.561835647    
       28980  0.532454550      0.567295253      0.561910450    
       29040  0.532204568      0.565020263      0.562210381    
       29100  0.530772746      0.565020263      0.563130856    
       29160  0.532000005      0.565295041      0.563801229    
       29220  0.531522751      0.565295041      0.564196706    
       29280  0.531045437      0.566753507      0.564954400    
       29340  0.532522738      0.566753507      0.566020966    
       29400  0.531888902      0.567243338      0.567420244    
       29460  0.532045484      0.567243338      0.569012403    
       29520  0.531772733      0.569125772      0.570599556    
       29580  0.530568182      0.569125772      0.572130978    
       29640  0.529222250      0.572355688      0.573696375    
       29700  0.530454516      0.572355688      0.574867606    
       29760  0.531558156      0.575693667      0.574705362    
       29820  0.532999992      0.575693667      0.573563039    
       29880  0.532999992      0.579185307      0.572198451    
       29940  0.532404780      0.579185307      0.571554661    
       30000  0.534146369      0.577426195      0.572395086    
       30060  0.532666683      0.577426195      0.574303150    
       30120  0.530928552      0.574871302      0.577127993    
       30180  0.530261934      0.574871302      0.579925179    
       30240  0.530261934      0.578187346      0.581902683    
       30300  0.529095232      0.578187346      0.583424389    
       30360  0.528952360      0.585092425      0.584617436    
       30420  0.527720928      0.585092425      0.585772216    
       30480  0.528999984      0.588755488      0.587178826    
       30540  0.528571427      0.588755488      0.589604080    
