 20181129
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.740257144      0.650249720      0.587873161    
       28740  0.736285686      0.650249720      0.582968414    
       28800  0.733029425      0.649099350      0.577480674    
       28860  0.728147030      0.649099350      0.571788192    
       28920  0.729485691      0.646477520      0.566038489    
       28980  0.728657126      0.646477520      0.560618758    
       29040  0.726971447      0.642630279      0.555611253    
       29100  0.724441171      0.642630279      0.551456451    
       29160  0.723714292      0.639026165      0.548161089    
       29220  0.722314298      0.639026165      0.545140803    
       29280  0.722416639      0.636120975      0.542298615    
       29340  0.721571445      0.636120975      0.539456606    
       29400  0.721771419      0.635083854      0.536534607    
       29460  0.723628581      0.635083854      0.533401728    
       29520  0.725777805      0.633769333      0.530066550    
       29580  0.729342878      0.633769333      0.526448131    
       29640  0.735085726      0.632177889      0.522647917    
       29700  0.738388896      0.632177889      0.518945396    
       29760  0.739189208      0.630486250      0.515445352    
       29820  0.739189208      0.630486250      0.512201548    
       29880  0.741342127      0.628441274      0.509234846    
       29940  0.741384625      0.628441274      0.506274462    
       30000  0.740474999      0.626767933      0.503369808    
       30060  0.740474999      0.626767933      0.500391245    
       30120  0.739243925      0.625624418      0.497240931    
       30180  0.739785731      0.625624418      0.494084239    
       30240  0.739785731      0.624588549      0.490765065    
       30300  0.739558160      0.624588549      0.487449318    
       30360  0.739250004      0.623062253      0.484463185    
       30420  0.739250004      0.623062253      0.481815875    
       30480  0.739044428      0.621095359      0.479165167    
       30540  0.738717377      0.621095359      0.476581573    
       30600  0.736000001      0.620325565      0.474048793    
       30660  0.736844420      0.620325565      0.471309900    
       30720  0.735608697      0.619199753      0.468398213    
       30780  0.732782602      0.619199753      0.465274900    
       30840  0.732847810      0.618103325      0.462067783    
       30900  0.734000027      0.618103325      0.459020615    
       30960  0.734111130      0.616447866      0.456188172    
       31020  0.731391311      0.616447866      0.453612238    
       31080  0.731466651      0.614602506      0.451331645    
       31140  0.728155553      0.614602506      0.449267954    
       31200  0.722800016      0.613475084      0.447406590    
       31260  0.721195638      0.613475084      0.445638746    
       31320  0.719311118      0.613053918      0.444062382    
       31380  0.718999982      0.613053918      0.442623645    
       31440  0.720155537      0.612976789      0.441220582    
       31500  0.721021712      0.612976789      0.439857900    
       31560  0.723500013      0.613592565      0.438291132    
       31620  0.724622250      0.613592565      0.436596334    
       31680  0.722800016      0.614582419      0.435028255    
       31740  0.722800016      0.614582419      0.433547676    
       31800  0.724422216      0.614889920      0.432079673    
       31860  0.723222196      0.614889920      0.430469275    
       31920  0.723477244      0.615445495      0.428428411    
       31980  0.721488893      0.615445495      0.426350385    
       32040  0.719177783      0.615534365      0.424417496    
       32100  0.716155529      0.615534365      0.422488421    
       32160  0.714818180      0.613532305      0.420584679    
       32220  0.712933362      0.613532305      0.418711305    
       32280  0.709888875      0.612108588      0.626289606    
       32340  0.709999979      0.612108588      0.625468612    
       32400  0.710581422      0.611033797      0.624665022    
       32460  0.710581422      0.611033797      0.623766720    
       32520  0.708999991      0.610370100      0.622945428    
       32580  0.707511604      0.610370100      0.622184813    
       32640  0.705952406      0.610032558      0.621567607    
       32700  0.704595268      0.610032558      0.621213794    
       32760  0.704860449      0.610025525      0.620789945    
       32820  0.708953500      0.610025525      0.620302320    
       32880  0.709238112      0.610346198      0.619812906    
       32940  0.711142838      0.610346198      0.619307339    
