 20180910
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25200  0.847769260       1.02033889      0.751444817    
       25260  0.847256422       1.02033889      0.744996190    
       25320  0.844150007       1.01320612      0.738210738    
       25380  0.840475023       1.01320612      0.731602132    
       25440  0.836435914       1.00146234      0.725735188    
       25500  0.834124982       1.00146234      0.720534742    
       25560  0.825124979      0.988654256      0.715456843    
       25620  0.820975006      0.988654256      0.709938765    
       25680  0.820975006      0.978363991      0.703761101    
       25740  0.819800019      0.978363991      0.697317302    
       25800  0.814824998      0.968570590      0.690784633    
       25860  0.814824998      0.968570590      0.683366299    
       25920  0.813724995      0.955986202      0.675156713    
       25980  0.813609779      0.955986202      0.666797996    
       26040  0.804170728      0.942759514      0.659005821    
       26100  0.803425014      0.942759514      0.652682066    
       26160  0.806853652      0.926558137      0.648011267    
       26220  0.809000015      0.926558137      0.644907176    
       26280  0.811731696      0.912370622      0.642769456    
       26340  0.812924981      0.912370622      0.641552806    
       26400  0.814341486      0.904347718      0.640710950    
       26460  0.819561005      0.904347718      0.639934003    
       26520  0.824976206      0.900374711      0.639480591    
       26580  0.825097561      0.900374711      0.639185429    
       26640  0.833268285      0.897501886      0.639186978    
       26700  0.839975595      0.897501886      0.639324605    
       26760  0.840619028      0.895831347      0.639687240    
       26820  0.842365861      0.895831347      0.640213251    
       26880  0.845414639      0.895357251      0.640941501    
       26940  0.848097563      0.895357251      0.641287863    
       27000  0.849500000      0.895667434      0.641192257    
       27060  0.852341473      0.895667434      0.639937103    
       27120  0.856097579      0.896859407      0.637439549    
       27180  0.858804882      0.896859407      0.634237409    
       27240  0.858261883      0.896169603      0.629479468    
       27300  0.862292707      0.896169603      0.624294221    
       27360  0.860951245      0.890519440      0.618613780    
       27420  0.856512189      0.890519440      0.612580478    
       27480  0.853833318      0.878853381      0.606560588    
       27540  0.853487790      0.878853381      0.599925935    
       27600  0.851975620      0.865059376      0.593198955    
       27660  0.851999998      0.865059376      0.586884558    
       27720  0.853738070      0.851371169      0.580590129    
       27780  0.855536580      0.851371169      0.575213790    
       27840  0.855047643      0.837313056      0.571460545    
       27900  0.855093002      0.837313056      0.568360567    
       27960  0.854136348      0.823151529      0.565784693    
       28020  0.854136348      0.823151529      0.563511968    
       28080  0.854022205      0.815430224      0.561315835    
       28140  0.854022205      0.815430224      0.559311748    
       28200  0.856466651      0.809679449      0.557241678    
       28260  0.858266652      0.809679449      0.554755926    
       28320  0.857511103      0.804149449      0.551971436    
       28380  0.857511103      0.804149449      0.548860252    
       28440  0.858777761      0.798361778      0.545640588    
       28500  0.860733330      0.798361778      0.542668581    
       28560  0.859391332      0.791299164      0.539909542    
       28620  0.857222199      0.791299164      0.537524104    
       28680  0.858288884      0.783807814      0.535971642    
       28740  0.855844438      0.783807814      0.535076559    
       28800  0.853891313      0.777116179      0.671598852    
       28860  0.853978276      0.777116179      0.671921372    
       28920  0.855000019      0.773606122      0.672122002    
       28980  0.856422246      0.773606122      0.672044516    
       29040  0.856111109      0.771855712      0.672252476    
       29100  0.856130421      0.771855712      0.672157645    
       29160  0.858622193      0.769414961      0.671481729    
       29220  0.862777770      0.769414961      0.670786202    
       29280  0.861888885      0.767954886      0.670544088    
       29340  0.861826062      0.767954886      0.670965791    
       29400  0.860755563      0.764618635      0.672053576    
       29460  0.860911131      0.764618635      0.673602939    
       29520  0.859000027      0.762573838      0.675566912    
       29580  0.860934794      0.762573838      0.677929401    
       29640  0.862088919      0.763372779      0.680564523    
       29700  0.863555551      0.763372779      0.682721913    
       29760  0.865347803      0.765981436      0.684035540    
       29820  0.864804327      0.765981436      0.684341908    
       29880  0.860533357      0.769490540      0.683933556    
       29940  0.861088872      0.769490540      0.683395267    
       30000  0.863434792      0.770013452      0.682589948    
       30060  0.862434804      0.770013452      0.682027400    
       30120  0.860066652      0.767583847      0.681762516    
       30180  0.854911089      0.767583847      0.681554556    
       30240  0.851891279      0.764140189      0.681542873    
       30300  0.845217407      0.764140189      0.681584954    
       30360  0.842511117      0.762097955      0.681796670    
       30420  0.837666690      0.762097955      0.682084441    
       30480  0.833173931      0.760656357      0.682199061    
       30540  0.829326093      0.760656357      0.682124317    
       30600  0.828155577      0.760111213      0.681700706    
       30660  0.821644425      0.760111213      0.680960417    
       30720  0.816652179      0.759016573      0.680031955    
       30780  0.812260866      0.759016573      0.678995073    
       30840  0.811622202      0.756339014      0.677532017    
       30900  0.807511091      0.756339014      0.676511407    
       30960  0.802565217      0.753099203      0.675761402    
       31020  0.797999978      0.753099203      0.675335705    
       31080  0.798111141      0.748103023      0.675534546    
       31140  0.796377778      0.748103023      0.676008701    
       31200  0.793195665      0.744142056      0.676901340    
       31260  0.787847817      0.744142056      0.677691877    
       31320  0.787400007      0.742822826      0.678251863    
       31380  0.780200005      0.742822826      0.678966224    
       31440  0.774586976      0.743032694      0.679879308    
       31500  0.768413067      0.743032694      0.680294514    
       31560  0.766444445      0.742430151      0.680506229    
       31620  0.760399997      0.742430151      0.680631757    
       31680  0.756239116      0.742627382      0.680950642    
       31740  0.754177749      0.742627382      0.681694508    
       31800  0.748956501      0.741958857      0.683047354    
       31860  0.741173923      0.741958857      0.685276568    
       31920  0.731108725      0.742205322      0.688521028    
       31980  0.723500013      0.742205322      0.692648232    
       32040  0.723500013      0.744772732      0.697310209    
       32100  0.716021717      0.744772732      0.702296913    
       32160  0.707391322      0.751381099      0.706361473    
       32220  0.701652169      0.751381099      0.709531605    
       32280  0.701652169      0.760204434      0.712537408    
       32340  0.694717407      0.760204434      0.714914441    
       32400  0.689456522      0.765310049      0.908750057    
       32460  0.687755585      0.765310049      0.909877360    
       32520  0.681155562      0.769854844      0.910532475    
       32580  0.677260876      0.769854844      0.911470711    
       32640  0.670173883      0.771977484      0.912628233    
       32700  0.666888893      0.771977484      0.913392246    
       32760  0.657844424      0.772278607      0.913700759    
       32820  0.653456509      0.772278607      0.913805366    
       32880  0.647577763      0.773701668      0.913845956    
       32940  0.640577793      0.773701668      0.913415551    
       33000  0.632977784      0.773323476      0.912185252    
       33060  0.629717410      0.773323476      0.910088837    
       33120  0.624955535      0.772854030      0.907639563    
       33180  0.618711114      0.772854030      0.904890180    
       33240  0.609399974      0.769366026      0.902033925    
       33300  0.606608689      0.769366026      0.899193943    
       33360  0.602533340      0.764355183      0.896102548    
       33420  0.592000008      0.764355183      0.893102527    
       33480  0.582111120      0.759269178      0.890387475    
       33540  0.581434786      0.759269178      0.887780964    
       33600  0.574044466      0.753253222      0.885561109    
       33660  0.563777804      0.753253222      0.883799314    
       33720  0.555911124      0.748454154      0.882226348    
       33780  0.554891288      0.748454154      0.880813539    
       33840  0.549111128      0.745248914      0.879198253    
       33900  0.544866681      0.745248914      0.877253592    
       33960  0.541155577      0.742749810      0.875049531    
       34020  0.539434791      0.742749810      0.872414708    
       34080  0.537000000      0.739422441      0.869354069    
       34140  0.532311082      0.739422441      0.866139650    
       34200  0.525933325      0.735096931      0.862787664    
       34260  0.523217380      0.735096931      0.859469533    
       34320  0.521200001      0.729116321      0.856351018    
       34380  0.518511117      0.729116321      0.853290200    
       34440  0.514244437      0.722684264      0.850111067    
       34500  0.512673914      0.722684264      0.847166300    
       34560  0.509599984      0.717004180      0.844528139    
       34620  0.506511092      0.717004180      0.842330456    
       34680  0.504066646      0.710852385      0.840962768    
       34740  0.503782630      0.710852385      0.840122283    
       34800  0.500177801      0.705965281      0.839823484    
       34860  0.496222228      0.705965281      0.839941442    
       34920  0.497022212      0.704317272      0.840252936    
       34980  0.498195648      0.704317272      0.840864539    
       35040  0.495911121      0.704876482      0.841688395    
       35100  0.495844454      0.704876482      0.842706800    
       35160  0.494866669      0.706252873      0.844086349    
       35220  0.494673908      0.706252873      0.845525265    
       35280  0.493644446      0.708449841      0.846993327    
       35340  0.491822213      0.708449841      0.848192751    
       35400  0.491521746      0.712137699      0.848940730    
       35460  0.490782619      0.712137699      0.849080503    
       35520  0.488543481      0.715950370      0.848770261    
       35580  0.487488896      0.715950370      0.847849905    
       35640  0.485511124      0.718010664      0.845723450    
       35700  0.485543489      0.718010664      0.842743814    
       35760  0.484239131      0.718366742      0.839311719    
       35820  0.484044433      0.718366742      0.836692691    
       35880  0.482844442      0.713975251      0.834852755    
       35940  0.483173907      0.713975251      0.833042204    
       36000  0.481755555      0.707856178      0.379388809    
       36060  0.481688887      0.707856178      0.375529766    
       36120  0.482043475      0.704805017      0.371719599    
       36180  0.482111096      0.704805017      0.367954075    
       36240  0.481311113      0.700581968      0.364891797    
       36300  0.481799990      0.700581968      0.362629950    
       36360  0.481543481      0.696203768      0.361394733    
       36420  0.482244432      0.696203768      0.361239076    
       36480  0.482840896      0.694540799      0.361951292    
       36540  0.482840896      0.694540799      0.363315195    
       36600  0.485204548      0.696626842      0.364633173    
