 20181214
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.611911118      0.419587553      0.686809063    
       28740  0.611911118      0.419587553      0.688518822    
       28800  0.611022234      0.419954121      0.690258145    
       28860  0.609066665      0.419954121      0.691970587    
       28920  0.611222208      0.420367032      0.693640292    
       28980  0.611222208      0.420367032      0.695363998    
       29040  0.614066660      0.421009392      0.697048426    
       29100  0.611888885      0.421009392      0.698607087    
       29160  0.610133350      0.421669811      0.700079143    
       29220  0.610133350      0.421669811      0.701404035    
       29280  0.611866653      0.422306269      0.702584624    
       29340  0.611000001      0.422306269      0.703718185    
       29400  0.609666646      0.422589689      0.704852760    
       29460  0.609666646      0.422589689      0.706212223    
       29520  0.613422215      0.422407627      0.707414269    
       29580  0.611933351      0.422407627      0.708351910    
       29640  0.612931848      0.422374666      0.709166646    
       29700  0.612288892      0.422374666      0.709935844    
       29760  0.609866679      0.421850294      0.710762680    
       29820  0.608177781      0.421850294      0.711637259    
       29880  0.609727263      0.421001107      0.712535918    
       29940  0.609399974      0.421001107      0.713522911    
       30000  0.609466672      0.420524687      0.714457035    
       30060  0.610311091      0.420524687      0.715428174    
       30120  0.608136356      0.420281768      0.716471136    
       30180  0.612999976      0.420281768      0.717599928    
       30240  0.614555538      0.419995785      0.718810797    
       30300  0.617422223      0.419995785      0.719900370    
       30360  0.619045436      0.420085937      0.721059382    
       30420  0.620088875      0.420085937      0.722159743    
       30480  0.625488877      0.420586765      0.723587513    
       30540  0.630822241      0.420586765      0.725381136    
       30600  0.630822241      0.421436667      0.727638602    
       30660  0.634933352      0.421436667      0.730330050    
       30720  0.636444449      0.423668414      0.732400179    
       30780  0.637444437      0.423668414      0.733743846    
       30840  0.637444437      0.427818269      0.734964609    
       30900  0.636666656      0.427818269      0.736294687    
       30960  0.634333313      0.429604053      0.737667799    
       31020  0.631733358      0.429604053      0.739431620    
       31080  0.631733358      0.430990130      0.741307318    
       31140  0.629155576      0.430990130      0.743121088    
       31200  0.626422226      0.432622313      0.744868159    
       31260  0.625466645      0.432622313      0.746345103    
       31320  0.625466645      0.434770733      0.748633027    
       31380  0.624066651      0.434770733      0.751749039    
       31440  0.623311102      0.436736017      0.755162299    
       31500  0.624159098      0.436736017      0.758933783    
       31560  0.621888876      0.441962540      0.762789845    
       31620  0.618955553      0.441962540      0.766656339    
       31680  0.615999997      0.448440552      0.770134926    
       31740  0.618333340      0.448440552      0.773211837    
       31800  0.617244422      0.455332786      0.776475012    
       31860  0.616777778      0.455332786      0.779888570    
       31920  0.616777778      0.460767299      0.782987893    
       31980  0.615333319      0.460767299      0.785776496    
       32040  0.612777770      0.467002600      0.787930667    
       32100  0.614250004      0.467002600      0.789396167    
       32160  0.612688899      0.472062767      0.791400194    
       32220  0.612155557      0.472062767      0.793923378    
       32280  0.611659110      0.474691749      0.610126853    
       32340  0.608636379      0.474691749      0.611655116    
       32400  0.607711136      0.479510218      0.613415658    
       32460  0.605555534      0.479510218      0.615250468    
       32520  0.605000019      0.484364688      0.617035925    
       32580  0.602613628      0.484364688      0.618800282    
       32640  0.602044463      0.490094215      0.620701015    
       32700  0.600466669      0.490094215      0.622833192    
       32760  0.600227296      0.495576769      0.624531746    
       32820  0.599749982      0.495576769      0.625789762    
       32880  0.597844422      0.501612365      0.626529157    
