 20190325
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.897108674      0.513898790      0.976507902    
       28740  0.886630416      0.513898790      0.975443780    
       28800  0.878044426      0.516135216      0.973604202    
       28860  0.866622210      0.516135216      0.971351743    
       28920  0.857244432      0.515333712      0.970063210    
       28980  0.857217371      0.515333712      0.969072580    
       29040  0.849333346      0.511854291      0.968123555    
       29100  0.840422213      0.511854291      0.966787219    
       29160  0.829822242      0.511836588      0.965000927    
       29220  0.825130463      0.511836588      0.963178873    
       29280  0.820288897      0.512332261      0.961441219    
       29340  0.815978289      0.512332261      0.959987879    
       29400  0.807391286      0.511230588      0.958690524    
       29460  0.799978256      0.511230588      0.957353473    
       29520  0.799978256      0.510018051      0.955852687    
       29580  0.792326093      0.510018051      0.954405844    
       29640  0.785673916      0.510095060      0.953000426    
       29700  0.777217388      0.510095060      0.951406598    
       29760  0.777217388      0.510024548      0.949792683    
       29820  0.770065188      0.510024548      0.947638571    
       29880  0.762086928      0.509741545      0.944995642    
       29940  0.754956543      0.509741545      0.941924632    
       30000  0.754956543      0.509896040      0.938367605    
       30060  0.745065212      0.509896040      0.934671223    
       30120  0.738826096      0.508062184      0.930910051    
       30180  0.732391298      0.508062184      0.928104699    
       30240  0.726702154      0.504038393      0.926230967    
       30300  0.725478232      0.504038393      0.924692690    
       30360  0.720130444      0.499903113      0.923412263    
       30420  0.715043485      0.499903113      0.922351182    
       30480  0.715043485      0.499513239      0.921444893    
       30540  0.711173892      0.499513239      0.920402169    
       30600  0.705695629      0.500011384      0.919892132    
       30660  0.703488886      0.500011384      0.920058668    
       30720  0.696822226      0.501243412      0.920427859    
       30780  0.693717420      0.501243412      0.920853674    
       30840  0.687956512      0.504347682      0.920616746    
       30900  0.683533311      0.504347682      0.919556856    
       30960  0.676177800      0.508150101      0.917973578    
       31020  0.672434807      0.508150101      0.915919900    
       31080  0.663391292      0.509508789      0.913473666    
       31140  0.659711123      0.509508789      0.910801232    
       31200  0.656108677      0.508601248      0.908336282    
       31260  0.650413036      0.508601248      0.905967295    
       31320  0.643304348      0.506225228      0.903896093    
       31380  0.640200019      0.506225228      0.901981413    
       31440  0.636652172      0.504803658      0.899887383    
       31500  0.628934801      0.504803658      0.897894442    
       31560  0.621326089      0.504424691      0.895886958    
       31620  0.614199996      0.504424691      0.893884182    
       31680  0.612326086      0.503402114      0.891646087    
       31740  0.603717387      0.503402114      0.889023602    
       31800  0.598304331      0.502476811      0.886320353    
