 20180924
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       25380  0.808095217      0.610266328      0.815114200    
       25440  0.790976167      0.598704219      0.802572250    
       25500  0.791046500      0.598704219      0.791035533    
       25560  0.784142852      0.586729169      0.780211091    
       25620  0.777333319      0.586729169      0.769792020    
       25680  0.775023282      0.577812910      0.759829879    
       25740  0.765581369      0.577812910      0.750627220    
       25800  0.765581369      0.570832193      0.741235554    
       25860  0.764136374      0.570832193      0.731049955    
       25920  0.761600018      0.565554142      0.720851362    
       25980  0.757555544      0.565554142      0.710884154    
       26040  0.755681813      0.558336616      0.701535583    
       26100  0.751545429      0.558336616      0.691569686    
       26160  0.746999979      0.550326884      0.681554496    
       26220  0.744933307      0.550326884      0.673192263    
       26280  0.737045467      0.542270362      0.665580928    
       26340  0.731886387      0.542270362      0.658163846    
       26400  0.726999998      0.533284366      0.650816500    
       26460  0.725533307      0.533284366      0.643940091    
       26520  0.723886371      0.527815342      0.636582136    
       26580  0.719068170      0.527815342      0.629534423    
       26640  0.714318156      0.522336841      0.623606145    
       26700  0.712266684      0.522336841      0.618056059    
       26760  0.712090909      0.516754627      0.612808228    
       26820  0.712733328      0.516754627      0.607695639    
       26880  0.711466670      0.512738109      0.603750587    
       26940  0.710977256      0.512738109      0.600388825    
       27000  0.713249981      0.510506988      0.597088814    
       27060  0.715822220      0.510506988      0.594273806    
       27120  0.719177783      0.510318458      0.591962457    
       27180  0.719409108      0.510318458      0.589706779    
       27240  0.719659090      0.511328399      0.587087572    
       27300  0.719133317      0.511328399      0.584623635    
       27360  0.717111111      0.512593687      0.582545042    
       27420  0.718954563      0.512593687      0.580570459    
       27480  0.719022214      0.513241351      0.578871846    
       27540  0.719022751      0.513241351      0.577652872    
       27600  0.717431843      0.514820099      0.576610863    
       27660  0.714590907      0.514820099      0.575167775    
       27720  0.715244472      0.517328858      0.573435903    
       27780  0.714409113      0.517328858      0.571381092    
       27840  0.714749992      0.519688010      0.568999290    
       27900  0.715955555      0.519688010      0.566118538    
       27960  0.719222248      0.520701110      0.563060999    
       28020  0.720227301      0.520701110      0.559881270    
       28080  0.721886337      0.519916236      0.556458652    
       28140  0.721886337      0.519916236      0.552871585    
       28200  0.723181844      0.517709732      0.548837602    
       28260  0.721499979      0.517709732      0.544749260    
       28320  0.721159101      0.514372408      0.540409684    
       28380  0.721116304      0.514372408      0.536388695    
       28440  0.720613658      0.509028375      0.532637119    
       28500  0.716454566      0.509028375      0.529192209    
       28560  0.716000021      0.502971828      0.526381910    
       28620  0.714090884      0.502971828      0.524140000    
       28680  0.713090897      0.497568280      0.522683680    
       28740  0.711590886      0.497568280      0.521509051    
       28800  0.710977793      0.494771093      0.521009743    
       28860  0.711545467      0.494771093      0.521271408    
       28920  0.711886346      0.494499534      0.522356689    
       28980  0.710022748      0.494499534      0.654872537    
       29040  0.710022748      0.496385843      0.657980263    
       29100  0.710837185      0.496385843      0.661188900    
       29160  0.708857119      0.501320481      0.664089739    
       29220  0.708857119      0.501320481      0.666396677    
       29280  0.707780480      0.506645501      0.667231381    
       29340  0.708525002      0.506645501      0.666966796    
       29400  0.709487200      0.511086524      0.666131675    
       29460  0.709487200      0.511086524      0.665181458    
       29520  0.709684193      0.509944439      0.665127158    
       29580  0.711297274      0.509944439      0.665788293    
       29640  0.712944448      0.506658673      0.667154491    
       29700  0.712944448      0.506658673      0.669055283    
       29760  0.714628577      0.506303132      0.671410561    
       29820  0.715323508      0.506303132      0.673921108    
       29880  0.717181802      0.509227455      0.675749660    
       29940  0.717181802      0.509227455      0.677341700    
       30000  0.715939403      0.512855470      0.679117143    
       30060  0.715181828      0.512855470      0.681041121    
       30120  0.711848497      0.515167236      0.682687163    
       30180  0.711848497      0.515167236      0.684418499    
       30240  0.708454549      0.517174900      0.686283708    
       30300  0.705909073      0.517174900      0.687792718    
       30360  0.708531260      0.519636869      0.688760340    
       30420  0.704060614      0.519636869      0.689352036    
       30480  0.699545443      0.521838427      0.689843774    
       30540  0.699848473      0.521838427      0.689617991    
       30600  0.700970590      0.522824109      0.688924789    
       30660  0.697212100      0.522824109      0.687944472    
       30720  0.694636345      0.522653580      0.686800361    
       30780  0.693575740      0.522653580      0.685579896    
       30840  0.695970595      0.520924091      0.684608936    
       30900  0.693878770      0.520924091      0.684196055    
       30960  0.697424233      0.518263519      0.684018552    
       31020  0.701030314      0.518263519      0.683620214    
       31080  0.699352920      0.516573489      0.683053732    
       31140  0.698666692      0.516573489      0.682248235    
       31200  0.697176456      0.516141415      0.680960357    
       31260  0.693235278      0.516141415      0.679447234    
       31320  0.694939375      0.515005171      0.677836001    
