 20190217
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.559911132      0.690325975      0.595744669    
       28740  0.556022227      0.690325975      0.598204911    
       28800  0.553260863      0.689654410      0.600934386    
       28860  0.551577806      0.689654410      0.603813350    
       28920  0.543955564      0.690312743      0.607069135    
       28980  0.542644441      0.690312743      0.610289633    
       29040  0.541043460      0.691994786      0.612888992    
       29100  0.538800001      0.691994786      0.614807248    
       29160  0.536155581      0.695152938      0.615769804    
       29220  0.535913050      0.695152938      0.616434097    
       29280  0.535913050      0.695889115      0.617703855    
       29340  0.534600019      0.695889115      0.619211972    
       29400  0.533304334      0.692814052      0.620871305    
       29460  0.529652178      0.692814052      0.622041345    
       29520  0.526695669      0.692093015      0.622827470    
       29580  0.523955584      0.692093015      0.623462021    
       29640  0.522304356      0.691947877      0.623503685    
       29700  0.518086970      0.691947877      0.622452617    
       29760  0.514695644      0.690277457      0.620634079    
       29820  0.513111115      0.690277457      0.618640006    
       29880  0.510521710      0.686297834      0.617279470    
       29940  0.507369578      0.686297834      0.616983414    
       30000  0.505108714      0.679317296      0.617367387    
       30060  0.503311098      0.679317296      0.617983043    
       30120  0.505065203      0.674841106      0.618367732    
       30180  0.503108680      0.674841106      0.617544413    
       30240  0.500688910      0.673018396      0.615714967    
       30300  0.496444434      0.673018396      0.614402175    
       30360  0.494260877      0.670282781      0.613950491    
       30420  0.492977768      0.670282781      0.613414705    
       30480  0.488044441      0.663598120      0.612270415    
       30540  0.484755546      0.663598120      0.611585319    
       30600  0.482956529      0.660330057      0.611745894    
       30660  0.481266677      0.660330057      0.612318635    
       30720  0.477222234      0.654664695      0.613211632    
       30780  0.474733323      0.654664695      0.613768101    
       30840  0.474413037      0.652369499      0.613986433    
       30900  0.473177791      0.652369499      0.613654256    
       30960  0.471244454      0.651357710      0.613058448    
       31020  0.469355553      0.651357710      0.612636209    
       31080  0.469355553      0.649035752      0.612554491    
       31140  0.466911107      0.649035752      0.612951458    
       31200  0.464422226      0.645691276      0.613471866    
       31260  0.462111115      0.645691276      0.614503086    
       31320  0.462111115      0.643699348      0.616050482    
       31380  0.460311115      0.643699348      0.618086874    
       31440  0.458666652      0.642213881      0.620874643    
       31500  0.454688877      0.642213881      0.623636603    
       31560  0.454608709      0.642779946      0.625920057    
       31620  0.452222228      0.642779946      0.627772868    
       31680  0.454511106      0.646334112      0.629122317    
       31740  0.456333339      0.646334112      0.630187929    
       31800  0.456755549      0.648034215      0.630943120    
       31860  0.456755549      0.648034215      0.632050335    
       31920  0.458266675      0.647781909      0.633655071    
       31980  0.465333343      0.647781909      0.635080695    
