 20190304
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.895904779      0.431888700      0.662936032    
       28740  0.891833305      0.431888700      0.662925959    
       28800  0.885790706      0.431140989      0.662757635    
       28860  0.883595228      0.431140989      0.662470520    
       28920  0.877604663      0.430802643      0.662060440    
       28980  0.871568203      0.430802643      0.661423624    
       29040  0.864755571      0.430136234      0.660549998    
       29100  0.864755571      0.430136234      0.659372628    
       29160  0.862978280      0.428933501      0.657914579    
       29220  0.856326103      0.428933501      0.656452775    
       29280  0.854297876      0.426868767      0.655020177    
       29340  0.851130426      0.426868767      0.653676569    
       29400  0.843217373      0.423723698      0.652405560    
       29460  0.835717380      0.423723698      0.651405275    
       29520  0.832106411      0.420655131      0.650723696    
       29580  0.832282603      0.420655131      0.650231779    
       29640  0.830673933      0.417847604      0.649961531    
       29700  0.827760875      0.417847604      0.649670005    
       29760  0.822760880      0.416173995      0.649431169    
       29820  0.822760880      0.416173995      0.649401248    
       29880  0.815826058      0.415169984      0.649550676    
       29940  0.807934761      0.415169984      0.649815738    
       30000  0.803630412      0.414204866      0.650121927    
       30060  0.803630412      0.414204866      0.650299370    
       30120  0.804804325      0.413794130      0.650267839    
       30180  0.803239107      0.413794130      0.650177181    
       30240  0.795282602      0.413603336      0.650034010    
       30300  0.795282602      0.413603336      0.649871230    
       30360  0.790717363      0.412735283      0.649698079    
       30420  0.789022207      0.412735283      0.649432480    
       30480  0.785044432      0.411778390      0.649402201    
       30540  0.783391297      0.411778390      0.649568558    
       30600  0.771304369      0.410935998      0.649641991    
       30660  0.761043489      0.410935998      0.649644017    
       30720  0.753000021      0.411144763      0.649384737    
       30780  0.753760874      0.411144763      0.649065971    
       30840  0.746565223      0.411158919      0.648859441    
       30900  0.741695642      0.411158919      0.648807526    
       30960  0.735711098      0.410321414      0.648912430    
       31020  0.736586928      0.410321414      0.649098456    
       31080  0.735130429      0.410098940      0.649449050    
       31140  0.733804345      0.410098940      0.649843454    
       31200  0.731333315      0.410658240      0.650390148    
       31260  0.736222208      0.410658240      0.651040852    
       31320  0.739369571      0.411934495      0.651606500    
       31380  0.742065191      0.411934495      0.652119875    
       31440  0.743622243      0.413856775      0.652579844    
       31500  0.749847829      0.413856775      0.653044462    
       31560  0.754282594      0.415509522      0.653557539    
       31620  0.757000029      0.415509522      0.654113472    
       31680  0.755311131      0.416982830      0.654612958    
       31740  0.755173922      0.416982830      0.655087054    
       31800  0.755869567      0.418697238      0.655596316    
       31860  0.761521757      0.418697238      0.656113446    
       31920  0.761555552      0.420166105      0.656631470    
       31980  0.760086954      0.420166105      0.657153666    
       32040  0.761260867      0.421739519      0.657689452    
       32100  0.761391282      0.421739519      0.658127606    
       32160  0.762543499      0.423261136      0.658430755    
       32220  0.762543499      0.423261136      0.658584416    
       32280  0.761391282      0.424780488      0.783486247    
       32340  0.762108684      0.424780488      0.781758130    
       32400  0.764195681      0.425748706      0.780160010    
       32460  0.767133355      0.425748706      0.778708935    
       32520  0.765608668      0.426346958      0.777330935    
       32580  0.774521768      0.426346958      0.776087642    
       32640  0.780282617      0.427235842      0.774927974    
       32700  0.785066664      0.427235842      0.773876190    
       32760  0.785173893      0.428316116      0.772804618    
       32820  0.785673916      0.428316116      0.771672785    
       32880  0.787934780      0.429679036      0.770397544    
       32940  0.788533330      0.429679036      0.768924236    
       33000  0.787543476      0.430910170      0.767301142    
       33060  0.793021739      0.430910170      0.765523195    
       33120  0.797304332      0.431696624      0.763683319    
       33180  0.800222218      0.431696624      0.761700869    
       33240  0.799260855      0.432031602      0.759813964    
       33300  0.798652172      0.432031602      0.758034408    
       33360  0.795304358      0.432238251      0.756419718    
       33420  0.796466649      0.432238251      0.754882872    
       33480  0.793152153      0.433079392      0.752959788    
       33540  0.791065216      0.433079392      0.750718594    
       33600  0.789239109      0.434677720      0.748307049    
       33660  0.789422214      0.434677720      0.745761573    
       33720  0.786543489      0.434941977      0.743324518    
       33780  0.778956532      0.434941977      0.741073012    
       33840  0.776413023      0.434531480      0.739091396    
       33900  0.777266681      0.434531480      0.737381279    
       33960  0.775304377      0.434540272      0.736107230    
       34020  0.772108674      0.434540272      0.735244930    
       34080  0.768468082      0.435472429      0.735179722    
       34140  0.764765978      0.435472429      0.735611439    
       34200  0.765978277      0.437974751      0.735774457    
       34260  0.761130452      0.437974751      0.735956967    
       34320  0.756956518      0.443492293      0.735480845    
       34380  0.752234042      0.443492293      0.734527111    
       34440  0.751456499      0.447770238      0.733078301    
       34500  0.750608683      0.447770238      0.730969489    
       34560  0.748456538      0.449330449      0.728847921    
       34620  0.745106399      0.449330449      0.726691663    
       34680  0.744434774      0.448820889      0.724736273    
       34740  0.738478243      0.448820889      0.722914219    
       34800  0.731804371      0.448109090      0.721144438    
       34860  0.728276610      0.448109090      0.719327152    
       34920  0.725043476      0.448116899      0.717437804    
       34980  0.717282593      0.448116899      0.715661347    
       35040  0.711760879      0.448259473      0.713817239    
       35100  0.711760879      0.448259473      0.711914301    
       35160  0.701391280      0.448041141      0.709927797    
       35220  0.695630431      0.448041141      0.707797766    
       35280  0.693133354      0.447515249      0.705572963    
       35340  0.689804375      0.447515249      0.703358114    
       35400  0.685760856      0.446621031      0.701245070    
       35460  0.679913044      0.446621031      0.699169397    
       35520  0.672844470      0.445370227      0.697163165    
       35580  0.672260880      0.445370227      0.695236564    
       35640  0.671369553      0.444546759      0.693428159    
       35700  0.664260864      0.444546759      0.691733837    
       35760  0.662711084      0.444052041      0.690129459    
       35820  0.659222245      0.444052041      0.688649833    
       35880  0.656217396      0.444073200      0.775526106    
       35940  0.651304364      0.444073200      0.775607824    
       36000  0.646847844      0.444500268      0.775758624    
       36060  0.644355536      0.444500268      0.775998831    
       36120  0.643456519      0.444987297      0.776474893    
       36180  0.641369581      0.444987297      0.777188241    
       36240  0.631586969      0.445819706      0.778169394    
       36300  0.626133323      0.445819706      0.779403865    
       36360  0.623152196      0.447666496      0.780642092    
