 20190124
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28920   1.44040537      0.687841356       1.25372410    
       28980   1.46270275      0.687841356       1.25962830    
       29040   1.45044732      0.688262522       1.26579440    
       29100   1.45002627      0.688262522       1.27185464    
       29160   1.44823682      0.689585268       1.27763772    
       29220   1.46043241      0.689585268       1.28393996    
       29280   1.44621050      0.692238986       1.29079342    
       29340   1.44831574      0.692238986       1.29794073    
       29400   1.46592104      0.694025755       1.30519342    
       29460   1.46592104      0.694025755       1.31216943    
       29520   1.46230769      0.698325694       1.31901979    
       29580   1.47905004      0.698325694       1.32593203    
       29640   1.48529267      0.703362226       1.33358717    
       29700   1.48529267      0.703362226       1.34195995    
       29760   1.48954761      0.708097458       1.35097516    
       29820   1.47841859      0.708097458       1.36069357    
       29880   1.46909094      0.715974033       1.36962724    
       29940   1.46909094      0.715974033       1.37782145    
       30000   1.46337783      0.726541460       1.38514864    
       30060   1.45673919      0.726541460       1.39152205    
       30120   1.46180439      0.734365702       1.39578974    
       30180   1.47162223      0.734365702       1.39841580    
       30240   1.45821738      0.739055276       1.40166819    
       30300   1.45693481      0.739055276       1.40502357    
       30360   1.45380437      0.735814810       1.40924287    
       30420   1.46388888      0.735814810       1.41434562    
       30480   1.44821739      0.735367656       1.41939390    
       30540   1.44358695      0.735367656       1.42440820    
       30600   1.43654346      0.738577664       1.42933381    
       30660   1.43935561      0.738577664       1.43366528    
       30720   1.42710865      0.741857588       1.43801463    
       30780   1.40952170      0.741857588       1.44222629    
       30840   1.39676082      0.744994581       1.44485068    
       30900   1.39388883      0.744994581       1.44636965    
       30960   1.37750006      0.748412728       1.44628274    
       31020   1.35704350      0.748412728       1.44490695    
       31080   1.33543479      0.745864272       1.44373846    
       31140   1.31265223      0.745864272       1.44328392    
       31200   1.31265223      0.737253368       1.44350827    
       31260   1.28232610      0.737253368       1.44385588    
       31320   1.27317774      0.729689002       1.44477308    
       31380   1.24391115      0.729689002       1.44622922    
       31440   1.23156524      0.725065112       1.44801152    
       31500   1.20234787      0.725065112       1.45081091    
       31560   1.17833328      0.722903848       1.45442390    
       31620   1.15662217      0.722903848       1.45848477    
       31680   1.14713049      0.722255290       1.46279562    
       31740   1.12095654      0.722255290       1.46698678    
       31800   1.10757780      0.725028336       1.47052372    
       31860   1.08684444      0.725028336       1.47336149    
       31920   1.07754350      0.729000509       1.47573018    
       31980   1.05121744      0.729000509       1.47800922    
       32040   1.04715550      0.730618715       1.48060048    
       32100   1.02997780      0.730618715       1.48351026    
       32160   1.02117395      0.730610430       1.48596120    
       32220   1.00182605      0.730610430       1.48830867    
       32280  0.977888882      0.732058644       1.49118638    
       32340  0.951866686      0.732058644       1.49434590    
       32400  0.944413066      0.731900692       1.49835718    
