 20190221
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.626378357      0.600966811      0.623901248    
       28740  0.623394728      0.600966811      0.624418557    
       28800  0.623621643      0.599840641      0.624007344    
       28860  0.621621609      0.599840641      0.623104632    
       28920  0.618810833      0.597402513      0.622132599    
       28980  0.614447355      0.597402513      0.621362388    
       29040  0.615513504      0.591414630      0.620830715    
       29100  0.611621618      0.591414630      0.620091200    
       29160  0.607657909      0.585304976      0.619094372    
       29220  0.605394721      0.585304976      0.618235648    
       29280  0.607513487      0.580314696      0.617416620    
       29340  0.605729759      0.580314696      0.616571009    
       29400  0.602921069      0.574411988      0.615368724    
       29460  0.599263132      0.574411988      0.613698721    
       29520  0.599027038      0.568724632      0.612025201    
       29580  0.595324337      0.568724632      0.611808836    
       29640  0.593684196      0.561699688      0.613281786    
       29700  0.592263162      0.561699688      0.614075184    
       29760  0.591052651      0.554699957      0.613950074    
       29820  0.587891877      0.554699957      0.613235891    
       29880  0.590394735      0.554360271      0.611679196    
       29940  0.584315777      0.554360271      0.610101819    
       30000  0.579289496      0.550478160      0.608189642    
       30060  0.579289496      0.550478160      0.606123745    
       30120  0.574894726      0.543382704      0.604028940    
       30180  0.570368409      0.543382704      0.602157056    
       30240  0.565500021      0.535080373      0.600854278    
       30300  0.565500021      0.535080373      0.599725127    
       30360  0.562210500      0.526771843      0.598926902    
       30420  0.557763159      0.526771843      0.598005950    
       30480  0.555578947      0.520813465      0.597179949    
       30540  0.555891871      0.520813465      0.596603930    
       30600  0.557026327      0.516271591      0.595905125    
       30660  0.558789492      0.516271591      0.595385671    
       30720  0.561631560      0.512182534      0.594830394    
       30780  0.557621598      0.512182534      0.594340384    
       30840  0.558394730      0.507671714      0.594199538    
       30900  0.557736814      0.507671714      0.593635559    
       30960  0.555868447      0.503089666      0.592656434    
       31020  0.555868447      0.503089666      0.591724575    
       31080  0.552289486      0.499936521      0.591050446    
       31140  0.550105274      0.499936521      0.590647221    
       31200  0.548684239      0.495210469      0.590700388    
       31260  0.546756744      0.495210469      0.591305137    
       31320  0.546394765      0.491557837      0.592071712    
       31380  0.545157909      0.491557837      0.592863441    
       31440  0.545473695      0.489766806      0.593606472    
       31500  0.545473695      0.489766806      0.594563603    
       31560  0.544256389      0.488692284      0.595832169    
       31620  0.546675026      0.488692284      0.597678304    
       31680  0.549390256      0.487506837      0.600116789    
       31740  0.552404761      0.487506837      0.602900743    
       31800  0.552404761      0.487619698      0.605866253    
       31860  0.554465115      0.487619698      0.608602881    
       31920  0.556613624      0.490139246      0.610916317    
       31980  0.559044421      0.490139246      0.612426162    
       32040  0.559044421      0.493441641      0.613174438    
       32100  0.560586929      0.493441641      0.613514721    
       32160  0.559695661      0.495141506      0.613618314    
       32220  0.560021281      0.495141506      0.613631785    
       32280  0.560239136      0.493901700      0.558314025    
       32340  0.560934782      0.493901700      0.557709515    
       32400  0.563195646      0.491785616      0.557018816    
       32460  0.563195646      0.491785616      0.556679010    
       32520  0.565391302      0.489653617      0.556804121    
       32580  0.569826066      0.489653617      0.556979835    
       32640  0.576021731      0.487279266      0.557233214    
       32700  0.576021731      0.487279266      0.557532728    
       32760  0.580500007      0.486774892      0.557694614    
       32820  0.586586952      0.486774892      0.557767212    
       32880  0.594956517      0.486643970      0.557507157    
       32940  0.594956517      0.486643970      0.557023048    
       33000  0.603369594      0.485950291      0.556745291    
       33060  0.610282600      0.485950291      0.557010531    
       33120  0.617478251      0.484019130      0.558077812    
       33180  0.620531917      0.484019130      0.559483469    
       33240  0.621630430      0.482903272      0.560988188    
       33300  0.634326100      0.482903272      0.562355399    
       33360  0.635888875      0.484942973      0.563289106    
       33420  0.641844451      0.484942973      0.564017534    
       33480  0.643065214      0.487408578      0.564690828    
       33540  0.644282579      0.487408578      0.565560102    
       33600  0.646155536      0.488224328      0.566653848    
       33660  0.652511120      0.488224328      0.568282247    
       33720  0.653891325      0.488852769      0.570401251    
       33780  0.657543480      0.488852769      0.572893500    
       33840  0.661444426      0.490394205      0.575831115    
       33900  0.676266670      0.490394205      0.578866780    
       33960  0.680760860      0.493916303      0.581710935    
       34020  0.686130464      0.493916303      0.584206700    
       34080  0.689911127      0.499190450      0.586517751    
       34140  0.693355560      0.499190450      0.588432372    
       34200  0.693804324      0.503732920      0.590018749    
       34260  0.697956502      0.503732920      0.591648400    
       34320  0.698422194      0.507561862      0.593134105    
       34380  0.704066694      0.507561862      0.594691575    
       34440  0.705717385      0.510113239      0.596306205    
       34500  0.712000012      0.510113239      0.597693980    
       34560  0.714155555      0.512123227      0.598905206    
       34620  0.719533324      0.512123227      0.599931657    
       34680  0.722478271      0.514373243      0.600981891    
       34740  0.727782607      0.514373243      0.601845980    
       34800  0.732155561      0.515960395      0.602562845    
       34860  0.737288892      0.515960395      0.602944553    
       34920  0.737282634      0.517662406      0.602986753    
       34980  0.741956532      0.517662406      0.603078365    
       35040  0.746422231      0.518817306      0.603174210    
       35100  0.747822225      0.518817306      0.603349268    
       35160  0.745086968      0.518659890      0.603383780    
       35220  0.747891307      0.518659890      0.603180766    
       35280  0.748347819      0.518541992      0.602811992    
       35340  0.750355542      0.518541992      0.602263272    
       35400  0.749333322      0.517894804      0.601636946    
       35460  0.744652152      0.517894804      0.601099014    
       35520  0.740782619      0.516617000      0.600856066    
       35580  0.742822230      0.516617000      0.601101995    
       35640  0.739777803      0.515053213      0.601961255    
       35700  0.735478282      0.515053213      0.603392243    
       35760  0.733282626      0.514662385      0.604882181    
       35820  0.737066686      0.514662385      0.606260002    
       35880  0.738733351      0.516706705      0.664284110    
       35940  0.740543485      0.516706705      0.665775061    
       36000  0.746391296      0.519002616      0.667022228    
       36060  0.749266684      0.519002616      0.668040574    
       36120  0.749956548      0.520593882      0.668969810    
       36180  0.751130462      0.520593882      0.669711292    
       36240  0.752456546      0.521258593      0.670296907    
       36300  0.752777755      0.521258593      0.670685828    
       36360  0.751065195      0.521622956      0.671188056    
       36420  0.751065195      0.521622956      0.671986282    
       36480  0.750934780      0.521393538      0.672665715    
       36540  0.748600006      0.521393538      0.673482120    
       36600  0.748600006      0.521627128      0.674341142    
       36660  0.744599998      0.521627128      0.674809515    
       36720  0.742954552      0.521465957      0.674996316    
       36780  0.737522721      0.521465957      0.674639761    
       36840  0.732772708      0.521492541      0.674023509    
       36900  0.730688870      0.521492541      0.673385382    
       36960  0.720088899      0.520488560      0.672446311    
       37020  0.720088899      0.520488560      0.671501458    
       37080  0.715688884      0.518536747      0.670650482    
       37140  0.716155529      0.518536747      0.669751227    
       37200  0.715333343      0.515460849      0.668970346    
       37260  0.715333343      0.515460849      0.668280780    
       37320  0.714866638      0.512769938      0.667566299    
       37380  0.714088917      0.512769938      0.666868508    
       37440  0.712977767      0.510564506      0.665988266    
       37500  0.712977767      0.510564506      0.664852023    
       37560  0.701644421      0.508306384      0.663598359    
       37620  0.699644446      0.508306384      0.662518919    
       37680  0.696888864      0.505350173      0.661959648    
       37740  0.696888864      0.505350173      0.661758006    
       37800  0.698244452      0.501973212      0.661735415    
       37860  0.696466684      0.501973212      0.661822081    
       37920  0.692733347      0.500689983      0.661724389    
       37980  0.692733347      0.500689983      0.661627412    
       38040  0.685311139      0.500160933      0.661513329    
       38100  0.678088903      0.500160933      0.661399662    
       38160  0.673590899      0.498943537      0.661440074    
       38220  0.667999983      0.498943537      0.661584616    
       38280  0.660466671      0.497706681      0.661738336    
       38340  0.656045437      0.497706681      0.661690176    
       38400  0.648318172      0.497120142      0.661350429    
       38460  0.645422220      0.497120142      0.660681248    
       38520  0.637644470      0.496598274      0.660040617    
       38580  0.635386348      0.496598274      0.659434378    
       38640  0.628750026      0.494971246      0.659292936    
       38700  0.624866664      0.494971246      0.659661412    
       38760  0.621066689      0.493486375      0.660308659    
       38820  0.621045470      0.493486375      0.661454380    
       38880  0.620249987      0.493862063      0.662836730    
       38940  0.617250025      0.493862063      0.664384365    
       39000  0.616511106      0.495363832      0.665645003    
       39060  0.616204560      0.495363832      0.666516066    
       39120  0.614613652      0.497826815      0.666879952    
       39180  0.613909066      0.497826815      0.666529715    
       39240  0.608822227      0.499194086      0.665851653    
       39300  0.610636353      0.499194086      0.664721727    
       39360  0.609386384      0.498595744      0.663287282    
       39420  0.607522726      0.498595744      0.662061214    
       39480  0.603600025      0.496744126      0.773507237    
       39540  0.602545440      0.496744126      0.772663057    
       39600  0.594568193      0.493726343      0.772093177    
       39660  0.585863650      0.493726343      0.771794438    
       39720  0.585666656      0.491204798      0.771817088    
       39780  0.581227243      0.491204798      0.771991193    
       39840  0.581499994      0.489784807      0.772263169    
       39900  0.578090906      0.489784807      0.772599220    
       39960  0.578066647      0.489560664      0.772940159    
       40020  0.575886369      0.489560664      0.772976160    
       40080  0.574659109      0.489743322      0.772941411    
       40140  0.570659101      0.489743322      0.773255408    
       40200  0.576022208      0.490018457      0.773711145    
       40260  0.576022208      0.490018457      0.774392843    
       40320  0.574466646      0.490100563      0.775221765    
       40380  0.577695668      0.490100563      0.776081681    
       40440  0.583913028      0.490779668      0.777014434    
       40500  0.585717380      0.490779668      0.777745783    
       40560  0.584533334      0.492128879      0.778395057    
       40620  0.588444471      0.492128879      0.779248953    
       40680  0.590065241      0.493864655      0.780387580    
       40740  0.588666677      0.493864655      0.781724989    
       40800  0.585704565      0.495314568      0.783381224    
       40860  0.583000004      0.495314568      0.785184741    
       40920  0.585818172      0.497899294      0.786542892    
       40980  0.585409105      0.497899294      0.787571609    
       41040  0.583186030      0.501743138      0.788134515    
       41100  0.583790720      0.501743138      0.788426399    
       41160  0.585863650      0.503858924      0.788583815    
       41220  0.584930241      0.503858924      0.788468778    
       41280  0.578860462      0.504157960      0.788490415    
       41340  0.580162764      0.504157960      0.788299024    
       41400  0.580204546      0.503968000      0.787807763    
       41460  0.576511621      0.503968000      0.787192583    
       41520  0.575046539      0.504363537      0.786385477    
       41580  0.574116290      0.504363537      0.785686433    
       41640  0.573295474      0.503629446      0.785157859    
       41700  0.572302341      0.503629446      0.784815907    
       41760  0.574534893      0.502200603      0.784781814    
       41820  0.574590921      0.502200603      0.784904718    
       41880  0.575863659      0.501483083      0.784887552    
       41940  0.577186048      0.501483083      0.784825146    
       42000  0.574636340      0.502025545      0.784485638    
       42060  0.574000001      0.502025545      0.783961058    
       42120  0.571931839      0.502043128      0.783693373    
       42180  0.573279083      0.502043128      0.783325732    
       42240  0.572454572      0.501002252      0.782739758    
       42300  0.573863626      0.501002252      0.781503379    
       42360  0.575409114      0.500996351      0.779804885    
       42420  0.578581393      0.500996351      0.777876437    
       42480  0.577272713      0.500151694      0.775854409    
       42540  0.576930225      0.500151694      0.773999333    
       42600  0.578651190      0.497517586      0.772168159    
       42660  0.578372121      0.497517586      0.770811856    
       42720  0.578727245      0.494541526      0.770322740    
       42780  0.581395328      0.494541526      0.770818532    
       42840  0.584488392      0.491689175      0.772110999    
       42900  0.590162814      0.491689175      0.773814857    
       42960  0.589863658      0.492285877      0.775479019    
       43020  0.591363609      0.492285877      0.776956558    
       43080  0.594720960      0.496054471      0.441339374    
       43140  0.597581387      0.496054471      0.440831065    
       43200  0.597581387      0.499696106      0.439988673    
       43260  0.599395335      0.499696106      0.438732445    
       43320  0.603279054      0.502339005      0.437114865    
       43380  0.605186045      0.502339005      0.435083836    
       43440  0.605186045      0.503625274      0.432949483    
       43500  0.609255791      0.503625274      0.430764347    
       43560  0.615930259      0.503459811      0.428586513    
       43620  0.619441867      0.503459811      0.426489115    
       43680  0.619441867      0.502772212      0.424736291    
       43740  0.624465108      0.502772212      0.423072308    
       43800  0.628744185      0.502050042      0.421054989    
       43860  0.628372073      0.502050042      0.418884009    
       43920  0.628372073      0.502546966      0.416643947    
       43980  0.629813969      0.502546966      0.414420694    
       44040  0.630511642      0.501544178      0.412276626    
       44100  0.628720939      0.501544178      0.410161853    
       44160  0.628571451      0.500215411      0.408170581    
       44220  0.633534908      0.500215411      0.406186610    
       44280  0.631279051      0.499078959      0.404140025    
       44340  0.630523801      0.499078959      0.401955754    
       44400  0.630813956      0.498329043      0.399245948    
       44460  0.633954525      0.498329043      0.395890117    
       44520  0.640311122      0.497293919      0.392768681    
       44580  0.638795435      0.497293919      0.390468061    
       44640  0.635886371      0.494168460      0.388521969    
       44700  0.632266641      0.494168460      0.387071609    
       44760  0.631533325      0.491896778      0.385675520    
       44820  0.630545437      0.491896778      0.384203494    
       44880  0.627644420      0.490976572      0.383144647    
       44940  0.629266679      0.490976572      0.382084370    
       45000  0.627477288      0.490199298      0.381124526    
       45060  0.629636347      0.490199298      0.380348802    
       45120  0.629977763      0.490961432      0.380168617    
       45180  0.633888900      0.490961432      0.380652755    
       45240  0.635068178      0.492033601      0.381836027    
       45300  0.637499988      0.492033601      0.383658230    
       45360  0.635866642      0.495371789      0.384722382    
       45420  0.633133352      0.495371789      0.384902298    
       45480  0.634409070      0.501393616      0.384387463    
       45540  0.639227271      0.501393616      0.383476913    
       45600  0.640999973      0.504348934      0.382556856    
       45660  0.652777791      0.504348934      0.381862015    
       45720  0.657113612      0.504512906      0.382545024    
       45780  0.665977299      0.504512906      0.384162396    
       45840  0.665977299      0.504590154      0.386655629    
       45900  0.670295477      0.504590154      0.390143991    
       45960  0.674431801      0.510030210      0.392988652    
       46020  0.681568205      0.510030210      0.395001918    
       46080  0.681568205      0.518858850      0.396899760    
       46140  0.689363658      0.518858850      0.398544610    
       46200  0.689977765      0.525095344      0.399348795    
       46260  0.691931844      0.525095344      0.399454862    
       46320  0.698136389      0.530819535      0.399109215    
       46380  0.700558126      0.530819535      0.397920489    
       46440  0.700558126      0.533173025      0.396370262    
       46500  0.703785717      0.533173025      0.394645751    
       46560  0.705609739      0.533689141      0.392745495    
       46620  0.708824992      0.533689141      0.391119391    
       46680  0.712820530      0.532718778      0.644349337    
       46740  0.712820530      0.532718778      0.644162297    
       46800  0.717000008      0.530997038      0.644078851    
       46860  0.717000008      0.530997038      0.644312263    
       46920  0.721540570      0.530001521      0.644743323    
       46980  0.723249972      0.530001521      0.645312250    
       47040  0.725085735      0.529504359      0.646176100    
