 20181202
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.584384620      0.630891442      0.590953290    
       28740  0.583774984      0.630891442      0.591239691    
       28800  0.584349990      0.630397379      0.591446817    
       28860  0.583599985      0.630397379      0.591671944    
       28920  0.585128188      0.630054414      0.592104971    
       28980  0.583700001      0.630054414      0.592570245    
       29040  0.583195150      0.629620969      0.592705846    
       29100  0.583476186      0.629620969      0.592622042    
       29160  0.583476186      0.630121648      0.592445433    
       29220  0.583581388      0.630121648      0.592141509    
       29280  0.582204521      0.629377246      0.591735959    
       29340  0.582466662      0.629377246      0.591582298    
       29400  0.582466662      0.628276706      0.591741204    
       29460  0.581978261      0.628276706      0.591887474    
       29520  0.584347844      0.626793325      0.591916740    
       29580  0.586391330      0.626793325      0.591673374    
       29640  0.586391330      0.626557469      0.591150880    
       29700  0.587260842      0.626557469      0.590497315    
       29760  0.588043451      0.625886202      0.589514375    
       29820  0.586456537      0.625886202      0.588373899    
       29880  0.586456537      0.624063969      0.587175310    
       29940  0.584869564      0.624063969      0.586085916    
       30000  0.581739128      0.620926142      0.585308790    
       30060  0.577108681      0.620926142      0.584925294    
       30120  0.577108681      0.617519736      0.584796429    
       30180  0.574217379      0.617519736      0.584805787    
       30240  0.568956494      0.615276635      0.584986031    
       30300  0.565739155      0.615276635      0.584997416    
       30360  0.565739155      0.613979101      0.584916294    
       30420  0.562108696      0.613979101      0.585127711    
       30480  0.561434805      0.613299727      0.585536540    
       30540  0.561021745      0.613299727      0.586234868    
       30600  0.561021745      0.612254143      0.587427437    
       30660  0.558108687      0.612254143      0.588941991    
       30720  0.556999981      0.612067819      0.590654314    
       30780  0.551822245      0.612067819      0.592476726    
       30840  0.548956513      0.613948047      0.594223142    
       30900  0.540826082      0.613948047      0.595816493    
       30960  0.540533304      0.616697788      0.597328722    
       31020  0.536911130      0.616697788      0.598752737    
       31080  0.532000005      0.619199812      0.600250959    
       31140  0.530108690      0.619199812      0.601945221    
       31200  0.528644443      0.621400654      0.603279114    
       31260  0.525333345      0.621400654      0.604233205    
       31320  0.523222208      0.623929441      0.605014026    
       31380  0.522021711      0.623929441      0.605451405    
       31440  0.520377755      0.625105023      0.605778694    
       31500  0.513911128      0.625105023      0.606158912    
       31560  0.510333359      0.625680625      0.606655896    
       31620  0.510333359      0.625680625      0.607389808    
       31680  0.505688906      0.625878990      0.608468115    
       31740  0.501911104      0.625878990      0.609827816    
       31800  0.496666670      0.626560450      0.611459851    
       31860  0.496666670      0.626560450      0.613526165    
       31920  0.492488891      0.628587067      0.615276694    
       31980  0.488466680      0.628587067      0.616329730    
       32040  0.484266669      0.631674349      0.617326081    
       32100  0.484266669      0.631674349      0.618452609    
       32160  0.482644439      0.633512080      0.619599998    
       32220  0.480688900      0.633512080      0.621043086    
       32280  0.480622232      0.635124803      0.603834808    
       32340  0.480622232      0.635124803      0.605573058    
       32400  0.480244458      0.636815846      0.607394040    
       32460  0.478044450      0.636815846      0.609152496    
       32520  0.476409078      0.639441431      0.610926509    
       32580  0.476533324      0.639441431      0.612494111    
       32640  0.474511117      0.642455816      0.613798797    
       32700  0.472333342      0.642455816      0.615221918    
       32760  0.469545454      0.645554245      0.616728485    
       32820  0.468577772      0.645554245      0.618161917    
       32880  0.465866655      0.647772610      0.619790614    
