 20190226
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       28680  0.921829283      0.530098379       1.21787453    
       28740  0.917642832      0.530098379       1.22050560    
       28800  0.912880957      0.529203713       1.22314489    
       28860  0.902547598      0.529203713       1.22561097    
       28920  0.902547598      0.529067814       1.22792852    
       28980  0.891690493      0.529067814       1.22991788    
       29040  0.875690460      0.529206514       1.23161638    
       29100  0.855166674      0.529206514       1.23300195    
       29160  0.855166674      0.529076099       1.23399997    
       29220  0.845595241      0.529076099       1.23539436    
       29280  0.833190501      0.527847409       1.23714757    
       29340  0.822095215      0.527847409       1.23902655    
       29400  0.822095215      0.525227666       1.24128580    
       29460  0.816214263      0.525227666       1.24378884    
       29520  0.806619048      0.524318874       1.24635375    
       29580  0.799000025      0.524318874       1.24887419    
       29640  0.790558159      0.524994195       1.25126112    
       29700  0.788857162      0.524994195       1.25343263    
       29760  0.778119028      0.526102304       1.25559902    
       29820  0.771883726      0.526102304       1.25772583    
       29880  0.762930214      0.527034104       1.25991130    
       29940  0.762904763      0.527034104       1.26233780    
       30000  0.750761926      0.528066635       1.26489210    
       30060  0.738714278      0.528066635       1.26755583    
       30120  0.730279088      0.529463172       1.27027488    
       30180  0.726952374      0.529463172       1.27289760    
       30240  0.714976192      0.531563997       1.27548087    
       30300  0.705813944      0.531563997       1.27798665    
       30360  0.697840929      0.534023643       1.28036582    
       30420  0.697840929      0.534023643       1.28253520    
       30480  0.691466689      0.536498249       1.28435671    
       30540  0.685434759      0.536498249       1.28598630    
       30600  0.677413046      0.538669527       1.28714192    
       30660  0.677413046      0.538669527       1.28797710    
       30720  0.669847846      0.539657712       1.28899217    
       30780  0.658217371      0.539657712       1.29000056    
       30840  0.646434784      0.538888752       1.29114556    
       30900  0.646434784      0.538888752       1.29231381    
       30960  0.633434772      0.538974345       1.29352009    
       31020  0.622717381      0.538974345       1.29496706    
       31080  0.617914915      0.539755940       1.29658377    
       31140  0.612565219      0.539755940       1.29839885    
       31200  0.602260888      0.540876985       1.30016220    
       31260  0.589413047      0.540876985       1.30179501    
       31320  0.583914876      0.542799771       1.30321026    
       31380  0.578195632      0.542799771       1.30437756    
       31440  0.568260849      0.544683754       1.30541241    
       31500  0.559173942      0.544683754       1.30627108    
       31560  0.548413038      0.545866072       1.30702245    
       31620  0.548413038      0.545866072       1.30754900    
       31680  0.534304321      0.546645105       1.30801988    
       31740  0.529022217      0.546645105       1.30843389    
       31800  0.516955554      0.547148287       1.30877018    
       31860  0.514456511      0.547148287       1.30928826    
       31920  0.503391325      0.547596931       1.30977333    
       31980  0.495456517      0.547596931       1.31033504    
       32040  0.488355547      0.547869384       1.31090808    
       32100  0.486695647      0.547869384       1.31134892    
       32160  0.478108704      0.548147917       1.31174719    
       32220  0.481565207      0.548147917       1.31193542    
       32280  0.475222230      0.548609436      0.736489236    
       32340  0.478586942      0.548609436      0.733523428    
       32400  0.473304361      0.549016893      0.730401278    
       32460  0.468065232      0.549016893      0.727252126    
       32520  0.464577764      0.548432887      0.724042535    
       32580  0.465086967      0.548432887      0.720664203    
       32640  0.458695650      0.547276974      0.717261553    
       32700  0.454326093      0.547276974      0.713805854    
       32760  0.450644433      0.545866072      0.710377634    
       32820  0.450282604      0.545866072      0.707074821    
       32880  0.444739133      0.544231117      0.704016149    
       32940  0.445021749      0.544231117      0.701280653    
       33000  0.440133333      0.542607665      0.698909521    
       33060  0.444934785      0.542607665      0.696632802    
       33120  0.443521738      0.542081416      0.694371223    
       33180  0.440913051      0.542081416      0.692354441    
       33240  0.436555564      0.542795360      0.690430462    
       33300  0.437288880      0.542795360      0.688645601    
       33360  0.437065214      0.543514192      0.687137604    
       33420  0.436847836      0.543514192      0.685671508    
       33480  0.435222208      0.544590235      0.684325457    
       33540  0.434688896      0.544590235      0.683029830    
       33600  0.436891317      0.546627939      0.681125522    
       33660  0.441369563      0.546627939      0.678748965    
       33720  0.443666667      0.549065650      0.676039577    
       33780  0.447955549      0.549065650      0.673052609    
       33840  0.453695655      0.549018741      0.669998944    
       33900  0.462739140      0.549018741      0.666819990    
       33960  0.471956521      0.547678709      0.663527429    
       34020  0.474555552      0.547678709      0.660163403    
       34080  0.478956521      0.545935512      0.656841278    
       34140  0.484152168      0.545935512      0.653683305    
       34200  0.492456526      0.543756187      0.650640547    
       34260  0.493844450      0.543756187      0.648009181    
       34320  0.500260890      0.541647851      0.645700812    
       34380  0.512521744      0.541647851      0.643221080    
       34440  0.524804354      0.539949775      0.640588045    
       34500  0.528622210      0.539949775      0.637675166    
       34560  0.535434783      0.539426506      0.634647906    
       34620  0.547413051      0.539426506      0.631479561    
       34680  0.555521727      0.538283646      0.628134966    
       34740  0.559044421      0.538283646      0.624677896    
       34800  0.560043454      0.536638379      0.621150732    
       34860  0.569260895      0.536638379      0.617807209    
       34920  0.582086980      0.534231424      0.614486516    
       34980  0.587666690      0.534231424      0.611274242    
       35040  0.591152191      0.531460762      0.608289480    
       35100  0.598673940      0.531460762      0.605421782    
       35160  0.606999993      0.528760195      0.602789700    
       35220  0.613222241      0.528760195      0.600336373    
       35280  0.615173936      0.526864350      0.598050177    
       35340  0.623086929      0.526864350      0.595752835    
       35400  0.623297870      0.525848269      0.593024075    
       35460  0.628717363      0.525848269      0.589882255    
       35520  0.632543504      0.525440216      0.586706877    
       35580  0.636565208      0.525440216      0.583711803    
       35640  0.643130422      0.523271024      0.581184328    
       35700  0.643130422      0.523271024      0.579191625    
       35760  0.650717378      0.520902932      0.577467442    
       35820  0.653586984      0.520902932      0.575923145    
       35880  0.649586976      0.520336688      0.209917933    
       35940  0.649586976      0.520336688      0.207379043    
       36000  0.651499987      0.520755708      0.204915851    
       36060  0.656173885      0.520755708      0.202553451    
       36120  0.663956523      0.520622075      0.200359851    
       36180  0.663956523      0.520622075      0.198276833    
       36240  0.671000004      0.520575941      0.196168423    
       36300  0.679391325      0.520575941      0.193936527    
       36360  0.687152147      0.520989358      0.191603214    
       36420  0.687152147      0.520989358      0.189139634    
       36480  0.695195675      0.521174073      0.186552256    
       36540  0.700913072      0.521174073      0.183760777    
       36600  0.700266659      0.520876825      0.180744484    
       36660  0.701391280      0.520876825      0.177470118    
       36720  0.700695634      0.520104170      0.174228176    
       36780  0.698021710      0.520104170      0.171095714    
       36840  0.701933324      0.518379807      0.168069288    
       36900  0.698739111      0.518379807      0.165283933    
       36960  0.700391293      0.516535223      0.162573934    
       37020  0.703586936      0.516535223      0.159786433    
       37080  0.709355533      0.515027702      0.157105878    
       37140  0.707652152      0.515027702      0.154470831    
       37200  0.711369574      0.513592124      0.151980534    
       37260  0.714847803      0.513592124      0.150341660    
       37320  0.716933310      0.512453437      0.149113148    
       37380  0.718500018      0.512453437      0.148144811    
       37440  0.722347856      0.511829019      0.147176370    
       37500  0.721586943      0.511829019      0.145983070    
       37560  0.720200002      0.512779117      0.144864038    
       37620  0.717266679      0.512779117      0.143802494    
       37680  0.715717375      0.513531566      0.142810032    
       37740  0.715782583      0.513531566      0.141761497    
       37800  0.717244446      0.514479518      0.140888005    
       37860  0.713644445      0.514479518      0.140247911    
       37920  0.711152196      0.515541673      0.139665723    
       37980  0.705804348      0.515541673      0.139257714    
       38040  0.699844420      0.517213106      0.138730198    
       38100  0.690599978      0.517213106      0.138067767    
       38160  0.687108696      0.519010901      0.137809232    
       38220  0.682021737      0.519010901      0.137769461    
       38280  0.677022219      0.520262241      0.138000757    
       38340  0.673066676      0.520262241      0.138532102    
       38400  0.672782600      0.522960782      0.139298767    
       38460  0.669804335      0.522960782      0.140262336    
       38520  0.667155564      0.526613176      0.141089723    
       38580  0.656311095      0.526613176      0.141948238    
       38640  0.651934803      0.531032622      0.143085673    
       38700  0.644956529      0.531032622      0.144388855    
       38760  0.644711137      0.534859836      0.146084517    
       38820  0.638733327      0.534859836      0.148059770    
       38880  0.635130405      0.539670229      0.149372786    
       38940  0.628630459      0.539670229      0.150024682    
       39000  0.625800014      0.545929372      0.150195867    
       39060  0.621311128      0.545929372      0.150304154    
       39120  0.618630409      0.549473047      0.150869042    
       39180  0.616413057      0.549473047      0.151509762    
       39240  0.617644429      0.551021218      0.152149796    
       39300  0.612311125      0.551021218      0.152506545    
       39360  0.608804345      0.554246426      0.152533978    
       39420  0.602978289      0.554246426      0.152502358    
       39480  0.600711107      0.557389319      0.819110453    
       39540  0.597155571      0.557389319      0.821690321    
       39600  0.597155571      0.559147000      0.824301243    
       39660  0.594409108      0.559147000      0.826815128    
       39720  0.592340887      0.561395168      0.828830421    
       39780  0.587162793      0.561395168      0.830290914    
       39840  0.587318182      0.563742101      0.831930876    
       39900  0.583181798      0.563742101      0.833881021    
       39960  0.578395367      0.564297199      0.836083055    
       40020  0.571627915      0.564297199      0.838487387    
       40080  0.569704533      0.565496325      0.841309190    
       40140  0.564255834      0.565496325      0.844506145    
       40200  0.558837235      0.567744732      0.847942412    
       40260  0.557727277      0.567744732      0.851619303    
       40320  0.553522706      0.571726322      0.855212688    
       40380  0.552568197      0.571726322      0.858455956    
       40440  0.552674413      0.576882660      0.861194313    
       40500  0.554477274      0.576882660      0.863415003    
       40560  0.554863632      0.581756294      0.865481555    
       40620  0.554863632      0.581756294      0.867555082    
       40680  0.554418623      0.584710956      0.869619846    
       40740  0.554068208      0.584710956      0.871494889    
       40800  0.552204549      0.587155402      0.873280883    
       40860  0.550818205      0.587155402      0.874853551    
       40920  0.547441840      0.589673460      0.875749469    
       40980  0.546840906      0.589673460      0.876403511    
       41040  0.541386366      0.591845095      0.876735687    
       41100  0.536627889      0.591845095      0.877009928    
       41160  0.536069751      0.591525555      0.877911925    
       41220  0.538840890      0.591525555      0.879151344    
       41280  0.538454533      0.590004742      0.880684435    
       41340  0.535953462      0.590004742      0.882494390    
       41400  0.535372078      0.590989769      0.884684265    
       41460  0.541363657      0.590989769      0.887022138    
       41520  0.540431798      0.593230486      0.888786376    
       41580  0.542022705      0.593230486      0.890144348    
       41640  0.541999996      0.596989036      0.891695201    
       41700  0.544886351      0.596989036      0.893727064    
       41760  0.548068166      0.598565578      0.895775676    
       41820  0.553522706      0.598565578      0.897307098    
       41880  0.552255809      0.600990772      0.898714840    
       41940  0.557613611      0.600990772      0.899948180    
       42000  0.562386334      0.603575766      0.900993884    
       42060  0.566704571      0.603575766      0.901920676    
       42120  0.569000006      0.605733275      0.902286172    
       42180  0.577090919      0.605733275      0.902417600    
       42240  0.584954560      0.607200384      0.903102160    
       42300  0.591840923      0.607200384      0.904085875    
       42360  0.595674396      0.606515229      0.905579031    
       42420  0.599068165      0.606515229      0.907355487    
       42480  0.607022703      0.608096898      0.908057153    
       42540  0.614636362      0.608096898      0.908626676    
       42600  0.619534910      0.611741364      0.909187853    
       42660  0.622545481      0.611741364      0.909560740    
       42720  0.627931833      0.611237884      0.910150588    
       42780  0.633022726      0.611237884      0.910439789    
       42840  0.636674404      0.610750914      0.910602510    
       42900  0.639204562      0.610750914      0.910712063    
       42960  0.645863652      0.611172020      0.910836875    
       43020  0.651545465      0.611172020      0.911018908    
       43080  0.655232549      0.611146450      0.448681414    
       43140  0.658500016      0.611146450      0.446093231    
       43200  0.666863620      0.611248016      0.443208635    
       43260  0.673355579      0.611248016      0.440438867    
       43320  0.673355579      0.611109614      0.438092321    
       43380  0.679533362      0.611109614      0.436594188    
       43440  0.683978260      0.609720528      0.435439914    
       43500  0.688369572      0.609720528      0.433880061    
       43560  0.697195649      0.609987736      0.432401657    
       43620  0.697195649      0.609987736      0.431063026    
       43680  0.702466667      0.611396372      0.429940343    
       43740  0.713466644      0.611396372      0.428840131    
       43800  0.720282614      0.612916052      0.427463025    
       43860  0.730978251      0.612916052      0.425895661    
       43920  0.735888898      0.615266502      0.424171895    
       43980  0.745933354      0.615266502      0.422618032    
       44040  0.753088892      0.616384327      0.421387345    
       44100  0.758869588      0.616384327      0.420658410    
       44160  0.761688888      0.616798937      0.420389533    
       44220  0.769622207      0.616798937      0.420191407    
       44280  0.777155578      0.618415356      0.419563562    
       44340  0.777155578      0.618415356      0.418523312    
       44400  0.782955527      0.621702850      0.417414635    
       44460  0.791866660      0.621702850      0.416162252    
       44520  0.797733307      0.623111963      0.414933443    
       44580  0.797733307      0.623111963      0.414165437    
       44640  0.807355583      0.624200702      0.413990825    
       44700  0.813227296      0.624200702      0.414483905    
       44760  0.821222246      0.625277340      0.415385514    
       44820  0.827511132      0.625277340      0.416024894    
       44880  0.834466696      0.628615022      0.416500837    
       44940  0.839886367      0.628615022      0.416843146    
