 20190209
 Seconds  Measures(SEE-arcsec)  Meso-NH(SEE-arcsec)  FORECAST_AR(SEE-arcsec)
       35880  0.750586927      0.585232556      0.835618734    
       35940  0.747782588      0.585232556      0.833925009    
       36000  0.747782588      0.583033860      0.831907034    
       36060  0.743891299      0.583033860      0.829795539    
       36120  0.736130416      0.580989540      0.828045845    
       36180  0.736130416      0.580989540      0.827242970    
       36240  0.723999977      0.577561140      0.827229619    
       36300  0.715869546      0.577561140      0.827479362    
       36360  0.711021721      0.575337529      0.827700496    
       36420  0.707177758      0.575337529      0.827882469    
       36480  0.706521749      0.576252520      0.827921689    
       36540  0.704434812      0.576252520      0.827491224    
       36600  0.704934776      0.577164114      0.826900303    
       36660  0.702844441      0.577164114      0.826164365    
       36720  0.706521749      0.577593386      0.825531960    
       36780  0.708304346      0.577593386      0.825204194    
       36840  0.709108710      0.577390671      0.825384855    
       36900  0.709022224      0.577390671      0.826355517    
       36960  0.709347844      0.577669621      0.826870143    
       37020  0.712695658      0.577669621      0.827250361    
       37080  0.711195648      0.580123186      0.827331424    
       37140  0.710200012      0.580123186      0.827187836    
       37200  0.707000017      0.580864191      0.827303648    
       37260  0.703739107      0.580864191      0.826782703    
       37320  0.702521741      0.580428302      0.825889945    
       37380  0.703555584      0.580428302      0.824801981    
       37440  0.700086951      0.580970705      0.823296845    
       37500  0.697260857      0.580970705      0.821494877    
       37560  0.692673922      0.580156863      0.819338143    
       37620  0.689199984      0.580156863      0.816887796    
       37680  0.685021758      0.577842474      0.814294398    
       37740  0.679521739      0.577842474      0.811708272    
       37800  0.673565209      0.574240983      0.809185207    
       37860  0.671933353      0.574240983      0.807071984    
       37920  0.667434812      0.570112824      0.805280507    
       37980  0.659586966      0.570112824      0.803858340    
       38040  0.652695656      0.566342294      0.802733421    
       38100  0.650200009      0.566342294      0.801478088    
       38160  0.646555543      0.563937068      0.800285876    
       38220  0.645739138      0.563937068      0.799237788    
       38280  0.642652154      0.562741280      0.798268914    
       38340  0.642133355      0.562741280      0.797111392    
       38400  0.638311088      0.561747968      0.795733750    
       38460  0.634413064      0.561747968      0.794527411    
       38520  0.632000029      0.561030328      0.793482304    
       38580  0.634000003      0.561030328      0.792466402    
       38640  0.632266641      0.559461296      0.791334927    
       38700  0.629347801      0.559461296      0.790124774    
       38760  0.628043473      0.558563828      0.789066076    
       38820  0.628444433      0.558563828      0.788269520    
       38880  0.625755548      0.557213008      0.787475586    
       38940  0.623891294      0.557213008      0.786695957    
       39000  0.621086955      0.556469262      0.786000431    
       39060  0.620711088      0.556469262      0.785109341    
       39120  0.614488900      0.555786967      0.784229815    
       39180  0.612239122      0.555786967      0.783471704    
       39240  0.607999980      0.555498004      0.782961249    
       39300  0.604222238      0.555498004      0.782726169    
       39360  0.600933313      0.555273592      0.782798767    
       39420  0.599347830      0.555273592      0.783370852    
       39480  0.594934762      0.556007564      0.654599011    
       39540  0.592000008      0.556007564      0.654775560    
       39600  0.588755548      0.557956696      0.654987514    
       39660  0.586934805      0.557956696      0.655244589    
       39720  0.581391275      0.559693754      0.655801177    
       39780  0.577456534      0.559693754      0.656124651    
       39840  0.577456534      0.561557770      0.655461252    
       39900  0.574782610      0.561557770      0.653888822    
       39960  0.573891282      0.564301133      0.652072608    
       40020  0.571326077      0.564301133      0.650305867    
       40080  0.571326077      0.563024402      0.648711801    
       40140  0.570021749      0.563024402      0.647399426    
       40200  0.564152181      0.560997546      0.646668553    
       40260  0.557066679      0.560997546      0.646169245    
       40320  0.557066679      0.559904218      0.645538211    
       40380  0.548200011      0.559904218      0.644471109    
       40440  0.539288878      0.560988605      0.643169880    
       40500  0.532431841      0.560988605      0.641425192    
       40560  0.530422211      0.561413646      0.639052808    
       40620  0.524222195      0.561413646      0.637314260    
       40680  0.513866663      0.560909450      0.635451972    
       40740  0.510636389      0.560909450      0.633609831    
       40800  0.508244455      0.558042705      0.632632852    
       40860  0.504866660      0.558042705      0.631990969    
       40920  0.501600027      0.554631293      0.631792009    
       40980  0.499863625      0.554631293      0.631736279    
       41040  0.497844458      0.554399908      0.631664217    
       41100  0.496795446      0.554399908      0.631806552    
       41160  0.493613631      0.555804729      0.632512391    
       41220  0.490431815      0.555804729      0.633827567    
       41280  0.489244431      0.557259321      0.635857642    
       41340  0.489068180      0.557259321      0.638427794    
       41400  0.488613635      0.560994506      0.640912890    
       41460  0.487590909      0.560994506      0.643236160    
       41520  0.487399995      0.567474306      0.645212650    
       41580  0.487909079      0.567474306      0.646937490    
       41640  0.487295449      0.573527277      0.648603976    
       41700  0.487295449      0.573527277      0.650296450    
       41760  0.487933338      0.578241825      0.652143598    
       41820  0.486431807      0.578241825      0.653940439    
       41880  0.483000010      0.582784235      0.655195832    
       41940  0.480977267      0.582784235      0.655947685    
       42000  0.480666667      0.587884545      0.656936824    
       42060  0.481000006      0.587884545      0.658186853    
       42120  0.481522739      0.590743363      0.659879863    
       42180  0.481863648      0.590743363      0.662028015    
       42240  0.482377768      0.594507337      0.664076447    
       42300  0.482272714      0.594507337      0.666162789    
       42360  0.482181817      0.600078285      0.668591321    
       42420  0.481477261      0.600078285      0.671112716    
       42480  0.481488883      0.605288625      0.673879266    
       42540  0.481000006      0.605288625      0.677140832    
       42600  0.479795456      0.611797154      0.680708766    
